FID	IID	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25
UMARY	1612	-0.332989642	0.137902406	-0.048751474	0.172331864	0.143578644	-0.198202117	0.041516898	-0.323432564	0.383930732	-0.041401864	-0.356158086	-0.048917703	0.059352006	0.163890044	0.046168473	-0.004695954	-0.021542358	-0.029819132	0.07873599	0.098211326	0.049844489	0.340174508	0.015499333	-0.12175805	-0.002985175
UMARY	1613	-0.384422371	0.009135997	-0.127923545	-0.276181309	-0.076673406	0.204692887	-0.018516329	0.665609352	-0.088831597	-0.068322705	0.707931941	-0.760069795	0.123873847	0.031669703	0.040921681	0.030256978	0.029622378	-0.031110954	0.109105204	0.065225422	0.025836508	-0.087515185	0.029876993	-0.125510179	0.069749324
UMARY	1614	-0.067570226	-0.009496018	-0.005302672	0.09216948	0.063563966	-0.087373215	0.060519207	-0.179339216	-0.219825125	0.11273464	-0.181254209	-0.088116582	0.08982444	0.118070649	0.122642083	0.044264002	0.031748933	-0.030139407	0.135995119	0.008157968	0.047234916	-0.341262892	0.033977123	-0.003278104	0.086218599
UMARY	1648	0.207089009	0.050311322	0.023060733	0.16969414	-0.021278713	-0.189060905	-0.01400085	-0.337802437	-0.419558603	-0.027016421	-0.251026938	0.168137827	0.069429533	0.048611334	0.005678014	0.038608346	-0.001413201	0.056593568	0.031228174	0.01667359	-0.0163168	0.025385342	0.048904616	0.064198307	0.006016332
UMARY	1652	-0.639884795	0.022916841	-0.138494517	-0.278503563	-0.427773986	0.121316799	0.197927119	0.54622299	0.085526437	0.05914469	1.052846553	-0.751942335	0.031077767	-0.027248716	-0.062832323	0.021774769	0.003239808	-0.018944956	0.001441449	-0.057923047	0.028200145	-0.259332025	-0.145006783	-0.210720424	0.024636207
UMARY	1668	-0.301211234	0.075142643	0.042829998	-0.012696067	0.086037849	0.142960801	0.093250055	0.113629682	-0.218487529	0.192401007	-0.18451648	-0.154435236	0.067454277	-0.006480074	0.00566029	0.069275416	0.08818706	0.187054412	0.057458181	0.127167935	0.109703655	-0.35036034	0.164567296	0.012317454	0.129264739
UMARY	1710	0.0158845	-0.072428726	0.10137566	0.322839707	-0.077234726	-0.191812313	0.099305067	-0.06684647	0.14428413	-0.098130511	-0.232647122	0.459601994	-0.07233306	-0.104108108	0.153387167	-0.062489745	0.011828927	0.009138201	-0.162777109	0.032003132	0.072710091	0.089907062	0.05375249	-0.116670306	-0.079555552
UMARY	1712	-0.144098505	0.121633482	0.05733763	0.13865813	-0.054991853	0.03948075	-0.006717292	0.237928923	0.058369847	0.0387093	-0.056446537	0.065171163	0.084306399	-0.034978536	0.029438326	0.096773598	0.118642838	0.12219242	0.010847963	0.0807247	0.10617277	0.052853609	-0.025289608	0.050383919	0.144083217
UMARY	1713	-0.131480063	-0.006281248	-0.083799441	0.012586149	0.013671051	-0.304133201	0.008090196	-0.112876978	0.247280682	0.041532437	0.017418826	0.249713346	-0.003542014	-0.143590518	-0.000440242	-0.001725636	-0.08370032	-0.114571044	-0.085161168	-0.054453363	-0.021639581	0.120262596	-0.154534927	0.049988709	-0.024682696
UMARY	1715	0.189259145	-0.030743304	-0.041141629	0.091834846	-0.02370151	0.036473416	-0.140503683	0.174573035	0.344669334	0.027060266	-0.343428091	-0.273972984	0.031481346	-0.12227933	-0.016939377	0.128618816	-0.011527558	0.041393345	-0.015138683	0.013210503	0.025169169	0.257433676	-0.024655539	-0.024259005	0.019040168
UMARY	1792	0.529334483	-0.000526265	0.006297517	0.175535686	-0.141184455	0.512707624	0.06536706	-0.132316821	-0.289174229	-0.053239974	0.092607106	0.390683303	-0.016447022	-0.099886679	-0.007716347	-0.029225943	0.009525498	-0.077873819	-0.005850017	0.038300456	-0.02641029	-0.207694149	0.067163521	0.078059259	0.027393281
UMARY	1795	-0.102765363	0.051685563	-0.034380832	0.218688251	-0.119070652	-0.047945122	-0.019983676	-0.119695402	0.074004635	-0.040824383	-0.048172612	0.23771339	-0.000618389	0.02889473	-0.058786061	0.074822566	0.009669206	-0.014102264	0.040047821	0.006733764	-0.054436889	0.130854775	-0.025135047	-0.007123591	0.039455952
UMARY	1797	-0.140489314	-0.053795752	0.108526251	0.395478762	0.039504207	-0.021427185	-0.149132131	0.256047611	0.096996524	-0.071585659	-0.085120522	0.232318293	-0.073451619	0.10257623	-0.150921116	0.062391624	-0.101812307	0.035529831	-0.18140832	0.071534937	0.033190383	0.118015238	0.187347139	0.081980918	-0.073932688
UMARY	1825	0.203534655	-0.024765937	-0.067984304	0.03473187	-0.126226334	0.045165596	0.015761829	0.0899479	-0.333082657	-0.114685203	-0.096563568	0.168830492	-0.100459344	-0.113062781	-0.058129729	-0.114533393	-0.10695405	-0.074521606	0.003426997	0.021238738	-0.038057363	-0.184981982	0.093951439	-0.067968576	-0.029520026
UMARY	1827	0.352554049	-0.063096069	-0.089608693	0.371731409	0.069115329	0.500929687	0.047344549	-0.352455007	-0.028821251	-0.017130693	0.004329841	0.612155102	0.06437179	0.008885764	0.087961719	-0.080543523	0.062076687	-0.111147208	-0.075288664	-0.017849527	-0.058086181	0.040288575	-0.089547539	0.107268858	-0.016913316
UMARY	1830	-0.450766466	0.081901351	0.084111673	-0.322279681	-0.239718931	0.224643522	-0.015177708	-0.006706245	-0.042992631	0.054180096	0.271635052	-0.41228326	0.198381973	0.119281647	0.040316767	0.101887669	0.194103949	0.106235168	0.160628128	0.132047915	0.149227463	-0.230149538	0.049605712	0.056510255	0.191821913
UMARY	1846	0.063995275	-0.011199172	0.062196991	-0.202332807	-0.031999647	-0.258349261	-0.189093319	-0.010212509	-0.224122281	0.012422248	-0.193443391	0.131498786	-0.013537613	-0.031709301	-0.003998619	0.019940819	0.034530791	0.079111484	-0.043902027	-0.084903529	-0.001252869	-0.035533117	0.015695218	0.027034603	0.022183687
UMARY	1847	-0.187007611	-0.046645412	-0.088918275	0.220007143	0.206560943	-0.273391293	-0.031174428	0.034583081	0.389307799	-0.071919322	-0.131932234	0.459550433	0.037757017	-0.043752296	0.078627064	0.054554202	0.008980676	-0.007088022	-0.019211215	0.069100991	0.033125385	0.050163154	0.003251941	0.065591841	0.047144585
UMARY	1849	0.128770496	-0.014990748	-0.04970041	-0.459323699	-0.252817003	0.524651858	-0.046932069	-0.253317531	-0.580618999	-0.016674936	0.107238958	0.089209916	-0.12326899	-0.062910976	0.137827886	0.029159805	-0.007387799	0.006859932	-0.053229418	0.016554488	-0.080079341	-0.034326435	0.024625652	-0.086080852	-0.176507156
UMARY	1862	0.199452389	0.02548474	0.055324267	0.047714212	-0.254197244	0.033870028	-0.010850933	0.042117933	-0.234805767	0.072171397	-0.096648015	0.382126455	0.143704375	0.052604294	0.067211423	0.137878971	0.112394047	-0.052101038	0.119089715	0.094972972	0.03471969	-0.222030856	-0.018099648	0.071669153	0.110637768
UMARY	1865	0.126155734	-0.011925891	0.004520956	0.216497724	0.059119425	-0.168222059	-0.064620732	0.059391168	0.296013051	-0.013553535	-0.031187035	-0.398627767	0.001202096	-0.146295218	-0.060995851	0.012628216	-0.004489585	0.035809447	-0.0848011	-0.013644053	0.048838388	0.624939152	0.00509016	-0.050448202	0.068388946
UMARY	1866	-0.129159611	-0.080416957	-0.10603091	-0.005779667	0.040593733	-0.328188053	-0.219678974	-0.006478504	0.150991272	-0.179940796	-0.102161344	0.116247017	-0.132850482	-0.187433142	-0.028537287	-0.023648681	-0.138274499	-0.129249327	-0.124215228	-0.12603763	-0.114459451	0.0636267	0.022484155	-0.125748077	-0.08589973
UMARY	1867	0.457681658	-0.03681257	-0.030498166	0.193166542	-0.058761597	0.116910471	-0.023756399	-0.129659796	-0.409495444	-0.024390281	-0.114209333	0.189287705	-0.064970777	-0.077069974	-0.112823962	0.032432883	-0.006211869	-0.116801729	-0.025182939	-0.031998436	-0.067280216	-0.052686724	-0.031508761	-0.07488072	-0.025023213
UMARY	1902	0.288741165	0.057879627	0.147837899	0.142036541	0.020292891	0.083358676	-0.009535833	-0.071793438	0.096112817	0.038296463	-0.149277872	-0.261940445	-0.052617418	-0.086675132	-0.106324284	0.092885171	-0.029334701	0.046511697	0.000508016	0.00088711	0.057339461	0.284732553	0.023487276	0.039083127	0.084407227
UMARY	1903	-0.030259351	0.0039322	0.023836075	0.004244901	0.177404757	-0.154398501	-0.013996456	-0.02146164	0.033346692	0.146150457	-0.123799514	0.154277416	0.071023276	0.057037934	0.021114732	0.112133571	0.092275555	0.088131649	0.027621773	0.089615146	0.047057986	-0.037041629	0.055513454	0.166356077	0.019519358
UMARY	1907	0.002995595	-0.153297227	-0.10727839	0.023473246	0.094428067	-0.19327266	0.067797071	-0.212086803	-0.067865479	-0.174301137	0.075977673	-0.046909549	0.009191598	-0.173027784	-0.156812691	-0.168086649	-0.151809713	-0.170535468	-0.202775454	-0.167618585	-0.170303659	0.07216935	-0.156754901	-0.077925862	-0.117781374
UMARY	1917	-0.008942578	-0.051838606	-0.013448952	0.410737799	-0.10009792	0.277987597	0.004507475	-0.169485079	0.330449607	0.070677031	-0.25819127	0.353622464	-0.020558705	-0.092283198	0.090486221	-0.015394545	-0.028832975	-0.075973076	-0.07539677	-0.033742198	-0.088572009	0.290175862	0.031523585	0.064863267	-0.071694143
UMARY	1935	-0.045711408	-0.062177033	-0.139450752	-0.115773641	-0.08427002	0.001570972	-0.256759824	0.20479925	0.154199853	0.027054297	0.094146509	-0.356166698	-0.088917185	-0.034033149	-0.068146986	-0.156493181	-0.135954649	-0.172854813	-0.220284746	-0.141883979	-0.119876225	-0.064774858	-0.219880435	-0.039450257	-0.126305256
UMARY	1936	0.022461308	-0.116233495	-0.072024952	0.092720258	0.141260228	-0.025173801	0.148477621	-0.245547086	0.30615029	0.019973132	0.13914593	0.438579113	0.152363019	-0.006973082	0.159468349	-0.050440913	0.022884641	-0.023181387	0.026485909	-0.012900941	0.002956735	0.363018536	-0.248301651	0.048531645	-0.011294964
UMARY	1939	-0.094821296	0.641690529	0.211477765	-0.283531823	-0.169355589	-0.1106839	-0.11996627	1.20333221	1.082278873	-1.200007595	-0.650619687	-0.707843012	-0.340846764	0.192647908	-0.366430912	0.344203636	-0.095089015	0.379019051	0.098342105	-0.256515243	0.276793631	1.807997207	0.308836684	-0.310659736	0.198104233
UMARY	1940	0.113883722	-0.025653039	-0.11186764	0.639787021	-0.196670448	0.14516703	-0.006989724	-0.554136413	0.169334498	0.039478648	-0.108524555	-0.065430474	-0.045830755	-0.075844209	-0.036909636	0.000873077	0.096784278	-0.076163696	-0.08826778	0.061932902	-0.006109224	0.251419316	-0.130686225	-0.054907053	-0.015699226
UMARY	4263	-0.645173265	-0.008270025	-0.032302996	0.111080951	-0.175803159	0.471634095	0.158968884	0.713606448	-0.132490532	0.018456998	0.339803281	-0.268896307	0.016645009	0.096791357	-0.047377562	0.030573724	-0.009339379	0.20046247	-0.079779149	0.096884258	-0.023473043	-0.055027146	0.055156904	0.045657956	-0.057158727
UMARY	4540	0.170450286	-0.033094431	-0.054923123	-0.145595327	0.256832084	-0.349069707	-0.16255764	0.433540059	-0.235868466	-0.030589586	-0.222746422	-0.490574528	-0.221378583	-0.197132847	-0.126052433	0.02068733	0.00393405	0.076944947	-0.122384809	-0.055988999	-0.00626225	0.069905673	-0.090519317	-0.127727182	0.030784837
UMARY	4542	0.02995998	-0.05100705	-0.043389201	0.164079649	-0.341256375	-0.093630527	0.34080474	-0.394260021	0.306274302	0.110713654	-0.342544499	-0.246932381	0.02827304	0.04154356	0.112101634	-0.000697169	0.041719576	0.003713196	-0.040779	0.002325173	0.002677169	0.331683189	-0.043898445	-0.080112679	-0.024741396
UMARY	4543	-0.011313194	-0.100026894	-0.088122271	0.170581319	0.213702267	-0.269188286	-0.140381784	0.165797251	0.30511155	-0.102240925	0.114758334	0.051371204	-0.019750093	-0.082641622	0.054629177	-0.008456397	-0.024692166	0.003092782	-0.07349156	-0.118971328	-0.041819803	0.358465059	-0.061765308	-0.02293508	-0.089581813
UMARY	4549	0.696029176	0.111857685	0.129031417	0.129548432	0.009763721	-0.188340573	0.138954662	0.017373051	-0.250021103	-0.105391712	0.091136634	0.24351774	0.006702042	-0.064917452	-0.110566513	-0.009742852	0.017590478	0.002975263	-0.037045997	-0.012776988	0.006082148	-0.27953039	0.010566668	0.086758374	-0.00837194
UMARY	4590	-0.072678764	0.0712613	0.017773912	0.098333098	-0.090138268	0.295249713	0.115467795	0.192038317	0.307759301	-0.033493373	0.0970019	0.534634588	0.02408444	0.457025332	0.025785236	-0.190023911	-0.265585449	0.021631323	0.019564488	0.182991886	-0.160255374	0.178463823	0.137890402	-0.070034103	0.051618737
UMARY	4593	-0.31539901	-0.008450733	-0.030953273	-0.46598862	0.03816266	-0.142222548	-0.032882086	0.028333373	-0.131971918	-0.053537284	-0.01707761	-0.342334935	0.002102578	-0.079158364	-0.045049473	-0.043626937	-0.08207848	0.004098103	-0.023593507	0.030509552	0.087717478	-0.327741056	-0.027634639	-0.096921176	0.009412388
UMARY	4598	0.152211989	-0.016338428	-0.029940249	0.07454979	-0.063350526	-0.209014392	-0.053456235	-0.038164717	0.097906548	-0.075275914	0.25089971	0.010709249	-0.014727122	-0.056024199	-0.092940057	-0.090514661	-0.016458257	-0.101100261	-0.093324791	-0.098687648	-0.05977223	-0.044976314	-0.131783622	-0.027000541	-0.007065756
UMARY	4636	0.184067848	-0.064088216	-0.008813262	0.177688114	0.080768059	-0.113012686	0.024481488	-0.144464779	0.00936855	-0.100148778	0.132471776	-0.038695162	-0.029814052	-0.053455831	0.046819599	-0.114443441	-0.033551641	-0.114401728	-0.088793393	-0.066039015	-0.057224099	-0.040877663	-0.009140352	-0.029051022	-0.058208674
UMARY	4640	-0.007498956	-0.131495095	-0.103045723	-0.073901005	0.043726541	-0.103565664	0.130712333	0.014022413	-0.097252964	-0.099061546	0.098501859	-0.24835268	-0.030340272	-0.039351314	-0.03424883	-0.10588787	-0.036257934	-0.116399984	0.02537736	-0.028862485	-0.194193762	-0.00984157	-0.048465117	-0.040571827	-0.028414543
UMARY	4725	0.180321033	-0.0201323	0.037590793	0.08439634	0.376085646	-0.124691816	-0.066072639	-0.085546619	-0.248620811	-0.181564594	0.112856151	0.007366647	-0.119240004	-0.015569484	-0.088448048	-0.050257671	-0.060271191	-0.028545389	-0.026919223	-0.138294953	-0.086391629	0.013641419	-0.064592838	0.011010711	0.016797505
UMARY	4726	0.091075275	0.06705745	0.003297634	0.088528173	0.005785346	0.400802929	0.044216844	-0.040632804	0.093189003	0.068246474	0.225706324	0.232832848	0.064181782	0.06990032	0.10280926	0.031142307	-0.027047878	0.012853263	-0.011908749	0.109378375	0.027848391	0.043747004	-0.021411532	0.127516354	-0.044718731
UMARY	4727	-0.106298045	-0.014764092	-0.041910369	-0.215108403	-0.087074442	0.111652652	-0.154043136	-0.259547051	-0.002928443	0.108082381	-0.276882406	-0.120490079	0.057129371	0.121949917	0.058468584	0.013719185	0.001866741	0.006352695	-0.021163151	0.022897837	0.019511708	-0.012858125	0.022528347	-0.02332099	-0.011115865
UMARY	4729	-0.305162416	0.03822525	0.117844864	-0.225444168	0.051534027	0.068545633	0.085446481	0.692947374	0.104757884	-0.04991787	0.044697103	-0.579829747	-0.06269451	0.01803858	-0.065315339	0.016155628	0.074492321	0.099609591	0.128289239	0.044918634	0.025340675	0.340264896	0.029588849	-0.127401257	0.057603499
UMARY	4782	0.023125297	-0.060545535	-0.091053074	0.208096326	0.162225346	-0.141713826	0.006358243	0.017059316	0.225873848	-0.148200994	0.295155031	-0.085106258	-0.143492239	-0.091965874	0.06797063	-0.104162328	-0.11702972	-0.098477548	-0.057059475	-0.153983429	-0.100375861	0.262749533	-0.119079759	-0.00822794	-0.053278728
UMARY	4786	-0.058818069	0.078518143	-0.043763183	-0.120660124	-0.138879732	-0.127849477	0.143833532	-0.203798554	0.122595873	0.019588245	0.005595643	0.242886133	0.046885309	0.068761096	0.080953032	0.030481954	-0.015710457	0.115254121	0.040164457	0.031661539	0.071741759	0.059644225	0.04416861	-0.00221204	0.033082309
UMARY	4788	-0.536130665	-0.021639409	-0.035604702	-0.368387721	0.037311153	5.27E-05	0.233838554	0.657505483	0.53809863	0.063400999	0.177776647	-0.230724081	-0.217999501	0.128555366	0.101795101	-0.229118753	-0.177064016	0.307046659	-0.082058273	-0.203291159	-0.077407098	0.08353072	0.133780734	-0.091860369	-0.122327002
UMARY	4789	-0.257395066	0.022849079	0.199408073	-0.455290111	-0.205101805	0.303865986	0.258396001	0.286388572	0.343578231	0.325942916	-0.117852455	0.135019753	0.041299277	0.302908093	0.377710232	-0.104958621	0.059499831	0.081936363	0.129329339	-0.006116874	0.164917985	0.128996747	-0.0224398	-0.106872905	0.077376441
UMARY	4841	0.074899474	-0.024545388	-0.035644796	0.016352937	-0.03030276	0.644692502	-0.034407517	0.136653939	-0.136070097	0.078430219	-0.452466381	0.191563719	-0.009591924	-0.057193021	-0.030470829	0.021709529	0.010782796	-0.042122566	-0.020092396	0.017772697	0.003635751	0.062619929	0.055654181	-0.066834815	-0.058204754
UMARY	4842	-0.581469047	0.013413982	0.179267871	-0.498107775	0.1403984	-0.334489697	0.005648067	0.457877766	-0.713238746	0.119610031	0.075216546	-0.872354821	0.010338963	0.030389106	-0.083790651	-0.017633019	0.058196598	0.050512295	0.113948512	-0.050378235	0.041862003	-0.516766949	0.086073935	-0.139697129	0.136179866
UMARY	4903	0.138931828	0.035618033	0.065467486	0.302941618	-0.211020715	-0.001550558	0.009897525	0.012307685	-0.426183602	0.023533612	-0.120488419	-0.011039683	0.031978395	-0.027478276	0.086051764	0.041005372	0.001981354	-0.017599159	0.043663054	0.041126196	-0.063698243	-0.274797564	0.194270155	0.077030374	0.004200336
UMARY	4915	0.084632609	0.08520301	0.076005358	0.171847838	-0.008052132	-0.100240624	-0.089476012	-0.084997868	-0.286428922	0.077921169	-0.313253348	-0.320814228	0.065841811	-0.000472735	0.044239322	0.059171971	0.06202108	0.103807273	0.02129576	0.046814358	0.087601417	0.033423902	0.062532302	0.107833302	0.048189476
UMARY	4916	0.199562264	0.038834092	0.007033624	0.429191926	0.199128058	0.400638865	0.03526063	-0.070292505	-0.114954825	-0.054278964	-0.08258671	0.536528381	-0.087151104	-0.082845932	0.029369973	-0.073592846	-0.037320486	-0.031437406	-0.078889485	-0.054953208	-0.071808329	-0.041658892	-0.025742849	-0.071974003	-0.033185046
UMARY	4924	-0.409143192	0.275082245	0.149949329	-0.207960328	0.082907035	0.241057137	0.113556065	0.255643968	0.917115018	0.119649529	-0.305227194	0.583408803	-0.097225922	0.055842554	0.268951153	0.292389946	0.16486702	0.27761027	0.058274599	0.094221384	0.397755458	0.327678239	0.128084612	-0.02382454	0.179623631
UMARY	5024	0.388345761	0.081203554	0.028749458	0.121313022	0.173633771	0.083053889	-0.026280135	-0.609151086	0.351915319	0.164727477	-0.240557889	0.452292527	0.089488689	0.026498168	-0.117899435	0.064125579	0.059506995	0.016696761	0.011973308	0.053773559	-0.057891664	0.256719843	0.134079034	0.214149596	0.002987237
UMARY	5028	-0.268139211	-0.016481917	-0.060010273	-0.158216083	0.263593812	-0.293274929	-0.021237154	0.032270481	0.063382233	0.037447201	0.13064785	0.051231093	0.00734591	-0.045549072	0.028550015	-0.05168322	-0.000279541	-0.022024561	-0.009997847	-0.010927312	-0.072554005	-0.232442029	-0.091088912	0.114082493	-0.049344782
UMARY	5078	0.418318375	-0.165842784	-0.146395356	0.00713754	-0.09989042	-0.093637539	-0.074068523	-0.267138178	-0.030956951	-0.074632895	0.16026404	0.175954694	-0.079594449	-0.06663166	-0.051949575	-0.143148137	-0.112183386	-0.124141341	-0.11421985	-0.104761753	-0.10611232	0.103220362	-0.082620134	-0.058279275	-0.152622681
UMARY	5079	0.095597822	-0.039796408	0.023605157	-0.09138649	-0.312292618	-0.014739882	-0.071697182	0.029886176	0.273987057	0.022263102	0.097625719	-0.090094196	0.057911394	0.00601108	-7.97E-05	0.039512844	-0.048902465	-0.001988563	-0.016716938	0.028990545	0.007762616	0.12318695	-0.123640529	-0.028164985	-0.036171924
UMARY	5081	0.047891846	-0.052409932	-0.063318138	0.16591391	0.13727524	-0.024816957	-0.107492029	-0.032294912	-0.112251918	-0.080583757	0.117526167	0.130462277	-0.0605946	-0.010919546	-0.048464908	-0.097090674	0.08242186	-0.074593183	-0.012550474	-0.03357563	-0.039638325	-0.016237128	0.021365624	0.017130317	-0.074933844
UMARY	5086	-0.146778514	-0.021682955	-0.004166944	0.223641617	-0.032160267	-0.18694244	0.055415849	0.248583214	0.035705313	0.089718039	-0.113566529	0.118367658	0.069900267	0.070588752	-0.045729331	0.035475559	0.024798427	0.000616127	0.120297003	-0.005551476	-0.020913847	0.113566891	-0.106294101	0.080181651	0.027465183
UMARY	5087	-0.38950688	-0.003521908	0.027178364	-0.349117481	-0.205620068	0.001427837	0.003636386	0.173564478	0.181663328	0.076887221	0.332507129	-0.27776717	0.227754046	0.068237017	0.042229123	0.150236947	0.131386889	0.089149932	0.035347787	0.158490257	0.065370201	-0.314708057	-0.067667181	0.075245119	0.065576902
