FID	IID	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25
JHU	712	-0.024974153	0.016792984	0.272980612	0.499600525	-0.202296156	0.242787048	0.004138585	0.077298739	0.067985322	-0.075513255	-0.000350617	0.250692693	0.116052594	-0.01836323	0.094570302	0.032914607	0.172828784	0.179334945	-0.188807435	0.011620367	0.117729142	0.05705533	0.102680455	-0.107369178	0.706473582
JHU	713	0.68043049	-0.014106905	-0.293244077	-1.205250105	1.068367557	-1.485654159	0.064259527	-0.307750237	-0.653322321	-0.28015269	-0.565542914	0.59144247	0.28598032	0.321121194	-0.220593633	0.076723706	-0.133738129	-0.050065231	-0.012486612	0.020954271	-0.500273348	-0.019854934	-0.273621519	-0.433367841	-0.379959563
JHU	719	-0.474650033	0.052396098	-0.733767725	-0.227710204	-0.561057502	0.15762293	-0.027016618	0.166717909	-0.151596448	0.034262438	0.198815831	-0.398406992	-0.179019141	-0.05552752	-0.010238347	-0.062578208	0.057570833	-0.051553234	0.195043686	-0.004371232	0.234421917	0.064917249	0.104073212	0.348211018	-0.391448784
JHU	993	0.377552193	-0.080335073	0.860339269	0.136838938	-0.126329408	0.368945633	0.003823575	-0.336912616	0.511018783	0.273499084	-0.220506253	0.172751028	0.071108485	0.131790569	-0.030769099	-0.035107581	0.396937101	-0.061490017	0.01552484	0.122128684	-0.102175041	-0.502828111	0.00953484	0.044086311	0.716917829
JHU	994	0.078245198	-0.144242618	-0.408671054	-0.208353864	-0.480004295	0.076053113	-0.093983709	0.231790475	-0.033341399	0.002226294	0.177923897	-0.245148836	-0.238151137	-0.162710461	-0.024991697	0.03167204	-0.187261322	-0.153133582	0.02881465	-0.100802413	0.069684239	0.018415945	-0.043012223	0.07675747	-0.120316427
JHU	995	0.192129264	0.137993839	-0.136321548	0.245971953	-0.236471449	0.481292671	0.108891986	-0.081314911	0.007492113	-0.014475505	-0.038419284	0.065745904	-0.098559471	0.1525193	-0.237979022	-0.062486921	0.235562751	-0.019515854	0.191242825	0.148146327	-0.140540924	0.091619973	0.066584136	0.275211357	-0.132395483
UMARY	142	0.181560947	0.046175107	0.66387442	0.108649305	0.02683538	0.060452099	0.157975434	-0.102152057	-0.039593746	-0.038695467	-0.0793484	0.154500035	-0.020316737	0.080693078	0.044633057	-0.091307874	-0.049847436	0.119777296	-0.279842037	0.112912336	-0.233735874	-0.09501343	0.028133994	-0.096052243	0.199923563
UMARY	602	0.13841135	0.067929908	0.060970615	0.280358628	0.877592473	0.019102376	-0.07541578	-0.231691248	0.142930255	-0.094197815	0.134294023	-0.054115439	-0.055917407	-0.073654675	-0.120997947	-0.111659282	-0.098588346	0.176926478	0.033500474	0.023631129	0.069410015	-0.001754339	-0.002887512	-0.189694556	-0.018312068
UMARY	604	-0.056627961	-0.037057275	-0.291283146	-0.315417454	-0.206163428	-0.534151993	0.015236368	0.02982641	-0.111901552	-0.010767841	-0.010137126	0.020064123	0.268922051	0.059097383	0.156663958	0.142734074	0.143722915	0.137678503	0.014478482	0.032562109	0.276548754	-0.060732983	0.040568826	0.130182996	0.122823421
UMARY	813	-0.702726247	-0.02215701	0.005158266	-0.018351103	0.482383361	-0.217649338	0.10666063	0.083962587	0.079350137	0.150244024	-0.052390696	-0.094911764	-0.023184181	0.098640956	0.054176565	-0.06523631	0.023529807	-0.006810008	0.320997938	0.054425282	0.088576663	0.05302388	0.01272317	-0.021606022	-0.116477009
UMARY	819	-0.09048297	-0.009059246	0.177632091	0.03703926	-0.388694362	0.096813878	0.063882441	0.204316235	-0.020938531	0.053812586	0.070748459	0.02828142	-0.098034593	0.104243603	-0.077377651	0.113461609	-0.321395853	0.005681417	0.074676413	-0.03693311	-0.012078725	-0.030924313	0.024751698	-0.064860723	-0.2641876
UMARY	871	-0.406715708	-0.008097954	0.629658132	0.299702974	0.28199787	0.311941336	-0.018710318	0.04686169	0.047999441	0.086081615	0.036734047	-0.152000556	-0.091805049	0.024113365	-0.003589391	0.025923418	0.013215049	-0.009832704	0.209821425	0.023673009	0.075253614	-0.006985289	0.014780358	-0.109089766	-0.202288096
UMARY	879	0.101487859	-0.032709146	-0.25485886	0.102228059	-0.52550019	-0.148153106	-0.047006843	0.073214709	0.00765405	-0.000423462	-0.11006367	-0.013812531	-0.133761939	0.065738103	0.068577667	0.167538988	0.037278853	-0.130277425	0.054423231	-0.001041796	0.068379147	-0.091585064	-0.075351781	0.035348219	0.047328327
UMARY	880	0.272582095	0.120126791	0.478437273	0.286441215	0.065546285	0.471414129	0.112876898	-0.108821267	0.090779222	0.068467322	-0.189939495	-0.066585223	-0.081931988	0.137685141	0.047036312	-0.109592851	-0.186285269	-0.005835405	-0.157620715	0.179428668	0.014892327	0.141932691	0.153956643	-0.136711991	0.329087847
UMARY	914	0.096371252	-0.030979806	0.049318941	0.056053853	-0.395016874	-0.034876856	-0.087217544	0.04338372	-0.02213217	-0.049189981	0.096221887	-0.239858553	0.070816866	0.006250836	0.236684008	0.089162117	-0.133458301	0.031800043	-0.162161772	0.001962846	0.063230668	0.032545301	0.003879537	0.040453726	0.08256223
UMARY	933	-0.456657227	-0.09295063	-0.536186188	-0.276299141	1.07001735	-0.144596823	-0.166900467	-0.158892968	0.094224929	-0.118942462	-0.090875627	-0.082644449	-0.071923095	-0.170224357	-0.182910099	-0.199304228	-0.035036104	0.103958388	0.375504723	-0.081775915	-0.049423895	-0.101690867	-0.088279834	-0.144904027	-0.17040632
UMARY	1028	0.181287939	-0.095982402	0.087411349	-0.155962295	-0.199312539	-0.506467383	-0.182956066	-0.011391775	-0.089887568	-0.007014464	0.076617949	0.340919569	0.202622327	-0.278413982	0.101876111	-0.099266223	-0.238438203	-0.040048208	-0.268457837	-0.231596671	0.014022303	-0.114227076	-0.104060093	0.024420468	0.20708053
UMARY	1037	0.046127294	-0.055661346	-0.391648346	-0.134712584	1.032805695	-0.208030921	-0.068956986	-0.03437349	-0.117373706	-0.129089193	0.120624667	-0.03840048	0.256718972	-0.096225623	-0.124872832	0.094742934	-0.135095754	-0.114784512	0.215963688	-0.11303003	0.029022044	-0.097445233	-0.091812683	0.151584965	0.227929504
UMARY	1064	-0.175060743	-0.11299434	0.308634671	0.521462715	-0.508456056	0.778813318	-0.183570027	-0.106211584	0.17021332	0.015486868	-0.038469021	-0.390927996	-0.142083702	-0.134729291	0.005519552	-0.048001916	-0.017808632	-0.06946362	0.111534337	-0.039560051	0.084897	-0.015005489	-0.01596921	0.065945198	-0.05793971
UMARY	1065	0.43218909	-0.092731573	-0.207841961	0.615499821	-0.003845234	0.38554894	-0.176486298	-0.050459108	0.519144337	0.28781661	0.140746301	0.228639975	-0.126039493	-0.022262167	0.212952279	-0.028083473	-0.032438893	-0.025883794	0.113043585	0.123317518	-0.013770775	0.143018688	-0.113184332	-0.175340514	0.060546677
UMARY	1076	0.092494081	0.059433636	-0.595589543	-0.313271231	-0.557263213	-0.296138831	0.056278501	0.027551702	0.084775346	0.081709438	0.0493937	-0.20596154	-0.046038918	0.134944672	-0.364045102	-0.09166638	0.051417996	-0.113738982	0.036233992	0.048687002	-0.023511678	0.068411942	0.068515453	0.163524619	-0.009230018
UMARY	1078	-0.366224346	0.078103197	1.616328432	0.274356639	-0.555104099	0.383665451	-0.228020957	-0.261920194	-0.100638982	-0.162967452	0.053559978	-0.161071353	-0.115592631	-0.260817634	0.554256262	-0.141954468	0.288051182	-0.060668456	-0.021072611	-0.240882987	0.078338999	-0.038724113	-0.122461807	-0.203405384	-0.267798976
UMARY	1079	0.113254236	-0.150906133	-0.12640057	0.058778223	-0.498634455	0.587844423	-0.132002295	0.140079377	-0.082477788	0.061756272	-0.107061034	-0.061521678	-0.03425568	-0.178176754	-0.153643817	0.065988977	-0.021261648	-0.105758476	0.063453247	-0.128934218	-0.152756305	-0.100222924	-0.080518896	0.299792256	-0.264725637
UMARY	1104	-0.121399514	-0.030976192	-0.378773089	-0.160484569	-0.14483663	-0.078403591	0.028113363	0.043947323	-0.037714748	-0.028882553	-0.050168243	0.0998596	0.099128954	-0.010130642	0.026561204	0.202449719	0.234078028	-0.100802155	0.0231698	-0.033326728	0.128955753	0.022230196	-0.011805491	0.043633945	0.215410758
UMARY	1105	0.318130549	0.05664236	0.056374627	-0.518767409	-0.0300708	-0.583157886	0.111690739	-0.021920009	-0.012776755	0.080902655	0.010384926	-0.016179838	0.15350836	0.138486961	0.393310613	-0.027406948	0.064162099	-0.002712455	-0.175130126	0.154605532	0.138363537	0.114471663	0.023324256	0.270229516	0.084477948
UMARY	1114	-0.698907016	0.085161183	-0.288932815	-0.136950828	0.027916238	0.022436149	0.019942959	0.012467352	0.006495571	0.015816781	0.069798116	-0.243971687	-0.008348265	0.040536812	-0.022019701	-0.062622043	0.481739951	-0.102082959	0.127574622	0.086631167	-0.024115579	-0.010453584	0.1183513	0.408131442	-0.015370306
UMARY	1133	-1.3648566	0.212719698	0.110959987	-0.526057296	2.040026007	-1.238988148	0.05639398	-0.061809252	0.135962907	0.113111522	0.090257068	0.289511691	-0.177267082	0.041231409	-0.179332052	-0.041719201	0.149799756	0.261031017	0.590374036	0.147187253	0.078188996	0.077698864	0.173787871	-0.049454577	-0.5800012
UMARY	1134	-0.127665812	0.049519811	-0.127987697	0.202489965	-0.031642407	0.340735757	-0.007665441	0.229796136	-0.012997041	0.079222143	0.060758058	-0.180223977	-0.062015767	0.145444262	-0.118173074	0.06186175	0.006702048	0.059482203	0.118654182	0.041346825	-0.006620109	-0.032018752	0.048930165	-0.077569839	-0.042197717
UMARY	1136	0.013594807	-0.078073716	-0.345125555	-0.02059997	-0.280979527	0.140137796	-0.076045616	0.048840492	0.039412168	-0.052281384	0.154599951	-0.025849702	-0.006140919	-0.092351408	0.161994882	-0.091741356	-0.160034543	0.011919633	-0.124295195	-0.071211384	-0.018416387	-0.088562093	0.014286004	-0.177649553	-0.102183231
UMARY	1158	0.382404279	0.050496169	-0.045568737	0.00558848	0.760235188	0.072184772	0.099649029	-0.125428968	-0.083710971	-0.130782822	0.149361809	0.158825038	-0.056638803	0.028563056	-0.120326879	-0.157015508	-0.100071023	0.048304082	-0.082251206	-0.002957536	-0.196290408	-0.062269847	-0.049684381	-0.08141953	-0.079105832
UMARY	1170	0.140056352	0.014964518	-0.197727144	-0.219925872	0.818298553	-0.532986841	0.051343806	-0.064793581	0.007061546	-0.024437373	-0.030325981	0.192927782	-0.014875051	-0.000107911	0.028235509	-0.086823716	-0.059794878	0.008392625	0.013591729	0.034525318	-0.076867443	-0.012483815	0.088622099	-0.16037019	-0.013996036
UMARY	1206	0.473210619	-0.02840773	0.598215741	0.503032381	-0.248155667	0.837730005	0.039908901	-0.09245548	-0.016423425	-0.008605659	-0.134146453	0.065164766	0.024833494	0.032067452	-0.102443086	-0.062225416	-0.130325324	-0.011062112	-0.000531156	-0.040477404	-0.25800338	-0.080445839	0.000307185	-0.174150667	0.435504618
UMARY	1209	-0.255875303	-0.030367621	0.272471164	-0.224631118	0.219265483	-0.188252074	0.038109929	0.021519837	-0.014432911	0.069402415	-0.02340406	0.265939374	-0.005374401	0.085449392	0.023509014	0.099678439	0.037165435	0.096893668	0.188240135	0.094103521	0.076537642	-0.152536136	-0.056060047	0.028608141	-0.05715249
UMARY	1226	-0.511114288	0.03862417	0.803711548	-0.042489611	-0.210881486	0.283482558	0.032230161	-0.101872355	-0.095255548	-0.075808462	-0.161829434	-0.41936666	-0.009217487	0.066782802	0.235239933	-0.10897761	0.178579141	-0.008938381	0.029087312	0.091667863	-0.157004892	0.012774878	0.064381373	-0.025815523	-0.63622588
UMARY	1230	-0.161227107	0.000222235	-0.022609468	-0.089709585	0.731367444	-0.186009439	0.003612095	0.065700527	0.07557635	0.069845425	0.147997797	-0.054045661	0.053594685	0.024917435	-0.02414462	0.012391833	-0.041318884	0.05955928	0.001778859	0.016031124	0.192907471	0.051031937	0.025841396	0.145854923	0.216207289
UMARY	1260	0.022707571	0.169748635	0.214595043	0.425143492	-0.394021161	-0.115435856	0.046777107	0.228294715	0.004016846	0.151730755	-0.018274665	0.163203811	0.121939912	0.175570031	0.161514518	0.139853154	0.154155081	0.050439136	0.004107569	0.18044407	0.09304616	0.062108237	0.101873341	0.253944114	-0.086061078
UMARY	1326	-0.106453655	0.0756433	-0.505925019	0.212942493	-0.383230994	-0.066358633	-0.001211195	0.131528804	-0.06942945	0.12815953	0.054531893	0.034302132	-0.020954858	0.037241469	-0.310314657	0.141515448	0.047582997	-0.050555335	-0.127999352	0.020964195	-0.01012678	-0.146867822	0.025050107	0.022172506	0.095278534
UMARY	1454	-0.043016891	-0.065490001	0.514973796	0.384730551	-0.032945431	0.610047478	0.083885716	-0.130735597	0.017481213	0.016667946	-0.105725594	-0.041962118	-0.092047926	-0.041358116	0.108921942	-0.205940701	0.106132786	-0.129803541	0.149446757	-0.012481862	-0.218564729	-0.056033097	-0.069627327	-0.010058882	0.108527166
UMARY	1465	0.037907614	-0.045123048	-0.423549461	-0.443038692	-0.059522696	-0.45718181	-0.061335627	0.099098948	-0.03305099	-0.056344997	0.046157174	0.060635173	0.055412108	-0.048794788	0.107424554	-0.172685288	-0.048044447	-0.010929477	-0.13638711	-0.007515917	-0.228591902	0.071930475	-0.018442776	0.034821189	0.24906753
UMARY	1486	-0.157511512	-0.048542404	-0.139581443	0.113149499	-0.201941877	-0.058400739	-0.001052045	-0.000682302	-0.027732682	-0.030676437	-0.071208813	0.043366863	0.032699651	-0.134807456	-0.052169571	0.141771677	-0.078705107	0.020127933	-0.151978868	-0.139688133	0.100028353	-0.027654973	-0.104213131	-0.084131178	0.106161034
UMARY	1498	0.199823175	-0.088146556	0.015320762	0.275852427	-0.229925069	0.502677946	-0.096894989	0.123006606	-0.087402074	0.02534909	-0.055912677	-0.052527883	-0.072956375	-0.003483641	0.120331961	0.064714965	-0.137794601	-0.050712972	-0.007624118	0.010890266	0.075810023	-0.021362421	-0.065352774	-0.195774271	-0.00018811
UMARY	1502	-0.109899531	-0.173965563	-0.089685019	-0.267030941	0.169589292	-0.367961023	-0.032322264	-0.063849838	-0.209648772	-0.023470061	0.17308781	-0.064545592	-0.104149838	-0.14717477	-0.136911021	-0.007392324	0.204736348	-0.205535628	0.154953465	-0.193914914	-0.034478103	-0.148554095	-0.091805424	0.245580819	0.007794536
UMARY	1535	0.16165336	0.054208721	-0.038529343	0.256162659	-0.334998745	0.428679921	0.007683071	-0.130425121	-0.053665451	-0.160614375	-0.03143037	-0.085458577	-0.074280564	-0.000589991	-0.336361272	-0.166063653	-0.0604917	-0.011220258	0.108180638	0.059530265	-0.271945741	0.084460588	0.017211172	0.117962424	-0.035688683
UMARY	1540	-0.576128274	0.042324867	0.489041499	-0.014391098	0.179666948	0.457492601	0.002125853	0.196375753	-0.239908609	0.080936358	-0.072554707	-0.385491672	-0.086513795	0.141013976	0.172658531	0.288761535	-0.151453134	-0.122287672	0.063060352	-0.049721899	-0.010179597	0.03040593	0.021934638	-0.217870895	-0.569568964
UMARY	1541	0.031711499	0.029394578	0.047727569	-0.296852653	0.386360627	-0.55384014	0.113214697	0.019393854	0.081503599	0.091740187	-0.071392773	0.198624589	0.119825015	0.090444924	0.048773796	-0.007224269	-0.143172502	0.034691443	0.008432613	0.091432305	-0.049768086	0.081884299	0.063237402	-0.027667004	-0.141852634
UMARY	1544	0.241347997	-0.018018954	-0.297585394	-0.168039317	0.020708773	-0.00829707	-0.114189709	-0.020067045	-0.162908122	-0.140435145	0.136355874	0.206199312	0.033241111	-0.078602272	0.21134338	-0.033435491	0.088101926	-0.179393547	-0.211096512	-0.036856832	0.232722046	-0.005221141	-0.004968347	0.15998388	0.290643698
UMARY	1545	-0.05048478	0.184271783	-0.729654396	-0.752642017	0.538900773	-1.119538247	0.06642713	0.136877395	0.035637267	0.007879358	0.14910189	0.114019176	0.08158751	-0.01454378	-0.143991676	0.177367073	-0.038854707	-0.053075051	0.048410548	0.073100572	0.175907894	0.003929439	0.148056674	0.38689007	0.184947362
UMARY	1568	-0.486657521	0.009036575	0.29055895	-0.12031038	0.264342445	-0.256245505	-0.108866484	-0.230535111	0.29338382	-0.023252157	0.091039854	-0.165387592	0.017974344	-0.118711294	0.098131845	-0.262747297	-0.027109823	-0.127950947	0.211532313	-0.052395334	-0.179477641	0.087720113	-0.020941251	0.162772209	-0.225820336
UMARY	1570	0.190150507	0.022243999	0.194515	0.03783468	-0.56379477	0.010704705	0.043045544	0.099177141	-0.078674958	0.047813832	-0.060042659	-0.008334838	-0.072125103	0.031853359	0.004797992	-0.052883976	0.005937887	0.092296788	0.114508705	0.040080662	0.053057904	0.032599618	0.039178474	-0.034432146	0.08087164
UMARY	1571	-0.366343448	0.06439605	-0.485479118	-0.494208061	-0.046527591	-0.697804736	-0.011039371	0.109912854	0.003771773	0.079411975	0.090944523	-0.120650186	0.144562493	-0.025484708	0.185268415	0.248464502	0.160718976	-0.151056797	0.036166511	0.080602618	0.16750824	-0.035246768	0.066836972	0.329865895	0.302535321
UMARY	1578	-0.235898087	-0.067432571	-0.181866682	-0.241633314	-0.402163077	-0.193350352	-0.015675904	0.189233435	-0.123434727	-0.108445729	0.115579137	0.019279113	0.037545993	-0.182433205	-0.087653681	0.073325213	-0.115964399	0.025468028	0.1355634	-0.052752005	0.101158762	-0.043192778	0.016035234	0.11258038	0.069316742
UMARY	1583	0.370071234	0.140269468	0.662096024	0.64605322	-0.621208882	0.815050982	0.057287686	-0.11760369	0.054348837	0.030422812	-0.193920641	0.101563908	0.096743003	0.093928981	-0.147219459	0.00071979	0.549791682	0.027838742	-0.064952479	0.119313276	-0.330045619	-0.113549647	0.057993469	0.089735282	0.265025155
UMARY	1584	-0.322557929	0.010095797	0.093419575	0.352438755	-0.167094658	0.2548492	0.003127662	0.096617413	0.053462906	0.065614155	-0.134609196	-0.059134562	-0.289491424	-0.030726293	-0.000724577	0.041913113	-0.046969007	-0.101734061	0.08675868	-0.005532778	0.07390962	0.304553627	0.095839194	0.101474158	-0.407327497
UMARY	1611	0.100044627	-0.112206515	-0.19485177	-0.17766853	-0.478412904	0.067341782	-0.209148167	-0.0450745	0.036223293	-0.229551449	0.212644263	-0.283344555	-0.153868988	-0.289496065	0.009659869	-0.01865724	-0.186618964	-0.071423896	-0.109118667	-0.179455165	0.158079336	-0.166024166	-0.066364699	-0.077163353	0.161515716
