FID	IID	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25
UMARY	1612	0.210959754	0.252713696	0.008153922	-0.062206083	0.095192465	-0.065974444	0.066142732	-0.164746105	-0.056280737	-0.033899105	0.031887932	-0.29994998	0.005092538	-0.124033746	-0.072893673	-0.070708844	-0.027500132	0.256834314	-0.158112661	0.050482243	-0.125001654	-0.089965242	-0.234361985	0.007181988	0.439039049
UMARY	1613	0.204294839	0.163717986	0.061558782	-0.208945578	-0.001670736	-0.037077708	-0.126060237	0.016170279	-0.082271208	0.032766975	-0.021443532	-0.04861867	-0.234967832	-0.556148884	0.099039972	-0.08124382	-0.393017892	-0.267171589	-0.133555361	-0.013484489	-0.033511452	0.05732269	-0.097880381	-0.0470194	0.231919619
UMARY	1614	0.255233965	-0.025009557	0.174395308	0.312778442	0.02014759	0.147017686	-0.069517983	-0.049006585	0.090603208	-0.018432962	0.063618045	0.048409922	0.025880148	-0.418612622	-0.299299096	0.02745173	-0.228294859	-0.235807165	0.101346404	-0.0017839	0.011808118	-0.0376754	-0.080053583	0.117149217	0.185204718
UMARY	1648	-0.048461912	0.021762149	0.031752879	-0.0736076	0.108779127	0.13024785	0.10635172	-0.010083838	0.115042621	-0.063018273	-0.08904213	0.021272537	-0.224108946	-0.464417648	-0.177174599	-0.089670734	0.161203807	-0.23058371	-0.024496409	0.182795343	-0.083719076	-0.058490547	0.027928928	-0.058783372	-0.048551946
UMARY	1652	0.369699379	0.002671332	0.127052527	-0.034312543	-0.058117733	0.020894281	-0.090469788	-0.093774372	-0.116423561	0.312940525	0.059337565	-0.3905887	-0.202459346	-0.745245628	0.258815843	-0.001479754	-0.464536116	-0.393055316	-0.086079668	-0.127425779	0.039975962	0.027000604	-0.297709	0.002252866	0.155874086
UMARY	1668	0.13614655	-0.21127262	0.147990337	-0.024387541	0.050884641	0.088642875	-0.006292932	0.164310676	0.072106238	0.003701968	0.100995819	-0.073308878	-0.309863586	-0.245216206	0.281372004	0.166681376	0.136463921	-0.065877734	0.019196869	0.00349948	0.069825326	0.067728416	0.064576969	0.055160733	-0.013481497
UMARY	1710	0.082042002	0.272830023	0.009055784	0.053363818	-0.002759533	-0.010856998	0.055359555	-0.099320662	-0.040500208	0.014128266	0.004750899	-0.19821701	-0.206333916	0.021281106	-0.460431301	0.048293925	0.156673619	0.122817625	0.034250913	0.013793212	0.043974508	-0.103119438	0.068691238	0.077669117	-0.000692449
UMARY	1712	-0.003249361	0.044569997	0.074754228	0.154871991	0.117197468	0.051378992	0.173726929	0.111815206	0.086635188	0.007068253	0.060950337	-0.116627874	-0.050082622	0.155319998	-0.348470891	0.087171855	0.136064893	0.101625389	0.018003787	-0.050191145	0.078600672	0.022292996	-0.064945148	-0.03042833	-0.068659675
UMARY	1713	0.102479819	-0.023404284	-0.007091572	-0.094457909	-0.08986381	-0.089026715	0.136997303	-0.07815193	-0.014683961	0.240332605	-0.071731715	-0.116720749	0.08735609	0.038872392	-0.134086158	-0.051430383	0.192884648	0.087906525	-0.044325108	-0.108611736	-0.048029572	0.058010164	-0.112900334	-0.036717729	-0.04121689
UMARY	1715	0.095853259	0.231611906	-0.032731325	-0.110884038	0.03610823	-0.083185326	-0.221946277	-0.025240595	0.03415824	-0.004254785	-0.012561683	-0.199261392	0.042313969	0.238009874	0.28506312	0.045425241	0.222753402	-0.1383545	-0.00888541	0.008922657	0.096476828	0.011457011	0.087933908	-0.103512448	-0.189226562
UMARY	1792	-0.095807566	-0.13152267	-0.007552851	0.254759368	-0.089582817	-0.013498886	0.127596689	-0.129027375	-0.0127146	0.074313473	0.022687579	0.058324864	0.01145295	-0.225818942	-0.369988052	0.02586581	-0.028060823	0.021032812	-0.000187157	0.054123241	-0.01864277	-0.034156617	0.146619518	0.11385703	-0.03397543
UMARY	1795	0.080787471	0.133010232	-0.004396487	0.329979736	-0.058019652	-0.080517728	0.016484176	-0.097468889	0.038568457	0.064269031	0.024964608	0.191577561	-0.026334887	0.148801021	0.098949838	-0.019236435	0.207229074	0.128546325	0.078863276	0.029353324	0.017382241	-0.072168715	0.157583766	0.006809861	0.015309534
UMARY	1797	-0.12816046	0.227169014	-0.17450159	0.016399848	-0.07770633	0.01950908	-0.112473626	0.042458151	-0.025110439	-0.026220009	-0.044449266	-0.764163189	-0.029516294	0.382797951	-0.145104171	0.002597128	0.318980424	-0.03990793	0.109251037	0.014964832	-0.012603967	-0.040786475	0.005697808	-0.099572746	-0.242619054
UMARY	1825	-0.03425172	-0.09026045	0.007615659	-0.198318287	-0.0543689	0.021983747	0.016453276	0.143256349	0.007136941	-0.180912841	-0.05438451	0.005902932	-0.116753081	-0.199867573	-0.268093057	0.036554378	-0.237376801	0.050410833	0.031265717	0.119855556	-0.085825744	-0.093919347	0.078635542	0.043162818	-0.14101455
UMARY	1827	-0.05892029	0.026979893	0.034132645	0.275531429	-0.025347545	-0.035176858	0.14883623	-0.107715441	-0.021351158	-0.003034867	-0.056436196	0.51164712	0.342890754	0.321309516	0.273863525	-0.022174327	0.160932705	0.071583633	-0.049596612	-0.019355113	-0.047936673	-0.117886444	0.1967093	0.092551999	0.144469738
UMARY	1830	0.070296426	-0.017566534	0.128635924	-0.076693509	0.156022515	0.075379743	-0.069928315	0.035729375	0.259921408	0.132943519	0.136635198	-0.826467642	-0.060586083	-0.241062934	0.511683339	0.104795793	-0.243890462	-0.182166113	0.160358339	0.077634805	0.198686576	0.18208306	-0.218618512	0.048970592	0.071314383
UMARY	1846	-0.117274942	0.009395697	-0.115643813	0.271279555	0.079391576	-0.010952659	-0.048061635	0.134104704	0.039585461	0.182521834	0.052579989	0.107431457	-0.10139619	-0.097465067	0.027892849	0.088140078	0.331105772	0.183885972	0.102380275	-0.007041859	0.09548464	0.046867586	-0.099025422	-0.054359207	-0.262656095
UMARY	1847	0.18835723	0.816287194	0.081699108	0.097349863	0.130316118	-0.022531138	-0.048652612	-0.113401048	0.029286128	-0.084487549	0.084066947	-0.491256229	0.247700988	0.912168267	0.014818023	0.073508589	0.379442989	0.263900181	0.054629881	0.019107836	0.004767541	0.146876548	0.02968829	0.043316324	-0.036769347
UMARY	1849	-0.193090989	-0.561086705	-0.000442891	0.085403115	-0.073983086	-0.128741088	0.149689135	-0.026469782	-0.095308921	-0.076781343	-0.051752159	0.247771318	0.20776139	-0.634933552	0.25961483	-0.045960532	-0.389273062	0.087989345	0.031494197	0.043068548	-0.022160052	0.20084902	0.019895913	-0.090395761	-0.048233477
UMARY	1862	0.077578488	-0.244568057	0.076965522	0.075614631	0.0830739	0.053227491	-0.014067699	0.043624429	0.002609618	0.050711289	0.0286182	-0.173894913	0.083194487	0.096651103	-0.079527287	0.034086592	-0.002116569	-0.0841273	-0.009488093	-0.003320264	0.071684155	0.036946554	0.111452707	0.109404231	0.107639927
UMARY	1865	-0.024925276	0.33050318	-0.054876353	-0.173743375	0.011414814	-0.02087294	-0.107291759	-0.013615072	0.056854072	-0.00685978	-0.001103298	0.119805686	-0.125949596	-0.016687676	0.659014002	-0.035282631	-0.032189202	-0.109805697	-0.022610201	0.057854876	0.043017154	-0.076932648	0.017034534	-0.017328435	-0.152213936
UMARY	1866	-0.048977979	0.022650622	-0.07754728	-0.101290967	-0.11127209	-0.161915795	0.033657933	-0.287811436	-0.146906462	-0.105580932	-0.104577575	0.082612376	0.035569669	-0.186945145	0.297502735	-0.146468496	-0.067948894	0.035784864	-0.095491762	0.094930203	-0.139802528	0.087234868	-0.030716659	-0.055852147	-0.111257028
UMARY	1867	-0.022780481	-0.157460207	-0.058616936	-0.086140868	-0.003977312	-0.080581401	0.04854931	-0.134822234	-0.012342093	-0.0596131	-0.121821479	0.174613936	0.097832133	-0.255850595	0.046021862	-0.085550715	-0.45594534	-0.246957616	-0.120748747	0.048056948	-0.024674228	-0.067616812	0.144508968	-0.006738928	-0.102512927
UMARY	1902	0.029039142	0.299859726	-0.026137693	-0.017983138	0.0060686	0.051276337	-0.043244766	-0.003189507	-0.033366997	0.495896588	-0.035858507	0.444153618	-0.074707003	-0.569199486	-0.090613451	0.039937148	0.087530075	-0.209920516	-0.077121722	0.096178931	0.059610241	-0.058312661	0.065340518	0.002859379	-0.156678271
UMARY	1903	0.049241539	0.051806861	0.024284209	0.051006589	0.060289259	0.057458422	0.126559956	-0.005388887	0.169988075	-0.017483377	0.042399951	0.167884286	0.129861695	0.007705887	-0.287682937	-0.023872265	0.568204691	0.02169325	0.097878659	0.013496173	0.160011497	-0.049441603	0.166781253	0.130249287	-0.031485129
UMARY	1907	0.050438073	-0.340473378	-0.074602323	-0.216578851	-0.147431949	-0.169381919	0.058962129	0.026341391	-0.218527077	-0.122704203	-0.009117192	-0.393997973	-0.206473512	-0.205110375	-0.233033917	-0.145673623	0.038688052	0.155271347	-0.200940938	-0.136977885	-0.11058114	-0.060757621	-0.11619368	-0.07247327	-0.12872557
UMARY	1917	0.074542044	0.573141695	0.136233284	0.321645308	-0.094170643	0.007964902	0.034952126	-0.083527892	0.00304675	-0.136729712	-0.042210324	-0.077392659	0.133468294	0.269669346	0.030928823	-0.108453843	0.087827626	0.092243681	0.138004175	0.01616232	-0.104099822	-0.186038797	0.278130597	0.023009279	0.015241071
UMARY	1935	-0.414083754	-0.292273882	-0.026525598	-0.063129454	-0.157957168	-0.057770466	-0.07063452	-0.003726998	-0.094208294	-0.17656452	-0.066831582	0.266681337	-0.011420582	-0.081249054	0.281756839	-0.234312646	0.113133628	-0.159122642	-0.052261826	-0.213824165	-0.171157298	0.027278461	-0.248436596	-0.163828351	-0.034880926
UMARY	1936	-0.288318691	-0.223190533	0.188791494	0.052964581	0.009613628	0.069723814	0.116623086	-0.367248371	-0.0089367	0.198819369	-0.015382812	-0.108112096	0.399963935	0.514361376	-0.249135753	-0.022640393	0.213990275	0.059177792	-0.095562613	0.018205752	0.088607672	-0.214015991	0.221500699	0.127795752	0.162276489
UMARY	1939	0.28120928	0.789605734	-1.382610634	0.237500659	0.350789331	-0.532910834	-0.079818516	-0.004001193	0.258886826	-0.00719222	-0.175350933	-0.397380552	-0.692678081	0.120289824	0.533441403	0.460118531	0.149984155	-0.016336991	0.617645245	0.300993639	0.294817813	0.274741249	0.251147128	-0.188090343	-1.95112015
UMARY	1940	0.148226153	-0.080083274	0.096414394	0.156874524	-0.048961147	0.036580944	0.006040221	-0.063168848	-0.020000451	0.018445179	0.020221176	0.306455614	0.025506172	0.171652806	-0.144898299	-0.087836728	0.171956237	0.134251043	-0.047194113	-0.068574327	-0.027035906	-0.149109703	-0.000378467	0.050360079	0.223986214
UMARY	4263	-0.142682632	0.328232159	0.057442147	-0.090946567	0.016018552	-0.070380123	0.022453537	0.248174008	0.024801129	-0.074492064	0.016060192	0.381462733	-0.389931328	0.00451621	-0.109139545	-0.103295312	0.421238343	-0.243763526	0.171132542	-0.293085071	0.054375597	-0.058772688	-0.232881105	-0.107360804	-0.178221573
UMARY	4540	-0.116405191	-0.081675659	-0.214019351	-0.351406013	-0.039313609	-0.091066482	-0.186820328	0.049269686	0.096909285	-0.138529236	-0.073560689	0.083834951	-0.460942365	-0.209983053	0.067264412	-0.052146265	0.143523388	-0.087971529	-0.060995294	0.023070129	-0.037527064	-0.125013518	-0.036168076	-0.156286827	-0.482138366
UMARY	4542	0.226027234	0.177162319	0.098508812	-0.075632571	-0.042848682	0.049862956	-0.144366032	0.133777039	-0.029494466	0.032272466	0.075061409	-0.089123356	0.183971808	0.198315542	0.164136803	0.005282977	-0.22889587	0.01788793	-0.182327163	0.014485691	-0.052745451	-0.155559258	-0.018038218	0.097537298	0.191055343
UMARY	4543	-0.002118322	0.058704162	-0.044538667	-0.081360541	-0.006031495	-0.011552918	-0.054445251	-0.104834555	-0.007163675	-0.058162828	-0.123386026	-0.003439395	0.147003952	0.196893037	0.338640443	-0.12648996	-0.163137459	0.249238864	0.10354225	0.057950279	-0.042192832	0.091695939	0.176197471	0.03039163	-0.182614553
UMARY	4549	-0.00687157	-0.125142822	-0.052959183	0.082102339	0.000947983	0.020469573	0.05301908	0.022594337	0.027196225	0.025051977	0.010837843	0.444470225	0.031031578	-0.24005085	-0.303570986	0.023411149	0.006610651	-0.117221638	-0.028509187	0.289325471	0.080158728	-0.216885997	0.340509696	0.156852192	-0.074959639
UMARY	4590	-0.15632678	0.339565033	-0.124377153	0.23799396	-0.110296881	0.144046034	0.194117868	0.162303662	-0.129650453	-0.009447982	-0.081858218	-0.288276323	0.23735975	0.467434874	-0.094895256	-0.001157945	0.159502422	0.011326254	0.033729666	-0.085096249	-0.186576473	-0.028559252	0.070676915	0.14852951	0.211913493
UMARY	4593	0.112885405	-0.176137095	0.04688043	-0.074684154	0.088603244	-0.020668313	-0.001329279	-0.064088556	-0.04903943	-0.105250859	-0.05918526	0.027737073	0.017386819	-0.046080019	0.203027706	0.016057139	-0.456478557	0.016594071	-0.01851629	-0.03576459	-0.024988184	0.194396378	-0.17446791	-0.088337743	0.037827191
UMARY	4598	-0.107699768	-0.136252494	0.067717422	0.009169275	-0.102551094	-0.030860817	-0.033134333	-0.117546269	-0.090234031	-0.1152267	-0.051794215	-0.440353628	0.145881979	-0.083501715	-0.150489572	-0.078992909	-0.179245831	-0.010781585	-0.207825595	0.047192776	-0.064113276	-0.078382974	0.079575085	0.012351101	-0.08170677
UMARY	4636	-0.012219689	0.050713428	-0.03961697	-0.051745327	-0.024515312	-0.119280911	-0.114341817	0.013382358	-0.081003993	-0.179952223	-0.072861138	0.125312424	-0.01775918	0.119077803	-0.132654439	0.029546177	0.054141442	0.04472399	-0.100069328	0.009779664	-0.061020248	-0.124949427	-0.027264078	-0.06390747	-0.017803993
UMARY	4640	0.183563069	-0.158830099	-0.09050935	0.302146871	-0.140591716	-0.084961969	0.026355791	-0.093879926	-0.041113543	-0.141978949	-0.164926674	-0.143830981	0.010724313	-0.248291389	0.081502196	-0.06697773	-0.105834457	0.200434202	-0.200596112	0.057061629	-0.028018307	0.232584888	-0.23852112	-0.065931092	-0.112084199
UMARY	4725	-0.178130065	-0.13638693	-0.215552735	-0.275715281	0.025803423	-0.086894629	0.092311525	-0.115231943	-0.005525084	-0.188404457	-0.140404764	0.14513456	-0.042712614	0.135418183	-0.007804204	-0.103175671	-0.004997676	-0.138801996	-0.03493787	-0.066636594	-0.048647743	-0.01003992	0.124584402	-0.088358884	-0.166765348
UMARY	4726	0.045898617	0.037656351	0.043910402	-0.005789756	0.077104698	0.06106888	0.201122195	-0.085963164	-0.02021574	-0.010444123	0.084597347	0.090922366	0.232850708	0.278432526	-0.168687573	0.102917914	0.182583716	0.12028633	0.228710095	0.050362085	-0.084023665	-0.081157339	0.177047041	0.050830041	0.002066956
UMARY	4727	0.019055011	0.14403631	0.184134748	-0.237487454	0.044214792	0.039982199	-0.034039309	0.2389394	0.016831886	-0.112128628	0.127643842	-0.506118907	0.014219751	0.320112309	0.222489386	0.044611736	0.153639941	-0.053559607	-0.008574618	-0.089661437	0.041425525	0.194005223	-0.237364467	-0.008981023	0.095238117
UMARY	4729	0.17040057	0.089562727	-0.097946956	-0.031130048	0.057881513	-0.009581442	0.010937881	0.110831734	0.033800954	-0.210695573	0.083964904	-0.291535582	-0.343655199	-0.546084597	0.339098511	0.026393637	-0.106952313	-0.049797252	0.132695477	0.074761147	0.157705509	0.111496516	-0.191400892	-0.092556673	-0.266015021
UMARY	4782	0.1317937	-0.161971968	-0.156029493	-0.160481059	-0.158446064	-0.117553176	-0.059524526	-0.125674171	-0.052900551	-0.004360557	-0.194248133	0.202149285	0.212897161	0.285446537	-0.112431032	-0.075605285	-0.106297601	0.109527639	-0.004934294	0.130780022	-0.073068766	-0.152593796	0.195410721	-0.062605433	-0.088473544
UMARY	4786	0.156348936	0.036205894	0.009155997	0.027503076	0.002527575	0.108230033	0.057510012	-0.035554727	-0.041968622	-0.060564856	0.068899994	-0.007087252	0.111048508	-0.022406904	0.032194245	0.035549769	-0.086763728	0.174633762	0.109104351	0.109408596	0.041551723	0.08323746	-0.05924392	0.09009383	0.03812472
UMARY	4788	0.312240219	0.031116286	-0.18080323	-0.130927772	-0.068643242	0.200826593	-0.143314333	0.145625873	-0.215720132	-0.105687035	-0.128585287	-0.335991273	0.004192633	-0.113621068	-0.257790422	0.033485612	1.275083001	-0.180907283	-0.029821764	-0.083973975	-0.185264571	-0.2745356	-0.408973063	-0.269602017	-0.006808439
UMARY	4789	0.099652137	-0.043389734	0.103151741	-0.089985738	-0.056965903	-0.00664161	0.159218439	0.15329463	0.043145729	-0.134012777	0.16305075	-0.413543814	0.026463753	0.224029442	-0.449696665	0.130321976	0.509812381	0.475455857	-0.037936236	-0.027838263	0.030115102	0.251165578	-0.057440748	0.012800192	0.439323004
UMARY	4841	-0.088256633	0.197073137	0.038293637	0.112153452	-0.036533103	-0.019969647	0.04717261	-0.152562252	0.012867623	-0.132527963	0.02112153	0.096789632	-0.405399708	-0.066480219	0.282709411	0.054769155	0.168683452	0.131697377	0.021561727	0.030545947	0.059139208	0.151910978	0.11553424	-0.01374179	0.027356377
UMARY	4842	0.140666776	0.271106187	-0.000141006	-0.110509009	0.080686344	0.10268807	-0.017589556	0.060841813	0.048041774	0.645640567	-0.037318927	-0.034834199	-0.34143245	-0.637068848	0.371640169	0.014548125	-0.284962156	-0.346871587	0.106907112	0.04143754	0.086594779	-0.03014546	-0.380041259	-0.071167439	-0.097587466
UMARY	4903	-0.011386488	-0.246878672	-0.053401155	-0.097925935	0.056695497	0.068038123	0.007430518	-0.025114256	-0.053010201	-0.03144109	0.019394693	0.431839226	-0.117741202	0.064625261	-0.258028421	0.0104373	0.105877674	-0.036316151	0.055579226	-0.058919599	-0.025014909	-0.138305518	-0.04012963	0.046210462	0.062269669
UMARY	4915	-0.024279852	0.077410239	0.158190869	-0.244654786	0.103843774	0.05568928	-0.156102779	0.156661203	0.062215686	0.265219618	0.050877335	-0.006180409	-0.191519601	-0.238292122	0.191395527	0.040849432	-0.028969305	-0.166893276	-0.005300134	0.075243914	0.024176489	0.025134123	0.135192346	-0.008390038	-0.007884979
UMARY	4916	-0.09054413	0.18374139	-0.022943022	0.271412201	-0.023389361	0.015348119	-0.095926704	0.078825943	0.077928014	-0.122002941	-0.076708701	-0.14390299	-0.068732149	0.18279905	-0.196862834	-0.083245187	0.318806899	-0.051482436	0.05717716	-0.143989416	-0.125760994	-0.035789623	0.183355887	0.05518895	0.002309442
UMARY	4924	0.488984077	1.206848633	-0.060800614	0.169692409	0.136491247	-0.118435495	0.221777337	0.056181936	0.247317661	0.220199534	0.243044957	-0.309070704	0.186979747	0.765015973	-0.211739304	0.025601244	0.376919897	0.105266135	0.262509941	0.020084362	0.205741157	0.202551755	0.006115601	0.115012925	0.085105819
UMARY	5024	-0.432291591	0.147526819	0.074341392	0.118202941	-0.001706586	0.046759453	-0.345094183	-0.012107013	-0.015084048	-0.075946054	0.055806752	0.546873798	0.297768784	0.595257314	-0.171587025	0.045043773	0.09534686	-0.165429299	-0.077082064	0.067029305	0.025669328	-0.104554671	0.163324468	-0.000110622	0.058231192
UMARY	5028	0.065691942	0.079745517	-0.053030591	0.096752712	-0.072337468	0.001926052	-0.061651213	-0.097036673	-0.03698102	-0.081880445	-0.047199831	-0.005309277	0.449603319	0.348889409	0.634106278	-0.163776273	-0.393148024	0.073979218	-0.014338974	-0.07131437	-0.042246798	0.131066084	-0.047221711	-0.031454949	-0.030863851
UMARY	5078	-0.165923627	-0.274692998	-0.079250511	-0.127988279	-0.199132208	-0.105358485	-0.052659576	-0.088168874	-0.105504966	0.348570592	-0.115268027	0.081556352	0.019188681	-0.02007741	-0.128110746	-0.09573413	-0.012653794	0.063067394	-0.21903333	-0.000520604	-0.194221484	-0.181340191	0.071152446	-0.037776695	-0.009896307
UMARY	5079	-0.083330424	-0.250701362	0.018223385	-0.21194634	0.031759239	0.011941866	0.018048131	0.032836779	-0.071288382	-0.118704605	0.020517832	0.102139559	0.054994599	-0.157955913	0.052967013	0.034131867	0.001694405	0.123704769	-0.121300035	-0.109869806	-0.052803278	-0.030828746	-0.132112801	-0.059213249	0.07061661
UMARY	5081	-0.053186383	-0.202809683	0.033553728	0.292065532	-0.036825988	-0.025383279	-0.049052003	0.170925805	0.090219984	-0.14268217	0.025215206	0.137703638	0.058146365	-0.125916219	-0.109528043	0.017728196	0.021015606	0.048865192	0.067355713	-0.027960008	0.021515493	-0.137237497	0.178739291	0.179088456	0.110694333
UMARY	5086	-0.166033974	-0.242457787	0.072546042	0.201842493	-0.089714696	0.042700882	0.038904495	-0.105600557	-0.029348294	-0.022399755	0.041115578	0.154615322	0.10946479	0.029982785	-0.04733076	-0.023256185	-0.188701622	0.168286455	0.007962609	-0.138378394	-0.022803488	-0.003066785	0.186821055	0.032923657	0.166259675
UMARY	5087	0.062453216	-0.368488733	0.104756009	-0.132610509	0.067935417	0.108188821	0.152397943	0.052217788	0.026437491	-0.037461257	0.093418189	-0.134278064	0.186306065	-0.2637487	0.072277932	0.072546701	-0.087548997	-0.003691154	-0.023165883	-0.103459296	0.105049605	-0.02926739	-0.140503713	-0.019224372	0.148601464
