FID	IID	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25
UMARY	1612	0.310973115	0.014547266	0.032096233	-0.11826635	0.281602824	0.037129248	-0.045466054	0.251766455	-0.438206535	0.136603829	0.00101344	-0.900096401	0.12440609	0.188766148	0.849040913	-0.107424156	0.129081055	0.083384472	0.377682208	0.013586842	0.218627693	-0.510028412	-0.365124277	0.020147358	-0.150680102
UMARY	1613	0.021166415	0.303452674	0.593667776	-0.322928103	0.147274775	0.030057023	-0.021321987	-0.373694186	-0.454151319	-0.007853487	0.007989136	-1.089699247	0.018762439	0.144044676	-1.099428467	-0.4893125	0.036986109	-0.281922716	-0.724624977	0.043140596	0.292530702	0.633082129	-0.645410818	-0.078637982	-0.368966481
UMARY	1614	-0.113497794	-0.034010107	-0.06189537	-0.164168813	0.112585482	-0.020112814	-0.010759613	-0.063994445	-0.232495425	0.001097095	0.03891302	-0.625050301	0.138398198	0.101194433	1.146818585	0.033238229	0.137838427	-0.344272034	0.232927784	0.004006167	0.094060793	-0.067263624	-0.040052881	0.000728788	-0.031528894
UMARY	1648	0.277570387	-0.084289713	-0.076369984	-0.00385271	0.124408116	0.026802699	0.028826687	0.074795694	-0.163885138	0.166209979	0.045285961	-0.480001572	-0.022243584	-0.10067652	-0.19901073	0.240858861	-0.009153179	-0.291729404	-0.153104098	0.003668136	-0.133696954	-0.358466309	0.346720687	-0.164952768	0.094766591
UMARY	1652	-0.012472909	0.20098821	0.376193408	-0.247678264	0.071020489	-0.044664378	0.038411941	-0.370967101	-0.522075267	-0.324488366	-0.10658074	-0.872621079	-0.037565743	0.185350595	0.026650529	-0.757763713	0.121854951	-0.051735027	-0.63365978	-0.015088008	0.187594064	0.868847501	-0.642895448	0.126469642	-0.436836478
UMARY	1668	-0.060906534	0.248016752	0.213338881	-0.186534618	-0.017960807	0.15407502	0.08047478	-0.23254899	-0.143876616	0.068732155	0.048177147	-0.286557146	0.141879751	0.250364085	-0.062704349	-0.178808209	0.057774456	-0.139711433	-0.163465376	0.119452054	0.134047732	-0.227400833	0.017909624	0.005554466	-0.072361721
UMARY	1710	0.118793769	-0.09773592	0.139382048	0.153839924	-0.156559705	-0.118189264	0.044762852	0.150780427	-0.080288705	0.184902291	-0.013917242	-0.499790632	0.088475747	-0.242541587	2.438536878	0.427928042	-0.100404488	-0.128942081	0.160122583	0.058206165	-0.046009125	-0.395722773	-0.243110796	-0.002005126	-0.072426373
UMARY	1712	0.143868945	0.061433458	0.104368242	-0.035516293	0.064145455	0.16137696	0.001615899	-0.187393471	-0.02072188	-0.050094555	0.033873485	0.006466956	-0.010059063	0.086119748	-0.062194183	-0.182765774	0.037024409	-0.097035883	-0.386415544	0.106827289	-0.239403582	-0.315045414	-0.290296771	0.071738129	0.045868582
UMARY	1713	0.083713599	-0.014379688	0.202845452	0.181423511	-0.055809921	0.024595499	-0.054747627	0.030985684	0.141709617	-0.20781565	-0.046265468	0.426446048	-0.112784053	-0.163018853	0.529313722	0.044896824	-0.046973561	0.039878111	0.192177605	-0.027312413	0.070209615	0.254747119	0.14160351	0.516650379	-0.018505242
UMARY	1715	0.078196958	0.021887234	0.034995369	0.002719754	0.038144963	0.004850283	0.010696976	-0.505888168	0.075124921	0.138564807	-0.024111574	0.151735177	-0.054959108	-0.056499449	-0.038866778	0.07362364	0.071037243	-0.149934993	-0.243295132	0.017421785	-0.229039415	0.338042295	-0.297260944	0.260684345	-0.113287713
UMARY	1792	0.089843254	-0.011887581	-0.122848602	0.263581818	-0.009962313	0.007298714	0.034468217	0.244275532	0.357871841	0.013182867	-0.092181481	0.190132222	-0.093291672	-0.128318119	-0.604653694	0.163971848	0.002069893	0.103095309	-0.096638444	0.078761309	-0.125612432	-0.049470616	0.024907853	-0.150074791	0.190912266
UMARY	1795	-0.166395043	-0.087636405	-0.112626308	0.219788882	0.002921174	-0.037368768	-0.057820278	0.180829543	0.179614945	0.04011432	-0.039155431	0.422001798	-0.029506662	0.022050572	0.554219287	0.386276778	-0.044521043	0.162095376	0.264247161	0.016149384	-0.049477453	-0.220322484	-0.368213187	-0.060058073	0.039371149
UMARY	1797	0.124591141	0.03085063	-0.079264373	0.139007808	-0.101259146	-0.087665004	0.160349177	0.234885617	-0.272944893	0.155210992	0.040435003	-0.090003128	0.138764142	-0.034211268	-0.221570054	0.564019145	0.036530504	0.180162252	0.307547736	-0.003356606	-0.078041092	-0.007410239	-0.082828681	-0.003621041	-0.001717282
UMARY	1825	-0.083727093	-0.022114922	-0.047050993	-0.033385006	-0.083686184	-0.02606177	-0.103690514	0.255233806	0.021748266	0.036843643	-0.080786634	0.193504861	0.005193643	-0.128697259	-0.162936413	0.253515978	-0.069639488	0.003486159	-0.068526204	-0.059051912	-0.139738721	0.28718397	0.143421535	-0.125962637	0.096368784
UMARY	1827	-0.082307574	-0.102771122	-0.272152594	0.393568807	-0.086556375	-0.049247629	-0.039255733	0.039270008	0.306101086	-0.012270135	-0.034332205	0.166851954	-0.032836821	0.023194916	1.173476297	0.146076629	-0.024123305	0.133184953	0.338867365	-0.030773183	-0.031182774	0.699907484	-0.067809488	-0.397792576	0.261857166
UMARY	1830	-0.042447202	0.034442182	-0.032097273	-0.204247848	0.113741652	0.187207479	0.233600903	0.136942785	0.16147855	-0.192317784	0.138848851	0.379765052	0.086845157	0.156283098	-0.911093706	-0.496368981	0.121566411	0.080210885	-0.364326927	0.230084172	-0.087351372	0.69787438	-0.057018147	-0.068950205	-0.015096047
UMARY	1846	-0.071234263	-0.003419548	-0.022773005	-0.055695867	-0.04976661	-0.000476245	0.057203937	0.167535513	0.136673638	-0.002246111	0.01614003	0.467823028	-0.038679752	-0.199796901	-0.484234656	-0.230851395	0.002785309	0.283567365	-0.327934952	0.020142588	-0.224935946	0.178422014	-0.240132622	0.019867847	0.273301938
UMARY	1847	0.037451642	-0.050707421	-0.092302529	0.268380417	-0.046719342	0.049830599	-0.096630258	0.022647885	0.411950349	0.394622202	0.029712789	0.454730099	-0.030066882	-0.098930555	0.960092945	0.282014601	-0.062578346	0.069955091	-0.164099246	0.005593057	-0.059144907	0.297025931	-0.089386103	0.011447791	0.155978849
UMARY	1849	-0.212382816	-0.111117191	-0.172396025	-0.024192819	0.051920224	-0.037469955	-0.032919223	0.305714657	0.214088745	-0.14263457	0.145450689	0.892973649	0.047770118	-0.153204465	-0.309190457	-0.403536005	-0.054605755	-0.256924618	0.026688188	0.076149185	0.310619444	0.232188571	0.529749507	0.108468892	0.096697901
UMARY	1862	-0.092066655	0.089694884	0.052855721	0.289534861	-0.010199211	0.095106558	-0.000490524	0.206938912	0.352084298	-0.071792612	0.041577933	0.413045422	-0.01542947	0.021733434	-0.811041808	0.123066259	0.037949973	0.002598974	0.180605339	0.029445073	-0.241452641	0.646048083	-0.001846407	0.092018713	0.097625977
UMARY	1865	-0.026848471	0.064863624	-0.202225523	0.164788775	0.077873654	0.051722083	0.073376716	-0.176479059	-0.216342471	0.100276456	0.001197863	-0.627213305	0.023804065	-0.04209298	-0.464047168	0.178742822	-0.024574115	0.076275459	-0.293873089	0.080557073	0.19733197	0.610084927	-0.510049374	-0.35908437	-0.073741769
UMARY	1866	-0.026914976	-0.001642963	0.164688897	0.043585298	-0.178934923	-0.155383789	-0.20439304	0.043675311	0.034150947	0.014473081	-0.155767227	-0.008680322	-0.166260746	0.022001103	1.209419937	0.155779188	-0.076829794	0.025476667	0.237444088	-0.104169789	0.104281174	-0.297594216	0.251915541	0.024688547	-0.11314923
UMARY	1867	-0.150447242	-0.157843997	0.064641045	0.125923488	-0.087023924	-0.019510508	-0.095255394	-0.020979245	0.047413789	0.151376574	-0.074640244	-0.614302125	-0.033510463	-0.134309135	-0.883558596	0.267475606	-0.046906504	-0.076832262	0.034389321	-0.036991928	-0.199569267	0.059443238	0.123822449	-0.428839547	0.049027265
UMARY	1902	0.155751017	0.095354996	-0.028698326	0.169199131	0.03025622	0.051420584	0.102645341	-0.01564191	-0.277863406	0.164407811	0.014064076	-0.927224514	0.021294591	-0.057000024	0.012237068	0.298827761	0.078717554	-0.20230605	-0.11968288	0.085962176	-0.073705316	-0.024415522	0.166633897	-0.270647501	-0.076291933
UMARY	1903	0.090188724	-0.002376319	0.061618368	0.037605696	0.030664096	0.113474628	0.016934539	0.051979783	-0.110533112	0.301825495	-0.00906817	-0.558180009	-0.012154528	-0.053535494	0.046702613	0.37850242	0.052925765	-0.168223066	0.085940937	0.066227477	-0.236374742	0.100196128	0.380716741	-0.070214936	-0.139656371
UMARY	1907	-0.124865834	-0.073625781	-0.132162753	-0.077119667	-0.079549029	-0.124497411	-0.049936478	-0.142051969	-0.089679623	0.169101039	-0.147288003	-0.51624215	-0.073179025	-0.165630642	1.907285973	-0.030093095	-0.102072473	-0.040244271	0.149441231	-0.11043005	-0.045529775	-0.274258784	-0.17493461	0.523245159	-0.202308158
UMARY	1917	0.013559918	0.038318566	-0.130409573	0.167775251	-0.065878781	-0.011817381	-0.045365846	0.490517781	0.055853793	0.215190978	-0.116196465	-0.361940024	-0.005168613	-0.117755676	-0.248577492	0.535996969	0.106021505	-0.022194556	0.032239912	-0.150341404	-0.158990405	0.211833394	-0.169117133	-0.374105565	0.032177197
UMARY	1935	0.036537208	-0.226687493	-0.376947946	-0.224018835	-0.176474435	-0.135816359	-0.127847572	-0.059947059	0.118638678	0.090369063	-0.118564555	0.370370977	-0.09658346	-0.028683639	-0.35735736	-0.273548281	-0.14966682	0.15048263	0.207540181	-0.241634481	0.183504272	-0.488911248	-0.066933004	-0.36665922	0.05232437
UMARY	1936	-0.136293939	-0.183017048	-0.017847112	0.329699972	-0.071832754	0.061067257	-0.10317532	-0.296002436	0.113043115	-0.327920514	-0.011314311	0.231539281	-0.088126683	-0.127980595	2.024168341	-0.093369475	-0.082215698	-0.317691333	0.590161671	0.017999345	-0.197067787	-0.149593392	0.390679691	0.666979272	0.045816859
UMARY	1939	-0.161745589	0.137430707	0.779892078	0.218199217	0.488197022	0.129119337	0.572267389	-0.496992853	-0.105711179	-0.42915824	0.218163229	0.135102215	-0.369982702	0.408861605	-1.217891352	-0.037823212	0.285146317	-0.018966454	-1.572528339	0.721449844	-0.262172158	-0.877449465	-1.57874177	0.225595536	-0.296372573
UMARY	1940	-0.217885844	-0.051176352	-0.149015596	-0.055785319	-0.007703677	-0.07477429	-0.071784223	0.066357202	0.000906808	0.068784156	-0.038104729	-0.322593018	-0.060195073	0.123355584	0.730175118	0.438481778	0.114169464	-0.430697368	0.009797916	-0.031445831	-0.149597247	-0.19953544	-0.101773381	0.485107733	-0.151300468
UMARY	4263	0.285971261	0.119381715	0.464202736	-0.476858204	-0.124879465	-0.090647736	0.106942754	-0.006857172	-0.461369349	-0.0442907	0.049283689	-0.362369772	0.208279711	-0.07199452	-0.32028126	0.030226684	0.102031087	0.371143415	-0.757553427	-0.046302697	0.089445745	-0.452680671	-0.373743714	0.04681137	-0.134343306
UMARY	4540	-0.07335382	-0.007007931	0.117329471	-0.138116783	-0.024937941	0.009619088	0.101421597	-0.209914062	-0.119030313	0.182148698	-0.10400382	0.230026437	-0.108346497	-0.108095361	-0.443770144	0.201702086	-0.024595003	0.05721127	-0.023993872	0.007566899	0.05616801	-0.26215937	0.075209845	-0.13520551	-0.196230727
UMARY	4542	-0.153523975	-0.064690442	-0.004506902	0.243274006	-0.057237453	-0.050828997	-0.020975625	-0.039126387	-0.003532193	0.10847361	-0.025649755	0.173466492	-0.058826143	-0.058071368	-0.921760013	0.053556671	-0.036157039	0.241709566	0.4661523	-0.027140333	-0.014972291	0.173117929	-0.060632086	-0.358895517	-0.149811376
UMARY	4543	0.114446855	0.014340305	0.071782222	0.15389488	-0.038648151	0.028618734	-0.052516364	-0.172936817	-0.008141665	-0.275588799	-0.163936935	0.031751638	-0.018313324	-0.140339687	-0.108416377	0.042549875	-0.018035658	0.123583178	0.371107135	-0.115510222	0.041244843	-0.026142276	0.015315291	-0.455879727	0.032267658
UMARY	4549	0.398793463	0.069042289	0.081744973	-0.003193426	-0.099956009	0.054589767	-0.01425015	-0.263673194	-0.034734035	-0.004915554	-0.104057549	-0.752393055	-0.110329834	0.024937694	-0.548668307	0.235355414	-0.008360534	0.073440601	0.557771559	0.054139311	0.33880629	0.541959376	0.466713554	-0.359976553	0.287105598
UMARY	4590	-0.087780173	-0.063859307	-0.093320261	0.293064091	-0.138230764	-0.134705222	0.028858232	0.219171361	-0.039343706	0.037325967	0.151889622	0.236663625	0.084540503	-0.06189955	-0.892330943	0.209012546	-0.031005312	0.243235987	0.078322906	-0.202441931	0.061431846	-0.213368341	0.077338719	0.048533424	0.172408567
UMARY	4593	0.031509745	-0.072389608	0.10336293	-0.210458089	-0.09606204	0.016085913	0.013963854	-0.051502795	0.046795652	-0.101493126	0.050771961	-0.006678129	-0.032990522	-0.002560538	-0.093092361	-0.220381136	-0.033704181	-0.113131762	-0.120661121	-0.019377634	0.119480797	0.200871523	-0.000918614	0.013398145	-0.150075118
UMARY	4598	0.058376928	-0.076905646	-0.084971531	-0.020146224	-0.130160075	0.001392987	-0.143044657	-0.101770068	-0.072641956	-0.082956803	-0.0765037	-0.208018806	-0.04667681	-0.148338492	-0.000368297	0.017816677	-0.017431558	-0.263154943	0.231315572	-0.091954308	0.272695315	-0.073929858	0.012952885	-0.339171418	0.019789752
UMARY	4636	0.104694112	-0.123167657	-0.026186366	0.088028884	-0.07380172	-0.068511304	-0.028158164	-0.1486087	-0.026055036	-0.083220165	-0.1178139	-0.079588741	-0.140123096	-0.034322092	-0.062085277	0.027638773	-0.012667849	-0.111155661	0.372019628	-0.166834837	-0.201743851	0.026842301	-0.122533276	-0.228306769	-0.024479853
UMARY	4640	0.003802007	-0.162278124	-0.135157885	-0.316421074	-0.139489948	-0.05335641	-0.006984101	0.083000958	0.056069537	-0.089548884	-0.016985634	0.077937623	-0.121058985	-0.085222665	-0.119637577	0.051972244	-0.135491599	-0.357223747	-0.118814669	-0.098449296	0.307097003	-0.64513417	0.393811122	-0.382406403	0.142752642
UMARY	4725	0.182474255	0.001621697	-0.013966694	0.086890019	-0.115095179	-0.150189706	0.022936476	-0.073370153	-0.027330039	0.112841831	0.03748998	0.242765817	-0.075625172	-0.144522883	-0.086143407	0.180791613	-0.043034893	0.169543844	0.142426749	0.003776467	-0.020285174	0.068103048	0.351597657	-0.184260154	0.058473122
UMARY	4726	0.168194352	0.063030358	-0.084186374	0.174559626	-0.083117332	-0.072906093	-0.069627246	0.231399164	0.113235474	-0.108673766	0.027689535	0.395571856	-0.028943318	-0.004070189	-0.300769739	0.021852366	0.04350392	0.230762385	0.427957088	-0.027476829	0.056257448	0.499703507	0.138960709	-0.126547849	0.133143114
UMARY	4727	-0.345593832	-0.004245725	0.02716286	-0.095453046	0.036583652	0.100868873	-0.023020561	0.007518281	0.248972395	0.116538733	0.060559621	1.310073202	0.076974888	0.01984219	-0.169888429	-0.116628903	0.00454002	0.041133428	-0.139220998	-0.008253201	0.07988146	-0.65829164	0.311509043	-0.091946569	0.063995785
UMARY	4729	-0.060193538	0.02468505	0.361822698	-0.364007973	0.068264212	0.20400977	0.002665054	0.168631537	-0.263609875	-0.034710915	0.007290847	-0.466453031	0.044537387	0.149555589	0.012422978	-0.152547745	-0.058924064	0.185998963	-0.427652454	0.113447468	0.211012436	-0.777629446	-0.659619535	0.009968458	-0.035597678
UMARY	4782	0.196925499	-0.097522128	-0.096499047	0.018957811	-0.147708995	-0.100547166	-0.09688968	-0.122042635	-0.096459091	-0.255168202	-0.104427751	0.176253818	-0.043121712	-0.121875371	1.113139057	0.085225444	-0.094827646	0.179892261	0.330467284	-0.042314871	0.31081158	0.300880749	0.11042885	0.149690772	0.101326572
UMARY	4786	-0.324683575	-0.073890774	0.102792292	-0.268398593	0.065182376	0.092262838	-0.007309799	-0.08979012	0.182364068	-0.231235969	0.024829781	-0.266436994	-0.006955888	0.029464385	-0.384749924	0.060024809	0.064974199	-0.122208776	-0.176385008	0.077228601	0.265221187	-0.41892685	-0.434166679	0.043215637	0.192321515
UMARY	4788	-0.080040494	-0.22323712	0.277843798	-0.353036783	-0.028605711	-0.20102427	-0.014635313	0.191843247	-0.258652431	-0.379429706	-0.096644656	-0.074752256	-0.086673195	-0.064792116	2.469773327	-0.43691481	-0.079161733	0.038180738	-0.670373891	-0.18203564	0.159418849	-0.855812978	-0.792264658	2.709883934	-0.343673184
UMARY	4789	0.043627617	-0.013006991	0.440076524	-0.204152805	0.120209899	0.027492893	-0.10656898	0.127182239	0.086335472	-0.327885396	0.061868374	0.580053675	0.000803743	0.128046523	3.420695225	-0.71514899	0.135914924	0.170494564	-0.952525126	-0.063193201	-0.130181519	-0.596362989	-1.713303619	0.20222966	-0.02440617
UMARY	4841	-0.069172402	-0.030086536	-0.080377115	0.146928419	-0.028483726	-0.034911462	0.026187905	0.016035201	0.035864485	0.50537854	0.006149555	-0.748583069	-0.069313674	-0.011291778	0.481223684	0.435682645	0.045753232	-0.126205507	-0.324336835	-0.019336767	-0.167818943	-0.047436846	-0.713951557	-0.245661216	-0.192743928
UMARY	4842	0.083946927	-0.004088894	0.201550542	-0.533499773	0.340761731	0.00383074	0.117260418	0.114152298	-0.497089933	0.212010581	0.073672972	-0.681740745	0.332960076	0.321180943	-0.060809381	-0.223698991	-0.018673084	-0.07476771	-0.69856776	0.155696103	-0.165014026	0.650162232	-0.244151012	-0.049668888	-0.304382879
UMARY	4903	0.292037827	-0.136574498	-0.127165321	-0.080608399	-0.034917659	-0.029292684	-0.139016838	-0.055286217	-0.136955726	0.190783032	0.008914759	0.017496261	0.095872163	-0.018973905	-0.681257163	-0.138668316	0.022577644	0.300027568	-0.019077179	-0.035644019	-0.163998232	0.041189321	0.221367402	-0.277272091	0.031953381
UMARY	4915	-0.076620713	0.265898129	-0.134887968	0.100465374	0.111749803	0.03258553	0.138989628	-0.070274005	-0.257418398	0.191073333	0.062094641	-1.092407746	-0.052981607	-0.026938574	0.291335002	0.400032224	0.051037793	-0.134220891	-0.362318954	0.064759901	-0.017499194	-0.151569338	-0.235087594	-0.060344343	-0.16488418
UMARY	4916	-0.128274225	0.088165169	-0.129012966	0.394508818	-0.056819777	-0.025790142	0.035000785	0.146071412	0.059122373	0.255296494	-0.030636562	-0.4243909	0.043720551	-0.076391576	-0.253266672	0.567658935	-0.030853231	-0.040728919	0.075010718	0.047796231	-0.368020988	0.402198098	-0.13469077	-0.002193658	0.005741604
UMARY	4924	0.296197773	0.14312431	-0.040544981	0.170963865	0.048424365	0.23365666	0.175701772	0.226633268	0.150939109	-0.305466758	0.220709712	0.789989678	-0.013812148	0.111288441	0.302062358	-0.443406429	0.204917597	0.319409684	0.081637691	0.240495617	-0.242468279	-0.208763757	-0.17417646	0.215698524	0.150583688
UMARY	5024	-0.302255289	0.304716221	0.1565164	1.037300096	0.162847498	0.041229979	0.024520843	0.02520652	-0.168435503	0.05602501	0.008675785	0.366718044	0.075624183	-0.103059336	0.109662878	-0.065238267	-0.00098509	0.135442267	0.128688622	-0.013173941	-0.537516836	-0.02679514	0.701729987	2.532819791	-0.365039108
UMARY	5028	-0.083279982	-0.003395665	-0.207426614	0.180186125	-0.000755645	-0.027615329	0.132882929	0.244136924	0.112117116	-0.223860842	-0.04714246	0.489513862	0.028696146	0.219077778	-1.037698755	0.00809953	-0.111697723	-0.068091206	0.43211488	-0.035877133	0.12612518	-0.210812644	0.709091085	-0.621180942	0.133636288
UMARY	5078	-0.178303913	-0.157509533	-0.193438618	0.075162321	-0.057189741	-0.176568222	-0.035561739	-0.216679129	0.184219045	-0.185190918	-0.093766074	0.053293685	-0.080207335	-0.099577519	0.116112853	0.178150502	-0.037808478	-0.009254401	0.493205122	-0.178095922	0.02410528	-0.059379425	0.451474324	-0.33361917	-0.044368742
UMARY	5079	-0.103224098	-0.108237415	-0.199868056	-0.177569087	-0.008652534	-0.03545455	-0.044972469	-0.195031763	0.081559672	-0.11379734	-0.07203269	0.677806446	0.031298649	0.053555555	-0.242874401	-0.249529184	-0.0103143	0.02680489	0.338762876	-0.075793308	0.153701618	-0.628757762	0.045202049	-0.13404088	0.068275006
UMARY	5081	0.089322732	0.011220918	0.058617812	0.02807279	-0.011659709	-0.009929411	-0.104521063	0.112940839	0.057980127	0.13527697	-0.060791985	0.005829491	-0.085320299	-0.060088016	1.21066399	0.207336312	-0.066293063	0.027758339	0.196398415	-0.050928065	-0.091423429	0.727825782	0.143324705	-0.295088843	0.155396285
UMARY	5086	0.04333751	-0.054174811	0.151499452	0.085013851	0.055349257	-0.05184555	0.05968668	0.068770278	0.092129413	-0.047301299	0.006271068	0.223914604	0.036632987	0.054138114	-0.663712255	-0.12933151	0.056508131	-0.021191811	-0.188123456	0.026439768	0.118908616	-0.081085277	-0.010656698	-0.113399682	0.085733408
UMARY	5087	0.134126936	0.121769608	0.017561599	-0.286767075	0.124696763	0.100576684	0.111481129	-0.194646103	0.139403625	-0.238076803	0.014252934	0.24919259	0.041419941	0.196104502	-0.350629313	-0.738186212	0.079984762	0.086883905	-0.317770892	0.099183734	0.196924059	0.105661725	-0.138854153	-0.213836016	0.138739689
