FID	IID	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25
UMARY	1612	0.038926281	0.014902833	0.192207155	0.347629586	0.377015425	0.123516444	0.068233933	-0.069686878	-0.011263303	-0.136311415	0.039070235	0.07864605	-0.697881947	0.08605841	0.073094459	-0.079626838	0.4318352	-0.96094942	-0.061742663	0.080759795	0.039130664	0.131419639	0.238800158	-0.049438123	-0.304503655
UMARY	1613	-0.045987398	-0.034745037	0.128729587	0.262700202	0.016990055	0.024440148	0.095978811	-0.057240484	-0.055095173	0.082590348	0.262694658	0.170916546	-0.649075565	0.092353592	-0.010877685	-0.363944907	0.301421057	0.414046628	-0.040955049	0.035611304	0.076064149	0.068067095	0.095804357	0.12067729	-0.146165146
UMARY	1614	0.001260138	0.097200144	0.180088425	-0.266379598	-0.187645197	0.034523265	0.104524424	-0.026468793	0.028866783	-0.095652063	-0.014978737	0.013887946	-0.389285018	-0.149518711	0.032546318	0.000949496	-0.27729595	-0.497041051	0.034717567	0.014008488	0.053556531	0.289125905	-0.024533608	0.0365081	-0.079100634
UMARY	1648	-0.030060386	0.093451186	-0.035532427	-0.277265143	-0.08226297	-0.040398266	0.013959723	0.030185788	0.013518662	-0.005504792	-0.029622542	0.06766352	-0.409358264	-0.061883234	7.48E-05	0.03879414	0.52423885	-0.136652626	-0.002112523	-0.038843553	-0.050291644	-0.110361159	0.011545674	0.038035929	0.197305032
UMARY	1652	-0.061787413	-0.003557588	-0.024071676	-0.024593692	-0.055434153	0.117621852	0.056203605	-0.055742107	0.088829688	0.052982312	0.451206834	-0.034460174	-0.30837384	0.044931993	0.048272965	-0.624414904	-0.062707954	0.143589133	-0.027440654	0.015266227	0.106177835	0.282435281	0.061740305	0.019530602	-0.204316097
UMARY	1668	0.12112351	0.087626032	0.162954755	0.052151429	-0.170789699	0.099908572	0.11789583	0.116455226	0.131491938	0.061472863	0.138215671	0.086547473	0.055725569	-0.08039714	0.15933029	-0.046553682	-0.011920459	0.020687132	0.113573911	0.15230067	0.160097143	0.052567562	0.079759418	0.105773918	-0.02250602
UMARY	1710	-0.003232134	-0.042137722	0.130339865	-0.23779022	0.10528973	-0.069314025	-0.033134168	0.018565638	0.172069565	-0.08026538	-0.145929016	-0.081593088	-0.374415457	0.109777777	0.109600841	-0.014813755	-0.349508594	-0.589099982	0.018639111	0.082532082	-0.037310534	0.163175983	0.020690019	0.045607409	0.150560243
UMARY	1712	0.154652633	0.146636004	0.019819299	0.105226395	0.164877456	0.019741246	0.092903604	0.090305149	0.029286946	0.002418851	-0.015202561	0.084673853	0.133502416	-0.145306379	0.097092378	-0.006613684	0.168600223	-0.148388482	0.106995078	0.040512423	0.123302108	0.04595925	0.102208842	0.038802579	-0.098361221
UMARY	1713	-0.028344415	-0.042789217	-0.015610062	-0.031568777	0.139648848	-0.046969678	-0.052138673	-0.116953526	0.031546205	0.163459937	0.074003242	-0.023440695	0.371081636	0.137520528	0.014405343	-0.169184189	-0.116200425	0.240408942	0.033338757	-0.037651351	-0.011153623	-0.180539549	-0.025202301	-0.019523279	-0.100588862
UMARY	1715	0.023310106	0.044200498	0.004712297	0.078660139	0.432591276	-0.034857799	-0.055323852	0.025979037	-0.005382187	0.085502743	0.03068283	0.054099847	-0.017989157	0.168506092	0.038074591	0.077473723	-0.273287884	-0.0633413	0.024991928	0.141881155	0.005830183	0.025351525	0.030693811	-0.012944065	0.20171495
UMARY	1792	0.027749594	-0.00305136	-0.025138141	-0.03344986	-0.268023109	-0.039055256	-0.018613298	-0.022808036	0.009604576	-0.17130761	-0.069320649	0.062425381	-0.191694759	0.032895069	0.05038576	0.118201598	0.070133799	0.200419358	-0.016838236	-0.088440312	-0.007228134	0.006846444	0.052886298	-0.059962094	0.098126181
UMARY	1795	-0.010895324	0.063109266	0.03785389	-0.009853005	0.01736186	-0.057008789	-0.053430394	0.064401628	0.035198023	0.07888802	-0.078325018	0.025594749	0.558499685	0.207256597	-0.035829207	0.170350455	-0.101293056	-0.063977421	-0.008386864	0.024572023	-0.011040324	0.080282391	0.081627571	0.019395437	-0.100405567
UMARY	1797	0.011741782	0.230302697	-0.093051626	-0.13010145	-0.203463686	0.06824111	0.029844251	-0.018607166	-0.009087104	-0.022774899	-0.308818119	0.004376346	0.091201251	0.171170127	-0.05925958	0.37589715	-0.260526099	0.401484124	-0.07846793	0.01247057	-0.060597646	0.020745978	-0.031804428	-0.088441686	0.239750794
UMARY	1825	-0.037208667	-1.55E-05	0.152668929	-0.071574672	-0.466266195	-0.043187605	0.071063559	0.032316485	0.012600798	-0.113644253	-0.128776471	-0.100723138	-0.178981883	0.031513024	-0.031460953	0.0740873	-0.097308676	0.13545934	0.007262386	-0.100177922	-0.068450892	-0.177509762	-0.035365521	-0.111096313	0.166574667
UMARY	1827	-0.116595047	-0.120912861	-0.156145782	0.026134732	-0.092017771	-0.02992109	-0.037701871	-0.064056978	-0.067045804	-0.114538335	-0.077494128	-0.019626575	0.223404302	-0.192344106	-0.076187192	0.35364765	-0.304204188	0.132103445	-5.25E-05	-0.12039034	-0.02606967	-0.049578619	-0.055422065	-0.002333303	0.082060332
UMARY	1830	0.158637002	0.080371111	0.171450106	0.390719291	-0.134492181	0.139103746	0.133762278	0.181581233	0.113661279	0.083823583	0.106250789	0.15884835	0.46228721	0.030330778	0.147148495	-0.215377503	0.215718885	0.765219592	0.200090977	0.191287834	0.163488909	0.234145665	0.104563359	0.187967256	-0.026711341
UMARY	1846	0.144224538	0.031948006	-0.041389356	-0.184007481	-0.125602205	-0.0290045	0.000963655	0.048211566	-0.025472492	-0.064805222	-0.058893589	0.000630138	0.037856411	-0.046171838	-0.004446056	-0.030529091	0.034344081	0.034157579	-0.006114253	-0.038602835	0.015268708	0.117156772	-0.048426481	-0.016743011	0.142269651
UMARY	1847	0.04500044	0.045934855	-0.069407234	0.127401436	0.633994321	0.015474546	-0.000705797	0.032917292	-0.00583693	0.035152815	-0.087702491	0.018235084	0.487390255	-0.278432123	-0.008722656	0.064965474	-0.155809671	-0.023478227	0.064112608	-0.01182934	0.015421042	0.098621609	-0.001157756	0.062592472	-0.2301521
UMARY	1849	0.039102434	-0.053683167	-0.105172452	-0.140613193	-0.267051559	-0.006545503	-0.135470095	-0.038510104	-0.039432753	-0.116067899	-0.139012647	-0.043111842	-0.650796843	-0.329749865	0.087814487	0.020981843	-0.53958564	0.114989043	-0.023345265	-0.13298257	-0.004056224	-0.033252514	-0.06638271	0.048781838	0.093306808
UMARY	1862	0.096717195	0.00736156	0.147292015	-0.009257776	-0.359969215	0.115480733	0.179365339	0.003684709	0.03045627	0.105869614	-0.20500813	0.052083785	0.458133257	0.105517289	0.031987405	0.121706714	-0.054680011	0.410071066	0.064797014	-0.03481865	0.167236496	0.139482778	0.103526543	0.014152998	0.05321452
UMARY	1865	0.040921444	0.101535234	-0.038591004	0.269385384	0.320494739	0.000729912	-0.042773642	0.060247459	-0.035100209	0.135191171	0.145606387	-0.00661444	-0.386261028	0.154815832	0.102380477	0.053699299	0.31949183	0.044013118	0.070578582	0.074893232	-0.00713891	0.097770552	-0.027236268	0.0298248	0.092032183
UMARY	1866	-0.144041755	-0.117211527	0.051506426	-0.16368181	0.026105163	-0.100337104	-0.090318801	-0.154221822	-0.072809932	-0.051015374	-0.021628581	-0.083883872	-0.358322098	0.027177327	-0.08774103	0.026121497	-0.354468159	0.150263069	-0.116131023	0.133483696	-0.127267448	-0.025389735	-0.102375223	-0.115698215	0.05735383
UMARY	1867	-0.020572695	0.024880127	-0.056996186	-0.016077597	-0.212736995	-0.052648257	-0.07097367	-0.027290431	-0.081561036	-0.040919561	0.163666189	-0.087305135	-0.405782578	0.182545102	-0.045976258	-0.020062675	0.085982171	-0.304166475	0.012991602	-0.109505366	-0.089036325	0.191092318	-0.096749754	-0.075721219	0.128106518
UMARY	1902	0.027694404	0.089448783	0.021883804	0.027337766	0.165335411	-0.014351486	0.063211537	0.087006025	0.070965862	-0.011305626	0.090559075	0.036993424	-0.251793738	0.288013356	0.02612383	0.185719184	0.059850017	-0.171723286	0.069852735	0.066500812	0.003053351	-0.165417407	-0.023015246	-0.02219097	0.111244504
UMARY	1903	0.088321893	0.033976347	-0.034168658	0.187842482	0.124805252	0.097282751	0.014631418	0.11977125	0.111668792	0.050758076	-0.025507667	0.040103893	-0.35029215	0.121077923	0.072379049	0.070147431	-0.058100873	-0.084286726	0.072587262	0.035139736	0.066090385	-0.225493681	0.036086003	0.064976742	0.150378008
UMARY	1907	-0.192305045	-0.252210177	-0.079611585	-0.502658298	-0.006891945	-0.020512514	-0.130837555	-0.144375516	-0.081241567	-0.041899	-0.113084937	-0.111083145	-0.231099291	0.010964334	-0.059874245	-0.044434276	-0.45504897	-0.003489527	-0.098610681	-0.012233009	-0.099462845	0.226032145	-0.096207385	-0.113172412	-0.122690406
UMARY	1917	-0.051620407	0.014774229	-0.090659436	0.220327394	0.223442507	-0.113171401	0.020681897	-0.105759917	-0.051691955	0.085545022	-0.14851278	-0.073033527	-0.0030403	-0.066253035	-0.021333021	0.323023319	0.029791321	-0.820724999	-0.056099476	-0.001908203	-0.018328042	0.23569418	-0.068879063	-0.1147281	0.083162547
UMARY	1935	-0.16034614	-0.178526914	-0.056850712	-0.160675391	-0.131610529	-0.136575696	-0.076628577	-0.166226752	-0.200724982	-0.17412872	-0.080500907	-0.16250622	0.272983783	-0.256033906	-0.131248155	0.076437198	0.339081122	0.043742973	-0.181028342	0.009600927	-0.116387176	0.036825374	-0.15817412	-0.128741082	0.297989844
UMARY	1936	-0.075639878	-0.096254267	-0.195921903	-0.131078203	0.259987225	0.03041323	-0.104649369	-0.043036605	-0.076340451	-0.117129673	-0.273313653	-0.021818086	0.275295714	-0.195569692	-0.042763606	0.079580656	-0.176826616	0.085451598	-0.046603601	-0.133777805	-0.042972825	-0.031122766	-0.035852916	0.104423863	-0.29875222
UMARY	1939	0.806166599	0.58394351	0.464891799	1.513185556	1.61959253	-0.361818933	-0.237577569	0.599903111	-0.09112512	0.526131973	0.530499087	0.300221995	0.711305764	0.563917689	-0.109389464	-0.272069172	0.470276968	-0.284465767	0.525417032	0.256158735	-0.304169831	-0.653524463	0.175571299	-0.101400286	0.067523858
UMARY	1940	-0.138760783	-0.15131251	-0.11135324	-0.366212815	0.097495858	0.022401311	0.044359955	-0.092486505	0.001239272	0.061536965	-0.077534877	-0.077705714	0.103679395	-0.089156959	0.06692728	0.402991682	0.209809715	-1.18276991	-0.031642644	-0.024378966	0.01643631	0.228058456	0.075323709	0.002587102	-0.007719761
UMARY	4263	0.168636861	0.089427217	-0.289393142	0.02662573	-0.012402791	0.004209841	0.064126533	0.113525256	0.044794203	0.130374827	-0.114674527	-0.051497998	0.077581809	0.00475271	-0.000193911	-0.339900696	-0.219426899	0.034578531	0.016170703	0.086247774	0.003078936	0.29540831	0.060064326	0.02035141	0.194184997
UMARY	4540	0.040411124	0.083551796	0.113910658	-0.305206881	-0.098743507	-0.169964992	-0.061948251	0.060189412	-0.133993693	-0.076474413	-0.140414693	0.051603214	-0.438785468	0.176438024	-0.095307533	-0.357743464	0.078010481	-0.164797031	0.030694074	0.105482569	-0.09030739	-0.200218315	-0.059257372	-0.092746336	0.037373817
UMARY	4542	-0.037264703	-0.053591889	0.026354123	0.381194186	0.218624958	-0.023667537	0.01136969	-0.103557455	0.094168375	0.124482773	0.032625928	0.04436232	0.981711984	0.091470837	-0.021625571	0.214575182	0.099638303	-0.365226876	0.021488503	-0.078841754	0.105788713	-0.040418381	0.029541813	-0.024475429	-0.109361381
UMARY	4543	-0.023530086	-0.069987406	0.054576202	0.419666038	0.167921439	-0.078995464	-0.086370242	-0.026594264	-0.094167508	0.126505897	0.052855449	-0.046913454	-0.001222171	0.225922447	-0.112485749	0.127638936	0.013385284	-0.151987607	0.002363425	-0.058359986	-0.038704767	-0.091285994	-0.103887993	-0.072916619	-0.056556408
UMARY	4549	0.050765865	0.125063929	-0.024990175	-0.204929228	-0.368515444	-0.013870484	-0.022939615	0.054323445	0.010327396	-0.233013105	0.175969094	-0.028160386	-0.810057669	0.277924925	-0.041468474	0.131020715	0.062619967	0.369508955	0.026896966	0.069331589	-0.004949357	-0.195025748	-0.029698535	0.000230928	0.283855346
UMARY	4590	0.014173298	-0.109101943	-0.112765438	0.072028	0.177356615	0.076089393	-0.036104972	0.015184801	-0.061268563	-0.197665604	-0.160447563	0.040402523	0.296701504	-0.302021883	-0.167696277	0.146309365	-0.134290832	0.334242061	-0.093700593	-0.206155881	-0.12923802	-0.069151272	0.147075592	-0.065153025	0.023097635
UMARY	4593	0.053101942	0.077064154	-0.011816376	-0.045767662	-0.045212058	-0.031185858	0.096357387	0.00641123	0.040377992	-0.001203127	0.178873953	0.008842847	0.295344521	-0.072001669	-0.005709982	-0.184028351	-0.048416488	-0.24004191	0.106869836	-0.038177153	0.009566743	0.17044073	-0.05938526	-0.016773058	-0.040658236
UMARY	4598	-0.07354832	-0.126201425	-0.099435488	-0.029139437	-0.049085489	-0.113011512	-0.070038647	-0.098161663	-0.038752436	-0.072630006	0.186544884	-0.05835525	-0.247079187	0.099124768	-0.075438978	0.064232944	-0.242109188	-0.099147666	-0.06126403	0.067924594	-0.026877667	0.094244167	-0.078122703	-0.039822102	0.155685967
UMARY	4636	-0.07434881	-0.026554761	-0.007952263	-0.209772993	-0.141338346	-0.02634776	-0.07568909	-0.124103313	-0.127273377	-0.018224767	0.007617426	-0.126886047	0.098645659	0.114588982	-0.057793383	0.160082823	-0.262841983	-0.16559239	-0.146166876	-0.013877708	-0.020898566	0.041866784	-0.031997393	-0.091407641	0.153615321
UMARY	4640	-0.008854641	-0.037068159	0.016682048	-0.035466694	0.038497235	-0.045338768	-0.139106979	-0.0571096	-0.078683787	-0.211918571	0.012034815	-0.034178538	0.090121361	-0.105715372	-0.144761631	-0.287256384	-0.209008294	-0.395857635	-0.032244177	-0.006052315	-0.083303093	0.114875435	-0.096153752	-0.077114992	-0.103873174
UMARY	4725	-0.070973552	-0.070169555	-0.087374863	-0.165501152	-0.025476112	-0.164868234	-0.082344767	-0.002920367	-0.037691727	-0.041921173	0.006658829	-0.106579559	-0.636387929	0.161499447	-0.121253029	0.045727741	0.184225436	0.233807514	0.024126501	-0.061440873	-0.152516335	-0.191117368	-0.113484302	-0.034134954	0.270071391
UMARY	4726	0.021777011	-0.004605442	0.11485824	-0.105039067	-0.139299078	0.055391756	0.026406939	0.039046216	0.067586297	-0.102457472	-0.122648209	0.009925952	-0.164972488	-0.078788649	0.075614917	0.330707683	0.102862749	0.230461107	0.014440454	0.100222115	0.065498269	-0.127275489	-0.028873909	-0.011978996	0.1505108
UMARY	4727	0.030596233	-0.046823464	0.108886483	0.333975244	0.142722374	0.132313956	0.008435544	0.018394482	-0.010663025	-0.070801968	-0.055745202	0.019518644	0.450789625	-0.358220123	0.078955823	-0.020362684	0.063166168	0.431138415	-0.085386594	0.157359887	0.073257873	-0.29262762	0.085282077	0.036884011	-0.267330835
UMARY	4729	0.154251416	0.17685088	-0.089873521	0.164419994	0.255199233	0.056196527	-0.001431652	0.163769594	-0.097016539	0.191406179	0.064404457	0.151062164	0.176789239	0.055558214	-0.048437944	-0.319246513	0.248370341	0.116243217	0.167906202	-0.097019672	-0.109522517	0.318449668	-0.01204028	0.092389054	-0.005179221
UMARY	4782	-0.118029006	-0.128973819	0.029933377	-0.228391828	0.117183021	-0.155904374	-0.106375888	-0.012471974	-0.119533766	-0.002348754	0.108829572	-0.065208065	0.555601687	-0.003442028	-0.212161896	0.092022629	0.017928381	-0.147797878	-0.076026135	-0.05121788	-0.186690897	-0.192499577	-0.103177796	-0.096624458	-0.05549022
UMARY	4786	0.098178892	-0.005512206	0.010928231	0.296729351	-0.0070503	0.017421548	0.076843796	0.002837023	0.029364901	-0.050326455	0.255227944	0.00394692	-0.315916445	-0.198329908	0.051592406	-0.107900384	0.011608373	-0.670112864	0.012313491	0.057862245	0.037359626	-0.077037842	0.069295694	0.040489894	-0.155814234
UMARY	4788	0.096168282	0.097300534	0.200422083	-0.095301169	0.624707982	-0.256685477	-0.036737814	-0.368368926	-0.075875577	0.268376339	0.316104236	-0.165162141	0.483961395	-0.362807801	-0.136984994	-0.581897625	0.24219384	-0.615466713	-0.294105775	-0.032020013	-0.022368569	-0.216522714	-0.134770733	0.016751876	-0.074606324
UMARY	4789	0.017792053	-0.063625821	-0.016433908	-0.079353638	0.645833665	0.260797131	0.172719216	0.009529586	0.045474187	0.267511705	-0.090845484	0.040848741	0.743378544	-0.515344617	0.154464853	-0.352487347	-0.302166653	-1.153462209	0.058107946	-0.11003255	0.143949084	-0.195810162	0.100378084	0.033588256	-0.361192712
UMARY	4841	0.007315012	-0.016130728	-0.075769616	-0.021632349	0.125331851	-0.006345769	-0.015736005	-0.029728447	-0.033236375	0.107956924	-0.164833764	-0.045893178	-0.435320015	0.154816062	0.084346214	0.139978592	-0.301799552	-0.318778571	-0.008921228	0.090840892	-0.011262223	0.160334871	0.01515685	0.002364458	0.135674753
UMARY	4842	-0.006237248	0.088415623	0.207022032	0.234080603	-0.233550313	0.041395876	-0.053088083	0.139666836	0.114048849	0.369037705	-0.006385435	0.228233725	-0.281041183	0.25367818	0.097702363	-0.353481597	0.266515137	0.357139449	0.136192047	0.019808252	0.006344998	0.421586779	-0.01017133	0.148248199	0.140361925
UMARY	4903	-0.208594276	-0.008294473	0.052379947	-0.22296745	-0.481500352	0.02951618	-0.000213872	0.017002973	-0.041617113	-0.05941821	-0.308105825	0.010746466	-0.476238452	-0.121086444	-0.039623956	0.250602834	0.02927088	0.22927011	-0.016706522	-0.042022452	-0.022772759	-0.075873809	-0.024954977	0.062189665	0.033418904
UMARY	4915	0.138672918	0.144003336	-0.05581448	0.202163411	-0.11202187	0.06900525	0.11678578	0.107865208	0.07516874	0.203715451	0.066366758	0.038431956	-0.568947239	0.274238087	0.089706304	-0.251246562	-0.073071251	-0.099516061	0.006876486	0.120930646	0.072535749	0.095851833	0.052968123	0.009865173	0.063055399
UMARY	4916	-0.163052734	-0.062116938	-0.112119646	-0.214897589	-0.034093366	-0.01390504	0.029714303	-0.152880883	0.022002194	0.011487732	-0.183840924	0.052559977	-0.160753441	0.114240832	0.024784242	0.41488089	-0.301767373	0.158714526	-0.0392301	-0.159744806	-0.046125005	0.166406321	0.068162717	-0.092601497	0.118168079
UMARY	4924	0.47603116	0.352871679	-0.034258852	0.355556035	0.766457849	0.123631302	0.110085816	0.188716554	0.230557366	0.200032796	-0.07766829	0.172133056	1.224943444	-0.200688434	0.230948664	-0.362230501	0.503166844	0.515556176	0.211158738	0.162764454	0.217633455	-0.125687844	-0.026954281	0.125256604	-0.25681838
UMARY	5024	-0.010023869	-0.016631202	0.119783674	0.093401834	0.160217203	0.055119389	0.044666436	-0.024595109	0.045358476	-0.013232737	0.132752294	0.05878696	-0.641949732	-0.181239755	0.054548965	0.38156634	0.168066556	0.16516726	0.015234167	-0.159276653	0.04523186	-0.726009988	0.076942814	0.051114224	-0.189472548
UMARY	5028	-0.067390905	-0.053201497	-0.051236497	0.46616359	-0.350790353	-0.03412135	-0.017582799	-0.008534626	-0.023936109	-0.008974852	-0.04763668	0.037539809	0.291584328	-0.137858023	-0.029233816	0.001445804	0.175858408	0.210403195	-0.06815821	-0.034943623	-0.016627591	0.271096534	0.005337282	-0.037068611	-0.153992639
UMARY	5078	-0.135268356	-0.146177096	-0.030511033	-0.239192586	-0.213765384	-0.050290636	-0.075411928	-0.169512172	-0.067056304	-0.249130076	-0.049039717	-0.120063462	-0.335059214	0.018848574	-0.083246195	0.14645522	-0.248989183	0.055905843	-0.161907076	-0.013234453	-0.088828695	-0.136270187	-0.095873443	-0.142391347	-0.041435655
UMARY	5079	0.018495085	-0.014005706	0.133015432	-0.139418598	0.000895601	0.030623054	-0.025320378	-0.044986303	-0.024345189	-0.134655258	0.045905066	-0.105282071	0.223530578	-0.118915798	0.02261942	-0.136697833	0.529688388	0.087659052	-0.093253491	-0.003181974	-0.020718685	-0.1022543	-0.003727164	-0.079972733	0.051351601
UMARY	5081	-0.071642559	-0.097375681	0.02112868	-0.013137871	-0.014643444	-0.028901144	-0.032775631	-0.118830884	-0.006757939	0.049586332	-0.092564194	-0.161505286	0.521414326	0.146655314	-0.107922821	0.149556903	-0.266555236	0.009255001	-0.06689274	-0.061957525	-0.019134164	0.060138587	0.074514088	-0.003142923	0.066724727
UMARY	5086	-0.136855986	-0.032791662	-0.099046349	-0.106195384	0.140536566	-0.010168112	0.04097476	0.096942358	0.026055336	0.024236622	-0.152178209	0.066965578	0.732549572	-0.041051409	-0.021822946	0.016033056	0.40117494	-0.007028635	0.023644516	-0.015927138	0.090314948	0.09419261	0.114899953	0.028183893	-0.120354756
UMARY	5087	0.055552798	0.015094228	0.058177706	0.251102174	-0.065791903	0.086339532	0.13473641	0.012192535	0.06361475	-0.037737521	0.152012167	0.008114792	0.439359836	0.065424555	0.125762609	-0.176089491	-0.147499751	0.014471081	0.048993457	0.071661966	0.122847277	0.16983182	0.046522009	0.093025108	-0.148469772
