FID	IID	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25
UMARY	1612	-0.047706342	0.020727217	0.461896746	-0.169011996	0.150889716	-0.144923308	0.08608033	-0.055739665	-0.05527623	0.089922348	-0.213319061	0.00910715	-0.020247526	-0.033043269	-0.269177583	-0.04388681	-0.115021103	0.016682674	-0.278316618	0.070756435	-0.008639149	-0.050502865	0.563671446	0.125051914	-0.113374808
UMARY	1613	0.003003042	0.272352635	0.045951385	-0.22888103	0.005664476	-0.165941774	0.104703498	0.151831051	-0.030475523	0.010343924	-0.340234833	-0.18507069	0.041643146	0.518535588	-0.189397154	0.178280877	-0.064882272	0.034729371	-0.317095434	-0.038522204	-0.061860178	-0.03855003	0.062950068	-0.015838413	-0.1107878
UMARY	1614	0.044306127	0.087095834	0.141218122	0.104775237	0.067377085	-0.235412314	-0.053553179	0.048439653	0.030060725	0.042933388	-0.06538758	0.122898119	-0.005834502	0.131625886	-0.117896295	0.040140619	0.086771194	-0.015318126	-0.116357774	0.175118672	-0.170654651	0.011830604	-0.046329979	-0.007148114	0.061996193
UMARY	1648	0.020064464	0.178044443	-0.164311864	0.018811759	-0.018360434	0.0957618	0.006009581	-0.027712522	0.044644865	-0.010259535	0.295057152	0.053657466	-0.104272715	-0.018934618	-0.216405345	-0.077602609	0.11921369	0.056503586	0.105953643	0.166812884	0.238872401	0.035736102	-0.074108042	-0.011234881	-0.025841779
UMARY	1652	0.044124503	-0.096345881	0.183370943	-0.279391274	0.028576902	-0.095948967	-0.00580297	0.044574384	0.060350432	0.012639176	-0.636716458	0.129875513	0.043136144	0.515317011	0.058438093	0.086329413	-0.472220677	-0.028197835	-0.343657932	0.122432842	-0.412185238	0.060007589	0.560072551	0.165419063	-0.122845862
UMARY	1668	0.077404085	0.068422971	-0.041361986	0.019397254	0.070150214	-0.03498734	0.053755445	0.051857461	0.119233553	0.090382431	0.235959604	0.080277053	0.156236483	-0.021413936	-0.115059544	0.076136381	-0.072421784	0.092629385	-0.139153596	0.038026449	0.104834631	0.153151948	-0.094122463	0.037582371	-0.042678714
UMARY	1710	-0.139964685	-0.108341974	0.065878467	0.038660752	0.024635288	-0.355160371	0.13294814	-0.103171728	-0.010321297	-0.125122633	0.104809031	0.111263975	0.022883073	-0.012923248	0.011626259	0.02119986	0.659728258	-0.002799983	-0.273434821	-0.096629801	-0.360593544	-0.100201853	0.071460741	0.514853239	0.264450116
UMARY	1712	0.137192211	-0.120678954	0.078368945	0.009185227	0.145740779	-0.423553576	0.07090822	0.083621418	0.167112231	0.083757232	-0.101731695	0.009014909	0.074265364	-0.197955323	0.052259927	0.060607818	-0.053141003	0.043079835	-0.012993639	0.023796373	-0.136779884	0.115116074	-0.039913126	-0.017887128	0.11681897
UMARY	1713	-0.163329233	-0.070971424	-0.250686024	-0.021205129	0.002174786	0.035506695	-0.019655643	-0.105762183	0.016872529	0.05086423	-0.19299228	0.047284093	-0.006066526	-0.218087956	0.232275456	0.068836064	0.026762914	0.01534408	0.156234235	-0.127404825	-0.22380063	-0.051472725	0.237884128	0.098887419	-0.071437474
UMARY	1715	0.038029857	0.069182818	-0.03418051	0.204396266	0.016903995	-0.140189378	-0.06335126	0.014418041	0.049850851	-0.037703836	0.114201115	-0.065730156	-0.048213364	-0.110607472	0.062927393	0.002136458	-0.077293977	-0.04225499	-0.036556715	0.010409611	0.318348017	0.019891443	-0.248244271	0.088039772	-0.125762026
UMARY	1792	0.016040579	-0.085965486	-0.028441341	0.079623396	-0.005365291	0.111107424	-0.011027851	0.002368468	-0.005242783	0.036414387	0.104010353	-0.015312742	-0.044817398	0.007798699	0.061455589	-0.03592271	0.163569527	0.026973411	0.242086046	0.025713509	-0.210812557	-0.077321929	-0.01827369	-0.092769305	0.179172527
UMARY	1795	0.000575303	-0.161920538	0.085410609	-0.001824949	-0.031653315	-0.013141294	-0.066083879	-0.028896677	0.066409101	-0.098144053	0.000988503	-0.06278511	0.015597998	-0.035305415	0.026444799	-0.000977772	0.317311743	-0.060581424	0.035225022	-0.000510505	-0.208695074	0.017331372	0.417930137	0.090032606	-0.026233695
UMARY	1797	-0.064651535	-0.093289406	0.067150454	0.055724322	0.015445185	0.228823452	0.114047907	0.08814502	0.029297688	0.105430354	0.035182555	0.053858195	-0.247703221	-0.242135166	0.05867157	-0.031105697	0.323152249	0.02920834	-0.050388232	-0.005201465	-0.342277259	0.028209349	0.23096455	-0.187864189	-0.096609606
UMARY	1825	-0.086692011	-0.107095652	-0.133777753	-0.021774947	-0.097518844	-0.088274394	-0.018618583	-0.029544903	-0.008770602	-0.060037937	0.054828412	-0.095887639	-0.125262265	0.224281605	-0.01779418	-0.185646205	0.321705957	-0.072406098	-0.017393648	-0.089686833	0.136078114	-0.079268341	-0.024920207	-0.135715798	-0.012613688
UMARY	1827	-0.065052346	-0.113605464	0.044445825	0.115538281	-0.030888856	-0.080320724	0.056168928	-0.071583016	-0.064421067	-0.054363457	-0.003308792	0.07574143	-0.003642109	-0.05769114	0.029932872	-0.013961563	0.139087605	-0.113472067	0.322556783	0.02998052	-0.010405968	-0.037098744	-0.075767628	0.07840081	0.076309047
UMARY	1830	0.184503647	-0.125967661	-0.013263418	0.026215654	0.128568782	0.371503007	0.121888546	0.12191639	0.152118095	0.102040513	-0.499485158	0.014020101	0.200341702	0.276457942	0.130757841	0.136155013	-0.047558503	0.190718867	-0.097623838	0.111045947	-0.204800056	0.147986433	0.319863388	-0.019751008	0.193223511
UMARY	1846	0.067455952	-0.144301277	-0.194613362	0.055342811	0.000139495	-0.012323199	0.045761092	-0.00308497	-0.057172203	0.093528321	-0.231351947	0.09319777	0.00865486	-0.276158998	0.111825598	-0.115374143	0.04704806	0.141110149	-0.086301976	0.011217566	0.069751449	0.005898382	-0.214569905	-0.143226182	-0.144891966
UMARY	1847	-0.131066373	-0.268238169	0.462762143	-0.007446989	0.016536956	-0.045021853	0.077274958	0.061244871	-0.019160087	-0.007822251	-0.373185161	0.071124823	0.087215048	-0.056874912	0.312254775	0.092374934	0.123330235	0.073534874	0.301391294	0.019967376	-0.30747534	0.04847051	0.374790013	0.160823828	0.247543059
UMARY	1849	-0.048873064	-0.031012428	-0.137498387	0.02976077	-0.091849364	-0.196500568	-0.010244016	-0.147462806	-0.085136423	-0.03254877	-0.017659903	0.030479456	-0.03889726	-0.400369663	0.215369391	-0.088059232	-0.069753433	-0.014945965	0.388278013	-0.065446095	0.164925559	-0.083560575	-0.322536225	-0.412224135	-0.075027024
UMARY	1862	-0.050021143	-0.10459319	0.126254604	0.095967822	0.038964121	0.039853056	0.071119212	0.044241852	0.039755941	0.123781259	0.094312758	0.07241342	0.016053837	0.062973148	0.048274445	0.044667897	0.136750267	0.136030903	0.049871043	0.10203694	-0.214674388	0.143557291	-0.169749872	-0.081069256	0.043466752
UMARY	1865	-0.029866733	-0.097337634	-0.257210248	0.136437699	0.033923922	0.081741082	0.028763817	-0.02816556	0.040262476	0.019701599	0.040890118	-0.043286891	-0.064864433	-0.024104217	-0.088533698	0.043969267	0.104242368	0.052337558	-0.114406547	-0.007569015	0.272852418	0.020670605	-0.20769929	-0.132952346	-0.111416216
UMARY	1866	-0.117470177	0.053673811	0.160482248	-0.085842772	-0.10154813	-0.130386489	-0.137287045	-0.178335914	-0.094318923	-0.019847215	0.300758224	-0.135869051	-0.199069628	-0.266996238	0.06664414	-0.022067186	0.363973411	-0.110507445	0.030722571	-0.200164505	-0.318868176	-0.105099198	-0.046195697	0.014779365	0.046883857
UMARY	1867	-0.093800213	0.091272988	-0.127585584	0.119370059	-0.039862688	0.01050774	-0.10855531	0.024455276	-0.084148217	0.026039118	0.533267004	-0.080321039	-0.093260686	0.159183193	-0.299004356	-0.097888437	0.175920755	-0.052220888	0.005548739	-0.022782056	0.237219159	-0.003907215	-0.434070084	-0.272910425	-0.129530066
UMARY	1902	0.02921022	0.113088954	-0.000682763	0.15226039	0.02955079	0.445700664	-0.040306812	0.066984507	0.098453173	0.056893201	0.110029523	-0.039983685	-0.084120422	-0.004677441	-0.325408807	0.034636184	0.244993772	-0.013474226	-0.179918053	-0.067290703	0.013594936	0.096963253	-0.170632976	0.139605634	-0.106271895
UMARY	1903	0.076736125	0.056638488	0.113214467	0.177684355	0.013598845	0.160656996	0.06437727	0.048835674	0.030521347	0.055619459	0.194939824	0.031799542	0.034093547	-0.298774318	0.03123832	0.14982742	0.158921575	0.12710179	0.030408479	0.092607372	0.024321567	0.074130275	-0.413110685	-0.019823527	-0.083909554
UMARY	1907	-0.043490553	0.247587341	0.259746455	-0.117031074	-0.227966747	-0.11324537	-0.192470591	-0.090954636	-0.194999915	-0.112722661	-0.018598397	-0.040124033	-0.155703583	0.154893299	-0.349377571	-0.024756901	0.173512838	-0.166077349	-0.226443406	-0.127379179	0.073865799	-0.193605809	-0.118775567	-0.077515711	-0.220763215
UMARY	1917	-0.004493486	-0.056031742	0.341843016	0.144647218	-0.131486397	-0.186697694	0.009432851	-0.033421431	-0.072142087	-0.062734321	-0.135041895	0.144969759	-0.062332026	-0.192696574	0.046622608	0.090854612	0.302177167	-0.114268624	-0.03213155	0.060277034	-0.314834257	-0.112657365	0.191434026	0.126557622	0.022500158
UMARY	1935	-0.141680775	0.066354997	-0.035632545	-0.205039492	-0.122766788	-0.087931989	-0.086832028	-0.095027405	-0.118230516	-0.120788553	-0.038341897	-0.087338129	-0.236243525	-0.007669458	-0.033952651	-0.105294987	-0.187699535	-0.178726172	0.007765414	-0.005746458	0.510667684	-0.176188993	-0.397278059	-0.058178434	0.043946111
UMARY	1936	-0.038844944	0.043366633	-0.176999764	0.197106859	-0.087145711	0.016079208	-0.006367221	-0.132433682	-0.019271082	-0.106333261	0.513162631	0.112720184	-0.018028674	-0.37519991	0.043419204	0.120703181	0.092847284	-0.030277018	0.238470739	-0.013032054	0.079117964	0.022762506	0.083726988	0.724383852	0.080057003
UMARY	1939	0.508637875	-0.632941856	-0.083995167	0.332506601	0.309668694	-0.180445363	-0.085757983	0.488750927	0.250181524	0.415241235	0.267593852	-0.646640476	0.059656796	-0.161905967	0.340642299	-0.296631723	-0.068904602	0.355084845	-0.380142781	-0.848471635	0.055784038	0.281653111	0.81907357	0.035804256	-0.228774946
UMARY	1940	-0.131857955	0.116232143	0.117117267	0.031356719	0.004000426	-0.351610156	-0.043244584	-0.146288754	-0.051265325	-0.13943615	0.341310902	0.143026284	-0.127758635	0.21175703	-0.518585333	0.086505891	0.270683069	-0.008300118	-0.209595619	0.067847413	-0.382370707	-0.025566936	0.01702384	0.059850844	0.174098147
UMARY	4263	0.12036501	0.085882864	0.386492647	-0.144882643	-0.024254072	0.005111104	-0.023054354	0.030360422	-0.040750784	0.009601442	-0.783916179	-0.103298744	0.151860613	-0.333487913	0.322651985	-0.000774935	0.085275953	0.108489671	-0.311494848	0.126950319	-0.488490285	0.045552279	0.48291898	0.350793342	-0.229649104
UMARY	4540	0.077921258	0.129737078	-0.498472666	-0.091336017	-0.027763207	0.209615397	-0.100456105	0.08327135	-0.025033412	0.093167023	0.621414424	-0.191451539	-0.073917067	0.133058517	0.000935617	-0.062806327	-0.030450813	-0.024916588	-0.156044892	-0.211568286	0.368893419	0.004362808	-0.515499905	-0.025146905	-0.137688119
UMARY	4542	-0.086417933	0.0577454	0.016954823	0.023704515	0.009436899	0.131070683	-0.011092633	0.053862873	0.061986141	-0.03479521	-0.089206793	0.107017746	0.018597791	0.399037144	-0.189090921	-0.010874455	0.117112173	-0.037122533	-0.022205199	0.055914992	0.213193765	0.042715362	0.360819435	0.043093236	-0.112315271
UMARY	4543	-0.1092218	-0.047966334	-0.106514768	-0.028375195	-0.071471781	0.11298287	-0.11050203	-0.035054137	-0.106624211	-0.044813366	-0.011938099	-0.088832842	-0.042456477	-0.218315832	0.158686574	-0.059115115	-0.042780235	-0.055781243	0.161470123	-0.147580529	-0.084872231	-0.006390993	0.144599063	0.071393016	-0.158942626
UMARY	4549	0.097779912	0.078577024	0.058221942	0.117662749	0.037351288	0.2898608	-0.049944727	0.009529043	0.040389788	-0.005583954	0.165704741	0.014820615	0.010222818	0.132301258	-0.339051077	-0.030650122	-0.051839301	0.024629634	0.09514129	-0.067522541	0.182720023	0.033110049	-0.511927846	-0.089646779	0.103610928
UMARY	4590	-0.190846632	-0.096952155	0.068963781	-0.060235104	0.052297944	0.069450482	-0.045673088	-0.14628409	-0.096584497	-0.032698075	-0.276585878	0.06305064	-0.086900186	-0.109588763	0.042160589	-0.024821552	0.183581084	0.087802292	0.245412121	-0.013954245	-0.154189091	-0.074016555	0.29271335	-0.191692459	0.043897026
UMARY	4593	-0.016823095	0.020638021	-0.038438898	-0.075470782	0.062395513	-0.156420293	0.083548198	-0.012071746	-0.034056298	0.02445513	-0.305415213	-0.042891874	-0.06040872	-0.13061593	0.299971462	0.058819543	-0.205055869	0.009496208	0.102612771	0.017714221	-0.094452245	-0.077164295	0.122610982	0.068524843	0.059208596
UMARY	4598	0.015550495	0.206459502	-0.057079643	0.006026807	-0.046010693	-0.246150153	0.03669828	-0.054574104	0.031495084	-0.025615417	0.056852809	0.052043029	-0.161414856	0.067290851	-0.027880989	0.002057721	0.015283027	0.066388326	0.040352949	-0.036473056	-0.026335144	-0.122318401	-0.005118936	-0.069317131	-0.120584624
UMARY	4636	0.009124587	0.171400366	0.064323943	0.018474393	-0.045885048	-0.221613328	-0.090869946	-0.103474941	-0.008455405	-0.110762685	0.312047756	-0.026315367	-0.00779317	0.161268339	-0.274698289	-0.046083304	0.106844056	-0.120200822	-0.019437609	-0.027269734	0.189117038	-0.105131638	-0.116730492	-0.038801234	-0.075207619
UMARY	4640	0.040492241	0.046021919	0.028628778	-0.15803234	-0.113826874	0.02145847	-0.055414869	-0.116541647	-0.085145721	-0.085439743	0.013540562	-0.127757006	-0.081594328	0.144452408	0.080756711	-0.177088764	-0.087218811	-0.117579241	0.118902811	-0.028322157	0.020023093	-0.06918361	0.40523078	0.386878555	-0.115685444
UMARY	4725	-0.014615918	0.152460781	-0.303271187	0.024289834	-0.091311574	-0.026799097	-0.049974839	-0.02703533	-0.005525625	-0.010106186	0.342574848	-0.030119683	-0.030137937	-0.140390554	-0.008503945	-0.182272051	-0.177542013	0.005851249	0.174224747	-0.151095038	0.301540227	-0.060865581	-0.426386093	-0.234583382	0.064894514
UMARY	4726	0.050107932	-0.076159534	-0.018015986	0.039146096	0.065919823	0.271914239	-0.009823195	-0.009135024	0.012218331	0.050009236	-0.10488772	0.05015187	-0.00915366	-0.02811416	0.021554074	0.03224036	0.307730959	-0.062340916	0.173188291	-0.033292333	0.033061475	0.050103081	-0.179614612	-0.154031711	0.089706269
UMARY	4727	-0.104406745	0.124591428	0.006911385	-0.126741568	0.034210349	0.210443307	-0.027701353	-0.132371923	0.037615166	-0.047993214	-0.149013402	-0.038038345	0.19182507	0.01324905	-0.022721186	-0.030029578	-0.185391169	0.016307249	-0.060547835	0.063086553	0.626795086	0.065230847	0.13121263	-0.155690313	-0.03494242
UMARY	4729	0.071976044	-0.171099626	0.131203374	0.010529789	-0.031124247	-0.209910341	0.033021191	0.122528172	0.069372906	-0.005311238	-0.526340406	-0.157488703	0.034503766	0.087569199	0.338774755	-0.082549249	-0.178071325	0.117840078	-0.604870032	0.002434338	-0.240885076	-0.045207973	0.081113297	-0.026905786	-0.076474527
UMARY	4782	-0.033993246	0.019428763	-0.224823743	0.205687912	-0.10681224	0.294620466	-0.154488006	-0.024561885	-0.02510553	-0.165590444	-0.085407934	-0.103057711	-0.075551994	0.200897401	0.081008487	-0.120599608	0.04669198	-0.090545549	0.029577387	-0.067716309	0.016975537	-0.138701295	0.017601391	0.030796883	-0.136570452
UMARY	4786	0.014782598	-0.03813735	0.029996598	-0.049058099	0.007809223	-0.275650199	-0.011627168	-0.050213991	0.01212628	-0.067232242	-0.498783032	-0.117137524	0.162727534	0.183985609	-0.167203837	0.149957822	-0.194099079	0.080972192	0.131476504	0.027532419	0.028389718	0.089397985	0.141457396	-0.011717777	-0.051916223
UMARY	4788	-0.162663391	-0.377642395	0.128615123	-0.443240924	-0.151880713	-0.667216404	0.124825517	0.262015994	-0.051271887	-0.140917448	-0.492726846	-0.143405737	-0.139214937	-0.307309284	0.801237211	-0.330631096	-0.466218334	-0.060044707	-0.590569687	-0.120987112	-0.336102069	-0.160839442	0.488570608	0.63789335	-0.063971237
UMARY	4789	-0.053875586	0.085477033	-0.318010209	-0.164101318	0.089662492	-0.941014067	0.071741619	-0.006707412	0.064504581	0.0263205	0.5238177	0.150059252	0.210852498	-0.182045995	0.245369025	0.083018971	-0.591020365	-0.046330103	-0.173663671	0.07624823	-0.232158735	0.060035838	0.761499504	1.005871258	0.078029514
UMARY	4841	-0.010813654	-0.19226812	0.055116978	0.014194722	-0.029944805	-0.527426379	-0.081429285	0.03060616	-0.02594374	-0.093028489	-0.022475009	0.100293601	-0.152094585	-0.10849839	-0.111291438	0.004421554	0.212800219	-0.080044217	-0.008241759	0.014417085	-0.144498039	-0.045002134	-0.130641942	0.064029499	0.397219746
UMARY	4842	0.124371029	-0.158378272	0.119768153	-0.080139688	0.074838887	-0.172855331	0.116101514	0.167361952	0.071094868	-0.021146804	-0.543537196	0.007378516	0.051776576	-0.056802133	-0.004870621	0.035575522	-0.387017988	0.125023261	-0.413245306	-0.046236808	-0.287796845	0.000908893	-0.135550864	0.015540049	-0.147119378
UMARY	4903	-0.007372232	0.018149529	-0.08028391	-0.017152678	0.020601367	0.221332851	-0.053168937	0.035230013	0.051834242	-0.043736074	0.221572093	0.020285252	0.110375334	0.020238926	-0.172501631	-0.068712279	0.333591615	-0.031410341	-0.123557588	0.100231209	0.442991141	-0.010727034	-0.339008981	-0.218347205	0.159665298
UMARY	4915	0.005264328	0.217359222	0.592617032	0.084564716	0.143384246	0.142075778	0.028484337	0.019942316	0.07758863	0.082652197	0.029553135	0.04456587	-0.075999313	-0.05829699	-0.200073803	0.066364216	-0.054426256	0.000346182	-0.119558177	-0.001300306	-0.172280352	0.127001057	-0.182270871	0.071677568	-0.037602648
UMARY	4916	-0.10641372	-0.112001956	0.177214658	0.077899054	-0.029940654	-0.263993404	0.035536476	0.004369753	-0.177048337	-0.005320684	0.402864975	0.07639872	-0.114897627	-0.233164308	-0.180193046	0.098254624	0.158282037	-0.099170963	0.065099498	-0.003252521	-0.067092061	-0.023580814	0.008547043	-0.041606258	0.080537988
UMARY	4924	0.246607485	-0.178056323	0.10310202	0.075078635	0.349309014	0.257178404	0.179887002	0.245697054	0.224219019	0.4029815	-1.040727169	0.294633983	0.004576497	0.048807545	0.998088983	0.10060882	-0.060762166	0.333054347	-0.190506883	0.137592822	-0.318853319	0.256412094	1.113391784	0.343808972	0.064073407
UMARY	5024	-0.01346711	-0.333475847	-0.431465973	-0.010438701	0.003172939	0.70838275	0.03252439	-0.029959022	-0.047074497	0.154726506	1.983611131	-0.039700514	-0.177100657	-0.381782072	-0.311198893	0.071164552	-0.151051636	-0.004469658	0.415974233	0.049356732	0.115189134	0.063149242	-0.414528845	-0.048142575	-0.206078414
UMARY	5028	0.098215984	-0.008124037	0.17829081	0.049804286	-0.042797106	0.340784909	-0.082337417	-0.004469225	-0.026192781	-0.059327768	-0.404542617	-0.090874627	-0.0050786	-0.107313186	0.20146339	0.167537708	-0.24369767	0.007631968	0.262867713	-0.008568732	0.039095608	-0.025510333	-0.102468262	-0.125322228	0.050625317
UMARY	5078	-0.176021632	0.210966481	-0.091138141	0.030983951	-0.088596073	0.237003368	-0.097973481	-0.139793957	-0.10812244	-0.122063417	0.367159049	-0.085304148	0.005382465	-0.014406673	-0.242828962	-0.039738461	0.138140846	-0.180047824	0.266090066	-0.104604306	0.294583102	-0.075940693	-0.22211137	0.00894096	-0.101677218
UMARY	5079	-0.006139505	0.147245738	-0.069240709	-0.153483135	-0.004714165	-0.002558167	-0.039890228	-0.013433971	-0.008137741	0.024799641	0.017921746	-0.014266348	-0.002761835	0.174609001	-0.054127915	0.055816449	-0.096686894	-0.046157248	0.063674928	-0.025206812	0.374723013	0.003216034	-0.148417243	-0.046451647	-0.015151557
UMARY	5081	-0.09459566	-0.015058247	-0.061971935	0.024849649	-0.133880164	-0.271938049	0.009569344	-0.033084808	-0.00209477	-0.012936724	0.235391003	-0.020605488	0.03664366	0.08299811	-0.064025188	-0.04976492	0.012210031	-0.012000299	0.019034652	-0.069318433	-0.263875313	-0.053964747	0.245019322	-0.026520418	0.149388693
UMARY	5086	0.06600718	0.045076742	0.559615073	0.013107929	-0.011511138	0.202871918	0.119069847	-0.018429859	-0.102400617	0.019666882	-0.263127496	0.132291054	0.047969003	0.084110315	0.137491881	0.045759747	0.351283333	0.018313413	-0.186597895	0.116895852	-0.381046581	-0.064393687	-0.095585649	0.121040664	0.152815991
UMARY	5087	-0.03290492	0.009020412	-0.11720992	-0.040811344	0.031495458	0.107823482	-0.013014774	0.035241178	0.042256253	0.043474836	-0.609398909	0.008490564	0.278084349	0.056450179	0.109016495	0.1005164	-0.196457175	0.022872165	0.12883443	0.12716639	-0.281620038	0.163355872	0.412148892	0.010691171	-0.152497779
