FID	IID	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25
UMARY	1612	0.131169264	-0.540730271	-0.007854128	-0.023329188	0.053196102	0.717279641	-0.355761919	-0.23918362	-0.080932384	0.007535997	0.036779418	-0.187806015	-0.040846364	-0.472865764	-0.00460635	0.130925547	-0.029686359	-0.056658863	0.109600924	-0.138392785	0.055437029	0.031476825	0.147547785	-0.356730697	0.179333364
UMARY	1613	0.087140398	-0.319188048	-0.027588031	0.538912249	0.091859315	-0.014176359	-0.240069242	0.327371116	0.091104729	-0.843607573	0.010293889	0.004873926	-0.057738301	0.191464318	0.011820896	-0.053039995	-0.015298705	0.295603122	-0.015787306	-0.034101839	0.163907743	0.067473763	-0.008449397	-0.514290442	0.046130302
UMARY	1614	0.030651697	0.526852552	0.045562003	-0.088674795	0.027689124	0.318255642	-0.299643551	-0.023521538	0.015984664	-0.027299889	0.01471181	0.037402689	-0.073288956	-0.227294557	-0.009663957	-0.001978049	0.018398194	0.235714857	0.101965065	-0.058511108	0.035730884	-0.019443602	0.175316027	-0.066085249	-0.146212838
UMARY	1648	-0.02586041	-0.179324953	-0.021122915	0.029233338	-0.050639069	-0.336726343	0.083597119	-0.157373343	-0.000477594	-0.098880074	0.039662216	0.380682676	0.062008205	-0.42163997	0.031041426	0.007385544	-0.002538008	0.032771819	0.038468409	0.004888503	-0.131243577	0.01893967	0.010326183	0.031883552	-0.128626012
UMARY	1652	-0.121960793	0.100341107	-0.047275228	0.440681548	0.055583433	-0.063162674	-0.163993163	0.267707061	0.050943733	-0.811580496	-0.03074825	-0.103982138	0.085367581	0.293918834	-0.029716332	0.085174387	0.033218555	0.206928772	0.090941879	0.048449488	0.029234366	-0.068972038	-0.047852714	-0.438362294	0.008337404
UMARY	1668	0.241010868	0.080274561	0.080246678	0.052901788	0.042658979	0.189619672	-0.075926051	0.069888282	0.184896837	-0.376538561	0.094144833	0.350457347	0.146077954	-0.152975207	0.096450286	0.048196439	0.13227329	-0.318376215	0.143772202	0.16739137	0.003108366	-0.006497892	-0.037880501	-0.037666266	0.081883902
UMARY	1710	0.036908789	0.203220166	0.044577361	0.227902771	-0.069426721	0.903178031	-0.144979232	-0.360100553	0.067963833	0.185057537	0.09279954	0.207011529	-0.113403342	-0.171657801	-0.030365316	-0.174770359	-0.062313751	0.099773488	-0.030081839	0.02346867	-0.179298575	-0.075565595	-0.09624591	0.415183875	0.01020949
UMARY	1712	0.247971984	0.32916523	0.053901604	0.154083329	0.07576806	0.278926567	0.279328395	0.044573633	0.107864772	-0.264468987	0.117203534	0.0592036	0.041961029	0.057639891	0.11279014	-0.00366337	0.130141684	-0.078747829	0.100696938	0.133718453	-0.001259979	0.121906489	-0.108286366	-0.157940231	-0.134199851
UMARY	1713	0.02050325	0.080422037	-0.102696189	0.116746298	0.050420265	0.175693776	0.263630611	-0.475616758	-0.076809475	0.161516155	-0.10130314	-0.036292504	-0.156039294	-0.415915592	0.075130369	-0.027068048	-0.015424584	-0.097586549	-0.034003405	0.081817094	-0.037422531	-0.02188495	-0.181544804	-0.347654771	0.1123424
UMARY	1715	0.215334311	-0.164185626	-0.004729859	-0.160532365	0.009540317	-0.015134835	0.261326484	0.258646521	-6.50E-05	0.090863264	0.013325131	-0.111271983	0.095489644	0.021075544	0.101358591	0.012087071	0.074557978	-0.053796748	0.008459216	0.09856351	0.037272399	0.005556114	-0.088625932	-0.580238135	0.069381868
UMARY	1792	-0.273518963	0.381477602	0.038357763	-0.036616241	-0.043331161	-0.247928729	0.411170221	-0.22546621	-0.03966415	0.210526541	-0.080698496	0.045804631	0.094223494	0.01694782	-0.001668826	0.079742108	-0.075570756	0.012071	0.022974718	0.035513393	-0.032992698	0.051307687	-0.07297559	0.187562744	-0.113382876
UMARY	1795	-0.007948636	-0.039793571	-0.00865227	-0.125891749	-0.110942791	-0.042514943	0.073924626	-0.10617731	0.035611977	0.288360898	0.038650641	-0.093003502	0.016053119	0.124516714	0.012553341	0.020403619	-0.034118062	0.157487143	0.014519296	-0.020718604	-0.057237105	-0.053196484	-0.094206624	-0.046720377	-0.223982265
UMARY	1797	0.025312624	0.166457673	-0.017898256	0.411620429	-0.021746587	0.037305382	0.376317292	-0.354388503	-0.018041157	0.407536505	-0.040237443	0.018817373	0.064158962	0.346397699	-0.008856316	-0.125253835	0.177884564	0.13686282	-0.009813566	-0.005675501	0.129208619	0.008163292	0.021235956	0.084101822	-0.278392092
UMARY	1825	-0.114768571	-0.01091112	-0.086467183	-0.005965361	-0.085540801	-0.03483918	-0.153842538	-0.227812943	-0.090125447	-0.114762835	0.003752312	-0.073157592	-0.032853443	-0.143606666	-0.068587604	-0.034829546	-0.0450668	0.090078958	-0.024508906	-0.044695905	-0.124520863	0.009228466	0.032674789	0.217941275	-0.208608776
UMARY	1827	-0.375215098	0.659944724	-0.009124976	-0.263967026	-0.006852987	0.331724709	-0.018871798	-0.026771451	-0.049991297	0.449084433	-0.043386669	0.00150409	-0.026276794	0.028510745	-0.068425507	0.102148338	-0.122443824	0.058836871	-0.059886053	-0.076113821	-0.034632963	-0.09926967	0.029296137	0.393370433	0.383964979
UMARY	1830	0.00835883	0.125626528	0.13078689	-0.100775388	-0.020452308	-0.340829807	0.359916446	-0.015303627	0.142577496	-0.045603353	0.204194971	-0.319793002	0.153883439	0.084438659	0.220544192	0.128241294	0.089918477	0.122887972	0.155957509	0.164712021	0.137489341	0.008819887	0.117885643	-0.639627437	-0.138542979
UMARY	1846	0.192459688	-0.131068327	-0.021591206	0.179057758	0.030369336	-0.203811041	-0.046000263	0.234726979	0.010835404	-0.04086861	0.034359076	0.067147084	0.017154797	0.122328455	0.037187855	-0.071700907	0.054037355	0.162545663	-0.006088768	0.149723479	-0.075450276	0.15552958	-0.098186252	0.004722128	-0.311683088
UMARY	1847	-0.107278107	0.256612487	-0.014759698	-0.053874396	-0.081358442	0.181222603	0.370980049	-0.099228671	0.047211102	0.850881135	-0.056602513	-0.161769994	0.041476126	-0.329501172	0.023757133	-0.149632095	-0.030473842	0.108215275	-0.038081687	0.096211291	-0.08054799	-1.86E-05	-0.023633079	-0.178418013	-0.071825743
UMARY	1849	-0.133871332	0.05235641	0.01165589	-0.253263105	0.086422897	-0.12086971	-0.136505829	-0.03666923	-0.045085112	-0.208668608	-0.050790536	-0.041251219	-0.115055294	-0.223383337	0.017727117	-0.022177634	-0.028544445	-0.003662353	0.009665037	-0.072016257	-0.109165461	-0.097356253	0.035559194	-0.181941911	-0.10503313
UMARY	1862	-0.056857981	0.352215795	0.099467426	-0.088743679	0.015664418	-0.225293543	0.205035355	-0.045413567	0.072814939	0.158508315	0.042758943	0.27230777	0.034178004	0.061786581	0.126969442	0.05060594	0.045839618	0.166489207	0.151182135	0.063310339	0.003018902	-0.01080461	0.032823286	0.018236895	-0.059306856
UMARY	1865	0.133088535	-0.199581368	-0.005739622	-0.035332956	-0.004152099	-0.237171498	0.263337088	0.11482837	0.092510554	-0.130556396	0.068206879	0.101770667	0.025139297	0.090490336	0.069892967	-0.039928454	0.079944921	-0.169932373	0.020459029	0.064920634	-0.113383426	0.054483615	-0.06530532	0.249246543	0.041190999
UMARY	1866	0.158109524	-0.021125622	-0.169233501	-0.112504097	-0.026574317	0.288604436	-0.11375118	-0.284662019	-0.033075439	0.179829047	-0.130471581	0.056275951	-0.154485641	-0.144741814	-0.059119601	-0.063188776	-0.140885539	0.040148945	-0.082054527	-0.116678747	-0.080690335	-0.150113466	-0.107671578	0.054815538	-0.014111642
UMARY	1867	-0.206964748	-0.242460335	0.000465973	0.028545105	-0.019458502	-0.558863213	-0.035991448	0.246252647	-0.007023327	-0.290865085	-0.03013001	0.41745034	0.023166632	-0.088003033	0.008125757	-0.078755938	-0.074046431	0.037052866	-0.094000833	0.010071782	-0.096399491	0.114833209	-0.043433722	0.612297733	-0.18946914
UMARY	1902	0.322504763	-0.405879263	0.0123908	-0.045405396	-0.095993251	-0.229367423	0.100622337	0.34382808	0.043824243	-0.191617612	0.049603743	0.127279999	0.050528511	0.035650731	0.060934207	-0.020293407	0.066280335	-0.029885111	0.083353335	0.095542418	-0.103706989	0.055870814	-0.079243965	0.513333677	-0.074757134
UMARY	1903	-0.036400278	0.06330589	0.030831188	0.141132294	0.084318611	0.059679555	0.277514524	-0.1968374	0.092438248	0.137905183	0.054800618	-0.077316398	0.068248531	-0.034058313	-0.012899416	0.043140706	0.052309365	-0.110464593	0.076844622	0.133777111	0.084497443	0.113642226	0.009791196	0.09549612	0.182456067
UMARY	1907	-0.033392464	0.553365167	-0.129807092	0.073710779	-0.011814912	-0.01647977	-0.545434756	0.10556549	-0.097111676	-0.231028755	-0.190649535	0.033834907	-0.129783286	-0.197169513	-0.074381038	-0.047220759	-0.151794905	-0.007844164	-0.112647653	-0.065167784	-0.045975169	-0.135482709	-0.203139878	0.253388181	-0.167071542
UMARY	1917	-0.190343032	-0.134253147	-0.034502922	-0.082169932	-0.048148656	-0.327888783	0.37413259	-0.209177961	0.006320355	0.456792223	-0.110791386	-0.076957971	5.18E-05	-0.039936406	-0.07394195	-0.048703433	-0.041930334	-0.036680049	-0.099599872	-0.067668532	0.02584598	-0.103169398	-0.011349456	0.100888754	0.093702236
UMARY	1935	-0.225324846	-0.299026678	-0.104269242	-0.080453289	0.012003127	-0.373260038	-0.181539851	0.022487665	-0.125607232	-0.147766815	-0.138388946	-0.130130115	-0.039908968	0.091205673	-0.226986895	-0.161726831	-0.031959364	0.150425331	-0.158540708	-0.188001491	-0.014838575	-0.071824355	-0.104503755	-0.312799531	0.297892129
UMARY	1936	-0.072643417	0.226581417	-0.044297011	-0.078492434	0.162329076	1.468553084	-0.218333049	-0.26937828	0.1157357	0.349247631	-0.021170944	0.015034239	-0.106026742	0.104232995	0.058371023	-0.014721963	-0.026307424	-0.165661356	0.077082026	-0.02510788	0.043157708	-0.053231721	-0.004243814	0.161158632	0.395131087
UMARY	1939	1.891580672	-0.610221244	0.338616978	-0.167090191	0.074429747	0.238512741	0.609851567	1.291482314	-0.242231094	0.228931195	0.443004925	0.569947606	0.532550445	0.210086875	0.562875167	0.08627159	0.393376578	-0.660509647	-0.224598504	0.762856895	-0.000306548	0.434011327	-0.277805149	-0.494222503	-0.384298567
UMARY	1940	-0.199483673	0.127242737	0.020311169	-0.209860817	-0.054442429	-0.105314947	0.012408893	0.183523704	-0.048298867	0.183115901	-0.06344672	0.063604458	0.015022654	-0.247693868	-0.009897906	0.017886521	-0.112287854	-0.079812825	-0.053100627	-0.115824747	0.055754433	-0.205365774	0.062559241	0.320593969	-0.111637026
UMARY	4263	0.167655662	-0.205298506	0.02535805	0.279221216	-0.001338243	-0.008308548	-0.352990023	0.157416849	0.002158778	0.113065031	0.035640022	-0.299579304	0.03581247	0.233439877	0.018085809	-0.004604527	0.085054665	0.142804216	0.006728603	-0.013019195	0.052549291	0.0651316	-0.107247928	0.052627304	0.177991582
UMARY	4540	0.331681944	-0.596980153	0.012186632	0.058248959	0.09964947	-0.021489901	0.051622775	0.276916338	-0.085472817	-0.384714842	0.046722452	-0.063803603	0.001303464	-0.063354842	0.083658019	-0.138067124	-0.015965018	-0.033728329	-0.081057704	0.050370674	-0.080157484	-0.098558707	-0.252120948	0.116929133	0.028514412
UMARY	4542	-0.389276044	-0.608695327	0.021352995	-0.4223721	-0.059726979	-0.450577331	-0.093896262	-0.196283463	-0.019309259	0.229245514	-0.091115598	-0.30718148	-0.022285618	-0.028127345	-0.067875405	0.053139192	-0.077115048	-0.201871031	0.027906257	-0.076538775	0.07461032	0.034527509	0.013533725	0.110717553	0.470550839
UMARY	4543	-0.007265542	-0.301135447	-0.029006166	-0.043170933	-0.060632069	-0.129548481	0.149581113	-0.150814893	-0.013677236	0.076434043	-0.074750815	-0.119366258	-0.078225507	0.173181722	0.003366411	-0.098848026	-0.083413441	-0.203490583	-0.094537058	-0.048483316	-0.066155217	-0.140674537	-0.173778595	-0.064857987	0.059641512
UMARY	4549	-0.119622862	0.412874159	-0.030230421	0.015140608	-0.057372482	-0.414693441	0.375985028	-0.164470421	0.000443728	-0.195674323	-0.003591516	0.260012982	0.044726647	0.020156022	0.025318504	-0.029707995	-0.017927829	-0.163724219	-0.093242762	0.039524931	-0.032309024	0.113651011	-0.09303006	0.656883674	-0.114565603
UMARY	4590	-0.426125052	0.137818347	0.044877778	-0.036986931	-0.098453508	-0.176581347	0.134698063	-0.232206476	-0.243522439	0.741254239	0.02936037	-0.218555642	-0.246696753	-0.110699804	-0.132629482	0.164938765	-0.054742547	-0.001746911	-0.082089329	-0.120305652	0.125433428	0.131404498	0.321882108	-0.169923127	-0.10257003
UMARY	4593	-0.041299413	-0.017206366	-0.053828908	0.276481355	0.183179346	-0.071635606	-0.102668924	-0.048860105	0.038047666	-0.379696524	-0.030510291	0.089415517	0.008919674	0.019722017	0.006386008	0.011662993	0.069702504	-0.204932896	-0.02114459	0.030893087	-0.061245912	0.00076087	-0.096297632	0.118349721	-0.081718782
UMARY	4598	-0.180255523	0.037365058	0.050988838	0.12080562	0.034318819	-0.20207385	-0.036145363	-0.015574681	0.015265523	-0.011252315	-0.098267361	0.163267154	-0.079624249	0.111565173	-0.028367362	-0.027723995	-0.116375068	0.117945097	-0.052473543	-0.102749395	-0.049184646	-0.047700863	-0.113655691	0.453281338	0.023429331
UMARY	4636	-0.056651887	-0.223128554	-0.099422603	-0.215560942	-0.274560562	-0.291011746	-0.041597062	-0.060489939	-0.074249177	-0.000702579	-0.1255696	0.05928473	-0.008623404	-0.020001404	-0.100438915	-0.038712718	-0.023467936	-0.11872735	-0.126825174	-0.063138551	-0.094900197	-0.15271082	-0.012131728	0.246533536	-0.08904759
UMARY	4640	0.075492109	-0.321397961	-0.113662066	-0.092103923	0.023147616	-0.170037508	-0.258266044	0.152820546	-0.12024536	-0.323453559	-0.033282685	-0.092881656	-0.01204381	0.003013228	-0.116699249	-0.147147645	-0.09264065	-0.046329905	-0.15656766	-0.136814	-0.087390896	-0.034288871	-0.011094623	0.26917411	-0.092341519
UMARY	4725	-0.106876158	0.02667042	0.007479859	0.272793094	-0.037940662	-0.207950626	0.350501984	0.14086867	-0.147225858	-0.09234781	0.053894991	0.12051035	-0.027891663	0.137294987	-0.096150023	-0.153514521	-0.083090608	-0.150284283	-0.079249947	-0.055905368	-0.019098569	-0.076678737	-0.088344117	0.518162535	0.015543557
UMARY	4726	-0.285304873	-0.032324444	0.001925638	-0.111841278	-0.032713435	-0.059551593	0.160972824	-0.542565969	0.016869672	0.415224962	0.013805731	-0.202942946	0.072688054	0.07055318	0.001354084	0.050646771	-0.018509811	-0.187909568	0.016025331	-0.03189967	-0.041746593	0.105761833	0.019946889	0.130787499	-0.069315777
UMARY	4727	0.114729823	-0.100520625	0.082054048	-0.094279088	0.092979924	-0.01265597	-0.207854589	-0.085695026	0.06664427	0.122438557	0.001797309	-0.414627122	-0.075293998	-0.463510399	0.068183907	0.076085091	0.03596526	0.185305843	0.10631381	0.021888829	0.01592552	0.044211134	0.083908224	-0.711665453	0.085657365
UMARY	4729	0.26745991	-0.072164592	0.103430158	0.233387134	0.110564393	0.244056569	-0.068353284	0.288555778	0.083455336	-0.166529856	0.155515278	0.063936996	0.038942794	0.069188013	0.052132152	0.03361455	0.049977232	-0.014741995	-0.027319598	0.223253704	-0.055101175	0.121225849	0.056662896	-0.267049049	-0.061412943
UMARY	4782	-0.30719998	-0.350603519	-0.013544008	-0.178370774	-0.033055189	0.050601408	-0.010530428	-0.361976092	-0.096999065	0.089082451	-0.028915767	-0.208055004	0.007905717	0.250364521	-0.12466549	-0.08266308	-0.128485352	-0.31623777	-0.109253386	-0.076183338	-0.141557132	0.055486398	0.041501046	0.291922372	0.004125694
UMARY	4786	0.010416354	-0.094981888	0.015865647	-0.11695883	-0.015774387	0.016197073	-0.647546681	-0.09664773	0.072818178	0.122786228	0.08551819	-0.083854638	-0.045042634	-0.093682243	0.123752746	-0.03218216	0.029933313	-0.061374535	0.09800704	0.109975796	-0.041430127	0.038393107	0.011549566	-0.287314898	-0.073501743
UMARY	4788	0.374922522	0.605193758	-0.37677388	0.440517822	0.183220776	2.420968563	-0.793303272	-0.203604302	-0.205392077	-0.526532892	-0.126992199	0.242219807	-0.154794885	0.10459379	-0.21793197	-0.113888891	0.140576093	-0.398755355	-0.252500712	-0.102759742	-0.132889293	-0.094300349	-0.069072217	-0.882179307	-0.211543473
UMARY	4789	-0.065276812	-1.089469971	0.117305746	0.501022135	0.377670162	1.950519689	-0.839111974	-0.339620046	0.20603418	-0.373124327	0.126415259	-0.209140211	-0.064533249	-0.290358053	-0.206015061	0.378420054	0.184430019	-0.232896421	0.163065651	0.078170804	0.136165147	0.107245755	0.274875975	-1.238730667	0.419059148
UMARY	4841	0.047794828	0.373005604	-0.006387646	-0.081986188	0.077777496	-0.139891346	0.227562667	0.329839209	-0.062442775	0.104476186	-0.051985441	0.268737429	-0.002617638	-0.320350004	-0.030458138	-0.013178966	0.036127772	0.25478233	-0.049004595	0.011792906	-0.022194649	-0.037067156	-0.026255886	0.064489968	-0.170228787
UMARY	4842	0.11672357	0.36057872	0.100204851	0.249832883	-0.083627327	-0.204178742	0.187330447	0.470188899	0.044966961	-0.605397121	0.133493881	-0.058343497	0.107201642	0.065076385	-0.021603881	-0.037168258	0.092200923	0.237003934	0.04533231	0.179054463	0.195328785	-0.045323955	0.001490223	-0.658825203	-0.25958378
UMARY	4903	-0.344930027	0.036814919	-0.038948066	-0.011682413	-0.031721743	-0.320908941	0.150321961	-0.111254536	-0.06796951	-0.132650115	-0.102140311	-0.178960521	0.037721028	-0.113341869	-0.084006325	0.008487854	-0.104371737	-0.115908604	-0.080410914	-0.012295095	0.055502822	0.035063973	-0.018388025	0.237162542	-0.040719557
UMARY	4915	0.036080462	-0.25324524	0.092774704	-0.051610072	0.171890996	-0.02370184	0.076014175	0.262676621	0.020957445	-0.072604099	0.032512084	0.183182594	0.077470612	-0.013735024	0.089076927	0.057188432	0.070747949	-0.089968631	0.09730233	0.049055153	0.240814948	0.099297548	-0.026021099	0.065924197	0.026569005
UMARY	4916	-0.135073382	0.482939193	-0.050365744	0.047066753	-0.184541769	0.011365691	0.177460642	0.149635741	-0.077143394	0.165547686	-0.017375476	0.030333289	0.011139672	0.058074287	-0.017618861	0.012656612	0.044188462	0.43387184	0.002494671	-0.066826517	-0.110796043	-0.064797885	-0.034322514	0.279659561	-0.192917652
UMARY	4924	0.326835641	0.084592809	0.022776885	-0.045226682	-0.051834841	0.349408519	0.309298946	-0.289740028	0.145759557	1.283976041	0.18111417	-0.284524376	0.300531595	0.076298661	0.272585655	0.157902745	0.211187956	0.089240455	0.22943094	0.29929966	-0.008963685	0.253378384	-0.036844068	-1.147843636	0.129167298
UMARY	5024	0.318566887	-0.008541241	0.046473637	-0.085861141	-0.114959878	-0.062606876	0.093058533	-0.078452784	0.026432658	0.165542177	0.000213985	1.070580916	-0.095652873	0.006996629	0.031008047	0.096908246	0.075741252	-0.291946427	-0.020130942	-0.034998678	-0.002428011	0.146537093	0.011538934	0.274062222	0.139039064
UMARY	5028	-0.228227183	0.00098379	-0.079608282	-0.166620482	-0.074797052	-0.446246758	0.134871195	0.046203909	-0.042656848	0.476031458	-0.137613181	-0.190392715	-0.014303862	0.355413523	-0.013070419	-0.121568861	-0.091011486	-0.031697704	-0.042833517	-0.076895121	-0.018931777	0.025432525	-0.005854544	0.085424417	-0.032576532
UMARY	5078	-0.12719725	0.009903945	-0.155315591	-0.304270108	0.040494822	0.133688174	-0.130081006	0.106507518	-0.144954669	0.01524005	-0.130444443	0.000664383	-0.110526012	-0.071023685	-0.090472311	-0.083143027	-0.174733209	-0.009780047	-0.088311953	-0.173388449	0.016464326	-0.117884818	-0.055971549	0.35897558	0.074361618
UMARY	5079	0.155451715	-0.330082039	-0.053364565	-0.178929039	0.108982223	-0.173640751	-0.08124492	0.079149582	0.065038053	-0.239456559	-0.029379415	-0.151745352	-0.046445806	-0.032539477	-0.029407965	0.064269718	-0.072380086	-0.217458642	-0.007333878	-0.076554055	-0.000262203	-0.017248842	0.038794301	-0.008154596	0.186502139
UMARY	5081	-0.150910661	0.194464493	-0.042169858	0.119040531	-0.077723767	0.052647612	-0.051560457	-0.09240288	0.010569288	-0.114099589	-0.049520688	-0.078004173	-0.007197616	-0.042137605	-0.04704904	-0.124933307	-0.156755471	0.114016168	0.010706025	-0.026938284	0.025131844	-0.023997999	-0.027858894	-0.011834726	0.058053964
UMARY	5086	0.262582466	-0.113693425	0.062978402	-0.011233323	0.187624374	0.512450336	-0.201178618	-0.124659759	0.043503854	0.114979426	-0.067621008	-0.19243898	-0.080973873	0.145576055	0.02877881	0.053857401	0.120391121	0.342256718	0.095303463	-0.071461059	0.049762472	-0.159410813	0.128423295	0.005717292	0.613212385
UMARY	5087	-0.162809399	-0.216851314	0.068610504	0.129881526	-0.112382048	-0.018511247	-0.077219821	-0.102750784	0.134027206	-0.320526333	0.054832955	-0.239591885	-0.046099197	0.196756077	0.111232647	0.136855646	0.065832855	-0.118571305	0.100164798	-0.00643236	0.040429868	-0.002092574	0.086072297	-0.154108383	-0.055130151
