FID	IID	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25
UMARY	1612	-0.038711421	-0.399106223	0.314289081	0.039460765	0.049865848	-0.007992824	0.28755757	0.536981685	0.063032112	-0.18527781	-0.087721165	-0.208296176	-0.009985608	0.336912979	-0.039995803	0.074759574	-0.116656047	-0.086755564	-0.084669819	0.306134379	0.186904326	-0.158853653	-0.235062407	-0.156238418	0.129689784
UMARY	1613	0.100918815	-0.547958582	0.082622016	-0.197067876	-0.610730957	-0.064742966	0.12042377	0.442809292	0.151509348	-0.029957747	-0.043928262	-0.010957378	-0.006653224	0.33845353	0.048869965	-0.018735091	-0.015616229	0.61797176	0.040967048	-0.61680757	0.344396925	-0.143360188	-0.52137634	0.146361738	0.319995468
UMARY	1614	0.080023502	-0.085695746	0.100572734	0.243154603	-0.066516663	0.157524457	0.022345657	0.087239227	0.014631925	0.126171459	-0.090378511	-0.149279507	-0.014871044	0.033120391	-0.030662673	-0.087405546	-0.083420359	-0.234933062	0.083583895	0.162778078	0.155139143	-0.053285645	0.224296519	0.259831899	-0.227811717
UMARY	1648	0.014855708	0.182153311	-0.0676878	-0.16784381	0.136016393	0.19182052	-0.021177792	-0.050273916	-0.003751922	-0.023282292	0.078356322	-0.028109493	-0.089872611	0.114286365	0.041704889	0.032583984	-0.285399729	-0.282469058	0.036322968	0.296957123	0.172172266	-0.073351971	0.128167985	0.06853824	-0.119689282
UMARY	1652	0.037949884	-0.510781932	0.129061071	-0.237349798	-0.202826742	-0.092062189	0.178724503	0.365057243	-0.036267828	-0.029054546	-0.021427451	0.018550081	-0.01095543	-0.214764504	-0.008983487	-0.02757267	0.152273812	0.649649337	0.061516114	-0.310058794	0.204280725	-0.23166164	-0.585596319	-0.055225779	0.393131733
UMARY	1668	0.070209978	-0.413144733	-0.009056379	0.202648258	-0.09514187	-0.197228937	0.091048597	0.059048256	0.094292128	0.127731759	0.185042927	0.064714343	-0.047690456	-0.045883053	0.096242162	0.094161591	-0.171826217	0.018478828	0.09594048	0.110447585	-0.043207941	-0.043865621	0.05113386	0.007008427	-0.051433288
UMARY	1710	-0.009737469	-0.136723923	-0.061785965	0.002531732	0.281248504	-0.192082377	-0.110496018	0.079684593	0.003853206	-0.049732281	-0.054837392	-0.090828513	-0.079909446	0.181026881	0.097425084	-0.06206294	-0.272060435	-0.322414636	-0.075659379	0.302325367	0.213006314	0.171908176	0.288868017	0.053726635	0.172193726
UMARY	1712	0.092757392	-0.107451195	-0.053638955	0.073534117	-0.019309027	-0.054943744	-0.005105446	-0.001764127	0.067798294	0.087843263	0.109688639	0.112068836	0.130523026	-0.075253921	0.103730877	0.003015929	-0.04689056	0.090328495	0.002472224	0.091490719	0.02618629	-0.06775981	0.004983769	-0.036215523	-0.083462367
UMARY	1713	-0.006629162	0.054294869	-0.143175859	-0.227254966	0.266696747	-0.191580203	-0.062409506	0.216266148	-0.025397491	-0.037355449	0.018094717	-0.108960049	0.028067051	-0.320001428	-0.028776358	-0.084710357	0.227269835	-0.078802797	-0.054987873	-0.016480878	0.056401332	0.057046319	0.059707462	-0.170344515	0.43000375
UMARY	1715	-0.020079956	0.471253289	-0.130297816	0.082351754	0.07764165	0.028309199	-0.019344721	0.001752528	0.050941469	0.025452877	0.112686082	-0.036021029	0.084500437	-0.037704324	0.008040483	0.064383079	-0.17544466	0.135790709	0.080131607	0.100472798	0.143686587	0.145081755	0.096826988	-0.038370755	-0.146315163
UMARY	1792	0.031746263	0.396248787	0.01894296	0.014010338	0.384574837	0.128268312	0.043894188	0.131888973	-0.077581409	-0.006732374	-0.042523886	-0.107373347	-0.081687943	-0.079503828	-0.00751808	0.056318115	0.052760479	-0.149372096	0.038670086	-0.020129212	0.0641943	-0.05005774	0.296214068	-0.051138956	0.019048864
UMARY	1795	-0.049247143	-0.201405811	-0.050058832	0.099475655	0.141159767	-0.058155803	-0.048512301	0.216139706	0.010916813	-0.032407254	0.075414314	-0.113264064	0.014617953	-0.169257099	-0.035779253	0.063957043	0.240272978	-0.129972309	-0.039700567	0.302951279	-0.092535994	-0.032400546	0.057222168	-0.023693324	0.323601471
UMARY	1797	-0.008903811	-0.219727567	-0.102847941	0.087224704	0.17609572	-0.123835662	-0.033698515	0.027623328	0.174379154	0.033103485	-0.017575449	-0.023455269	0.072629314	-0.215692077	0.160078605	-0.028706428	-0.003724718	-0.088858426	0.264178658	-0.114611703	0.27562286	-0.032977761	0.02780344	-0.199613101	0.042876279
UMARY	1825	-0.126188099	0.263935178	-0.060435761	0.159658486	0.07143751	0.175084916	-0.056899594	-0.261247642	0.077060912	0.047232258	-0.073433566	0.167311794	-0.084578882	0.350667811	-0.03278473	-0.003626283	-0.16699494	-0.075590022	0.189956501	-0.190765767	-0.085599534	0.049258065	0.108981431	-0.061184788	-0.310664664
UMARY	1827	0.107160666	0.517219901	0.001782751	0.187284977	0.207627171	0.138853517	-0.090420634	-0.236401662	-0.006452938	-0.085312369	-0.074740678	-0.084021552	-0.013255935	-0.192012963	-0.099688483	0.003540324	0.172554006	0.095969005	-0.131439185	0.207026312	-0.210233524	0.149763765	0.319084476	0.019445927	-0.381215367
UMARY	1830	0.145214299	-0.55206323	0.03729253	0.14635432	-0.308941548	-0.085006899	0.0287493	-0.07060615	0.210226349	0.199360307	0.224078563	0.248312709	-0.030011231	0.239057443	0.10447332	0.16923622	0.102587511	0.294994128	-0.034850581	0.011361505	0.128960391	-0.092944533	-0.30441612	0.071099643	0.266438582
UMARY	1846	0.00564727	0.028582758	-0.239076511	-0.239344821	-0.060582935	-0.080095342	-0.144524887	-0.132683003	0.070705297	0.022939862	0.042482708	-0.130176213	-0.045029344	-0.268509522	0.077354358	-0.026518523	0.119047259	-0.134007144	0.119886093	-0.014656654	0.009053496	-0.062742482	-0.052937749	0.110755693	-0.165882039
UMARY	1847	0.014029623	0.044647189	-0.050047693	-0.173761073	0.217455584	-0.155851996	-0.061513747	0.292901599	-0.032943344	-0.02448454	0.001527047	-0.029395841	-0.067100325	-0.067879151	-0.012385216	0.051193075	0.162424509	0.142180472	-0.218880227	0.104490712	-0.105438828	-0.049019336	0.167478903	-0.060487395	-0.118741958
UMARY	1849	-0.011611055	0.534469174	-0.08540694	0.107543957	0.366571438	0.120489504	0.021031124	-0.734208551	-0.099720418	0.038451601	-0.087920801	0.171436882	0.18688305	-0.092980678	-0.037384987	0.00611547	0.493025977	-0.052802057	-0.049854019	0.254243291	-0.03921531	-0.079207384	-0.1154102	-0.074032614	0.241186695
UMARY	1862	0.1297935	0.283098143	0.065381163	0.150997885	0.203793547	-0.022011587	-0.035188075	-0.2179282	0.111733735	0.065545939	0.002926557	-0.040354955	0.007854944	-0.133647535	0.008456946	0.111006827	0.366526361	0.153472561	-0.159976209	-0.089150402	-0.088378725	0.067983739	0.019582272	-0.066851777	-0.025008685
UMARY	1865	0.058672878	0.093742211	-0.195651302	-0.006888197	-0.102555024	0.058570991	-0.120762401	0.284701861	0.110097241	0.034768661	0.117006368	-0.074904159	-0.037023128	0.149378757	0.02026319	0.056535115	-0.05658526	0.036901115	0.091672222	0.279083963	0.247696949	0.093848578	0.120732988	0.08393318	0.158852836
UMARY	1866	-0.157066999	0.069641925	-0.173645344	0.315128044	0.40041035	-0.066553063	-0.181440234	-0.019705749	-0.107928684	-0.162600922	-0.156633612	-0.214185962	-0.019049657	-0.205945452	-0.070551124	-0.112300644	-0.018418413	-0.031603862	-0.132514877	0.054429348	0.012676663	0.02738438	0.258779758	-0.046964304	0.212105203
UMARY	1867	-0.052125944	0.152101283	-0.109933235	-0.075928254	-0.323358137	0.214659981	-0.172155189	0.091669743	0.037354365	-0.011641864	-0.031481222	-0.021463724	-0.030505848	-0.104034523	-0.034676312	-0.02758232	-0.176919834	-0.098571358	2.52E-05	0.051141485	0.02277852	0.1622928	0.308535506	0.088921499	-0.243625031
UMARY	1902	-0.058599931	0.137704358	-0.116369246	0.020416004	-0.07039879	0.236048404	-0.108137407	0.267968601	0.058352243	0.0366168	0.076249788	-0.058820975	0.015595605	-0.121434861	0.041343361	0.114187655	-0.336825804	-0.00407676	0.054758856	0.14730527	0.123409276	0.12807823	0.244859441	0.129814628	0.290813434
UMARY	1903	0.080114676	-0.077645855	-0.121719086	-0.096988949	0.121010125	0.033519983	-0.016066132	0.248597897	0.051277783	0.03032953	0.107401338	0.041558528	0.069862254	-0.043226209	0.089182751	-0.053244805	-0.09304787	-0.007478305	0.119780265	-0.122252231	0.090716816	0.098675291	0.406586948	0.162343561	0.292822833
UMARY	1907	-0.129041296	0.083427761	-0.149541602	-0.011392092	-0.230612293	0.053040302	-0.154199139	-0.071178775	-0.179932411	-0.118570466	-0.206820054	-0.182067289	-0.126292196	0.291786222	-0.183310101	-0.000634942	-0.058831881	-0.333991174	-0.192390608	-0.145990213	-0.131024373	-0.076252944	0.04949727	0.160370902	-0.182966953
UMARY	1917	-0.001465943	0.217366388	-0.018262478	0.020333687	0.413055529	0.02904708	-0.099457136	0.393929716	-0.083276064	-0.053834132	-0.077195107	-0.107857789	-0.045458651	-0.280540165	-0.063606182	-0.021297927	0.123944097	-0.128668586	-0.044045662	0.473217868	0.042808647	0.125743799	-0.021298139	-0.012644901	0.025418965
UMARY	1935	-0.07168517	0.040723021	-0.187567651	-0.3570868	-0.472275377	0.067599181	-0.186491462	-0.2172254	-0.199364523	-0.021481025	-0.156580545	-0.004105175	0.008734921	0.159594616	-0.113792897	-0.06219291	0.167354379	-0.046695885	0.079224645	-0.010806738	-0.128237328	-0.125654885	-0.001263029	-0.109304379	-0.348276936
UMARY	1936	0.072368029	0.461544956	-0.038640739	-0.077622038	-0.0449899	0.105273659	-0.012163515	-0.222940669	0.004465994	0.120908864	-0.008218874	-0.089004864	0.008054413	-0.134648765	-0.138331876	-0.067946404	0.136305639	0.078690387	-0.328110534	-0.183555142	-0.039025424	0.148118242	0.306219749	-0.027079161	0.045418616
UMARY	1939	-0.187897504	-0.514958575	0.386140447	0.233512857	-0.294122673	-0.802076541	0.233814715	0.114447767	0.574391215	0.158972756	0.931826672	0.129696169	0.308496034	-0.022772715	0.296720534	0.199770898	-1.517344979	0.37280039	0.719800121	-0.038994741	-0.165101343	-0.168461111	-0.691852552	-0.280921395	0.844110595
UMARY	1940	0.085612157	0.356836638	0.08840903	0.093624981	0.053871101	-0.01838521	0.069335996	0.096879151	-0.073697154	-0.08391255	0.023159142	-0.120921495	0.102391863	0.06478391	-0.090026221	0.067115035	-0.017464187	-0.148933395	-0.124129341	0.511253248	0.185568194	0.180160165	-0.071258772	0.003288335	0.098334091
UMARY	4263	-0.003432264	-0.661251746	-0.174374044	-0.339603229	-0.018805998	-0.212889258	-0.021302543	0.32601287	0.095650062	0.105014202	0.257016884	0.256055853	0.038113593	-0.166856909	0.146181842	-0.01306547	0.175184951	-0.012332326	0.271486367	-0.016526711	0.232793373	-0.226837442	-0.314148487	0.07117066	0.235796829
UMARY	4540	-0.139394741	-0.006070511	-0.293880415	-0.097396713	-0.37889697	-0.042632431	-0.223504747	-0.37000963	0.049632756	-0.019792156	0.003145214	-0.133879161	-0.035468618	0.455529515	0.015894725	-0.036439756	-0.362487084	-0.109236145	0.285875364	-0.086514087	0.04582353	0.130173561	-0.009075537	0.123014522	0.247232751
UMARY	4542	0.120537841	0.138354264	0.198255421	-0.014018501	-0.496480381	0.148253477	0.045589958	0.429113094	-0.076897228	-0.04223457	-0.1135413	0.109694414	-0.049259677	0.257380045	-0.071444161	-0.023877884	-0.035237448	-0.118133356	-0.101445399	-0.043359046	-0.148764761	0.151503969	-0.169539577	-0.092356097	0.024449744
UMARY	4543	-0.046008589	0.183657199	-0.114703895	-0.079084431	-0.017259585	0.049642866	-0.082860935	0.095591552	-0.060774587	-0.023295028	-0.017692398	0.10954542	0.003779036	-0.159214067	0.008063645	-0.055835805	0.067561974	-0.046443257	0.094236587	-0.059290984	-0.152074211	0.119202882	0.067712727	-0.280507364	0.050900629
UMARY	4549	-0.008771255	0.434781079	-0.080877019	0.089151873	0.140248458	0.202184392	-0.03267451	0.145579075	0.054610506	-0.004220141	-0.016871328	0.032739004	0.000127753	0.025511377	0.009273971	-0.051641392	-0.282747564	-0.098645001	0.042896808	0.209489983	-0.159719387	0.137882251	0.489577024	0.022602024	-0.090347919
UMARY	4590	-0.084285053	-0.064876841	0.487933561	0.074512222	0.431156625	-0.054411714	0.26084756	-0.085103568	-0.120754055	-0.098291805	0.031899611	0.184096718	-0.259437733	-0.319689765	0.030117752	0.024045174	0.082515399	-0.083351537	-0.019186655	-0.032501738	-0.089209279	-0.103961155	-0.205088862	-0.257613852	-0.137354117
UMARY	4593	-0.014959291	0.121027166	-0.042329973	0.096250865	-0.012760722	-0.091659806	-0.000655471	0.052799188	0.01290577	-0.053522457	0.008203297	0.086948047	0.048752494	-0.322931428	0.005660912	0.067601418	0.131795191	0.056567932	-0.05206523	0.083721249	-0.032220168	-0.044021739	0.080597022	-0.004096867	-0.260461219
UMARY	4598	-0.03332854	0.444062111	-0.120875637	0.037342239	-0.225727333	0.151439322	-0.031998374	0.067049881	-0.043449675	-0.137081286	-0.121756283	-0.042687501	-0.041833571	0.073069808	-0.101549077	-0.168432538	0.000504322	0.050439977	-0.151712561	0.068691789	-0.043850244	0.292352479	0.28624171	0.080941374	-0.188065157
UMARY	4636	-0.081128999	0.490300512	0.011062092	0.110367197	0.222362212	0.070295226	0.03863764	-0.053307473	-0.067565981	-0.069470012	0.043551016	-0.116193067	-0.016702462	0.078888485	-0.161187066	-0.123158824	-0.128341949	-0.27233116	-0.059746603	0.203902427	-0.156437038	0.126781161	-0.105451602	-0.031853977	-0.105942938
UMARY	4640	-0.053701155	-0.057055437	-0.135311356	0.366565451	-0.056362453	0.043221909	-0.066662687	-0.088941667	-0.081844261	0.000328906	-0.120695036	0.34803916	-0.149563471	-0.055104565	-0.191254792	-0.113770538	0.078489808	-0.10618337	-0.033818882	0.039871819	-0.222492582	-0.103535014	-0.086841633	0.06076923	0.307252141
UMARY	4725	-0.109720154	0.394344637	-0.142026845	-0.275477347	0.247796837	0.186692881	-0.137744729	-0.233953791	-0.025997636	0.023060953	-0.143864877	-0.008092968	-0.07922428	-0.096083028	-0.004065559	-0.095065162	-0.175539422	-0.117760956	0.123114149	0.268698458	-0.004411186	0.111474176	0.313544974	-0.017296372	-0.076357808
UMARY	4726	0.071839018	0.441140798	0.048422802	-0.158453912	0.345147209	0.169186874	-0.009717993	0.018813743	-0.03651452	-0.011870581	-0.03075771	0.108203039	0.058533259	0.050284709	0.016583767	0.02945692	0.123834914	-0.056732375	-0.05344934	0.219105817	-0.132513775	0.140103097	0.237419328	-0.099825111	-0.068729389
UMARY	4727	0.018553967	-0.218759279	0.084329133	-0.152387281	0.20900576	-0.066707822	0.061601154	-0.477374664	-0.008153795	0.029932718	0.001841325	0.246566937	-0.097820221	0.599162832	0.069636826	0.197687977	0.139802051	0.051074115	-0.079520202	-0.277684566	-0.075306364	-0.125574118	-0.171683331	0.015855845	-0.087517757
UMARY	4729	-0.125080918	-0.339703404	-0.133931997	0.00736871	-0.283916411	-0.078569793	-0.114004837	-0.101171218	0.202141043	0.130530066	0.161936735	-0.134391006	-0.015259346	0.219731208	-0.038150455	0.007365126	-0.243643275	0.091541592	0.041079124	0.054831171	-0.038961891	-0.255120875	-0.37098998	0.053221067	0.066033421
UMARY	4782	-0.164721106	0.320285778	-0.017375534	-0.179666259	-0.064722659	0.27392384	-0.046002672	0.159067999	-0.05738749	-0.01546851	-0.079226515	0.153617136	-0.065610854	-0.041196391	-0.079254964	-0.183567774	-0.161192517	-0.078735633	-0.058079752	-0.051375954	-0.175512116	0.090728847	0.034545067	-0.166842167	-0.056481148
UMARY	4786	0.090601898	-0.314457121	0.041653454	-0.125922499	0.13527165	0.03532394	0.107068621	-0.0285759	0.044835244	-0.026734802	0.111922181	0.070093122	0.027587655	0.251905002	0.040146404	0.057833386	-0.05787408	0.083982227	-0.079527614	-0.120922586	-0.113727018	-0.115897795	0.12611151	0.108981578	-0.385432371
UMARY	4788	-0.064182023	-0.41177261	0.267137272	-0.716820458	-0.010511559	-0.279945017	1.171769557	-0.049119013	-0.140857399	-0.117697047	0.022940317	-0.246013831	0.138279484	-0.415919487	-0.099969861	-0.271470252	-0.314200844	-0.164415509	0.24185847	-0.269165011	0.102459101	-0.16660892	-0.308803547	-0.06277775	0.211962481
UMARY	4789	0.147679374	-0.34063386	0.427088652	-0.513266791	0.377721404	0.001068679	0.132091623	-0.248496996	-0.135032831	-0.027246823	-0.0876028	-0.053563235	0.140456274	0.19055273	-0.079089203	-0.113486531	-0.127545083	-0.145128236	-0.27206969	-0.597323668	-0.035822225	0.290610024	0.015757345	-0.014335949	-1.296567776
UMARY	4841	-0.054503384	-0.103044364	-0.010967014	0.079520392	-0.392618495	-0.067864851	-0.042463636	0.066379332	0.043455178	-0.042680501	-0.037918571	-0.155756531	0.136425436	-0.009562172	-0.015916047	0.020768357	-0.163019034	-0.104427108	0.085615839	0.132686736	0.344181991	0.051012845	0.162809434	0.1929689	0.148200287
UMARY	4842	0.061723735	-0.738578414	0.007236408	-0.015274138	-0.436433006	-0.185516285	0.048404938	-0.012074834	0.201368683	0.131951232	0.084721961	-0.203060982	0.051279681	0.051360166	0.388350981	0.077190333	-0.1812145	0.278264955	0.107061574	0.209333747	0.539873857	-0.236451999	-0.543243116	0.169474061	0.498447347
UMARY	4903	0.0487081	0.130640115	0.004424248	0.128621014	0.579804545	-0.010657659	0.011985019	0.039658664	-0.0315439	0.09020119	-0.13482342	-0.003880684	0.034824007	0.256937737	-0.012070018	0.067827388	-0.040279336	-0.142121648	0.28073556	0.142488643	-0.119982129	0.000867641	0.177710069	-0.088200395	-0.124905771
UMARY	4915	0.104860105	-0.284131318	-0.080359652	-0.036267717	-0.330423593	-0.049189434	-0.04895851	0.206899339	0.055865924	0.093844186	0.035356171	-0.265881068	0.020958319	0.009163363	0.056516064	0.05567773	-0.186682798	0.008570151	0.096427072	-0.020909104	0.248695294	0.044352785	0.229668925	0.346117623	0.043470128
UMARY	4916	-0.068954854	0.007812781	-0.07760021	0.071633984	-0.277658292	-0.08041452	-0.073667614	0.142058853	-0.120824256	-0.05254078	-0.038846654	-0.206325035	0.024478378	-0.162758911	0.056563412	-0.046508689	-0.049668207	-0.038393553	0.099826753	-0.306729303	0.199110696	0.143392829	0.1902196	0.3853457	-0.240390283
UMARY	4924	0.134481401	-0.345965752	0.144140026	-0.627274794	0.647294641	-0.275100174	0.124976855	0.470997069	0.269050595	0.121544575	0.31333265	0.15886855	0.00944551	-0.10720225	0.345151628	0.293751155	0.317466738	0.282138342	-0.009130203	-0.370555494	0.033116354	-0.117276814	-0.322607306	-0.075716956	0.380152809
UMARY	5024	0.058363508	-0.029342769	0.028505127	0.791838544	-0.622057632	-0.13482141	0.031005638	-0.141417095	0.007980502	0.024333589	-0.049594272	-0.032569789	0.197435992	-0.251830749	-0.02373432	-0.037323608	-0.369677215	0.20312952	-0.023684352	-0.132487503	-0.074200539	0.102320356	-0.548346915	-0.244979224	-0.458809159
UMARY	5028	-0.090974962	0.140506957	0.024377801	0.339664	0.071892578	-0.037946939	-0.066500098	0.120801186	-0.076626963	-0.053845088	-0.079656415	0.09160173	-0.18132024	-0.241700236	0.053518989	-0.022045127	0.151096418	0.228895059	0.00077589	-0.286322783	-0.060268928	-0.027911252	0.0517451	-0.119193488	-0.027067809
UMARY	5078	-0.145866607	0.24765648	-0.054261309	-0.07790024	-0.130983871	0.07804816	-0.035393118	0.008856891	-0.19311468	-0.116093554	-0.221407539	-0.175410491	-0.08128854	0.044706916	-0.166464403	-0.116264733	0.116195611	-0.119632904	-0.165596734	-0.136805277	-0.14259464	0.028813183	0.278275081	-0.016953842	0.088816819
UMARY	5079	0.03061134	0.115412323	-0.001286275	-0.135375154	-0.010368554	0.027545744	0.042234711	-0.182090076	-0.032465784	-0.026151353	-0.037777612	0.17056785	-0.036042969	-0.125554807	-0.053090982	-0.033401849	0.014105615	0.028371408	-0.064750552	0.031653586	-0.006576135	-0.027423054	-0.084296913	-0.063475844	-0.238904804
UMARY	5081	-0.038421525	0.012564518	0.070465166	-0.008511854	0.047227862	0.103273738	-0.054173909	0.13387932	-0.110478621	-0.062067056	0.269898932	-0.114784319	-0.145351794	-0.241926776	-0.039706462	-0.148967437	0.188192242	-0.059098116	-0.033587254	-0.119588648	-0.077653189	0.018330485	0.056880637	0.061349033	0.141350317
UMARY	5086	0.065250253	-0.034402139	0.237169606	0.088726424	0.045376292	-0.093120045	0.056494675	-0.083105134	-0.006819266	-0.008270518	-0.067972797	0.117594967	0.055815648	-0.02484107	-0.14766435	0.078565313	0.318228557	-0.09853543	-0.006519272	-0.135698132	0.02793712	-0.108136391	0.070133167	-0.038012476	0.338407059
UMARY	5087	0.149424988	-0.363296198	0.079446685	-0.075085655	0.106148673	0.041322218	0.083575691	0.113042115	0.043866157	0.010032402	0.045517681	0.253601973	0.040240186	-0.070533969	0.039182342	0.113008648	0.421374879	0.123467687	-0.074709309	0.088688606	-0.085819044	-0.069025115	-0.304777468	-0.693938565	0.304948274
