FID	IID	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25
UMARY	914	-0.075676259	-0.052066414	0.01095483	-0.063121312	0.096094283	0.000289067	-0.136845522	-0.015493097	-0.038604156	0.040759422	0.042442452	0.385991172	0.032673893	0.037942599	-0.014065148	0.14217177	0.003084164	-0.12337164	-0.026911887	-0.089217997	-0.328408434	-0.048147572	-0.184863277	-0.051099612	-0.085682897
UMARY	933	-0.228642862	-0.096019001	0.038077719	0.132055987	0.341610217	-0.040143897	0.324759912	0.021317478	0.152614538	-0.083234172	-0.011635268	-0.191504852	-0.374243894	-0.155592222	-0.061028157	-0.060001038	-0.078523082	0.220758831	-0.116099334	-0.151038709	-0.1271322	-0.107906043	0.21088814	-0.241485512	-0.135797601
UMARY	1028	-0.23728219	-0.093342361	-0.045079236	-0.136145054	-0.20164247	0.049739116	0.243380177	-0.159326932	0.01853564	-0.171963949	0.02320784	-0.079615339	-0.457696519	-0.356727257	-0.286266532	0.34816122	0.032645339	-0.313277667	-0.225155525	-0.184966657	0.067178049	-0.201662901	-0.265026258	-0.192886744	-0.154665663
UMARY	1037	-0.121424926	-0.0903485	-0.192380796	-0.172202926	0.222019047	0.283359136	0.055690273	-0.093555984	-0.018692539	-0.11718927	-0.070055521	-0.082087661	-0.505200082	-0.200276726	-0.093162551	0.314868803	-0.109883389	-0.372384279	-0.653526159	0.103779335	-0.49542281	-0.077921053	-0.310161906	-0.24868525	-0.245394926
UMARY	1064	-0.222447801	-0.084302204	0.007074507	0.340847044	-0.176739971	0.345353019	-0.358574741	-0.033308957	0.12801258	0.12578972	0.094483862	-0.28195891	0.411191663	-0.108956705	0.036081143	0.211508325	0.136903317	0.24220943	0.025460029	-0.208920599	-0.453838097	-0.107978413	0.390971471	-0.173195114	0.134184937
UMARY	1065	0.27621704	-0.005645004	0.085140294	0.429359114	-0.268714238	-0.021942038	0.595850877	0.000713969	-0.051660485	0.107499677	-0.117983037	0.161325336	0.216892254	-0.03863089	-0.066229944	0.46404874	0.110463834	0.052995348	0.534137777	0.136793711	0.293507226	-0.010358673	0.402734856	-0.084043882	0.06207089
UMARY	1076	-0.211322906	0.044242206	0.06495452	0.089671077	-0.251682777	0.073577719	-0.524559121	0.089255462	0.014170568	0.128881504	-0.040247318	-0.217861627	-0.211413977	0.150492833	0.226799688	-0.10660889	0.121553891	-0.15530359	0.061004509	0.116756088	-0.003840332	0.03337872	-0.477217931	0.094551183	-0.053568421
UMARY	1078	0.378250136	-0.212318255	0.049845846	-0.04017377	0.201520805	-0.501179601	0.740852621	-0.068103394	0.175253912	-0.189788063	0.175869974	-0.194784087	0.054037327	-0.090755859	-0.216972133	0.265804431	-0.08805799	0.790777948	0.594714158	0.159735494	0.378601983	0.145142753	0.204551247	-0.054342601	0.485447192
UMARY	1079	-0.086410503	-0.12797293	-0.163274595	-0.218765663	-0.301165074	-0.109139128	-0.323357779	-0.059271036	-0.227916555	-0.224593327	-0.055319062	-0.031153863	-0.064622984	-0.135091941	-0.140601466	-0.037940072	0.123030711	-0.159611439	-0.171360765	-0.086657863	0.124327113	-0.11887243	-0.12457317	-0.092228152	0.031106821
UMARY	1104	-0.098168494	-0.029542385	-0.062092935	-0.119961166	-0.141617324	-0.10515924	-0.172521066	-0.035153638	0.141324227	-0.101347318	-0.053574969	-0.015390471	-0.247671622	-0.101320683	-0.024421116	-0.146927515	-0.105878669	-0.140870468	0.10136731	0.060154004	-0.085318461	-0.051126807	-0.082513302	0.143101833	-0.088249525
UMARY	1105	0.449267532	0.104266669	0.007479498	-5.45E-05	0.019559988	0.052948861	-0.060184571	0.045156749	-0.087226264	0.087076625	0.153955111	0.13374014	-0.326997132	0.212001538	0.192666931	0.063490877	-0.014513138	-0.016061619	0.112071744	0.101284875	-0.267414725	0.113675583	-0.451025681	0.211553488	-0.052054993
UMARY	1114	-0.338871099	0.043706845	0.140822479	0.035691888	-0.057595793	-0.091630026	-0.157680365	0.068404057	0.279087633	0.117821675	0.05381952	-0.232961082	-0.380473292	-0.037379182	0.075293524	-0.362470294	0.092260245	-0.068294005	0.050554096	0.053314309	-0.079135829	0.141073947	-0.209431759	-0.166463303	-0.035533073
UMARY	1133	-0.351794917	0.095786231	0.235394965	0.168407571	0.794582703	0.301503762	0.608231957	0.092858256	-0.058835747	0.138057296	0.178438635	0.064011954	-0.838568341	0.070036334	0.085884987	0.072642032	0.066978236	0.523145045	-0.531522616	0.127970363	-0.204286577	0.148119228	-0.310004431	-0.486884957	-0.176018756
UMARY	1134	-0.03199822	0.072888652	0.065869151	-0.049859984	0.10308444	0.071358252	-0.248105502	0.072783472	0.045282012	0.037772433	-0.09491262	-0.101433746	0.117057374	0.056004234	-0.009401048	-0.075307866	-0.075969138	0.067777159	0.136304453	0.067733899	-0.205814485	0.101892865	0.303117507	-0.097743697	0.020876114
UMARY	1136	0.077873017	-0.083050925	-0.031527245	-0.008890325	-0.17912951	0.081562167	-0.091242169	-0.097022497	-0.142182163	0.02777022	0.006142295	-0.059430826	0.14389371	-0.084018417	0.175178986	0.349610788	0.052511383	-0.068925344	-0.285718142	-0.062788655	-0.035262127	-0.099664141	0.287428752	-0.106635813	-0.040049151
UMARY	1158	0.149649418	0.086306055	0.035596502	-0.026233757	0.126434959	-0.042033382	0.112715191	0.071158215	-0.057802704	-0.113467898	0.025191372	0.235014982	0.528004037	0.033036449	-0.004606303	-0.049950307	-0.115485135	0.068164058	-0.303389041	0.000425316	0.217763298	0.065160157	0.164458505	0.104018337	0.008239403
UMARY	1170	0.004685385	-0.02247964	0.025055909	0.017120076	0.22646313	0.190396638	0.128090129	0.027161883	-0.197172406	-0.066811308	0.023252769	0.00938631	-0.238872847	0.076627131	-0.072304888	-0.133619967	-0.039388502	0.345869157	0.109209206	0.108007094	-0.110178783	0.051563193	-0.168767869	0.040374633	0.021397683
UMARY	1206	0.100980036	-0.011754966	0.03667489	0.020612047	0.155568071	0.056482919	0.177485954	0.021301889	0.050435822	-0.006143497	0.056699489	0.095389437	0.652222506	-0.065563144	-0.036281362	-0.406482161	-0.020184924	-0.026922319	-0.156260488	-0.058035389	-0.163850669	-0.07492562	0.521275506	-0.000283377	0.178456243
UMARY	1209	0.423373629	0.081840352	-0.084165681	-0.057437077	0.139382706	0.207783688	0.281386327	-0.00686324	-0.108501336	-0.035863232	-0.094438956	0.003065791	0.253987075	0.08565356	0.029471394	0.070996307	-0.025984301	-0.161258332	-0.07790532	0.051362109	0.360501229	-0.018017508	0.076389932	-0.18999353	-0.060068614
UMARY	1226	-0.207506526	0.057072067	0.059726007	-0.020505479	0.343011209	-0.115544183	-0.261620569	0.063317215	0.258442363	0.059585304	0.086703004	-0.25755023	0.209987033	0.06942438	0.07164645	-0.461835643	-0.00744007	0.023504647	-0.018101957	0.025987244	0.030905646	0.148865293	0.116655298	-0.370006181	0.052884872
UMARY	1230	-0.073621983	0.008968498	0.01407752	0.050336548	0.11319086	0.211866272	-0.041887706	-0.043712706	0.174155283	0.020266984	-0.034930169	0.081720413	-0.215202531	-0.074854654	-0.034184397	0.226481566	-0.018003572	-0.096457647	-0.167745215	-0.066209291	-0.276145389	-0.0316465	-0.032356119	0.069463132	-0.089250114
UMARY	1260	-0.004174028	0.209966259	0.076270964	0.065024326	-0.01723466	-0.105731541	-0.095998063	0.182552735	0.00461869	0.130465637	0.105181208	0.11323196	-0.004068522	0.138122827	0.049109091	-0.0906688	0.064806295	0.016854252	-0.29142912	0.164960344	0.211928851	0.22829564	0.062894643	-0.11000338	0.197345484
UMARY	1326	-0.21603462	0.046353164	-0.037112465	-0.149744406	-0.117784241	-0.145833472	-0.414138554	-0.023888115	-0.028817422	-0.062258319	-0.044792932	-0.07418671	-0.139410416	0.001006494	-0.108671982	0.064115646	0.045160194	-0.2181341	0.299755413	0.064100432	-0.120146674	0.011704897	0.01054506	-0.094428204	-0.046405688
UMARY	1454	-0.169684166	0.132785843	0.020272544	0.148126305	0.029390628	0.082725815	0.2019497	-0.08187456	0.03959898	0.009613058	-0.053587798	-0.20436624	0.208856932	-0.017824149	-0.056912605	-0.163455593	0.061066417	0.097445434	-0.192572859	-0.068414804	0.124686328	-0.015195898	-0.300612903	0.005648008	0.254629339
UMARY	1465	0.171541433	-0.015115359	-0.107335109	0.01282344	0.05126745	0.268920586	-0.164674186	-0.098384182	0.168153949	0.030813825	0.040572191	0.360266993	0.031365633	0.032053496	0.133896339	-0.306834088	-0.186585742	-0.082726856	0.334730439	0.076403282	-0.008557236	-0.031680251	-0.183675428	0.471078653	-0.156049918
UMARY	1486	-0.190155665	-0.098832788	-0.085809939	-0.088752402	-0.221431357	-0.205219062	-0.210145535	-0.065795364	0.090792774	-0.027199867	0.015299858	0.000790655	0.149638172	-0.200064609	-0.070471944	0.249755309	0.056097074	-0.238261455	0.013063899	-0.242208446	-0.101994049	-0.189284026	-0.070774624	0.286426514	-0.193822094
UMARY	1498	0.083418768	0.047735687	-0.0711562	-0.122320201	0.044228049	-0.163253809	0.324046951	-0.067775241	-0.065107528	0.037784782	-0.094880682	0.115384981	0.291301868	0.039998658	-0.022169439	0.053594032	-0.027255964	-0.042957328	0.118471558	-0.089708791	0.116430338	-0.055839363	0.355405227	0.193749436	0.178289846
UMARY	1502	-0.410516661	-0.065461266	-0.059593875	-0.047905612	-0.179479379	-0.248757118	0.122770763	-0.103439418	0.2023986	-0.076211309	0.035354404	-0.231134858	-0.597540832	-0.075308173	-0.161023548	0.341450355	-0.005740494	-0.004011116	-0.478399331	-0.015578403	-0.038721208	-0.060608862	-0.395752649	0.101529787	-0.253114568
UMARY	1535	-0.164515834	0.077013094	-0.062654977	-0.049513555	-0.180678074	0.266994942	-0.441013955	0.046445347	0.158070811	0.090826089	0.022378272	-0.130165223	0.405499525	-0.002058884	0.201509087	-0.138694322	-0.026708393	0.116569475	-0.311412364	0.009375716	0.075140741	0.052348632	-0.023370739	0.199498574	0.086796654
UMARY	1540	-0.356879174	-0.091101867	-0.06445385	-0.135304542	0.284651417	0.24556031	-0.320762631	0.01638276	-0.20675131	0.004926654	-0.134672697	-0.273312961	0.049727694	0.013809554	-0.059998533	-0.090231305	0.062438734	0.304222982	-0.384620652	0.049558739	0.221881569	0.019151795	0.383574544	-0.600327043	0.097197787
UMARY	1541	-0.126827638	0.065453233	0.114007378	0.07884068	0.059047378	0.037346271	-0.026039992	0.091422541	0.014764132	0.117161233	0.025757609	-0.164319273	-0.139433925	0.0501136	-0.000453607	0.174186186	0.097665049	0.23529872	0.088852292	0.083695693	0.261661102	0.084503228	-0.13698093	-0.004209598	0.051556961
UMARY	1544	-0.002673008	-0.066497306	-0.017017887	-0.239554795	-0.099660203	-0.087793132	0.131621596	-0.063283461	0.028871097	-0.029328305	0.024641285	0.09997777	-0.200758154	-0.049049091	-0.147473167	0.307501256	-0.125749409	-0.115751945	0.061866253	0.040165571	-0.047516494	-0.122275539	-0.049967389	-0.21571277	-0.025318546
UMARY	1545	0.165449817	0.147240285	0.149625139	0.061172027	-0.104288677	0.190626963	-0.52797254	0.05998822	-0.041134462	0.097907355	0.164782837	-0.259793973	-0.734151382	0.058194326	0.115749841	0.597887999	-0.051104372	-0.120551548	-0.079985561	0.111576048	0.023774084	0.141658484	-0.877067463	-0.33858661	-0.125510636
UMARY	1568	-0.595110547	-0.015041439	0.047295675	0.268832203	-0.023214128	0.260629654	-0.536782689	-0.042709174	0.406949731	-0.07408911	0.140844292	-0.322987216	-0.028459201	-0.114060411	0.004150095	-0.103804757	0.086111985	-0.144615574	-0.23136205	0.104942971	-0.232590998	0.140000706	-0.300459222	-0.106471191	-0.168726537
UMARY	1570	-0.002016042	0.106601581	-0.007623251	-0.082475025	0.005756437	-0.082084526	-0.213542401	0.044849472	0.080361689	-0.034504739	-0.052082582	-0.086172296	0.100381438	0.055530193	0.02715408	-0.202315314	-0.017088722	0.027350249	-0.098757806	0.007630814	0.220536964	0.019337771	-0.09776165	0.121642225	0.017494949
UMARY	1571	-0.213702089	-0.08795925	0.084345837	0.124868522	-0.295999524	0.045081315	-0.411788508	0.089647991	0.112714569	0.074685017	0.024971859	-0.23080537	-0.916928797	-0.110706349	-0.12798248	0.436433577	0.081065434	-0.129074416	-0.155065702	0.070663433	-0.092569249	-0.025005421	-0.736630077	-0.110639436	-0.243718016
UMARY	1578	-0.219480019	-0.094410481	-0.091654601	-0.079256363	-0.31697598	0.260203085	-0.608994863	-0.053099038	-0.004173388	0.013375406	0.011683402	-0.314763901	-0.282819149	-0.168131669	-0.027935297	0.349160221	0.122471697	0.127642747	-0.126125586	0.05448929	0.11884425	0.006230684	-0.4476546	-0.243866382	-0.056271502
UMARY	1583	-0.053300875	0.043896252	0.198837064	-0.049781221	-0.151400831	0.046612889	0.426160753	0.135863935	-0.130823687	0.051678321	0.045828298	0.121003845	0.972405346	0.123843135	-0.039273497	-0.760622336	-0.027660203	0.064068673	-0.505309324	0.086042852	0.496654237	0.087155222	0.018184218	0.276733731	0.10037226
UMARY	1584	0.186714431	-0.028410551	0.121359705	0.136921184	-0.32779062	0.239820796	-0.011270088	-0.040645116	-0.204050138	-0.045115745	-0.082261407	-0.099968442	-0.094813431	-0.041897539	0.042921573	0.296102957	0.109079308	0.115728584	0.426940477	0.145948833	0.071885482	0.013827122	0.224072495	-0.062228246	-0.001486706
UMARY	1611	0.10422115	-0.116434096	-0.026376864	0.064429829	-0.236248448	-0.230710222	-0.448212233	-0.055788157	-0.064234887	0.005419483	0.043825421	0.160498221	-0.397934049	-0.303853922	-0.064247855	0.578188706	0.003868652	-0.18876871	0.330777088	-0.05890201	-0.397653466	-0.125174994	0.021447306	-0.039774267	-0.032250536
