FID	IID	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25
UMARY	1612	0.097514037	-0.268273274	0.792055496	0.092208195	-0.007519151	-0.018785603	-0.102435748	-0.144770525	0.207146666	0.152715066	-0.035885413	-0.0547436	-0.001623397	1.067919711	0.067415812	0.17581109	0.01591549	0.097048646	-0.100101092	0.064286953	-0.274998473	0.16341763	-0.720377614	0.041482115	-0.005864025
UMARY	1613	0.088314473	-0.41631435	-0.240934475	-0.140044142	-0.081679239	0.050637896	-0.134565083	0.065409131	0.081054096	0.131095559	0.060267442	-0.005414542	0.243884342	-0.156617345	0.124798138	0.030899289	-0.006217697	0.089371458	0.043778737	0.012507359	-0.86492227	0.298191646	-0.453176375	0.065581231	0.013327799
UMARY	1614	0.066849611	-0.066493699	0.174821151	0.00757584	0.194466653	-0.0216139	-0.02634674	0.00492191	-0.013173626	0.090693123	0.001690761	-0.042296572	0.184570464	-0.072692402	0.276810729	0.03589482	0.01615848	0.036180372	-0.078458718	0.0773665	-0.252515881	-0.24127227	-0.344887765	-0.017013755	-0.139844837
UMARY	1648	0.104713419	0.351542525	0.127777566	0.0339384	0.044967958	0.035650082	0.032928112	0.002891933	-0.082836722	0.032947787	0.022382036	-0.017329226	0.159139867	-0.163678027	0.013043229	0.022764639	0.021914616	-0.007757806	-0.066935887	-0.099600755	0.18593806	0.076992805	-0.189406505	-0.009349542	0.065018861
UMARY	1652	0.181280571	-0.601083299	0.036379552	-0.184764646	-0.172571122	-0.117132368	-0.137545166	0.059015984	0.111935784	-0.034723828	0.049414184	0.000387423	0.171934367	0.009271084	0.20088702	0.054425841	-0.086619054	-0.016688314	-0.029657029	-0.055677969	-1.010761647	0.040370927	-0.281040223	0.061693749	0.049149441
UMARY	1668	0.235983065	-0.0918965	-0.149261493	0.141567546	0.031216549	0.122320672	0.112217443	0.090002749	-0.073485174	0.030825316	0.080488651	0.138335363	-0.073625563	0.000689011	-0.033838479	0.084125915	0.074303583	0.130646563	0.081662352	-0.092402698	-0.243967784	0.172818791	-0.241142955	0.080240167	-0.043751552
UMARY	1710	-0.091840067	0.11495048	0.142239555	0.048008961	0.053793371	0.021634705	0.025545274	0.014689691	-0.122229585	-0.001385425	-0.005789512	-0.005566647	-0.055086704	0.074282948	0.166765002	-0.081021851	-0.117223106	-0.095213898	-0.076866999	0.107599809	0.290290391	0.111725878	0.004009858	-0.073099097	0.295954158
UMARY	1712	0.162257345	-0.105327826	0.213524364	-0.058020064	0.090516612	0.109929605	0.147889269	0.041166888	-0.055026574	0.078829019	0.169967495	0.097772153	-0.238845426	0.136211165	0.126747563	0.046675893	0.042670696	0.082072097	0.04123029	-0.004105421	-0.183001796	0.133050196	-0.181265573	0.088809306	-0.044471788
UMARY	1713	0.053752122	-0.019174919	0.00770106	-0.032221249	0.086665461	-0.059264095	-0.087820787	-0.046804236	0.066533315	-0.024433784	-0.059742871	0.008065153	-0.070655109	0.117337464	-0.097272491	-0.061414844	-0.142338864	-0.022124612	-0.035094776	0.042326982	0.039197476	0.155151708	0.120630588	0.026667403	0.004876907
UMARY	1715	0.073319643	0.116181682	0.123322785	0.024541226	-0.097027826	-0.018480997	0.052530624	0.00402758	-0.020066341	-0.035177061	0.056996228	0.00068131	0.019081039	0.021531924	-0.112260023	-0.114499161	-0.004760006	0.036643827	0.026016413	-0.094519796	-0.076715924	0.120574704	-0.230341765	0.058385822	-0.241367455
UMARY	1792	0.041890528	0.339317441	-0.105916824	0.097657681	0.220642598	0.092195321	0.165534766	0.10256686	0.054590723	0.026143912	0.09079796	-0.031829783	0.031670592	-0.050142116	0.144319936	-0.021829502	-0.088208779	-0.031108398	-0.052372001	0.045578037	0.355912423	-0.212622777	0.314941774	0.044556181	-0.088246509
UMARY	1795	-0.082683654	0.232846831	0.182934798	0.149314878	-0.070887473	-0.012404508	-0.093107174	-0.062781298	0.02251658	-0.07010549	-0.033349951	-0.011870807	0.019946796	-0.006662433	0.162491555	-0.071393327	-0.128938376	0.002432741	-0.069825715	0.059177298	0.154061235	0.024603784	0.80136474	-0.056128666	-0.180837032
UMARY	1797	-0.091041916	0.377564742	-0.053281798	0.129787161	-0.04137914	-0.00097513	0.070152052	0.027906827	-0.075070362	0.064949029	-0.076759006	-0.090074781	-0.182855369	-0.028132792	-0.093667426	-0.080416072	0.122467416	0.003606352	-0.058685633	-0.101396852	0.325757224	0.112612224	-0.128525478	-0.132240917	-0.216669961
UMARY	1825	-0.038190957	0.353017092	-0.125029461	-0.007662629	-0.138829088	0.001871067	0.016425117	0.045147822	-0.1122345	-0.081990825	0.006501332	-0.029765644	0.044402311	0.006466263	-0.026098775	-0.060511484	-0.053019722	-0.026884644	-0.143934412	0.000717818	0.372854812	-0.01162853	-0.050387423	-0.028787091	-0.114060845
UMARY	1827	0.08299653	0.390869692	-0.248479929	0.053163424	0.162130769	-0.055717823	0.057667818	-0.087859963	0.075639996	0.047168443	0.024518166	0.027607774	0.142879416	-0.169147953	0.099929583	-0.000816291	-0.08127346	0.038820525	-0.050672556	-0.001742689	0.622400132	-0.369651843	1.102810103	-0.040350872	-0.145394454
UMARY	1830	-0.05856451	-0.340245888	-0.123434527	0.057230953	-0.18036896	0.110884926	-0.030966721	0.196324939	0.185964116	0.19904257	0.195964769	0.194950685	0.320899488	0.018620401	0.201120653	-0.039630427	0.224922211	0.168810203	0.113122897	0.136369222	-0.48032537	0.141345459	0.192362788	0.092075269	0.096087646
UMARY	1846	0.013757215	0.047067378	-0.242578189	0.010259592	-0.080491147	0.038020951	-0.013877887	-0.020104157	0.017584446	-0.085862833	0.024973128	0.044636187	0.055444282	-0.028702357	-0.149426583	-0.110055599	-0.024386441	0.000432622	0.077974319	0.014088487	0.30591861	-0.140064938	0.236396314	0.005440641	-0.099232636
UMARY	1847	0.114623798	0.199994466	0.293006089	-0.001150709	-0.292394499	-0.006957651	-0.057964051	-0.008769761	-0.174114836	0.064582191	-0.02557011	-0.015149095	-0.136683958	-0.230652875	0.135406114	-0.011069092	-0.03940866	0.011323676	-0.06653054	-0.022348434	0.277135856	-0.131560025	0.731538665	-0.001915432	-0.358691119
UMARY	1849	-0.069050774	0.088889766	-0.263741614	-0.108872566	0.142479627	-0.056695837	-0.031904823	0.027594468	0.210882533	-0.114297463	-0.103618313	-0.033886727	0.201739589	0.042645898	0.0497279	-0.05578293	0.020051688	-0.106187803	0.038344943	-0.019380103	0.175698626	0.080803583	0.586460825	-0.041720206	0.04150313
UMARY	1862	0.036824554	0.335013826	-0.151739028	0.122818463	0.248947556	-0.003001857	0.024985428	-0.003648503	0.0265041	0.138723094	0.05258573	0.109042749	0.009898393	-0.050347216	0.179000335	0.041039342	0.13294778	0.078533449	0.032741992	-0.015178701	0.212050667	-0.064163742	0.491332171	-0.010737085	-0.179816574
UMARY	1865	-0.072129395	0.152121898	-0.027780636	-0.013065915	0.010035477	0.031669047	-0.007301302	0.017341641	0.005536322	-0.003708668	0.05012226	-0.019032855	0.26643092	-0.051182703	-0.015800806	-0.090722248	0.01373526	0.073357151	0.152416348	0.245915536	-0.089232681	0.093726151	-0.086284708	0.031380231	-0.162225243
UMARY	1866	0.149602409	-0.062553799	0.232242644	-0.052058039	0.002788901	-0.096900402	-0.081977902	-0.13887754	0.026456376	-0.099809181	-0.049922406	-0.090430807	0.042915932	-0.035047784	-0.065820478	-0.067081246	-0.142261906	-0.121890243	-0.152424977	-0.001760572	0.060039599	0.018682647	0.264165787	-0.144722192	0.044286638
UMARY	1867	-0.056454156	0.397136766	-0.268960637	-0.046402558	0.138917152	-0.002652267	0.154880452	-0.057236019	0.094533777	-0.009210605	0.009965311	-0.113666446	0.082770488	-0.166161309	-0.123849467	-0.025967455	-0.048670533	-0.018913341	-0.000924735	-0.016326772	0.12997928	-0.044210249	0.065831169	0.006318765	-0.132741123
UMARY	1902	0.026719411	0.090089046	-0.046304207	-0.06731814	-0.09763143	0.059424606	0.116229873	0.071300752	-0.050500668	0.014865966	0.045140485	0.007369577	0.069133052	-0.023710462	-0.013786357	-0.015683253	0.111323506	0.040192213	0.075961116	-0.047841899	-0.217174005	0.066292313	-0.159617419	0.025280707	0.113787467
UMARY	1903	0.037211749	0.359986277	-0.057715264	0.075649522	0.001058636	0.080115223	0.140119868	-0.017349803	0.015872595	0.068404098	0.141468497	0.138723782	-0.008533207	0.195087572	-0.088742798	0.058300343	0.019624545	0.105454307	0.149035368	-0.069814564	-0.154202294	0.143033697	-0.182861068	0.057882626	0.313567923
UMARY	1907	-0.027365811	0.013573406	0.463607273	-0.082733751	0.091724809	-0.117670212	-0.019750857	-0.150584796	0.036897095	-0.132021391	-0.175631456	-0.117912605	0.112778202	0.047965512	-0.156160513	-0.194521954	-0.11867109	-0.072015426	-0.100581663	-0.032552263	0.203129552	-0.054813309	-0.205614259	-0.104305903	-0.07752931
UMARY	1917	0.250761441	0.246780708	-0.034266973	0.213378732	0.304306702	-0.16262894	-0.049951786	-0.095119625	-0.037187377	0.038026269	0.037628487	-0.014995706	-0.225522547	-0.065819652	0.037345274	0.021410056	-0.022908079	-0.074096063	-0.013943234	0.126436289	0.129647465	-0.068597361	0.210996251	-0.160369423	0.154537622
UMARY	1935	-0.1399485	-0.281725193	-0.312974739	-0.129404535	0.046617997	-0.150701367	-0.153661421	-0.018987518	-0.082211947	-0.080166521	-0.188948597	-0.096979472	0.137228406	-0.174302564	-0.025791013	-0.051636633	-0.116890435	-0.162943372	0.000524255	-0.169145408	0.275602118	-0.244992744	0.054078956	-0.068186956	-0.031436453
UMARY	1936	0.049146271	0.164249065	0.186081025	-0.050579113	0.149633645	-0.074909372	-0.0430073	-0.163439215	0.069684266	0.062322063	0.032929751	0.068487697	-0.021711983	0.263729385	-0.092576409	0.040537125	0.058775287	0.007902457	-0.117879027	0.047340773	0.301880176	-0.045439689	0.096528421	0.158926476	-0.002554276
UMARY	1939	-0.099478133	-0.118168631	0.540276433	0.237251686	-1.046653221	0.621202578	0.300237166	0.588283715	0.284474157	-0.933869434	0.13888018	0.006901531	-0.968923995	0.220370983	-0.062013702	-0.074523101	0.489739176	0.025751117	0.217750059	0.198151956	-0.510751069	0.951079497	0.049843096	-0.198365978	-0.317306236
UMARY	1940	0.001739231	0.07208686	0.054421996	-0.03290611	0.290357487	-0.139202196	-0.116713545	-0.097009669	-0.211701163	0.062707345	-0.023407605	-0.067130201	0.055600776	0.108384784	0.218796697	0.085283144	0.012625188	-0.051343791	-0.143877086	0.221744457	0.025532998	-0.040065362	0.30107387	0.131486756	-0.077713983
UMARY	4263	-0.020634653	-0.50798258	0.158765263	0.047749814	-0.252809649	-0.044679307	-0.12793425	-0.070976474	-0.042850296	0.077141704	-0.083165712	0.079491876	-0.469765491	0.014812882	-0.017285877	0.08958291	0.090876756	-0.107006765	-0.010836643	-0.111283314	-0.377477606	0.453803389	0.068398069	0.001241896	0.268480601
UMARY	4540	-0.14153055	-0.144300479	0.007254833	-0.098508033	-0.214920188	-0.006655814	0.142006615	-0.025189129	-0.128167396	-0.173947301	0.013451178	-0.126295453	0.060585165	-0.089559692	-0.308120822	-0.193007146	0.069574079	-0.059004304	0.245873483	0.00892629	-0.019458004	0.167762209	-0.687912119	0.081778251	0.193755715
UMARY	4542	-0.044370645	0.210082323	-0.046172184	0.039166355	0.095669225	-0.046425888	-0.097319096	0.006963916	-0.28447679	0.137934429	0.034325127	-0.037774786	-0.042383696	0.001455878	-0.15547377	0.104450896	-0.014959672	-0.009849184	-0.005831487	-0.010953304	0.012411068	0.077829461	0.194798837	0.0515381	0.075349666
UMARY	4543	-0.1809981	0.343140703	0.138690997	-0.037397918	-0.216446963	0.066672024	0.021080974	-0.053313676	0.015438563	-0.182473216	-0.022059654	-0.063897765	-0.127961929	-0.054927051	-0.014953172	-0.104930708	-0.017306114	-0.060553184	-0.059052756	-0.101972007	0.063016093	0.162899689	0.063019452	-0.033784703	0.161853158
UMARY	4549	-0.061930422	0.602968248	-0.429760553	0.094936635	0.189467947	-0.004817562	0.286128227	0.055317877	0.081854668	-0.022974295	0.032958365	0.015659685	0.225752107	-0.02445182	-0.013029769	-0.007270434	0.060204371	-0.034408974	0.031163947	0.222185296	0.300973019	-0.127591755	0.070869513	0.032570024	-0.060154394
UMARY	4590	0.039245447	0.226065957	-0.186347061	0.067045876	0.001401719	0.039816085	-0.260494908	-0.1269303	0.18920468	-0.10515607	-0.033759433	-0.07142373	-0.055925844	-0.025150854	0.318007952	0.175043846	-0.056957304	-0.044162046	0.076905416	-0.24418579	0.126373991	-0.301658623	0.04507106	-0.194566455	-0.106550302
UMARY	4593	0.143699212	-0.306425912	0.028915461	-0.043744921	-0.159154278	-0.008838173	0.006305977	0.010229005	-0.151299193	-0.00839944	-0.001917385	0.013532501	-0.030844827	0.006638709	-0.002754537	-0.121619116	-0.049136457	0.011220089	-0.007384674	0.001465382	-0.175354732	-0.050447732	0.152120471	-0.056058492	-0.179839015
UMARY	4598	0.070383879	0.222919104	0.144170338	-0.100884073	-0.072495094	-0.139965698	-0.002655724	-0.108077538	-0.031399092	-0.023766375	-0.066482831	-0.07293064	-0.109353927	-0.090330123	-0.07736121	-0.025277921	-0.177624672	-0.032872101	0.015661638	-0.177812813	-0.013468583	-0.059357704	0.217842589	-0.090400513	0.05092158
UMARY	4636	-0.146101408	0.273775133	0.113250971	-0.032496579	0.159000228	-0.128695646	-0.058441853	-0.054880248	-0.000340662	-0.051404871	-0.03655994	-0.065067535	0.005847792	-0.088802094	-0.071520228	-0.081497642	-0.138319057	-0.086841298	-0.080292061	-0.036004553	0.280619391	-0.196554533	0.39928493	-0.00997635	-0.204745227
UMARY	4640	0.062534492	-0.185866297	-0.006277279	-0.177304666	-0.070095979	0.006215926	-0.11834286	-0.026463871	-0.24342668	-0.151643158	-0.037919771	-0.096497393	-0.22734181	-0.076595423	-0.146999852	-0.119065621	-0.008899072	-0.130719537	-0.097339168	0.045422549	0.110263616	-0.025616131	0.374968872	-0.075609823	-0.102118346
UMARY	4725	-0.115299188	0.042755707	-0.304506952	-0.077924121	0.083188441	-0.005496721	0.145333876	0.022136854	0.053976551	-0.168545934	-0.056412444	0.028081939	0.054661338	-0.138060349	-0.24930224	-0.159066951	0.091875672	-0.038934027	0.237577969	0.057752658	0.185892782	0.072338086	-0.041184483	-0.054388795	0.056674682
UMARY	4726	0.049401438	0.354489305	-0.183714374	0.129623737	0.188237374	-0.029326073	0.039287571	-0.016182398	0.145717893	0.048721661	0.044470076	0.06294845	0.001314495	0.20311772	-0.021482372	0.064127959	-0.037852679	0.043514709	0.034538321	-0.091994957	0.441516014	0.056507719	0.019415281	0.035642726	-0.045634905
UMARY	4727	-0.063993287	-0.077431864	-0.013469303	0.030255689	-0.078669921	0.012594038	-0.11372068	-0.129374714	-0.171255021	0.100073347	-0.023205381	0.037945239	0.19683161	-0.010644313	-0.082297564	0.089415075	0.004500004	0.084235357	0.124270496	-0.060402181	0.343330987	-0.091264954	-0.313723994	0.039462792	0.298972841
UMARY	4729	0.05918229	-0.456483596	-0.045168654	-0.013115689	-0.46797825	0.186906772	-0.10911179	0.118973707	0.065899358	-0.025827027	0.062273681	0.07171461	-0.045116172	0.103149521	-0.003469572	0.035925538	0.269033967	0.01298713	-0.075195576	0.068742225	-0.356129075	0.219239273	-0.488283943	0.02823995	-0.037282765
UMARY	4782	-0.103792303	-0.028642409	-0.102919488	-0.043885092	0.118195185	-0.069350917	-0.115115957	-0.071784702	-0.101096231	-0.110592399	-0.145919587	-0.02707848	-0.127447338	-0.021726917	-0.11875946	-0.098607651	-0.083487349	-0.150584096	-0.113900908	-0.052213116	0.049162687	0.021430495	0.189224094	0.019626874	-0.095795865
UMARY	4786	0.055782888	0.213081843	0.056986568	0.064125727	0.038478472	-0.045651379	-0.089588762	-0.0276546	-0.064835022	0.043614014	0.094585774	0.003216229	0.182901107	0.046151802	0.072906372	0.114206024	0.031870386	0.043584072	0.014022667	0.089871223	0.05652835	0.029782211	0.388090365	0.062577151	0.076907336
UMARY	4788	0.106226385	-0.735500385	0.331583106	-0.094605639	-0.460115745	-0.071647841	-0.155351564	0.028070835	0.05992341	-0.24238013	-0.246714081	-0.112951557	-0.397082545	1.324529412	-0.061364748	0.173226322	-0.170592885	-0.200629112	-0.320374707	-0.151143294	-0.394373905	0.647975545	-1.288709057	-0.125004188	0.202200755
UMARY	4789	0.122775012	-0.34285167	0.652240722	0.205690905	0.066346303	0.0801349	-0.001894102	0.019614814	-0.031117439	0.092794418	0.004511028	0.145020766	-0.543020699	0.514480822	0.08611385	0.119566295	-0.1193471	-0.004946914	0.106214578	-0.271570516	-0.200237904	-0.264652268	-1.292997373	0.018917113	0.409815373
UMARY	4841	0.08317087	0.306666221	0.340675712	0.050134327	-0.21291515	-0.004719121	0.127956098	0.011092362	-0.238611343	-0.017946338	-0.014577776	-0.018414496	0.173523298	-0.032343902	0.126483352	-0.077370392	-0.070022438	0.0215755	-0.128430121	0.070232282	0.156808427	-0.029681209	0.243604056	0.068936598	-0.317180208
UMARY	4842	0.192432411	-0.423794066	0.202158916	-0.192967833	-0.196348085	0.007958752	-0.090317179	0.119379825	0.134731667	-0.04899499	-0.071768089	0.061512707	0.261776072	-0.023107606	-0.036941797	0.045301515	0.183140711	-0.006710058	-0.051032164	0.125860816	-0.808423638	0.385164478	-0.493948705	0.075841216	-0.072467478
UMARY	4903	-0.041508599	0.029727012	-0.280664706	-0.017443946	0.098376137	0.003353668	0.040161632	0.027352587	0.152587952	-0.024883159	-0.070517559	-0.004073211	0.083884419	-0.097917044	-0.12076423	-0.072220126	-0.003221645	-0.045065455	-0.04937483	-0.012681382	0.323987674	-0.114643367	-0.348061819	-0.058434583	0.320448905
UMARY	4915	0.024731825	-0.006259684	0.052761231	0.040692623	-0.091240497	0.071025515	0.221163332	0.096902598	-0.002855959	0.03455869	0.086266653	0.079099237	0.137499161	0.080857439	-0.024476352	-0.067327116	0.080017431	0.026532954	0.19106454	0.025963539	-0.252982286	0.040074491	-0.410414168	0.096110567	-0.144934024
UMARY	4916	-0.014597804	0.44914029	0.178106774	0.027239406	-0.051566711	-0.080566686	0.128582916	0.04508885	0.125464195	-0.072345975	-0.009116895	-0.122324562	0.057952408	-0.003919291	0.178514346	-0.015559676	0.016803853	-0.070322424	-0.054210216	0.046921458	0.158855586	-0.108038998	-0.133989682	-0.053159179	-0.144976748
UMARY	4924	0.106208519	-0.145322993	0.419946759	0.140908811	-0.451182417	0.333400771	-0.052890093	0.052516155	0.016986346	0.239193687	0.159675444	0.120079994	-0.37948245	0.299403962	0.294650507	0.240384369	0.097983797	0.23605138	0.130653318	-0.056123071	-0.030597385	0.292248867	-0.317074013	0.027149106	0.068034904
UMARY	5024	0.138611023	0.197017461	0.161609615	0.058578943	0.197540877	0.033184317	0.129713401	-0.105637366	-0.261326961	0.069909826	0.010889917	0.005975186	-0.02900576	-0.009208345	-0.079507635	0.010210771	-0.040167863	0.025184483	-0.001157847	-0.003486159	-0.469219471	0.045227363	0.220449475	0.053756043	0.140202602
UMARY	5028	0.045005782	-0.132262272	-0.155824116	-0.104246781	0.140597499	0.019631491	-0.086517917	0.009430647	-0.141184584	-0.080049313	-0.031248872	-0.119306841	-0.002657908	-0.156509159	0.016903955	0.012400313	-0.004243056	0.001319048	-0.039994561	-0.114105364	-0.158397149	-0.31852158	0.460951184	-0.132504035	-0.089352948
UMARY	5078	-0.172181099	0.112993862	0.070166399	-0.074862871	0.355688164	-0.127438404	0.085150111	-0.066390884	0.116716274	-0.070786412	-0.08324391	-0.138031987	0.083928196	-0.074336216	-0.122330293	-0.080753358	-0.159629152	-0.11820703	-0.005644568	-0.069146435	0.16658668	-0.200745779	-0.017967941	-0.035376605	-0.083323072
UMARY	5079	-0.15911006	-0.281697435	-0.055939932	0.009235836	0.08605809	-0.001339637	-0.029415172	-0.001396533	0.017166746	0.048111154	-0.017325651	-0.02428483	0.009735458	-0.051942695	-0.106959654	0.04381688	-0.08574039	0.012118128	0.058437881	0.160019763	-0.032915264	-0.113973966	-0.112877711	-0.016225725	0.012623137
UMARY	5081	-0.062491279	0.144756365	-0.461187071	-0.000366722	0.240759133	-0.041012297	-0.032949157	0.059840759	0.000176633	-0.030877097	-0.000626507	-0.02732892	-0.101080068	-0.042462508	-0.011171716	0.054053	0.049845596	-0.071806649	-0.112047881	0.062740425	0.079730982	-0.072727617	0.246173225	-0.049389368	-0.037698214
UMARY	5086	-0.006242738	-0.292646855	-0.293481553	0.006936138	0.091496789	-0.041636825	-0.101056696	0.112103287	0.1603393	0.052013937	0.047870298	0.054289349	-0.140361362	-0.022186625	0.187419889	0.140768754	0.004542719	0.126125542	0.004240778	-0.092754051	0.018915725	0.00324736	0.064923192	0.004544006	0.38318015
UMARY	5087	-0.149114848	-0.448514161	0.036350097	0.077451729	-0.093835368	0.026573716	-0.029825815	0.004934916	0.21309952	0.145823193	0.127130749	0.101275898	-0.096513861	-0.024730215	0.229142902	0.045603686	0.031525528	0.136096921	0.069359704	0.027453041	-0.361295507	-0.107491009	0.209482682	0.061028379	0.005154598
