FID	IID	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25
UMARY	1612	0.137182143	-0.010204471	-0.152713854	-0.023008189	0.157881395	-0.016430023	-0.015219875	0.207597092	0.548371622	0.059975375	0.726565573	-0.001202641	0.119217953	0.440318937	-0.006856253	0.059325949	-0.085809777	0.092432105	-0.002727953	0.101600979	0.133664735	0.161813584	-0.293571526	-0.087732621	0.039544516
UMARY	1613	-0.013300319	-0.033364351	0.120130135	-0.002232796	0.196512699	0.023188566	0.013088455	-0.116102797	0.714198957	0.083006535	0.379132931	-0.006583688	-0.167381712	0.241561139	-0.147483865	0.092516756	0.400660165	0.607724704	-0.257836093	0.143862068	0.062395063	0.070840689	-0.290239102	0.053639234	0.000908064
UMARY	1614	0.094347443	0.046653413	0.18482732	-0.006731339	0.017816157	0.06052354	0.008158433	-0.038885804	-0.205481496	0.013732103	-0.146090757	0.06003443	-0.05465487	-0.24238687	0.017833353	-0.043821111	-0.028030361	0.377493502	0.051148567	0.072888235	0.049886513	0.083932391	0.250172574	0.099176823	0.025642606
UMARY	1648	0.134403541	-0.003256554	-0.392331018	0.009622647	-0.080829061	-0.060977737	0.105321351	0.105941172	0.011342679	-0.054155467	-0.100426447	-0.018519582	0.014742703	-0.316815333	-0.063776012	-0.018240402	0.053622141	0.054858506	0.174625867	0.197193603	-0.024936966	0.017117185	0.268951957	0.001173062	0.044928338
UMARY	1652	-0.093960052	0.099919431	0.00834873	0.055394723	0.134415246	0.102293394	-0.011672851	-0.101439879	1.068721266	-0.165433376	0.744194192	0.05276381	-0.066095771	0.211206403	-0.032390151	0.067719887	0.125383902	0.533425461	-0.342951022	0.319684194	0.099513077	0.258271688	-0.349004253	-0.028774074	0.176377841
UMARY	1668	0.08196245	0.116736456	-0.091451962	0.133596236	0.220776973	0.083422992	0.069650678	0.092037349	0.189857866	0.05600607	0.276793413	0.000608278	0.063380874	-0.138741035	-0.006270879	0.08716926	0.018690021	0.040003289	0.027301595	-0.425563413	0.109747959	0.181069651	0.059579115	0.045509927	0.141787243
UMARY	1710	-0.005770032	0.083632771	-0.261588005	0.058795929	-0.047456892	0.082585222	0.073485818	-0.076329937	-0.008296455	0.030507686	-0.131264902	0.002352595	0.265758248	0.060818735	0.116835677	0.009913591	-0.175945317	-0.047090444	-0.089157828	-0.136836503	-0.107339697	-0.056828615	-0.124107331	0.020979411	-0.052426043
UMARY	1712	0.101468248	0.146326081	-0.008848581	0.114829603	-0.209064626	0.052580398	0.113383636	0.25412912	0.118966957	0.083469653	0.15052294	0.036576334	-0.024507025	-0.062201751	0.040757917	0.113412573	-0.027309441	-0.213549721	-0.05836508	-0.127815352	0.077050826	0.048764492	0.156879241	-0.021612841	0.086478408
UMARY	1713	-0.050397312	0.031017925	-0.460286076	-0.076479491	-0.080732663	0.151366534	-0.082665225	-0.191347892	0.153009738	-0.08956364	0.071975103	-0.116904194	-0.088870676	0.510291335	0.011609384	-0.085306109	0.025876484	-0.003854324	-0.095707257	-0.107781224	-0.059133476	-0.024630166	-0.324118294	-0.034050542	-0.047893393
UMARY	1715	-0.017636059	0.053257081	-0.175421709	0.038256396	0.08452731	0.09192114	0.028119749	-0.18029248	-0.224938666	0.02428127	0.045418657	0.023639287	-0.088511456	0.024988435	-0.19831528	0.092172598	0.081907553	0.14652702	-0.333395244	-0.245328604	-0.028168282	-0.047197205	-0.519396577	0.050871737	0.033484661
UMARY	1792	0.027099967	-0.014144803	0.281136434	0.02028875	-0.20891693	0.040262753	-0.017487301	0.014021745	-0.429269348	-0.037055647	-0.200440022	0.104658761	-0.139819007	-0.152585766	-0.033039361	0.018025802	0.009395028	-0.267996986	0.098080725	0.043540774	0.047358061	-0.083854961	0.633560085	0.017199793	0.00080614
UMARY	1795	0.019189034	0.03303407	-0.40423647	-0.055395227	0.124696755	-0.046656315	0.045889398	0.118630215	0.062426709	0.014011245	0.054725049	-0.051060923	-0.092039411	0.223917509	-0.110476059	-0.010360241	-0.137029282	0.1429273	-0.110982841	0.022036343	-0.033397822	-0.07332295	0.172862664	0.073603001	0.027499716
UMARY	1797	-0.098884774	-0.055339994	-0.49416741	0.067262285	-0.006125679	-0.001782342	0.112737942	0.185958811	-0.113271807	0.05884651	-0.123469394	-0.00825502	-0.081268138	-0.082526006	-0.068756243	0.147170242	-0.209079764	0.214728319	-0.012104433	-0.090625913	-0.084340544	-0.126304797	0.305969646	0.02580788	-0.002597572
UMARY	1825	-0.025976042	-0.077144322	0.1051619	-0.13063531	-0.185319264	-0.040029821	-0.070227372	0.104221928	-0.176096227	-0.008723048	-0.054377762	-0.017846193	0.120737415	-0.216918152	-0.077170095	-0.020964994	-0.08996943	0.036041999	0.223076468	-0.205280374	0.001988042	-0.093457953	0.226433768	-0.035504918	-0.072507728
UMARY	1827	-0.090393824	-0.030400974	0.250145812	0.030503069	0.040034657	-0.130535632	-0.027569609	0.05914814	-0.433255523	-0.068386953	-0.661283811	-0.031073511	0.076972323	-0.108863534	-0.04069847	-0.04970854	-0.020846207	-0.154103255	-0.346221233	0.284716885	0.002476991	-0.045553835	0.250270003	0.000397985	0.015919473
UMARY	1830	0.192379158	0.160245285	0.135823163	0.187884656	-0.07682364	0.139304689	0.206922885	0.154230964	-0.391343918	0.113779732	-0.137979493	0.113542158	-0.039085505	-0.040140723	0.019065424	0.140725115	0.091797076	0.284141385	0.019700126	0.335550526	0.182835675	0.082514593	-0.329373225	0.045795745	0.209935726
UMARY	1846	-0.046837733	0.000281609	-0.281632719	0.066145905	0.045840729	0.023360649	0.07432981	-0.046754856	-0.017861677	0.149389258	0.281265355	0.055754483	-0.005525752	0.002219044	-0.05295069	-0.010006514	-0.033709056	0.180746727	0.021724967	0.120834199	-0.036532025	-0.059936917	0.608293073	0.041100893	-0.013348725
UMARY	1847	0.04754465	0.039454707	-0.06181945	0.059921628	-0.071723438	-0.052959216	0.034768776	-0.014585737	-0.315633673	0.062319008	-0.421281877	-0.034974133	0.040712928	-0.166262821	0.079703012	-0.064062402	-0.061631622	-0.149917622	-0.36550236	-0.177855026	0.019512352	0.019159452	-0.103746087	0.088517067	-0.038449356
UMARY	1849	-0.070066156	-0.131100816	-0.107512859	-0.04040063	-0.085469122	-0.050873207	-0.038558406	0.135558926	-0.154193916	-0.121250894	-0.346714016	0.040031976	0.081985782	0.200083192	-0.031400752	-0.161068688	0.038509646	0.021420966	0.13325752	0.00667355	-0.029000022	-0.16749533	-0.18397583	-0.068309142	0.027842756
UMARY	1862	0.113650994	0.063787509	0.094582399	0.085414259	-0.062001283	0.023965893	0.056920307	0.163674956	-0.340647732	0.067379636	0.369052176	0.041962406	0.020050139	0.911494724	-0.033892234	0.077153617	0.140213665	0.094977363	-0.067615755	0.130618342	0.053457902	0.162461828	0.037316679	0.030006527	0.093428451
UMARY	1865	0.04050406	0.034769411	-0.124819373	0.057761433	0.283669067	0.168971805	0.070867599	-0.078373644	-0.134220552	0.118617523	-0.085214178	-0.05957142	-0.130221625	0.039939376	-0.131935554	0.069452959	0.094656009	0.174379702	-0.019252423	0.122727684	-0.008107418	-0.096352203	0.077853756	-0.096828616	0.024311977
UMARY	1866	-0.099755958	-0.14089565	-0.08161357	-0.115787216	0.163514805	-0.154636181	-0.106696317	-0.141555789	0.31777079	-0.078292999	-0.155961677	-0.076674894	0.063722542	-0.12554362	-0.046675121	-0.080834756	-0.051645089	0.045121944	0.012186308	-0.22381017	-0.122192109	-0.112836159	-0.097818428	-0.071704363	-0.135622659
UMARY	1867	-0.0605364	0.021658416	0.148146053	-0.036407467	0.108561651	0.021799814	-0.103612571	0.04512566	-0.463378796	0.007996395	-0.311261837	-0.051166893	-0.088098548	-0.107474136	0.100488861	-0.051614334	0.0578686	0.264626192	0.103662811	0.095015112	-0.076952726	-0.107126671	0.356099562	0.050989402	-0.08394239
UMARY	1902	0.042058454	0.081744938	0.067639275	0.022890737	0.135399437	0.017696627	0.080804455	-0.02733644	0.065672048	0.120300563	-0.142133933	-0.021188387	-0.07390464	-0.209414135	-0.108783631	0.121134996	0.062023075	0.062969205	0.127458482	0.186078635	0.017469362	0.001793539	0.340741175	0.039541697	0.067593932
UMARY	1903	0.080620269	-0.007812272	0.038669399	0.159302767	-0.044104307	0.035967776	0.035818351	0.064670512	-0.386706581	0.1158678	-0.05307242	0.010019364	0.00167699	-0.059451431	0.010152959	0.057769437	-0.01180852	-0.112430713	0.412720591	-0.205573106	0.058170193	0.03593022	0.232129572	0.130584908	0.064852196
UMARY	1907	-0.108481206	-0.126127863	0.164599324	-0.182230397	-0.011898543	-0.086361536	-0.191939955	-0.182806854	0.364570111	-0.140649984	0.401359861	-0.188880632	-0.036618955	0.073585381	-0.092765345	-0.054479928	-0.03909592	0.053506744	-0.152464578	-0.016937737	-0.113462651	-0.071399871	-0.105540329	-0.139994271	-0.109394597
UMARY	1917	0.031673778	-0.052694934	-0.108617714	-0.126682053	-0.0362689	-0.058260472	-0.059389281	0.031847652	-0.11681415	0.015479589	-0.425636592	-0.021457502	0.06678108	-0.097388216	-0.015658658	-0.074665982	-0.11761592	-0.050433475	-0.011859805	0.261019672	-0.027405277	0.018746753	0.270164981	-0.026137637	0.022567889
UMARY	1935	-0.19179651	-0.190922696	0.063350157	-0.027700231	0.034493412	-0.143041356	-0.193052423	-0.119400044	-0.226764359	-0.072451577	0.010213253	-0.12736043	-0.051562637	-0.357563337	-0.058108583	-0.158456417	-0.091319293	-0.105917137	0.006482313	0.019631702	-0.152260232	0.001854209	-0.094504643	-0.077779609	-0.047288176
UMARY	1936	0.015649774	-0.114187227	0.191626975	0.081129332	-0.278584522	-0.145964494	-0.023941778	-0.131410765	0.331290828	-0.099514573	-0.010089649	-0.109251559	0.042999706	0.88436859	-0.025758003	-0.120871963	-0.049789071	-0.441913036	-0.189375237	-0.24333534	-0.022181744	0.085864243	-0.044317644	-0.173556803	-0.049237724
UMARY	1939	-0.026344821	0.613280269	-0.305629246	-0.144913001	0.2858189	0.606132051	0.444785403	0.156125369	0.903092045	0.350534978	1.110123406	0.419850513	-0.449503839	0.217181192	-0.310606034	0.462785936	-0.0460157	-0.227291669	-0.24190386	-0.383443596	0.188093892	-1.205252797	-0.816967003	0.114125137	0.008734913
UMARY	1940	-0.058922247	-0.03722302	0.038957973	0.087035092	0.20972153	0.017243164	-0.114156094	0.041283723	0.324266217	-0.024843944	-0.194748771	-0.027697976	0.067089863	0.68824067	-0.077813282	-0.106198547	0.111902866	-0.088085998	-0.17955387	0.374139061	0.0402076	0.088019822	0.123781391	-0.081517496	-0.037500747
UMARY	4263	0.170737183	0.102091733	-0.058357877	0.008378226	0.053799727	0.080158433	-0.004637531	0.025405843	1.137142191	0.086030098	1.376213468	0.151216141	0.002367459	0.016655511	0.32359501	0.072294155	-0.037624465	0.503622628	0.177524691	0.2208332	0.017689509	-0.018397356	-0.364751702	-0.051178506	0.03816391
UMARY	4540	-0.027258652	0.033031776	-0.199000915	-0.050963334	0.022682749	0.041714768	-0.07411389	-0.032424936	-0.193854957	0.014517161	0.320484995	-0.062133567	-0.14679857	-0.04905329	-0.148880927	0.133673175	0.049518326	0.160004771	0.365949316	-0.51079308	-0.097736451	-0.188450105	-0.527146924	0.028698674	-0.041008285
UMARY	4542	0.016479872	0.022049207	0.050611022	-0.013636753	-0.089795761	0.040237745	-0.009093726	0.069506963	0.199642327	0.046374626	0.210575963	-0.019152315	0.068227451	-0.719680198	0.046387056	-0.027090491	0.124592562	0.020335796	-0.066415004	0.027817235	-0.056724508	0.144565495	-0.420360017	-0.088968093	-0.023419032
UMARY	4543	-0.060635384	-0.070230075	-0.112488577	-0.064014374	-0.004799361	0.092767241	0.009706279	-0.171958413	0.19845498	-0.099608199	-0.252806303	-0.156978213	0.052593238	-0.165485117	0.005949478	-0.034268732	-0.052612492	-0.089037151	-0.118671887	0.075232236	-0.070214528	-0.134021419	-0.192580314	-0.01785116	-0.049902954
UMARY	4549	0.020353155	-0.033225384	0.198628013	-0.006695839	-0.050712554	-0.023449645	0.021607225	0.103312786	-0.698179986	0.068628706	-0.324224226	-0.096220912	-0.024931076	-0.157077281	0.058104825	0.093550855	0.03752317	-0.165838145	-0.000773966	-0.186515739	-0.004209005	-0.013537207	0.838736152	0.219577289	0.080764205
UMARY	4590	0.029033745	-0.058014927	-0.030749593	-0.143512458	-0.117282035	-0.06766108	-0.192530443	0.031094375	-0.231132008	-0.091310855	-0.5271279	0.079948337	0.047152258	-0.237744797	0.046288635	0.059173334	-0.090880331	-0.156880955	-0.156792465	0.285812835	0.04742386	0.080372386	0.511422363	-0.008326761	-0.088619077
UMARY	4593	0.069653911	0.007340333	0.021538235	-0.047149035	0.132506754	0.086843397	-0.006955537	-0.079640877	-0.075220025	0.036623295	-0.37789987	0.055444707	0.091917968	-0.307575815	0.18639862	0.054658625	0.05699207	-0.027662859	-0.162653394	-0.01109905	0.006831472	-0.0130581	-0.211108657	0.028197131	-0.010329327
UMARY	4598	0.005685179	-0.054160067	-0.297054932	0.000679178	0.048305041	-0.095928124	-0.07573948	0.126534957	-0.210630223	-0.061928135	-0.423680248	-0.086581596	-0.039572975	-0.150464017	0.225124162	-0.105996823	0.0245161	-0.01270663	0.030166717	0.040074241	-0.042945193	-0.040427549	0.064245243	0.10368377	-0.053979021
UMARY	4636	-0.061071379	-0.047674085	0.102409469	-0.062328297	0.242368931	-0.033601477	-0.095168828	0.110087612	0.06379017	-0.056008173	-0.185489425	-0.08902631	-0.013971955	-0.24964845	0.114371616	-0.066434303	0.045718802	0.114061325	-0.166686841	-0.16241247	-0.11653227	-0.090296684	-0.001003732	-0.001315246	-0.095518012
UMARY	4640	-0.098064377	-0.001454796	0.144184611	-0.112547852	0.110370795	-0.17626073	-0.135113731	-0.074532682	0.283046621	-0.129894267	-0.076276999	-0.155105722	0.023787285	-0.592253224	0.028249539	-0.09615731	0.164294705	-0.030673563	0.064365368	0.260564938	-0.1045708	-0.107885285	-0.16295244	-0.071684752	-0.209217277
UMARY	4725	-0.110996207	-0.052852308	-0.123989823	-0.031010619	-0.088582923	0.009983085	-0.07116311	0.159502586	-0.639349964	-0.050901539	-0.257572186	-0.082051896	-0.043878131	0.135023497	0.048914226	-0.070645652	0.037977715	-0.185245463	0.119429874	-0.112137911	-0.063502231	-0.193328662	-0.12813769	0.04297931	-0.079628107
UMARY	4726	0.074715207	-0.016794637	-0.311733196	-0.031211343	-0.171704892	0.068451534	-0.004305376	0.264600287	-0.440362546	0.130993417	-0.133511848	0.065113084	0.126799253	0.019121819	0.043445616	-0.018920898	0.019006209	-0.30568763	0.071831898	-0.268944812	0.021674375	-0.005861102	0.350944838	0.090997678	0.035491533
UMARY	4727	0.058011607	0.010989031	-0.368695942	0.052841439	-0.11075315	-0.091194545	0.06449076	0.018958111	-0.056490838	-0.074788886	0.409427236	-0.063638304	0.150939576	-0.62449575	0.04089051	-0.044425133	-0.209238502	-0.201971646	0.208963865	-0.494390682	0.090909715	0.041048875	-0.510186931	-0.014377004	0.085177135
UMARY	4729	-0.047799635	-0.023065589	0.02437354	0.070402358	0.08544805	0.1153935	0.1166385	-0.081731941	0.394693752	0.110323009	0.691906078	-0.073961604	-0.170608113	0.521655865	-0.199711175	0.091875302	0.053190724	0.170475968	0.020523946	0.132024337	0.10192392	0.005176656	-0.511664146	-0.269741495	-0.033738513
UMARY	4782	-0.205669886	-0.056067711	0.108545793	-0.100523435	-0.064967818	-0.09010373	-0.016335412	-0.085800426	0.126721941	-0.163040188	-0.1846495	0.002199747	-0.044831103	0.227424653	-0.073374152	-0.155737334	0.057513421	-0.462689736	-0.175553924	-0.165018864	-0.100602204	-0.072694436	0.277823401	-0.111827205	-0.125887516
UMARY	4786	0.014899411	0.036011412	0.159339359	0.056446817	0.053360734	0.059694578	0.068862037	-0.052364538	0.029215431	0.043398446	-0.163665135	0.029933603	-0.027821646	-0.443617586	-0.047359324	0.020911831	0.056748176	-0.134963112	0.200063462	0.041840907	-0.051247947	0.07981048	0.221976821	0.049822634	0.153667516
UMARY	4788	-0.007630593	-0.104430274	-0.00861371	-0.178822602	-0.165329454	-0.131988772	-0.244741785	-0.340635963	2.002025661	-0.124598721	1.904481799	-0.14767933	0.208808282	2.002696345	-0.252213669	0.103786614	-0.002290114	-0.625069268	-0.017562638	-0.600689559	-0.189169795	-0.015902105	-0.578508523	-0.078772629	-0.130656388
UMARY	4789	0.032796064	0.078693288	-0.251445353	0.145771659	-0.35612159	-0.007861138	-0.025059683	0.015461517	0.296124198	-0.166632466	0.522824908	-0.029909416	0.203115395	-0.38749026	0.191015211	-0.053141083	-0.012617715	-0.949695095	0.132673207	-0.801289536	0.22466326	0.273396354	-1.270680227	-0.048768735	0.047126969
UMARY	4841	-0.07280941	-0.007562124	-0.123002244	-0.011584514	0.124969207	0.034625934	-0.061813444	-0.140707483	-0.242212515	0.012172447	-0.174783651	0.080242722	-0.160631378	-0.020259317	-0.226859213	-0.008287264	-0.081482906	0.554769052	-0.023465782	0.05208238	-0.00907089	-0.031221697	-0.342319088	-0.106559145	0.000504517
UMARY	4842	-0.028335836	-0.050273935	-0.070684707	0.111872721	0.183317016	0.147386823	0.197265802	0.151573374	0.349450956	0.218158017	-0.374379011	0.105243631	-0.206511606	0.142748805	-0.230854899	0.210681214	-0.010642292	0.667266828	0.106492172	0.340370252	0.130213201	-0.050775481	-0.238602031	0.047181039	0.040973578
UMARY	4903	0.028058638	-0.05687672	0.259306014	0.042044816	-0.069122262	-0.102193535	-0.01279638	0.287061554	-0.364362211	-0.104161455	-0.234214348	-0.020379451	0.148657965	-0.203388263	0.013584701	0.030186034	0.045125829	-0.312096613	0.251534117	-0.299558972	-0.005477697	0.02220741	0.479891174	0.05806383	-0.109739593
UMARY	4915	0.053567683	0.141475649	-0.090601714	0.031447222	0.110607048	0.028228178	0.020424268	-0.141098796	-0.227550681	0.211909143	-0.218076803	0.044348889	-0.040076135	-0.210553133	-0.138207366	0.145513397	-0.002328619	0.522851658	-0.06478841	0.010040361	0.08826923	0.049659589	-0.221837408	0.167620864	0.071660647
UMARY	4916	0.101113923	0.035127761	-0.180818963	-0.025783693	0.016313984	-0.148343124	-0.035276659	-0.179977682	-0.312122365	-0.019886189	-0.201344405	-0.040581152	-0.180371579	0.081863436	-0.081925146	0.051214507	-0.116920257	0.258437423	-0.047603452	0.075636288	-0.118153166	-0.060277418	0.249815336	0.086297913	-0.004168538
UMARY	4924	0.159873467	0.120425505	0.166740699	0.167863976	-0.163306289	0.385465828	0.177543274	0.174068686	0.247814085	0.261153498	-0.225739062	0.175415264	0.253772293	-0.273843096	0.062258944	0.314104877	-0.082807701	-0.348953449	-0.122756348	0.300086165	0.181670078	-0.034112043	0.15652717	0.109743577	0.111715239
UMARY	5024	0.039055914	-0.026617879	-0.222164924	-0.017112758	-0.076066815	-0.020720054	0.047569344	-0.10976344	1.292958085	0.012569809	1.756698522	0.092572772	0.081729566	2.321158893	-0.571088544	-0.00327851	-0.004948794	-0.371255945	-0.320574263	-0.161148257	0.023978824	0.445222196	0.371404529	-0.041212493	0.111184908
UMARY	5028	-0.084908424	-0.075056129	0.139396461	-0.138357064	-0.098377335	0.041644501	-0.002529193	0.031141702	-0.34706663	-0.049126601	-0.56085389	0.020818224	0.011280604	-0.344494852	0.117172717	-0.103532518	-0.038082309	0.084005299	0.04281066	0.221410294	-0.093877488	-0.070766202	-0.035266189	0.112018087	-0.122382688
UMARY	5078	-0.087752605	-0.088831549	0.051701613	-0.114501421	-0.080277299	-0.036328024	-0.157724605	-0.129367191	-0.174889432	-0.192331265	-0.149626864	-0.086085619	-0.020792937	-0.129100976	0.0699967	-0.171101038	0.097294159	0.020575019	0.068524295	0.06412262	-0.12005979	-0.102112102	-0.069591392	-0.065177547	-0.09911956
UMARY	5079	0.046534936	0.040886855	0.088561974	-0.037059132	-0.116302827	-0.005082948	-0.015687304	-0.174714902	-0.099931896	-0.040990445	0.090970987	-0.070119344	-0.020394267	-0.312392107	0.141420953	-0.041534755	0.047687868	-0.196434776	0.040472265	-0.318632619	-0.008791263	-0.000725803	-0.256586246	0.036962461	0.087133904
UMARY	5081	-0.045508008	0.023927102	0.088975695	-0.024887643	0.019758594	-0.108434861	-0.025925077	-0.061514094	-0.340137493	-0.069143884	-0.395894455	-0.063751033	0.034701762	-0.152038384	0.154182853	-0.114238191	-0.144887204	0.086423602	-0.063453454	0.23667895	-0.064593483	-0.05004354	0.206299666	-0.040156471	-0.070481509
UMARY	5086	0.019352855	-0.044573632	0.361634316	0.056386431	-0.139741914	-0.044082157	-0.067195289	0.098421195	0.122073877	-0.034690882	-0.082012603	0.089840955	0.008261676	0.097061842	0.196972304	-0.015891204	-0.09490763	-0.100671292	-0.080536447	0.141990337	-0.018018891	0.069952383	0.286328984	-0.04832893	0.00708851
UMARY	5087	0.063114964	0.079242902	0.14711004	0.071595263	-0.129985162	-0.017619305	0.096781731	-0.073990272	-0.137296783	0.046567312	-0.074125643	0.003090549	0.109782418	-0.140153071	0.100227104	0.041908482	0.031450341	-0.018642836	-0.08511544	0.210987288	0.15596404	0.127538627	0.115003099	-0.039071684	0.173084927
