FID	IID	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25
UMARY	1612	0.078878223	0.018097625	0.038368492	-0.025555702	-0.039254417	-0.160674055	-0.30838843	-0.127602396	0.296487864	-0.218239995	0.001570198	-0.138609078	0.022596355	0.481713964	0.03496656	-0.194979262	0.026557181	-0.774489638	-0.917841737	-0.110092507	0.335856975	-0.179673363	0.075110671	-0.2253493	0.00111193
UMARY	1613	0.122397786	0.042994865	0.058161606	-0.570857709	0.558112912	-0.1985132	0.215586137	-0.306949039	-0.226515182	0.184430601	0.022030862	-0.241535007	0.047302116	-0.25976848	-0.00501451	0.03981342	0.009994139	0.548690749	-0.818830826	0.093278594	0.530024553	0.013444607	-0.11708319	-0.155421375	-0.023292902
UMARY	1614	0.035908942	0.140517787	-0.002256221	0.02703675	0.060605721	-0.122669223	0.038969235	-0.275673878	-0.068755865	0.268108491	-0.100681076	0.021725606	-0.00766452	0.173765743	0.022968592	-0.196660031	0.135343864	-0.024875581	-0.170354973	0.032724173	0.004397436	0.088614405	0.096464562	0.232673693	-0.013724493
UMARY	1648	-0.126322564	-0.053723444	0.006334177	0.217571392	-0.029309556	-0.130573244	0.113133659	-0.038408558	0.418637401	-0.178978801	0.045438311	-0.106920019	0.044566536	0.043618584	0.048187926	0.058299083	0.042251776	0.422553133	-0.378171227	0.052080247	0.12768482	0.008307181	0.020698595	0.017640292	-0.003116211
UMARY	1652	0.090923486	-0.045234696	-0.043236772	-0.670357463	0.293091725	-0.088067256	0.159224415	-0.26670247	-0.135241931	0.795856015	0.023889708	-0.034391044	-0.066949158	-0.024544881	-0.007977277	0.128598644	-0.081239746	0.386747258	-0.465883097	-0.02369637	-0.005582656	-0.213799984	0.100305271	-0.091901467	0.039831048
UMARY	1668	0.095071354	0.132041844	0.019776926	-0.025192953	-0.108797363	-0.099140391	-0.261155973	-0.006167461	0.024706085	0.344289255	0.175462935	-0.056214719	0.089505841	0.142554505	0.082724642	-0.249283136	0.14388198	-0.234316199	0.129853739	0.070423631	-0.118129991	-0.046309732	0.147213959	-0.021640022	0.085323562
UMARY	1710	-0.004123806	-0.047635363	-0.035768465	0.022929574	-0.206790305	-0.072106991	0.251117178	0.453497354	0.163673835	-0.122127322	-0.015622142	-0.066938045	-0.052529247	0.072420204	-0.12022575	-0.078427328	-0.066395588	-0.120857761	-0.656640112	0.091215102	-0.298376811	-0.058612461	-0.076411848	-0.065718251	-0.024909204
UMARY	1712	0.138479881	0.069593162	0.039002229	-0.084769933	-0.204289574	-0.061659971	-0.118053343	0.125443098	-0.181234219	0.033930786	0.113690476	0.170062002	0.137225625	0.204444128	0.138553034	0.145273128	0.123532521	-0.564388569	0.196158035	0.090231608	-0.097710969	0.143571809	0.119386456	0.1521204	0.111976556
UMARY	1713	0.066941712	-0.057881249	-0.003406803	-0.077592866	-0.11528528	0.069763412	0.212370389	-0.131520525	0.00665254	-0.136770296	-0.014765273	0.17497325	-0.054585637	-0.03509282	-0.060113925	0.040765223	-0.039025504	-0.004777596	-0.131874134	-0.096446512	-0.319022941	0.065721347	-0.062588137	-0.16433873	-0.008888144
UMARY	1715	-0.014402286	0.011396147	0.012591591	0.030053872	0.080075192	0.151564172	-0.18156012	0.022312066	0.092073101	0.074388141	0.038997224	-0.103418269	-0.013361495	0.041438846	-0.013251245	0.025333588	0.012714409	0.128527445	0.072633587	-0.024305142	-0.010054147	0.171536587	-0.002458325	0.162939739	0.001798626
UMARY	1792	-0.004305136	0.033464933	0.000479521	0.136732607	-0.194949267	-0.006477237	0.324246507	-0.24778919	0.031961801	-0.132187607	0.046788849	0.333756927	0.013928653	-0.18704418	-0.01164478	0.061763291	-0.034212517	0.09492491	0.109511803	0.047993176	-0.256487592	0.055936589	-0.062770392	0.195813594	0.00911646
UMARY	1795	-0.086729738	0.056091792	-0.011480426	0.26324559	0.079856541	0.107311657	0.064469285	-0.023726784	-0.006645995	0.116562669	0.049100936	0.116479681	-0.010895953	-0.144401121	0.076720418	-0.02460013	-0.005303497	-0.02047135	-0.190255005	0.00877712	0.018680596	-0.1285623	-0.061942797	-0.052415729	0.001805172
UMARY	1797	-0.155120346	-0.022605915	-0.0474001	0.281492311	-0.102075776	0.088829568	-0.004426043	-0.321723577	-0.171577033	-0.073568598	-0.015356045	-0.024369762	0.015221927	-0.077786954	-0.026282093	-0.057652804	-0.010118712	0.149223986	-0.180782213	-0.019259917	-0.068755461	-0.02877221	-0.098705155	0.138949739	-0.048155212
UMARY	1825	-0.120501971	-0.094427834	-0.059277969	0.124527571	-0.078198639	-0.006337251	0.008643956	-0.090384896	-0.187338222	-0.157754072	-0.043089345	-0.021896907	-0.066272085	-0.058178512	-0.028878888	-0.008666645	-0.050731562	0.043471442	-0.012507813	-0.090490844	-0.055426508	0.107677452	-0.113583466	-0.204447192	-0.056137631
UMARY	1827	0.095415857	0.028768315	-0.006130965	0.187044226	-0.357847744	-0.051614246	0.249242652	-0.032208957	0.232467651	-0.278298648	-0.10185399	-0.012463138	-0.032319029	-0.152244222	-0.023624638	0.074434645	-0.025857193	0.408045983	0.214304572	0.042322004	-0.167768222	0.1119088	-0.009135792	0.25059088	-0.014480526
UMARY	1830	0.166495652	0.161078163	0.149730125	-0.253314333	0.092540225	0.207945275	0.074171265	-0.492490458	-0.032269636	0.247677656	0.109823815	0.114343887	0.128369379	0.001172806	0.139063633	0.323952918	0.182337727	0.157775358	0.172285099	0.178974675	0.01891432	-0.096792418	0.178273959	0.239423802	0.232530652
UMARY	1846	-0.025365361	-0.034653316	-0.005957304	0.049455061	-0.045095946	0.106653451	0.107480427	-0.098224532	-0.297516077	0.090272821	0.01898006	0.107839909	0.00147904	-0.102217509	0.063878886	0.244706971	0.096500232	-0.269813869	0.286281404	0.05057051	0.223497868	0.033958623	0.024667337	0.008363633	0.028565105
UMARY	1847	0.077523729	0.119463993	0.008506581	0.116366713	-0.334128467	0.183793122	0.139813269	-0.010595915	-0.08738801	-0.282323386	0.052049503	0.052488802	0.067971794	-0.059728755	-0.021439601	0.247220419	0.07326525	0.059767404	-0.068197977	0.072387242	-0.13590291	-0.025763523	0.050498197	0.233279855	-0.033243742
UMARY	1849	-0.160659873	-0.019118323	-0.048480879	-0.307980025	-0.019253357	0.068353342	0.163025777	0.627387112	0.294234998	0.109754151	-0.101038517	0.269766946	0.022115911	-0.123757701	-0.006448419	-0.099394638	-0.059525811	0.561979403	0.262366424	-0.019412154	-0.04150857	0.090154424	-0.044514108	0.063265874	-0.039467828
UMARY	1862	0.046588665	0.059859296	0.078075973	0.051720555	-0.205672393	0.044849196	0.267576237	-0.354334392	-0.140923349	0.111775766	0.017850438	0.25231041	0.081808608	-0.116179438	0.063642117	0.124918394	0.142337599	0.010554051	-0.06734636	0.094722497	-0.029753045	0.399326681	0.153125641	0.159125437	-0.016410323
UMARY	1865	0.014234644	0.035517783	-0.022935935	0.146833415	0.368090153	-0.054113824	0.123512335	-0.214463874	-0.07397499	0.014540432	0.014599669	-0.043379082	0.02134367	-0.139339264	-0.011007112	0.188508957	0.041232763	0.567428883	-0.005950672	0.002478777	0.25293614	-0.01371346	0.021662215	-0.037649502	0.004003792
UMARY	1866	-0.073826777	-0.193350043	-0.137332557	-0.175228358	-0.365244914	-0.085096981	0.076105409	0.850471411	0.090424936	-0.062212095	-0.154574918	-0.151656355	-0.130138668	-0.106999131	-0.076057836	-0.011668002	-0.16482021	0.286347056	0.107172665	-0.166429541	-0.129756713	0.001507739	-0.104601285	-0.084602667	-0.116619931
UMARY	1867	-0.013055906	-0.050296077	-0.046473509	0.228468544	0.087956906	-0.201129777	0.084445295	-0.458430574	-0.045833657	0.062074226	0.018413323	-0.044706117	-0.04790532	-0.194509473	-0.076696373	0.114142382	-0.060241122	0.27825111	0.068225799	-0.045232024	0.00502999	0.125094769	-0.024507151	0.072479743	-0.113056312
UMARY	1902	-0.032770175	-0.053323973	-0.017104463	0.210238091	0.235795567	-0.147264753	-0.074704314	-0.227523784	0.05841538	-0.149955693	0.099291192	-0.050553595	-0.006541519	-0.03704957	0.051517141	-0.283097839	0.078849443	0.196966872	-0.136296775	0.059853548	0.244808681	0.110810761	0.033269441	-0.078183511	0.075849436
UMARY	1903	0.093366617	0.132151395	-0.004105177	0.067300516	-0.122880005	0.015417942	-0.104785064	0.539709251	-0.027576743	-0.224203966	0.062588236	-0.107163149	0.028534075	0.119098178	0.068429615	-0.138861839	0.071621338	0.374795453	-0.239448138	0.06512619	-0.004463428	-0.128319074	0.124758293	0.014225131	0.076042587
UMARY	1907	-0.064608789	-0.118316311	-0.121050224	0.033985733	-0.110145382	-0.180128208	-0.128212445	0.714467905	0.231153516	-0.024525284	-0.130785657	-0.081869044	-0.116667789	0.327587287	-0.201348424	-0.137289477	-0.108781607	-0.080244396	-0.12926211	-0.116785351	0.074683291	-0.036434348	-0.069365187	-0.166846805	-0.055620743
UMARY	1917	-0.046868548	-0.11374559	-0.025076929	0.204974148	0.05360244	0.006286001	0.294245301	-0.217867204	-0.113890378	-0.202965108	-0.093463767	-0.113238649	-0.018156249	-0.002668384	-0.090117749	0.050990406	0.007116385	0.100107174	-0.249516305	-0.035802995	0.068348579	-0.19302544	0.012402272	0.247545835	-0.02763932
UMARY	1935	0.016011555	-0.104582145	-0.129937501	-0.110419706	0.188276766	-0.144724195	0.187010949	-0.123916929	-0.05249943	0.090866398	-0.126804239	-0.051151327	-0.145998162	-0.159810245	-0.149457836	-0.15654189	-0.135276942	-0.061106987	0.2606995	-0.132123551	0.292412506	-0.182160393	-0.050782616	-0.048535784	-0.207746654
UMARY	1936	0.098452931	0.070187879	-0.023622457	0.222476127	-0.342142625	0.018135904	0.083775468	1.488851058	0.182790567	-0.186741746	-0.113247365	-0.044685624	0.007186658	0.333083477	-0.043903208	-0.020339578	-0.021045258	0.015852021	0.28593358	0.017360218	-0.314580842	0.213159258	0.096688353	0.096253901	0.013000791
UMARY	1939	-0.792057743	0.068458787	0.813050873	-0.026293317	-0.079871365	0.216560813	-0.969809285	0.2606598	-0.807979184	-0.062501676	0.28968533	0.157096375	0.203482377	-0.877600399	0.594628825	0.317900548	0.295030155	-1.723880821	0.806339158	0.247713932	-0.207614353	-0.135848261	-1.042127806	-0.608249565	0.786025177
UMARY	1940	0.042192986	0.040453758	-0.10889889	0.06727145	0.310185388	-0.029297686	0.041309362	0.980459023	0.369031759	-0.235567294	0.028468822	-0.035445431	0.011539571	-0.069409273	-0.008514759	-0.170420609	-0.058814699	0.252759226	-0.487454327	-0.024287197	-0.091453316	0.023870688	0.043273765	0.340961055	0.036706652
UMARY	4263	-0.162959426	0.043346102	-0.077347567	-0.207601269	-0.26600476	-0.023677317	0.194751768	-0.019890144	-0.430811091	-0.006427373	0.115472427	-0.305733508	0.090756359	0.070773454	0.058230911	-0.09700946	0.108808733	0.141127646	-0.295645385	0.065495907	0.234990917	-0.223681467	-0.019970543	-0.076827126	0.088380683
UMARY	4540	-0.188344201	-0.105708685	-0.041512951	-0.033593074	0.440525194	0.066306854	-0.304296547	0.180151477	-0.057312698	-0.033038078	0.042674675	-0.154643071	-0.094075585	-0.088092174	-0.003248043	-0.265619879	0.007851584	0.139779837	0.10372758	-0.069611098	0.547058376	-0.057452682	-0.179367045	-0.292923596	-0.059245482
UMARY	4542	0.023334551	0.023084164	-0.006826927	0.043904323	0.184121862	0.055073945	-0.327973561	-0.213113955	0.138395441	-0.048803733	0.051234744	0.023061063	-0.021120224	-0.055495246	-0.00290693	-0.046111985	0.057964	-0.637670851	-0.527773198	0.020326665	-0.110469233	-0.158713205	0.112913133	-0.223371071	-0.018581942
UMARY	4543	-0.113898556	-0.071407868	-0.031909063	0.051841734	-0.147056403	0.058100116	-0.000186303	-0.299686291	0.016081581	-0.28328988	-0.115525443	-0.043034041	-0.093503089	0.221760489	-0.032634773	-0.060938178	-0.024242946	-0.202231173	-0.000570279	-0.056188848	-0.277671508	-0.002177367	-0.063582204	-0.206376315	-0.046259396
UMARY	4549	-0.04240127	-0.035550943	0.067156252	0.214704636	-0.209049196	-0.123352718	0.138903922	-0.706649729	0.07021905	-0.397783916	-0.07339755	0.144970611	-0.075502915	-0.221151696	0.005827946	-0.083987238	0.040543814	0.187099292	-0.059518795	0.079514029	-0.137865577	0.401412783	0.043844667	-0.040402627	0.011343906
UMARY	4590	-0.258805256	-0.082024287	-0.108430072	0.416250348	0.099960537	-0.140191198	0.107435887	-0.472753363	0.171441161	-0.23332279	-0.05827551	0.094977884	-0.032692108	-0.163211848	-0.014498953	0.366819859	-0.074916632	0.278844056	-0.150502649	-0.108159579	-0.232644046	0.018577979	-0.164869553	0.179451029	0.039259827
UMARY	4593	0.175138969	0.008367165	0.072411338	-0.257657487	0.053804671	-0.003737049	0.080967591	-0.151310008	0.112332399	0.002363962	0.03645712	0.016475014	-0.008380038	-0.013792175	-0.056405881	-0.002396598	0.009196485	-0.262018327	0.557151326	-0.000832145	-0.212963981	-0.087522118	-0.061373938	-0.03014256	0.013005319
UMARY	4598	-0.079302626	-0.047483772	-0.000967948	0.103530601	-0.016370388	-0.052927755	-0.004962135	-0.358391531	0.235857957	-0.064995615	-0.038803783	-0.128706009	-0.066912304	-0.010603062	-0.07997072	0.150896131	-0.118418605	0.025750209	0.19056578	-0.116890536	-0.161352724	-0.039662099	-0.069401	-0.065275459	-0.139694545
UMARY	4636	-0.066828476	0.040068634	-0.074878968	0.177684896	0.051339325	-0.077859806	0.040597726	0.014929113	0.290982973	0.051862399	-0.102899978	-0.133195373	-0.074759638	-0.074920381	-0.027684282	-0.247821111	-0.077447285	0.091659178	0.073388229	-0.09682094	-0.062055415	0.1167968	-0.059114573	0.021692095	-0.06470591
UMARY	4640	-0.025011241	-0.112297427	-0.074168363	-0.255327976	-0.039528307	-0.064341265	-0.114231862	0.573835049	0.0404973	0.102693886	-0.12855756	-0.082364169	-0.100253734	0.178535968	-0.035631019	0.064967734	-0.08906281	0.116647105	0.268742606	-0.052899933	-0.25404003	-0.2571353	-0.096913729	-0.032263268	-0.024330655
UMARY	4725	-0.140668947	-0.107166448	-0.012918332	-0.017489683	0.048762607	-0.046731208	0.069657316	-0.387541334	0.228587804	-0.329367209	-0.115692242	0.007600813	-0.118780415	-0.132072851	-0.045821902	0.174046811	-0.109125022	0.22200778	0.56187742	-0.012174568	-0.009638848	0.022482632	-0.193855355	-0.023889746	-0.003672292
UMARY	4726	0.024499498	0.058211666	-0.053705632	0.384590561	-0.114860892	0.056717094	0.160310184	-0.35604922	0.179053021	-0.305014824	0.00883189	0.194342426	0.038260804	0.015187026	0.049821228	-0.036552856	-4.67E-05	0.245641012	0.126172429	-0.09305868	-0.13614588	0.039813416	0.015164265	0.018728153	-0.008363249
UMARY	4727	0.042764549	0.086030886	-0.086584511	-0.025422009	0.385856574	0.241003445	-0.424575613	0.650928089	-0.168274164	-0.020020776	0.073206924	-0.019383583	0.083263499	0.113412607	0.040734372	0.328933997	0.011062769	0.145879354	-0.101265527	0.042601148	0.407673045	-0.15754024	0.101320592	-0.179143877	0.032228913
UMARY	4729	0.049543601	-0.028647767	0.081595019	-0.186013107	0.317053471	0.141218671	0.095975175	-0.358242344	-0.364854851	0.479595946	0.034474931	-0.071911593	0.059203333	-0.091418011	0.07759448	-0.255693916	0.106587913	-0.321613645	-0.005953171	0.211645574	0.109131193	-0.160545788	-0.031262228	0.035831472	0.072208375
UMARY	4782	-0.057776529	-0.162448819	0.000827465	-0.034408916	-0.096088992	-0.018003399	-0.095583228	-0.320330583	0.098094476	-0.244231471	-0.175792376	0.036155594	-0.127998217	0.074339925	-0.130343247	0.037664303	-0.177833899	-0.046840335	-0.024945235	-0.035881572	-0.281079098	-0.002441937	-0.162382576	-0.249000548	-0.069101055
UMARY	4786	0.027477014	0.061746141	-0.02417697	0.193216299	-0.260675088	0.024727933	-0.173010591	-0.046937204	-0.148521914	-0.357798044	0.130790984	0.008721745	0.070139206	0.206948957	0.075966367	0.177866675	0.076704119	-0.069071867	-0.123012044	0.090253861	-0.088944093	-0.024337725	0.094549334	-0.132860382	0.021916919
UMARY	4788	-0.053183334	-0.145214824	-0.066210597	-0.388164378	-0.065193938	-0.084275597	-0.357205745	1.164707944	0.02446836	0.692046865	-0.033564111	-0.284051269	-0.065044968	-0.176433684	-0.06466965	-0.095396658	-0.168588695	-1.606277255	0.174635189	-0.288747594	-0.262368638	-0.388617128	-0.249256371	-0.421701794	-0.039261204
UMARY	4789	0.076100335	0.059988375	-0.088379152	-0.295940433	-0.562152255	0.184412196	-0.553227773	0.419612988	-0.008529566	-0.237843752	0.009761428	-0.071127511	0.041682842	1.696503556	0.141445177	0.048954118	-0.095185005	-1.972100406	-0.384659196	-0.000344534	-0.650217181	0.126949912	0.057911281	0.011255378	-0.03095926
UMARY	4841	-0.078078174	0.044093434	0.010753309	0.048125687	-0.091482558	-0.055678684	0.282826246	0.446332985	0.366249499	0.05466161	-0.02767569	-0.106421792	0.035888753	-0.055814359	0.027181166	-0.064271481	0.064329379	0.487156426	-0.251071873	-0.030998821	0.080523562	0.034041728	0.003795645	0.239134241	-0.045386294
UMARY	4842	-0.107888786	0.003700932	0.012371821	-0.476824317	0.349169503	0.119608738	-0.06483729	-0.543440324	-0.04497706	0.457363472	0.155606143	-0.072155314	-0.016810631	-0.113089686	0.055866584	-0.176527795	-0.017914209	0.417162945	-0.313276522	0.121241114	0.415330902	-0.171553133	0.027877298	0.106984025	0.048660868
UMARY	4903	-0.070307778	0.022128908	0.0970539	0.172583842	0.028370088	-0.088617785	0.06654963	0.609839661	-0.284582598	0.072827792	0.064678096	-0.019049443	-0.077064738	-0.131360256	-0.061952283	-0.128000196	-0.122326479	-0.157418004	-0.253387911	0.003363487	0.107485075	-0.104140068	-0.045107239	-0.001529803	-0.037567033
UMARY	4915	0.077567835	0.050879031	0.07237015	0.174088999	-0.036599618	-0.076186855	-0.177096725	-0.564958221	0.165921701	-0.134102479	0.081438907	-0.02273267	0.0675901	0.018160453	0.036606107	-0.003680422	0.12035407	0.448441398	-0.351764312	0.068549556	0.277251248	0.105036285	0.090395348	-0.008529802	0.050996493
UMARY	4916	-0.076131011	-0.055449317	-0.02710998	0.280326227	-0.273173943	0.002146824	0.236035267	-0.158979853	0.066058501	-0.030473022	-0.05161023	0.113717194	-0.028020096	0.145918628	-0.015846424	-0.167660578	-0.038039174	-0.199656953	-0.390897906	-0.072489723	-0.225700817	0.254628558	-0.023393339	0.468517189	-0.071040233
UMARY	4924	0.033859126	0.043084481	0.246323814	0.386870881	0.015025486	0.243312863	-0.142792602	0.386751481	-0.364919141	-0.066624018	0.213829592	0.291060299	0.224039011	0.056947165	0.176636142	0.346425344	0.445223939	-0.606892633	-0.744973795	0.14680267	0.099427831	-0.070828448	0.287271861	0.104126163	0.187314306
UMARY	5024	0.055746842	0.096813807	-0.010864751	-0.242090752	-0.408880611	-0.012319143	-0.11829199	0.294697652	-0.137362572	0.539360027	-0.031640069	-0.010296131	0.022874888	0.160660083	0.014648257	-0.102806925	0.058623812	0.702124868	0.403127281	-0.022163041	-0.003723631	0.651552869	0.076165387	0.024401301	-0.031099228
UMARY	5028	0.083067198	-0.036321562	-0.019334926	0.073982303	0.268592101	0.131816831	-0.108317801	-0.594597498	0.056904345	0.093090343	-0.052689375	0.104540148	-0.05244094	-0.131571287	-0.050062467	0.228123479	-0.074172472	0.497920076	0.124249978	-0.014196813	-0.154061605	-0.090821821	-0.083458383	0.065440395	-0.026861044
UMARY	5078	-0.066500549	-0.131064246	-0.196186061	0.244057631	-0.153615672	-0.169670463	0.011464292	-0.096811206	0.039119436	-0.241421896	-0.15015521	0.044479042	-0.107669686	0.030676351	-0.185027528	0.027179232	-0.074479383	0.037821982	0.344998496	-0.125724486	0.174146169	-0.023398789	-0.082914815	-0.116768723	-0.075470803
UMARY	5079	0.069661839	0.039991735	-0.01965593	0.085357571	0.306656111	-0.053149463	-0.1442905	0.131590416	-0.002188601	-0.047125128	0.003618693	-0.137073492	0.01291057	-0.074307857	-0.049574195	0.007208788	-0.062866581	-0.262232838	0.043999667	-0.001690205	0.260359993	-0.110404629	0.008567056	-0.263297502	-0.040868178
UMARY	5081	-0.065217869	-0.045150258	-0.044586397	-0.117634292	0.008549737	-0.127011734	0.07774084	0.267579028	0.013583956	-0.096460434	-0.046626069	0.02195317	-0.031362622	-0.179279377	0.023783212	-0.104607557	-0.015239474	-0.060637315	-0.0234822	-0.080746389	-0.244436491	-0.031816165	-0.035026665	0.121532863	-0.088470569
UMARY	5086	0.14238077	0.064573705	0.006503357	-0.308664241	-0.184773841	0.000591237	0.030466499	0.5311009	-0.237124627	-0.018765217	-0.064469419	0.069504388	0.056429097	-0.161619519	0.020458398	-0.02390028	-0.008591707	-0.46303642	-0.231079761	-0.003589647	-0.075557767	-0.037744248	0.039821203	0.04357935	0.199217719
UMARY	5087	0.135703589	0.143979435	0.049578496	-0.169073897	0.165937371	0.08139208	0.113613164	-0.60934559	0.067643455	0.346745846	0.094280598	0.111342727	0.090161581	0.0086371	0.073739957	0.119858665	0.031471585	-0.168201494	0.159043918	0.100860926	-0.125735593	-0.176667247	0.140258844	-0.084070041	0.048172218
