FID	IID	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25
UMARY	1612	0.240297117	0.060626315	-0.053899998	-0.067435556	-0.017997711	-0.050878152	0.76839996	-0.205295533	0.040167399	-0.041960857	-0.301499092	-0.263781328	-0.112482275	0.026361073	-0.001011	0.252671224	-0.052610844	-0.071103292	-0.076617491	0.124822132	-0.271442407	-0.029864655	-0.130491257	-0.017136173	-0.143095595
UMARY	1613	-0.615514604	0.044344603	-0.029032934	-0.059586981	0.186909269	0.115112186	-0.40578488	0.294999655	0.097910355	0.159609469	0.963150083	0.344323255	-0.053279217	0.311030015	0.019650084	0.037980425	-0.177692577	-0.053434961	-0.357578165	0.226484524	-0.210755518	0.094638143	-0.02908374	-0.094714297	-0.008823556
UMARY	1614	-0.117242612	0.059329089	-0.111281746	-0.015833381	-0.034022823	0.016278074	-0.034757906	0.103511561	-0.000511104	-0.378312783	0.203857725	0.009799376	0.022715165	-0.133135128	-0.080051181	0.008444651	0.067444581	0.128325274	-0.077908136	-0.023052311	0.47307269	0.026573718	0.488547379	-0.029845913	0.045629051
UMARY	1648	0.13824226	-0.03291452	-0.020857719	-0.040406302	0.108785068	0.084484616	0.471382319	-0.084983122	-0.074946162	-0.18699983	-0.134431835	-0.157722563	0.02985522	-0.042947955	0.272551102	-0.020981566	0.011611716	-0.050017672	-0.320996228	-0.000292529	0.040730444	0.013765007	-0.050209671	0.027614718	-0.089101285
UMARY	1652	-0.747043191	0.026687398	-0.036166402	-0.001755594	0.056151344	0.217917184	-0.636352848	0.217195269	-0.060246348	-0.012078376	0.462849077	0.212169732	-0.021325036	-0.212541492	0.054549013	0.111903937	0.007579378	0.005875118	-0.203633179	-0.033515882	0.156754463	0.018903411	0.472499256	-0.081174686	0.019621936
UMARY	1668	-0.245470776	0.014230489	-0.012273153	0.107764049	0.05368939	0.111783105	-0.050482434	-0.027033062	-0.097420414	-0.107502827	0.078992919	0.103254576	0.159429835	0.045267416	-0.05118201	0.124625611	0.123493123	0.085793027	-0.470874297	0.102251709	0.015031117	0.05354689	0.156543486	0.118664807	0.168751488
UMARY	1710	0.167799402	-0.026095282	-0.040707254	-0.048444836	-0.17314393	-0.123746567	0.645682836	-0.01388135	-0.263000122	-0.244378686	-0.005724063	-0.095926829	0.044601567	-0.130661103	-0.117784401	-0.027131593	0.005316709	0.035073484	-0.145396599	-0.147801544	0.390080728	-0.033251692	0.280010842	0.034585127	-0.10808597
UMARY	1712	-0.222675679	0.056975046	0.017463488	0.084423035	-0.115559697	0.106213806	0.021564558	-0.115351312	0.077160291	0.051988924	0.01979154	0.112530664	0.051091235	0.060741113	-0.017156177	0.020267612	0.14173306	0.09164578	-0.300365216	0.090829734	0.256205208	0.067865014	0.030872669	0.115913694	0.038652885
UMARY	1713	0.104899478	-0.072382781	-0.171894498	-0.076010538	-0.035491572	0.047681413	0.216114872	-0.10058672	-0.112253191	-0.527233436	0.039611714	0.139600501	-0.067279575	-0.22964691	0.019263401	-0.057109956	0.100162172	-0.049131847	-0.276308001	-0.073886623	0.117239768	-0.034632522	-0.023018173	-0.056368637	-0.146097345
UMARY	1715	0.125807616	-0.012434135	-0.008193723	-0.050314652	0.05617794	0.082595258	0.266402835	-0.097416754	0.181150536	-0.320730554	-0.202289174	0.087202071	0.053692225	-0.028400825	-0.046238694	-0.086332792	0.052703723	0.016282281	0.087339774	0.052753887	-0.07738839	0.087185802	-0.112830898	0.007191426	-0.02080766
UMARY	1792	0.25052052	-0.0259846	0.130785882	-0.086896958	0.149235778	-0.106143593	-0.102452298	-0.143735921	-0.157527831	0.330827354	0.12286447	-0.212888571	0.030353294	-0.101919243	0.01751964	-0.000401666	0.10853682	0.068845613	-0.081274701	0.072815199	0.364490853	-0.054510464	-0.086357935	0.02614509	-0.028011202
UMARY	1795	0.323707119	-0.060095016	0.02183768	-0.010791201	-0.11031685	-0.027088723	0.179411678	0.219503981	0.153701467	0.087296745	-0.060851143	-0.147437057	0.043958686	-0.092253684	-0.01492182	-0.079514569	-0.037057029	0.005514989	-0.165745994	-0.061378266	-0.037178313	-0.014178834	0.051222311	0.026863162	-0.161378417
UMARY	1797	0.337984408	0.010416844	0.079305908	-0.086601239	-0.065623996	0.00042314	0.429002347	0.214713447	-0.094362343	0.198469442	0.082395031	-0.146492451	-0.083034246	-0.126019448	-0.126661532	-0.082383724	0.006127852	-0.049808847	-0.358550108	-0.084878731	0.144730059	0.084869578	-0.316793392	0.068726638	0.027634594
UMARY	1825	-0.113160872	-0.046349064	0.038323762	-0.031999203	0.008648054	-0.117826495	-0.097460118	-0.023096894	0.121773872	-0.086742751	0.004578078	-0.037585229	-0.064742665	0.021631076	-0.110283308	-0.116786094	-0.127063412	-0.030096256	0.209276685	0.007075162	0.067143651	-0.108195513	-0.053564668	0.086796849	-0.007398489
UMARY	1827	0.373485132	0.056286702	0.065892221	0.0121369	0.168145539	-0.103860652	-0.096741851	-0.076740842	-0.142465487	0.216581321	0.0288288	-0.27362791	-0.037405634	-0.181229361	0.058836372	-0.056130804	-0.086535736	-0.021815969	-0.16535603	-0.036925563	0.337407692	-0.062834454	0.230532743	-0.110704972	-0.053381985
UMARY	1830	-0.142284761	0.029482871	-0.040737081	0.131939453	-0.044389787	0.15777366	-0.342122144	0.076522113	-0.007214625	-0.195314853	0.122432316	0.331978844	0.136286065	0.25302804	0.189291716	0.163576395	0.13031121	0.160455735	0.06294032	0.179954174	0.11456447	0.098580533	-0.056073638	0.175795102	0.085036399
UMARY	1846	-0.251227462	-0.108294848	0.136486509	0.010791211	-0.106956434	-0.082186338	-0.213272522	0.414744363	-0.143703017	0.365307126	-0.25572705	-0.122069798	0.035740322	0.175898098	-0.09629865	-0.11668795	-0.014327543	0.021319442	0.028261017	0.057457351	-0.043798308	0.05274383	-0.273301289	0.037596766	0.125491917
UMARY	1847	0.354844576	-0.070050174	-0.121105379	-0.00382254	-0.175742515	0.066665079	0.454911158	-0.394343923	-0.311545027	-0.193573023	0.086830049	-0.108617405	0.066709638	0.092000289	0.029840748	0.01314748	0.098449847	0.020029709	-0.399150356	-0.082212494	0.056137437	-0.005199059	-0.110933558	0.02877518	-0.080090708
UMARY	1849	0.042819972	-0.03997062	0.213833725	-0.073194181	0.190749837	-0.176553351	-0.329324755	-0.181853466	-0.073045419	-0.584205497	0.01803781	0.245601587	-0.009932631	-0.24415301	-0.079620136	-0.039297726	-0.116817081	-0.016813425	0.317080459	-0.043159143	-0.133544793	0.024064121	-0.296958252	-0.054768004	-0.03485602
UMARY	1862	0.155129628	0.020768403	0.034839432	0.065663914	0.127618624	0.034278063	-0.206005504	0.283025998	-0.26688099	-0.195537245	0.060637196	-0.039032417	0.065770931	0.152352512	0.051648088	0.03783542	0.08153385	0.133757184	-0.289923395	0.105995452	0.240773917	0.033473763	-0.232496988	0.053358736	0.075886867
UMARY	1865	0.095103717	-0.00829977	-0.037203031	0.065443771	-0.079991982	-0.053669804	0.478171421	-0.014555262	0.498649179	0.16915957	-0.104242921	0.317580211	0.000912668	0.043179201	-0.036585917	-0.046534787	-0.063312929	0.021239807	-0.195528619	0.051187206	-0.011631649	0.184346178	-0.242905153	0.025755979	0.230978348
UMARY	1866	0.188974422	-0.139780443	-0.213370843	-0.082435466	0.072610179	-0.248127217	0.209610881	0.016365618	0.021826569	-0.030326433	0.056728819	0.084816434	-0.093314662	-0.33371939	-0.143029604	-0.171575861	-0.108428292	-0.110697282	0.174594798	-0.078822532	-0.012214759	-0.123095925	0.126562914	-0.126212482	-0.124911486
UMARY	1867	-0.00137041	-0.02317072	0.003060981	-0.019963857	0.183011274	0.020775292	-0.239079291	0.010292	0.138043475	0.256170874	0.021032237	0.007154199	-0.124550631	-0.057673318	0.021469901	-0.072880885	-0.118949779	-0.000733277	0.069873574	-0.050207343	-0.137143548	0.012834023	-0.174414054	-0.014458193	0.192168838
UMARY	1902	0.157046709	-0.025296125	-0.026290768	0.05154315	-0.088449434	0.000104055	0.219737237	-0.166782378	0.177746291	0.365252763	-0.067471037	-0.081227321	-0.009844923	0.112058368	-0.046679025	-0.026067843	-0.005159264	0.023781957	-0.121304985	0.055311047	-0.099589876	0.11289439	-0.12765867	0.083219185	0.049993596
UMARY	1903	0.310147577	-0.002928281	0.061583138	0.008674165	0.028868853	0.054331375	0.263656415	-0.30095096	-0.033176546	-0.383461263	-0.014815115	0.238105307	0.047146852	-0.028324263	-0.029790482	0.115413188	0.003420911	0.073523548	-0.192209545	0.033762077	0.06454364	0.05946531	-0.154285852	0.017931135	0.10854778
UMARY	1907	-0.052083038	-0.214026066	-0.11312151	-0.17927607	-0.063531117	-0.227253118	0.142746761	-0.02342041	0.078773609	-0.620762341	0.158800981	-0.454136944	-0.175182776	0.220747329	-0.127689645	-0.11896526	-0.019202887	-0.180363105	-0.05481891	-0.082072398	-0.001747509	-0.147658873	0.065317524	-0.150329523	-0.030144682
UMARY	1917	0.584609792	-0.085591177	-0.097270406	-0.013356065	0.020715607	0.01068936	0.778287031	-0.223962327	0.255418503	-0.026889542	-0.20067359	-0.026292448	-0.097693754	-0.29915432	-0.013540117	-0.063124726	-0.026012495	0.016073908	-0.140388789	-0.105775592	0.080582439	0.049748088	0.061413833	-0.061860639	-0.004807151
UMARY	1935	-0.12083474	-0.114327352	-0.133737079	-0.055345071	0.145890966	-0.079607599	-0.209664185	0.03404885	0.127221632	0.298420969	0.049112144	-0.061917867	-0.13262415	0.328499827	0.084690851	-0.132180675	-0.05342381	-0.218628677	0.231939322	-0.176147747	-0.074218659	-0.150018062	-0.142131544	-0.114799306	-0.090723418
UMARY	1936	0.422001812	-0.136099349	-0.173293817	0.028523062	-0.000454179	-0.043064333	-0.257947703	-0.225846112	-0.224380057	0.023312726	-0.063516588	-0.14585241	-0.034758862	0.000763353	-0.121774346	-0.017768025	0.024355788	-0.064261691	0.266173652	-0.08864465	0.136654311	-0.233529849	0.679316805	-0.007028735	-0.195722341
UMARY	1939	0.049242684	0.185359163	0.302400411	0.300557185	-0.350020967	-0.188252065	1.070084157	0.32088452	1.13600551	0.167971278	-0.537980414	0.540461572	-0.064524931	0.03647641	-0.036564011	-0.354982012	-0.198839407	0.484621494	-0.111234689	0.296931797	-0.539940364	0.621595405	-0.545027292	0.470835682	0.249028719
UMARY	1940	0.402529423	0.085679125	0.078336507	-0.023975573	0.184410324	-0.182374817	0.585655356	-0.004246481	0.00492311	0.026006738	-0.109263436	-0.324125419	0.030481825	-0.336428849	0.090417151	0.050648511	0.002271054	-0.058023596	0.176302386	-0.024907651	-0.154160665	-0.073609827	0.224832763	-0.081950392	-0.085363873
UMARY	4263	0.003491995	-0.036940923	0.105678576	0.013460773	-0.2118304	0.029154995	0.401642451	0.125206949	0.095055776	0.172051945	-0.126466476	-0.287447924	0.113841036	0.005841568	-0.113813362	0.043437217	0.251778491	0.069499929	-0.866290563	0.034662621	0.294965149	-0.16050908	-0.213033566	0.151349198	-0.082449232
UMARY	4540	-0.330836373	-0.043767003	-0.042332797	-0.032162275	-0.070534645	0.058518315	-0.004299648	0.126679418	0.243512813	-0.347694332	0.07164745	0.020618903	0.033894445	0.366173835	-0.2185351	-0.124035389	-0.16161414	-0.032521932	0.290129301	0.00347497	-0.225386701	0.073099544	-0.198107839	-0.013825155	0.101568532
UMARY	4542	0.321601661	0.088865333	-0.095420322	0.001940789	0.225580718	-0.027834191	0.147841927	-0.293690844	0.154279914	0.278198201	-0.276686059	-0.105768039	-0.140208162	0.098429027	0.164000288	0.09741028	0.246833866	-0.022809727	0.113613899	0.015745073	-0.258830563	0.007901763	-0.011752039	0.130577061	-0.222949618
UMARY	4543	0.034566299	-0.080227111	-0.116885732	0.019141917	-0.048525893	-0.108245188	0.213021763	-0.093339831	0.158663658	0.106102605	-0.091163627	0.170415577	-0.00585484	-0.238007105	-0.132656516	-0.093966153	0.095808674	-0.024814915	0.268655998	-0.037193814	-0.060599631	-0.071022637	-0.172665503	-0.103655432	0.057164455
UMARY	4549	0.193957525	-0.068480736	0.032615966	0.040642228	0.212018126	0.034039096	-0.362509945	-0.191193222	-0.140163726	0.575826909	0.073449169	-0.220649289	0.010507465	0.007219145	0.036572586	-0.018836267	-0.160569712	-0.011379004	0.034905311	0.032149906	0.148619306	0.054005835	-0.137589551	0.007874507	0.208809255
UMARY	4590	0.562863415	0.108493174	0.160819413	0.00344021	-0.269920029	-0.094271189	0.298273293	-0.173189143	-0.14974096	0.475659532	-0.042470915	0.082869403	0.066087054	-0.291959788	-0.023599959	0.022433468	-0.115187592	-0.07283235	-0.158375862	-0.040200166	0.042639996	-0.154189434	0.076617166	-0.081355754	-0.181482624
UMARY	4593	-0.237438159	0.002668716	-0.08960102	-0.053074097	0.040397982	0.003112398	-0.390048099	-0.036263421	-0.631624114	0.05500976	0.46884405	0.157279845	-0.031273763	-0.279526052	-0.013852491	0.009619105	-0.02830176	0.002990935	0.074598437	-0.004386288	-0.094529899	0.052872315	0.069521659	-0.029677211	-0.02975981
UMARY	4598	0.17245478	-0.158087587	-0.124134943	-0.051153361	0.277323323	0.004386255	-0.114650383	0.079909278	0.260369231	-0.018423091	0.114853737	0.051235423	-0.023655623	-0.190090923	-0.030372585	-0.045155286	-0.082403431	-0.169376681	-0.190566842	-0.03124644	-0.04962363	0.029781844	0.082084509	-0.122279886	0.021945281
UMARY	4636	0.153579552	-0.01549127	-0.073829899	-0.1053602	0.157751294	-0.125792805	-0.064517661	0.08016941	0.249018332	-0.125756932	-0.173835597	-0.104318484	-0.082465949	-0.00158402	0.006104247	-0.112662788	-0.03672327	-0.125543815	0.340134033	-0.051688403	-0.022224252	-0.096912624	-0.025123639	-0.151662732	0.017095419
UMARY	4640	-0.175243054	-0.113163836	-0.155111326	-0.086441827	-0.22247888	-0.160315057	0.0398841	-0.2615144	0.109622993	-0.139133047	0.435810272	0.117937589	-0.00850551	-0.195134905	0.037249965	-0.094217173	0.184876572	-0.131392987	0.491514587	-0.062507191	-0.090873223	-0.152129451	0.44591121	-0.080742749	0.068989699
UMARY	4725	-0.115637619	-0.154513197	0.069377758	-0.045628979	0.004389852	-0.080531325	-0.14171418	-0.078185141	0.217674947	0.044421288	-0.109559613	0.077854011	-0.022505715	0.05559281	-0.133216038	-0.015791525	-0.159810119	-0.071711673	0.01413503	-0.086576185	0.173329384	-0.081164846	-0.190614887	-0.0421703	0.126563365
UMARY	4726	0.431845179	0.053178645	0.075365969	0.038847736	0.127539495	0.012175074	-0.025940422	-0.181259623	0.092523777	-0.078099192	-0.055661898	-0.042506915	0.019578844	0.092162391	0.10957626	-0.017382115	0.07589125	0.051525383	0.109920971	-0.041850029	0.186601357	-0.037462059	-0.125229391	-0.004980513	-0.111582869
UMARY	4727	-0.161861928	0.060221895	0.07687173	-0.015310631	-0.200100901	0.146225471	-0.093629658	-0.174531711	0.110252341	-0.479724737	-0.402095349	0.081719831	0.017442293	0.708003233	0.079284168	0.034711353	0.163393646	0.098128544	0.35525919	0.136752275	-0.313984594	-0.053534078	0.01864987	0.04036267	-0.177837718
UMARY	4729	-0.436204608	-0.042752208	-0.065480368	0.1154445	-0.192565604	0.067671601	0.121943232	0.03150689	0.26859089	-0.042431089	-0.07722834	0.161899332	0.09757569	0.081781755	0.067102272	0.021836974	0.03670834	0.052905116	-0.239332907	0.010475925	-0.170420121	0.083842611	-0.205417147	0.144513816	0.007683397
UMARY	4782	0.05706049	0.010103247	-0.101492927	-0.074520172	0.019764222	-0.147607017	0.034715733	-0.228236102	0.119559227	0.364280614	-0.108449306	-0.062090375	0.002605571	0.091553233	-0.072436933	-0.030069432	-0.053307122	-0.152650983	0.422313615	-0.200190644	-0.016411427	-0.086463891	-0.021663455	-0.089845363	0.02384841
UMARY	4786	-0.094006477	-0.023730805	-0.065742686	0.047755961	0.062129416	0.085132622	-0.261577954	-0.192133342	0.219419177	-0.284875571	0.016377505	0.256184961	0.062662419	-0.109052096	0.045448831	0.05057058	0.032035822	0.123265283	0.108913199	0.109980337	-0.03675	-0.010337369	0.250107089	0.059952041	-0.160489506
UMARY	4788	-1.150530835	0.009740147	0.058778522	-0.1552847	-0.154861146	0.553794131	0.137869545	-0.009149274	-0.504979921	-0.522325786	-0.306779248	-0.161942364	-0.202195988	-0.13168898	-0.135761801	-0.074197394	0.001522064	-0.175176352	0.013211875	-0.333199212	-0.05190229	-0.096401586	0.71912511	-0.160362993	0.056868173
UMARY	4789	-1.094508291	0.127107823	-0.057666064	0.058799914	0.002789898	0.004084218	0.246601335	-0.422507834	-0.786784678	-0.738563602	-0.565534291	0.738933472	0.12343128	-0.234516776	0.118417763	0.115181489	0.505057244	0.098003755	0.236198861	-0.045166978	0.133247046	-0.06889391	1.212724123	0.139992101	-0.074333093
UMARY	4841	0.071501262	0.012907721	-0.02798993	0.052767105	-0.143063141	-0.1083128	0.602655381	0.076275275	-0.248749003	-0.208651871	0.287022177	-0.000605417	-0.113947756	-0.032610703	-0.057911546	-0.049616401	-0.073267088	-0.046543725	-0.082230831	0.020234896	0.060076497	-0.005706813	-0.126378974	-0.068816109	0.105742303
UMARY	4842	-0.452903166	0.019065514	0.099171549	0.089379664	-0.175254163	0.166826545	-0.316007625	0.360629993	-0.0362092	0.030747233	0.069638046	0.220046582	0.130217284	-0.077358005	0.053548873	0.097970675	-0.099800636	-0.020784478	-0.279163841	0.094225174	0.300769215	0.237731328	-0.164489536	0.188056447	0.182388061
UMARY	4903	0.054351164	0.01673862	0.301584015	-0.034707775	0.13761481	0.091849656	-0.201171886	-0.085241885	0.045049884	0.104332537	-0.253585431	-0.274219973	0.091009905	0.157946588	0.076208316	0.027150724	0.003425229	-0.09887061	-0.03624563	-0.042457308	0.290431478	0.0225396	-0.030698465	0.056077343	-0.060300405
UMARY	4915	-0.221856696	0.044589445	0.039926262	0.002477935	-0.215649406	0.052838587	0.029837742	0.03813647	-0.292750178	-0.004214792	0.142341	0.076131915	0.079632758	-0.064531294	0.07371044	-0.037099055	-0.00963265	0.087723995	-0.215976063	0.081335963	-0.261298508	0.087392893	-0.193226398	0.040758926	0.251005609
UMARY	4916	0.190499133	-0.007325705	0.168045174	-0.069374052	-0.121067917	0.098557404	0.286864353	0.325934763	-0.009894401	0.320754854	0.231724678	-0.094208068	-0.060561806	-0.119186383	-0.117871782	-0.01329994	-0.062189471	0.039064885	-0.297558274	-0.138486529	0.337787984	-0.060972132	-0.083287429	-0.024240361	0.105641201
UMARY	4924	0.668034929	0.367214651	0.228450385	0.17056761	-0.210577021	0.234003534	0.589397667	-0.186152849	-0.421162517	0.100109648	-0.254594397	-0.099874386	0.053271443	-0.240270787	-0.006894401	0.122467575	0.279522768	0.241922822	-0.573417814	0.168283914	0.009666212	0.368374306	-0.200925704	0.134791129	-0.228464528
UMARY	5024	-0.04289427	-0.003706827	-0.038384611	0.046946909	0.087868313	0.013732211	0.565080328	0.650533239	-0.007131507	0.346875971	-0.640661339	-0.354636903	-0.025796217	0.44252187	0.001299951	-0.014808684	0.106234066	0.038394421	0.474634571	0.078613168	-0.726213341	-0.050516614	0.092417383	0.014110025	0.02187978
UMARY	5028	0.416532339	0.049435431	-0.066879329	-0.101560371	-0.028065319	-0.013912423	-0.650912908	-0.248332504	0.010705642	0.107188287	0.259947218	0.055265418	0.085245328	-0.270098557	0.094109076	-0.036640477	-0.039066344	-0.061617805	0.145870093	-0.025474087	-0.300763827	-0.085659431	-0.151047698	-0.076705701	-0.048797912
UMARY	5078	0.103764007	-0.027374236	-0.109711533	-0.162518737	0.238893311	-0.167248543	-0.225478353	-0.038167099	0.169516464	0.010331457	0.006946947	-0.138912365	-0.137030073	0.000252778	-0.060107429	-0.052988453	-0.168265821	-0.058598691	-0.003313926	-0.090439573	0.105239805	-0.14226693	0.10534363	-0.204427094	-0.097593027
UMARY	5079	0.005424587	-0.014482305	-0.094142631	0.008174585	0.039763237	-0.045284043	-0.218274713	0.007721168	0.310017174	-0.09010153	-0.02626317	0.020322587	-0.055395893	0.298190005	-0.011777158	-0.032372736	0.015173998	0.051456754	-0.011768049	-0.04523705	-0.251469987	-0.018975638	-0.015934539	-0.019675188	-0.048358523
UMARY	5081	0.150080523	-0.068263974	-0.030381552	-0.071755233	0.018232141	-0.023919296	-0.052714786	-0.142000021	0.021133691	0.431975589	0.198254391	-0.031295073	-0.118224888	-0.226254636	-0.131695114	0.019873222	-0.116154845	-0.013931304	0.041463125	-0.098107181	0.218734956	-0.046603565	0.057840473	-0.023594701	0.055911114
UMARY	5086	0.094479725	0.086863065	-0.075980129	0.123409127	0.072212276	-0.056708117	0.05062046	0.063871886	0.072026424	0.351560662	0.17586597	-0.086455465	0.088888638	-0.144358187	0.08746578	0.122071542	-0.067775122	0.009828021	-0.134232793	0.055061053	-0.022680128	-0.066538191	0.12436178	0.051690726	-0.042797321
UMARY	5087	-0.198967502	-0.076327908	-0.023029428	0.079348776	0.05793627	0.028848927	-0.419587558	-0.145869121	-0.222958895	-0.060332989	0.144183319	0.121996547	0.047071277	-0.189076897	0.058596375	0.038173773	0.078217655	0.064210714	0.043804149	0.103820802	-0.024095292	0.031312493	0.115651625	0.076041065	0.051477241
