FID	IID	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25
UMARY	1612	-0.384435501	-0.098825641	-0.090129161	0.146079569	-0.083396836	0.06056028	-0.286906478	0.370958744	-0.151886001	0.041943334	-0.056199405	0.009382639	-0.143731656	0.003682888	-0.85827727	0.356832529	-0.024393386	0.119170911	0.065451171	0.081081617	0.038170526	0.224262889	0.036604649	0.147764549	0.286933319
UMARY	1613	-0.202415002	0.146040563	0.532122757	-0.055931938	-0.027441781	0.069036758	0.148685506	-0.023412189	0.289575481	0.112383066	0.131689016	-0.128027975	-0.134105409	-0.091716727	-0.47943592	0.033816402	-0.038903982	0.043852174	0.481212923	0.11296179	0.077435649	-0.029081904	0.027262551	0.173583381	-0.36356632
UMARY	1614	0.096294216	0.097797423	0.271614119	0.085879016	0.082446188	0.033923142	-0.240826118	0.147690797	0.071431569	0.046429401	0.004970771	-0.019207281	-0.055213637	0.068557896	0.222244036	-0.124215059	-0.013876597	0.084033627	0.05776688	0.03771387	0.045042972	0.041067476	0.040145812	0.150118977	-0.203499648
UMARY	1648	0.059199442	0.021523525	-0.13258322	-0.103578236	0.130859927	0.058106462	-0.201582851	0.045671183	-0.045647073	-0.069177877	0.079859898	-0.084134626	0.110378793	-0.002278482	-0.423633467	-0.244286553	-0.021380379	0.118767774	0.123516258	-0.005981304	-0.049600621	-0.004605049	-0.038857004	-0.039081653	0.092573986
UMARY	1652	-0.219380524	0.007933156	0.831724509	0.180375654	0.02192229	0.061959735	0.081693449	0.164297233	-0.000850297	0.063568058	0.015450715	0.006294292	-0.114255641	-0.097458687	-0.146768369	-0.243839747	-0.09885011	0.127575729	0.336582615	0.074567314	0.15284202	-0.013661425	-0.030067986	0.060656547	-0.306785611
UMARY	1668	-0.121242539	0.104815265	0.000793932	0.041411544	0.112876547	-0.031545396	-0.117528897	0.14082754	-0.097532449	0.153605085	0.06463069	0.065307631	-0.11796322	0.108761345	-0.346701252	-0.094344239	0.081619796	0.096476214	0.136392412	0.10613465	0.133404413	0.055930673	0.130366163	0.056140773	0.123165575
UMARY	1710	0.325183232	-0.064959678	-0.135121273	-0.025589424	-0.046156202	0.256080614	-0.349202141	0.030372103	-0.2162996	0.035825886	0.083918511	-0.157935018	-0.217248645	0.05956236	-0.195907481	0.324616454	-0.19824845	0.021748179	-0.060136869	0.01538498	-0.025528169	0.104441862	0.017517251	-0.065826656	0.221970167
UMARY	1712	0.138902918	0.141261958	0.274213702	0.045353001	0.075559563	0.000175675	-0.265327877	0.023159308	-0.065921604	0.028626554	0.104577204	0.042039503	-0.202457524	0.131368932	0.050362152	0.229808875	0.074984171	0.027764379	0.084419716	-0.0093813	0.065308071	0.022730891	0.103484005	0.012887565	-0.268090576
UMARY	1713	0.094923911	-0.131423406	0.092191575	-0.077785221	-0.068393488	0.207630209	-0.048600317	-0.094487603	-0.010121389	-0.041368774	-0.086056144	0.047651572	-0.128125561	-0.079712641	0.365087363	0.023878842	-0.12059537	-0.047472379	-0.197430484	-0.125965885	-0.019039108	-0.020974342	-0.025905242	-0.01120888	0.278306725
UMARY	1715	0.19796174	0.021253535	0.337464422	-0.028451999	0.108766148	-0.042947381	-0.336183861	-0.064441652	-0.061706457	-0.065241334	0.017741886	0.136508732	-0.178107287	0.022603163	-0.233323507	-0.094224069	0.17074368	-0.026490695	-0.002060034	0.042560549	-0.022934579	-0.048901043	-0.011579931	-0.064195972	-0.088565017
UMARY	1792	0.254371025	0.155275627	-0.08190654	0.052996531	0.061880276	-0.051494425	-0.039022103	-0.177773715	0.004892103	-0.018537507	0.041743195	0.100897198	0.117686811	-0.06142758	0.37107421	-0.017911419	0.003955443	0.020926531	-0.081265733	-0.022816915	-0.085766665	-0.007298874	-0.05565075	0.039271926	0.117299645
UMARY	1795	0.278926964	-0.088959615	-0.039247064	0.081637874	-0.062885057	-0.016312261	0.097468328	-0.001602742	0.050788895	-0.014595483	-0.024347895	0.107416018	-0.047898142	-0.035270133	0.033901397	0.159522066	0.002761182	-0.030080889	-0.056917617	0.000445146	-0.06780983	0.012773115	0.034066363	-0.016998983	0.161501931
UMARY	1797	0.034755339	-0.004744867	-0.316867899	0.021231406	-0.009256705	-0.209381038	-0.104185909	0.323083747	-0.163004943	-0.153547526	-0.055981277	-0.005735444	-0.002020697	-0.008977513	-0.096003982	0.093140465	-0.008130347	-0.000243721	-0.010769962	-0.056710148	-0.105550232	-0.154457677	-0.076199145	-0.095870923	0.377130189
UMARY	1825	-0.302172081	-0.029252013	-0.323173687	-0.012567786	0.01270192	-0.016963026	-0.248705629	0.003795364	-0.084036974	-0.076514199	-0.06724994	0.005135481	0.152573191	-0.089797737	-0.241285244	-0.176208061	0.098020029	0.013843246	-0.0425633	-0.109326662	-0.125820327	-0.064068631	-0.035960081	-0.09569753	0.177803591
UMARY	1827	0.379561335	0.003432826	-0.192290047	-0.035960256	-0.075984687	-0.184802429	0.257448567	-0.165967713	-0.075811703	0.001667866	0.003143051	0.004021159	0.167304299	-0.012964726	0.179526842	0.141583225	-0.053393044	0.094590979	-0.149050642	0.00458082	-0.042389861	0.011887918	-0.022821607	0.071276583	-0.167891465
UMARY	1830	-0.162793456	0.060968167	0.268429746	0.117621506	0.093915009	-0.073447359	0.310270078	-0.053662011	0.067432166	0.159135209	0.109929295	0.111693476	0.076401978	0.133042247	-0.13090297	0.198707994	0.212233084	0.123271342	0.11113998	0.144553303	0.151711661	0.106889461	0.162801314	0.098667198	0.159658381
UMARY	1846	0.093314916	-0.11623852	-0.027943594	-0.066881488	-0.030508642	-0.25020401	0.283548641	0.059244006	0.04767862	-0.053894896	-0.045894412	0.103596979	-0.082275916	0.036434562	0.246504423	-0.076012176	0.098157502	-0.075469232	-0.013656137	-0.026509639	-0.042867493	-0.029443816	-0.007925382	-0.130927374	0.010584475
UMARY	1847	0.440809029	-0.062346746	0.302178975	-0.008531831	0.024296777	-0.114722064	0.025727018	-0.125698434	-0.209650792	-0.055100894	0.017103837	0.072192686	-0.071576892	-0.020510226	0.06679486	-0.124828818	-0.037908836	0.012826202	-0.121009893	-0.031060659	-0.023224184	0.035864919	0.064593693	0.028149171	0.602536656
UMARY	1849	-0.312661549	0.071136695	-0.010211213	-0.033288371	-0.0739702	0.709858524	-0.059481476	-0.106477291	0.142704207	0.003370982	-0.051332032	0.082206126	0.176035859	0.071292412	0.410254621	-0.336096844	-0.011013168	-0.052519212	-0.173418509	-0.045197532	-0.084800832	-0.030934416	-0.04576095	-0.030353056	-0.272878801
UMARY	1862	0.199818125	-0.060287558	0.008595047	-0.002863415	0.097360166	-0.184321322	0.281609908	-0.052558148	-0.174893699	0.029764966	0.175145033	0.0199889	-0.03504276	0.141848934	0.102714204	-0.192432591	0.078983764	0.123583081	-0.30419977	0.03802898	0.109164067	0.145274207	0.071939076	0.116865077	-0.193281805
UMARY	1865	0.232039408	-0.037965518	0.006325057	0.000869986	0.018046247	-0.189066344	-0.061333376	-0.050837463	0.212242053	-0.069663169	-0.022826997	-0.026511648	-0.137068822	0.028062605	-0.147390697	-0.287359041	0.062915195	-0.020984951	0.002058854	-0.067983874	0.0355614	-0.02493498	0.009608813	-0.003246208	0.122690603
UMARY	1866	0.020094035	-0.040967949	-0.036217464	-0.113903941	-0.180430263	0.321270183	0.151124325	-0.093423053	0.116966322	-0.094785559	-0.084006035	-0.185185769	-0.143804663	-0.130952324	-0.126967093	0.177976427	-0.108025873	-0.136954036	-0.074773514	-0.149404836	-0.099644352	-0.078785768	-0.094372643	-0.108114162	0.227644979
UMARY	1867	0.070244226	0.095762101	-0.086657905	-0.065498716	-0.050479186	-0.205223543	-0.042598213	-0.207746261	0.196812395	-0.063764357	-0.026588568	-0.029169578	0.136536428	-0.001602266	0.091733866	-0.28014354	-0.059657145	-0.035268661	-0.15312659	0.071109111	-0.094358746	-0.031193022	-0.010729619	-0.071666676	-0.034692774
UMARY	1902	0.243631778	0.087354368	-0.033868737	0.057788263	0.033163326	-0.158624009	-0.128759651	-0.051308773	0.039768043	-0.02838954	0.030097121	-0.009306807	-0.123406145	0.026278939	0.03368882	0.263451595	0.025187328	0.045992868	0.058832707	-0.099003571	0.051368157	-0.022850893	0.086185728	-0.05203262	0.063294563
UMARY	1903	-0.082651571	0.018962871	-0.142818085	0.02687315	0.038821203	0.123652155	-0.076604362	0.058886722	0.124379987	0.094953659	0.106458099	0.083208643	-0.008307435	0.029681253	0.051242784	0.103683913	0.073835452	0.086521039	-0.086794137	0.029224352	0.051914828	0.032034775	0.048600599	0.092159359	0.160031375
UMARY	1907	-0.236204455	0.030340311	-0.064405381	-0.139984325	-0.157887073	0.124698323	-0.127319284	-0.061265498	-0.210050959	-0.099541231	-0.157112409	-0.079935734	0.197546274	-0.09994711	-0.008094205	0.254561911	-0.12023877	-0.029235847	0.015002615	-0.103546631	-0.079924411	-0.07233804	-0.207286834	-0.047165282	-0.288000881
UMARY	1917	0.253312935	0.02556424	-0.025757523	-0.054323912	-0.016267226	-0.118885783	0.219631319	-0.103475884	0.004073785	-0.038436554	-0.044470851	0.020317091	-0.068888078	-0.072068422	-0.200494925	0.162893363	-0.059910155	-0.051883942	-0.189727792	-0.05926774	-0.024627424	-0.017829893	-0.019235572	0.039342004	0.237955156
UMARY	1935	-0.030990979	0.097153692	-0.105294328	-0.129965224	-0.118274857	-0.144543672	0.355517513	-0.132474943	-0.144388141	-0.106502135	-0.134085346	-0.075084191	0.24404453	-0.188770955	0.081535937	-0.168851591	-0.090557319	0.02054973	0.138889483	-0.14724102	-0.151794426	-0.095537533	-0.159684072	0.020506079	-0.288172684
UMARY	1936	0.165529839	-0.102433795	0.02859197	-0.084406462	0.061339507	0.542045685	-0.155276933	0.116313381	0.064096124	0.054385953	-0.011854563	-0.053056479	0.392890879	0.132532176	0.048463936	0.216788093	0.083955705	0.070117837	-0.257896784	0.042366705	0.061510752	-0.021073278	-0.039082275	0.129031775	-0.336716702
UMARY	1939	0.912322999	0.112180366	0.449046666	0.190405983	-0.277171896	-0.309324918	-0.822664439	-0.406233153	0.553694561	-0.304721203	-0.194804664	0.387334546	-0.615801895	0.37756138	-0.193483614	0.68782912	0.706875528	-1.07985214	-0.440610495	-0.489622914	-0.519172701	-0.121663712	0.198047911	-1.419592499	1.30330045
UMARY	1940	0.19534402	0.043307459	-0.008981318	0.032386467	-0.089456413	0.818842787	0.010783503	-0.060977775	-0.373217942	-0.034082413	0.027078523	-0.084263035	0.141537454	-0.003093594	0.068295774	0.045376952	0.004221917	0.101138556	-0.133556067	0.050856457	0.13256037	0.034830852	-0.054017118	0.239042742	0.096556244
UMARY	4263	-0.12363447	0.171759057	0.19457089	0.18834067	0.223812978	-0.078967888	0.337600769	0.330659361	-0.003210481	0.02371133	0.016434431	-0.107346917	-0.556665745	0.069997934	-0.344439205	0.091640149	0.025456367	0.021484894	0.040621625	0.166370624	0.048265457	0.033993417	0.101745265	0.055939577	0.140402224
UMARY	4540	-0.510784151	-0.179343287	-0.231875242	-0.08073602	-0.109339739	-0.149266126	-0.0812764	0.009850363	-0.132475859	-0.145365878	-0.127679214	-0.014906717	0.061547606	-0.082328817	-0.628781953	0.267578274	0.195323568	-0.107711317	0.254988254	-0.065761084	-0.195089561	-0.156690769	0.004952325	-0.293640155	0.07310426
UMARY	4542	0.164112573	-0.158021058	-0.231948035	0.103566546	0.14481223	-0.283519925	-0.035568738	-0.066715205	0.000335193	0.018380093	0.036886382	0.209846559	0.242074785	-0.07312584	-0.25728525	0.146814692	0.067737948	0.021694623	-0.150149108	0.020938488	0.018804568	0.069019901	0.01578956	0.129618207	0.171789874
UMARY	4543	0.076034623	-0.033404023	-0.257382596	-0.095491616	-0.039983719	-0.210523635	0.047311068	-0.060385757	0.016913784	-0.060283054	-0.085855346	-0.152790855	-0.075212645	-0.022326798	0.070785588	0.039094612	0.069116965	-0.065808861	-0.059630936	-0.114519451	0.012540092	-0.058190641	0.017425057	-0.079494996	0.215620852
UMARY	4549	0.17454438	0.241588069	-0.178346221	0.038154211	-0.093766064	-0.319198037	-0.204457217	-0.09161866	-0.038781766	-0.053933757	-0.012465727	-0.080240222	0.022089756	-0.007795724	0.214062283	0.339517119	0.0574433	0.039757276	-0.195888653	0.054844164	-0.012117769	0.032258055	0.047096527	0.006962316	0.096130609
UMARY	4590	-0.025798424	0.149456837	0.130700954	-0.004818559	0.109180083	-0.168622553	0.310341406	0.045749037	0.301822678	0.089779427	-0.047543856	-0.072628224	0.352506015	-0.09570279	0.099125294	0.139451032	-0.319100441	-0.047842123	-0.13068129	0.008351824	-0.050182371	-0.038855426	-0.146431552	0.102348394	0.194486959
UMARY	4593	0.011047608	0.084756332	0.138078391	-0.009562078	0.047707468	0.018855187	-0.081004653	0.042325531	-0.170558957	-0.076592977	0.002346412	-0.040252436	-0.134950615	0.023441252	0.287737586	-0.161912299	0.058897215	-0.007751375	0.021274849	-0.072774266	-0.014044942	-0.022104748	-0.039239342	0.027754776	-0.179098841
UMARY	4598	0.141358067	0.039078611	-0.045037425	-0.042659132	-0.055665904	-0.084881935	-0.021836286	-0.094646356	0.128803451	-0.006548477	-0.114550616	-0.055048373	0.160920736	-0.067210329	0.228806088	-0.2173406	-0.035240301	-0.006822318	0.062615733	-0.075702437	-0.026778261	-0.073961758	-0.049509186	0.022777062	-0.148758766
UMARY	4636	0.176084462	-0.115165896	-0.22542179	-0.01260414	-0.06600579	-0.092399578	0.051187656	-0.178530723	0.007721954	-0.073504822	-0.076748959	0.023173133	0.151240338	-0.062154172	-0.029941446	0.097579815	-0.064546961	-0.028160497	0.127362037	0.008014944	-0.093610837	-0.065129743	-0.090615521	-0.069643693	-0.103395664
UMARY	4640	-0.104798212	0.391766713	0.35696787	-0.010824986	-0.155998895	-0.109893964	0.133003521	0.031569665	0.227568065	-0.097263924	-0.090677704	-0.120505609	-0.050952085	-0.008073136	0.180634179	0.098126291	0.015392499	-0.168828004	-0.058744516	-0.056367882	-0.102785035	-0.046726869	-0.12874617	-0.000977557	-0.269290746
UMARY	4725	0.033590091	-0.027724077	-0.173928472	0.014171316	-0.149277316	-0.028915382	-0.069588945	0.001594249	0.071083319	-0.023655987	-0.099894625	-0.050678402	0.084619531	-0.061800145	0.116454831	-0.101551468	-0.116743083	-0.123059793	0.003973751	-0.070762074	-0.051673794	-0.172155511	-0.044194819	-0.105606173	-0.056437811
UMARY	4726	-0.046719549	-0.082345228	-0.068227079	0.06414841	0.041384051	0.067238209	-0.165491989	-0.085899869	0.102166343	0.016896944	0.024602517	0.052762024	0.358539588	0.00562313	-0.024334167	-0.132818825	0.017405107	-0.001576209	-0.008187872	-0.00231733	0.011776491	0.034282963	0.04431951	0.012476828	0.124253485
UMARY	4727	-0.536047419	-0.175518393	-0.422198803	-0.053100586	0.084996174	-0.076401988	-0.12804676	0.072484998	-0.05431141	0.00994236	0.070300838	0.166284069	0.310830117	-0.033660829	-0.385981526	-0.14224601	-0.01271712	0.059531006	0.229845086	0.059737791	0.023654926	0.096829798	0.097172979	0.048240208	-0.136171129
UMARY	4729	-0.062021519	0.108054524	0.33146611	0.107975264	0.048985582	-0.030193574	-0.337550175	0.123155941	-0.022676165	-0.006213045	-0.019205194	0.035984256	-0.130638688	0.118454345	-0.084898219	0.109201399	-0.0001554	0.042859557	-0.001489041	0.02833244	0.068333557	-0.009433854	0.034923141	-0.115866843	0.166409262
UMARY	4782	0.266184314	0.030032195	0.047579842	-0.046147044	-0.14413086	-0.060610483	-0.159810979	-0.030768723	0.071561871	-0.026347661	-0.146446363	-0.092257852	0.130751757	-0.055220697	0.06609635	0.288068981	-0.127442719	-0.108322132	-0.281521939	-0.028705923	-0.0933375	-0.157130008	-0.16799397	-0.17232713	-0.017797326
UMARY	4786	0.188000799	0.117413864	0.11665096	-0.054366182	0.080039345	0.157439069	-0.319192963	0.034423035	0.262632575	0.053395796	0.023546932	-0.054843285	0.113571967	0.097255759	-0.441317995	-0.239373907	0.072882649	0.024856915	0.129003797	0.055174133	0.065898311	0.012689579	0.157196354	0.006096424	-0.142228845
UMARY	4788	-0.616018535	-0.316573091	0.330787808	-0.067610737	-0.235001351	1.179000508	-0.777008623	0.806699653	-0.137672614	-0.127738474	-0.168455252	-0.10427801	0.044276656	-0.102471061	-0.115506919	-0.549830879	-0.108779036	-0.316083092	0.289301465	0.019341589	-0.261734054	-0.176132238	-0.178706419	-0.07459347	-0.29104852
UMARY	4789	-0.469449634	-0.177318912	0.174419711	-0.183851404	0.072344722	0.091847472	-1.121108815	0.688073695	-0.372891149	0.22724767	0.054494593	0.17555928	0.030890932	0.125874241	-0.392201062	0.299589976	-0.084315755	0.200466197	0.250749262	0.045143032	0.17824877	0.208218339	0.07363318	0.17015791	-0.162167381
UMARY	4841	-0.062929666	0.040540858	-0.163207223	-0.066971742	0.007859557	0.174392966	-0.203733394	-0.007443017	-0.20273314	-0.044296443	-0.009808991	-0.038150382	-0.088299854	-0.060022006	-0.311707632	0.233711669	0.013876207	0.006668233	-0.066298136	-0.038160689	0.008770945	-0.033813984	-0.032512739	-0.029993124	0.468735058
UMARY	4842	-0.386945404	-0.003204874	0.267761073	-0.03659147	0.055567516	0.00497989	-0.016028456	0.019967375	0.138079774	0.097961366	-0.008862283	-0.054631478	-0.770730292	-0.030732243	-0.205755897	0.54570167	0.018342192	0.070522386	0.426392624	-0.031293079	0.229018114	0.019666324	-0.006780739	-0.005786483	-0.198081891
UMARY	4903	-0.098908897	-0.022448948	-0.188465621	0.003558946	-0.081408154	-0.167271264	0.113613981	-0.129852126	-0.114843442	0.035116448	-0.051336815	0.04055213	0.017796655	-0.043717383	-0.152273475	0.307031455	-0.194524447	0.011040652	-0.204990735	0.050370907	-0.01306591	0.01252707	-0.073616365	0.067284615	-0.20080464
UMARY	4915	-0.208222592	0.011213564	-0.180232667	0.110691075	0.084696094	0.048606698	-0.026226951	0.038961376	0.181752828	-0.00186367	0.07549732	-0.007999148	-0.132819029	0.054079888	-0.177140889	-0.209564708	0.111124761	0.082578926	0.149980744	0.076772498	0.046370071	0.07719272	0.116878322	-0.005147213	0.103215343
UMARY	4916	0.003769429	-0.235260438	-0.151739123	-0.11954009	-0.023342753	-0.035761651	0.079853836	0.078348926	-0.036672054	-0.110775858	-0.060197662	0.020850537	0.005178373	-0.078764902	0.242097097	-0.163895844	-0.059023886	-0.024494234	-0.161214092	-0.093347496	-0.042390179	0.024656584	-0.039873515	0.04321552	0.051194264
UMARY	4924	0.487630001	0.070317374	0.561236185	0.181222048	0.131553861	-0.02691848	0.356105395	-0.045147685	-0.014675515	0.060154067	0.25390555	0.386211378	0.032482268	0.192207277	0.090922724	0.096182723	0.230212919	0.035791991	0.2906836	0.257470777	-0.081579183	0.134546264	0.207581318	0.072366035	0.960817677
UMARY	5024	-0.002362636	-0.164441257	-0.595738909	0.000370372	0.046129084	0.470808186	-0.095978144	0.266425795	-0.2055144	0.038141938	0.049233744	-0.023029335	-0.540050215	-0.018220924	-0.061105651	-0.202825866	-0.032859702	0.051505385	-0.291161537	0.032399907	0.050111045	0.115272888	0.02444804	0.041859717	-0.145272621
UMARY	5028	-0.057836032	-0.038560573	0.296127668	-0.077598853	0.00549921	-0.096434582	0.482559669	-0.157962991	0.389291663	-0.005797003	-0.020030336	0.010193985	0.300466008	-0.046565049	0.39795181	-0.250668331	-0.061429442	-0.078626002	-0.238629727	-0.073757232	-0.073166504	-0.007395058	-0.099303477	-0.02254963	-0.012579826
UMARY	5078	-0.19486853	-0.148106432	-0.181930021	-0.121863039	-0.053101721	-0.070290259	0.06422108	0.023377753	-0.091147629	-0.086845378	-0.087679203	-0.149182764	0.387525428	-0.092852508	-0.113650204	-0.098526411	-0.012438289	-0.038991521	-0.093155272	-0.10322355	-0.127390874	-0.063202509	-0.054912879	-0.035595935	-0.065209601
UMARY	5079	-0.003471382	-0.109057123	-0.171434761	-0.016548952	0.042816545	-0.04972604	-0.017720717	-0.050845382	0.086354917	0.046781771	0.04577893	0.032113264	0.186697159	-0.028754548	-0.416142682	-0.090114825	-0.025214136	-0.010512403	-0.040752214	-0.016836132	-0.03058124	-0.033024506	-0.007261612	0.033475965	-0.092096821
UMARY	5081	0.29564268	0.092014251	0.054018067	-0.032234004	0.010764858	-0.097639414	0.332527933	-0.183669917	-0.139296879	-0.007431294	-0.016091569	0.021280134	-0.058390958	-0.056224177	0.305258212	-0.151514434	-0.018934319	-0.005685	-0.002681379	-0.078019482	0.034674827	-0.073242514	-0.083724425	0.01799316	0.028214373
UMARY	5086	-0.001009416	-0.040011265	0.259024906	0.04589521	-0.09193453	-0.020247238	0.048112721	0.014101927	-0.121753015	0.100991104	0.089405859	0.007838768	-0.012384069	0.096363536	0.489978035	0.236307885	-0.018893556	0.081573251	-0.201709999	0.052675959	0.023926909	0.121236705	0.019828867	0.080537545	-0.021602184
UMARY	5087	0.204656347	0.183524609	0.290490991	0.048340052	0.109423949	-0.044634125	0.242362623	0.040385462	0.089454077	0.156065634	0.140408954	-0.006871521	-0.012964818	0.075568253	0.063499939	-0.112855263	0.065242338	0.117262431	0.088376667	0.091198695	0.084140867	0.105709285	0.098339237	0.103169021	-0.092272589
