FID	IID	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25
BLSA	1889	0.05156582	0.055619845	-0.104349657	-0.111922325	-0.179830327	0.864846691	0.066832275	-0.561044022	0.066534675	-0.1389623	-0.176140221	-0.12181826	-0.064266429	0.112426556	-0.250066404	0.337141747	-0.0965619	0.184832367	-0.74742651	-0.085619423	-0.088766914	-0.051135881	-0.024157754	-0.284795443	-0.325687506
BLSA	1924	0.028394855	-0.057164009	-0.030787321	-0.14781019	-0.003931296	-0.235345217	0.047596759	-0.618220417	0.009473035	-0.072189586	-0.048112013	-0.056465842	0.066509525	0.424954242	-0.125026966	-0.18531362	0.018674494	0.281271258	0.359832422	-0.07618128	-0.176364623	-0.213880957	-0.107430568	-0.2056588	-0.178049738
BLSA	1961	0.362334466	0.016575227	-0.048989842	-0.446924542	-0.030672284	0.253476398	-0.132058779	-0.721088408	0.024206971	-0.293622897	0.021501398	-0.076356594	-0.307935356	0.297941696	1.247246915	-0.006608064	-0.116194458	0.332690569	-0.53469337	0.090519573	-0.026513342	0.055916475	0.267086481	-0.297423481	0.066364473
BLSA	2000	0.0102645	-0.13078828	-0.007445273	1.411936319	-0.095640817	0.156060979	0.049774104	0.578468665	-0.001493992	0.161614403	-0.153380335	-0.084363496	0.034741613	-0.13303626	-1.674654141	0.360468272	-0.044804299	-0.15448467	-0.127586094	-0.168502855	-0.014369501	-0.069236619	0.15101375	-0.184966295	0.475809515
BLSA	2020	0.046525046	-0.130049803	0.063579215	-0.310204283	0.039640512	-1.017926102	-0.081095649	0.084233481	-0.010455405	0.187288055	0.072873835	0.122754067	0.122787275	0.02394974	-0.840738257	-0.046336264	0.077498084	0.092738605	0.860169384	0.162359893	0.040238346	0.124229872	-0.133063364	0.486420043	0.534999285
BLSA	2037	0.195432312	-0.053638152	0.12867335	1.0390584	-0.089225903	-0.597501268	-0.007326431	0.307301408	0.135506767	0.124705171	0.05726175	-0.022939364	0.376968229	-0.34574985	-0.40527216	0.201642103	0.010477333	-0.156791956	0.672278996	-0.125370307	0.075184781	0.009916254	-0.455727091	0.360470946	0.2784161
BLSA	2066	-0.070507885	0.003608444	-0.038718596	-0.192379664	-0.105725954	-0.116821411	0.022252975	-0.025123394	-0.016978165	-0.117446406	-0.046549347	-0.104720078	0.04245644	0.071871023	1.331478854	0.243852331	-0.098693996	-0.116979023	-0.272329698	-0.076242558	0.021226782	-0.037069962	-0.088889908	-0.164288272	0.039833246
BLSA	2069	0.163857491	0.160961712	0.212286004	0.210784204	0.059681298	-0.418093699	0.066467821	-0.200017726	-0.031817891	0.035060197	0.229873648	0.083915819	-0.030895068	-0.231511583	-0.508304896	-0.021794294	0.242567539	-0.171721503	0.596117876	0.171490388	0.057725375	0.014272644	0.050952583	0.021956514	0.327316795
BLSA	2093	-0.048732147	-0.019753485	-0.142946027	-0.127281652	-0.025241576	0.42667038	0.056444664	0.131501613	-0.002433591	-0.276314911	-0.237574176	-0.002776572	0.146403261	0.28762098	1.598756195	0.281849249	-0.320946095	-0.25728802	-0.245487051	-0.149929177	-0.22623913	-0.178717606	-0.319261657	-0.169727606	-0.483766692
BLSA	2102	0.219928683	0.218057551	0.331479491	-0.064076996	0.32782244	-1.989346528	0.194825248	0.187863739	0.088612255	0.515103332	0.464042461	0.501227132	0.290364226	-0.217070362	-0.820909471	0.125782723	0.44912183	0.584611037	0.912798627	0.367429045	0.114126679	0.168303708	-0.361210103	1.49199847	1.118682703
JHU	384	-0.074417498	-0.288207634	-0.132490189	-0.362395171	-0.173583768	0.179099414	-0.163460038	0.433367334	0.096835641	-0.158825992	-0.213902921	-0.078438039	-0.228641926	0.271520487	-0.081169619	-0.222165519	-0.156423317	-0.197584669	-0.352842068	-0.174067865	-0.120286475	0.031582778	0.023199473	-0.443125225	-0.027149894
JHU	705	-0.003081482	0.238192354	-0.048656172	0.25651925	-0.112920049	1.054184454	-0.066513497	-0.325019037	-0.13547724	0.104850538	-0.20405652	-0.176931125	0.238319104	0.056141748	-0.836481641	0.333763908	-0.140309715	-0.068326021	-0.922264577	-0.303049657	0.351466502	-0.13305542	0.299390452	-0.303907076	-0.241974816
JHU	710	0.174840657	-0.127036769	0.098614916	-0.16137532	0.036211633	-0.049260282	0.062828458	0.103633334	0.043114087	0.13606458	-0.003529204	0.017729848	0.285813045	-0.109833958	-0.826398781	0.16101882	0.079430174	0.172896962	0.059069348	0.027742211	-0.005290771	0.053058763	-0.311347895	-0.055884883	-0.252704275
JHU	712	0.158411032	-0.160025325	0.002754217	0.033321958	0.006994666	-0.348896844	-0.009521461	0.166663091	0.075483759	-0.017254412	0.003184268	0.017370383	-0.045684015	0.088636725	0.077485555	-0.248751047	-0.006687336	-0.057554105	0.122301657	-0.024269364	-0.065866641	0.099281565	-0.007467171	0.131653068	-0.324327929
JHU	713	-0.447869973	0.396076849	0.16458103	0.008665592	-0.003624814	0.012334642	0.151905818	0.325822397	0.400255064	0.248883005	0.124939738	0.313007663	0.358607123	-0.156132641	0.557565429	-0.66496155	0.223011065	-0.001283055	1.264572791	0.088453819	0.436002264	0.280211421	0.122473187	0.482101847	0.19310328
JHU	719	0.075118698	-0.095040123	-0.008190683	-0.601515029	0.015931058	0.948117631	-0.059713023	-0.673644442	-0.055152904	-0.170487904	-0.025116774	-0.020394836	-0.001763105	-0.035122556	-0.965080277	0.382012344	-0.078448947	-0.056686396	-0.679323719	0.018217332	-0.078684363	-0.119669567	0.058465062	-0.4898512	0.147620278
JHU	993	0.009612097	-0.330149167	0.012750176	-0.130369458	0.30681489	-1.221700897	0.214436761	0.244322999	-0.280579664	-0.012449495	0.287056305	0.010088701	-0.184652205	-0.133598673	0.056836197	-0.406788829	-0.050106063	-0.062870588	0.869017827	0.486775256	-0.262511014	-0.09274629	-0.206151029	0.463652037	-0.0448876
JHU	994	0.003229982	0.371461966	-0.179812551	0.018214649	-0.145378888	0.779510826	-0.171636384	-0.436958731	-0.082120948	-0.261090132	-0.159620367	-0.128361037	-0.068108144	0.054337222	1.767898956	0.424268963	-0.030025446	0.050516689	-0.506136574	-0.208148647	-0.157271474	-0.098016659	0.333014325	-0.15357141	-0.089121055
JHU	995	0.104156486	-0.005272151	0.090449256	0.938933531	0.069555272	-1.353388946	0.041673366	0.161813055	-0.062357794	0.130309813	0.191045475	0.045928441	-0.353889877	-0.035948354	0.249344182	0.241602909	0.159559586	0.220891183	0.145605315	0.088346914	-0.097558028	-0.020646589	-0.311576403	0.368932842	0.639442011
UMARY	142	-0.091489944	0.203228322	0.067526344	-0.188457498	-0.034998829	-0.849662155	0.042887741	-0.174610458	0.096227306	0.079064604	0.043425284	0.008928272	-0.339297996	-0.089116258	0.774662684	-0.49452444	0.093170541	-0.121004203	0.341795849	-0.025905629	0.114063396	-0.02103053	-0.299393118	0.110130135	-0.152124343
UMARY	602	0.044164936	-0.318366715	0.011475989	-0.016244488	-0.076301255	-0.083915686	0.078922624	0.649049658	-0.023897027	-0.08526302	-0.018010503	-0.108502458	-0.136562121	-0.128243508	-1.086340148	-0.224625493	0.025903018	-0.018622921	-0.167110631	0.05342131	0.011010435	0.039997028	-0.065001948	-0.105865428	-0.098207261
UMARY	604	0.007650911	-0.040995001	0.017320594	-0.350349989	0.092579961	0.453616802	0.044517218	-0.358485896	0.151213755	-0.006982967	0.007412646	0.040362269	-0.018233194	-0.115124867	0.654902996	0.035415545	0.03807401	-0.085214489	-0.104475689	-0.052642984	-0.002334082	0.043075209	0.108667697	-0.090558602	0.088518256
UMARY	813	0.033564232	-0.204622993	0.048884058	-0.305938281	0.064176196	0.413595126	-0.094594077	0.39388737	0.000482639	-0.038300629	0.055418403	0.004218558	-0.171940717	0.047334881	-0.373138937	-0.152589277	0.041037548	-0.103470981	-0.103077956	0.051707587	0.08028276	0.07125575	0.155037784	-0.206148894	0.055227162
UMARY	819	-0.023543331	0.22620051	0.049840097	0.034517138	0.071681759	0.314783271	0.164010064	-0.134201551	0.100851486	0.053151063	-0.026228447	0.063015184	0.28216599	0.05562049	-0.570370191	0.206993652	-0.02470665	0.137618754	-0.193977033	0.05458254	0.047822505	-0.00976531	0.13233789	-0.006600694	-0.095373476
UMARY	871	-0.027027659	-0.209017053	-0.003551051	-0.275331314	0.025497426	0.308744798	0.064997404	0.577714697	-0.053669866	-0.04844042	0.030379857	-0.022657758	0.089506505	-0.050170939	-1.088167821	0.002049324	-0.070836286	-0.100091458	-0.254268832	0.064676571	-0.035677484	0.012214083	0.087075521	-0.195838799	0.044807877
UMARY	879	-0.061413783	-0.051807095	-0.031434105	0.362839414	-0.006142633	0.42225214	-0.012647631	-0.364649222	-0.031363944	0.006672548	-0.039744846	-0.012018424	-0.196207542	0.043765753	1.946886197	-0.124597887	-0.0348923	0.021126251	-0.232188902	0.035927268	-0.02579849	-0.068902979	0.182717883	-0.126545945	0.104115045
UMARY	880	0.164850527	-0.039077796	0.175320268	-0.133593152	0.103016832	-0.878075403	0.055840074	0.195669133	-0.033401207	0.040256171	0.127635481	0.215631261	-0.635265627	0.104781165	1.60987416	-0.496235536	0.124986933	-0.010290446	0.054821204	0.09771632	0.064240213	0.10744438	-0.143151541	0.222651255	0.130190456
UMARY	914	0.035803038	0.262133421	-0.029678235	0.44519322	-0.025707412	0.137520204	0.102275781	-0.29500598	0.083819488	0.006544892	-0.013075479	0.067820884	-0.184199833	0.068968964	1.082744467	-0.03901829	0.008131957	0.05650033	-0.176721143	-0.031144472	0.042371842	-5.33E-05	0.119287066	0.085278989	-0.13681493
UMARY	933	0.013461102	-0.360469789	-0.104807032	-0.210260257	-0.120671161	-0.227385632	-0.145607455	0.383307788	-0.068382285	-0.110044167	-0.109754277	-0.190026627	-0.276386054	-0.030324506	-1.388886052	0.03871458	-0.071286698	-0.117256799	-0.177900314	0.022986652	-0.063785889	-0.047638358	-0.103757456	-0.144312298	0.133342456
UMARY	1028	-0.166124896	-0.122259608	-0.138568874	-0.208201814	-0.086519243	0.609701669	-0.229992683	-0.418546738	-0.064053378	-0.238084141	-0.260264724	-0.103622402	-0.132081466	0.250381573	0.461739335	-0.119572238	-0.212276719	-0.44877186	-0.016466427	-0.239367383	0.021744806	-0.057020946	0.187093504	-0.259086126	-0.048225099
UMARY	1037	-0.06751421	-0.149338483	-0.086238893	-0.107052281	-0.119841501	0.344726641	-0.131304872	0.637983684	-0.086534486	-0.143558626	-0.112588941	-0.011073855	-0.118477146	-0.021446832	-0.921181582	0.042807256	-0.093941127	-0.346311308	0.132019135	-0.145017752	0.067797019	-0.097649348	0.035102298	-0.18319426	-0.014242435
UMARY	1064	0.180166587	-0.003961201	0.067551116	-0.281048268	-0.028831032	-0.673959993	0.093116593	-0.341403033	-0.161729495	-0.134912572	0.00363958	-0.008609105	-0.326854031	0.446858295	-0.639882602	0.062958955	0.101326757	-0.345827573	-0.361348442	-0.021071843	0.017386402	0.021042517	-0.005624934	-0.214914484	0.339840155
UMARY	1065	0.318000961	-0.211902172	0.043596825	-0.240314341	-0.076046751	-0.486872475	0.053169072	0.007622519	-0.013604235	-0.047785876	0.004234703	0.063295004	-0.033715725	0.443580778	0.361146217	0.041593067	-0.019987735	0.011503754	0.036733812	0.185344439	-0.106881547	-0.083744664	-0.107063284	0.127596975	-0.067274301
UMARY	1076	0.035039021	0.39006995	0.03550161	0.371731959	0.074439932	-0.189357255	0.045090921	-0.611842007	0.035527563	0.109544978	0.106482199	0.050523877	-0.046322807	0.135215493	0.402482062	0.03850901	0.089319524	0.151353409	0.016289337	0.103220946	0.081307907	0.056271954	0.056170527	0.014657363	0.003576404
UMARY	1078	-0.022896601	-0.381050257	-0.09756814	-0.466602732	-0.186900513	0.024175511	-0.039078734	-0.403574513	-0.083957205	-0.007356589	-0.130168878	0.048044731	0.463331973	-0.176720927	-0.259490466	0.637626512	-0.171068956	0.274755692	-0.150774393	-0.232853001	-0.262142572	-0.111161992	-0.182907184	-0.205545518	-0.055812533
UMARY	1079	-0.216962012	0.003790941	-0.176712105	0.127317093	-0.119868239	0.437823781	-0.133029514	-0.218313746	0.008852124	-0.144576766	-0.1384577	-0.147406489	-0.230436254	-0.155863443	-0.145282063	-0.133976362	-0.135421662	-0.201589539	-0.181288804	-0.167706058	-0.03369983	-0.045971629	0.302894085	-0.050214694	0.063842349
UMARY	1104	-0.070269058	-0.270292416	-0.01410427	0.048676571	-0.080041282	0.438764352	-0.021489351	-0.221959032	-0.009129102	-0.054823901	-0.046572406	0.028669424	-0.25692856	0.035794259	-0.380175566	-0.156040906	-0.064453284	0.05230889	0.152458677	0.003542503	-0.010155621	-0.020992327	0.176021963	-0.077997313	0.218830376
UMARY	1105	0.096883544	0.212799701	0.067031695	-0.450792989	0.045261512	0.069338575	0.262883968	-0.332448777	0.148919049	0.174429094	0.180038169	0.120678518	0.647316999	-0.282520569	-0.384210706	0.021362842	0.106742585	0.282975153	0.49383641	0.17390248	-0.03413097	0.092392967	-0.014141282	0.252563271	-0.167906999
UMARY	1114	0.065332797	-0.259423575	0.063045566	-0.201476344	0.074164783	-0.1058477	0.029330107	0.168892485	0.152096931	0.072707985	0.069692416	0.071456823	-0.220669074	-0.066339711	-0.308179532	-0.241935081	0.066961604	0.059045533	-0.261473326	0.099986835	0.015407322	0.087096418	0.061908429	-0.082471429	0.198255621
UMARY	1133	0.182542494	-0.267822199	0.168579836	-0.490868017	0.028969418	-0.433128867	-0.096269169	1.789043831	-0.016304733	-0.028696188	0.098618716	0.036300404	-0.330781201	-0.201379864	-1.043453948	-0.348869394	0.03272322	-0.214701063	0.219222328	0.063241196	0.119736834	0.062618108	0.016632641	-0.053643894	0.320168762
UMARY	1134	0.053754191	0.191584731	0.031704138	-0.39746507	0.051847254	0.221604685	0.017838679	0.322586581	-0.016664481	0.018449008	0.091205975	-0.013446273	-0.233293784	-0.028749831	-0.575503145	0.168999354	0.071291598	0.072194076	-0.174686932	0.116588312	-0.067924189	-0.042076847	-0.025619098	-0.040082228	-0.08350856
UMARY	1136	-0.032146179	0.340569964	-0.110178981	0.843532892	-0.100694761	0.314985434	-0.014177842	-0.14277927	-0.046947361	-0.099987649	-0.08251062	-0.043921352	0.038132861	0.028578058	0.261800327	0.070683494	-0.107193506	0.019110046	-0.176372833	-0.063804256	0.018323623	-0.005355546	-0.077834024	-0.054341231	-0.003608686
UMARY	1158	-0.023147904	0.132500697	0.04741116	-0.001449535	0.040617101	-0.539226873	0.053138241	0.282842102	0.038210105	0.064090331	-0.021059551	0.033921255	0.330688898	-0.074124995	-0.090267941	-0.151491717	0.018567293	0.05910672	0.415944476	-0.00295355	-0.011460665	0.069883289	-0.166033567	0.341792681	-0.037373929
UMARY	1170	0.02872279	0.019460902	-0.021789081	-0.239987762	-0.021932891	-0.43027228	0.014799322	0.137025633	-0.038540074	0.014698919	0.053378424	0.015011758	0.103516429	-0.009809446	0.415525547	-0.240334636	0.077126757	-0.017205175	0.058195977	0.021464594	0.004442909	0.012507757	-0.11448981	-0.034612569	-0.180889489
UMARY	1206	0.005263135	-0.062977335	0.039201309	-0.171188996	0.018813826	-1.023368022	-0.065845381	0.098142793	-0.0582926	-0.082630936	0.055765885	-0.008724889	-0.11931805	0.171076471	-0.374771976	-0.227092836	0.048344252	-0.211741059	0.450376292	0.015757779	0.048302034	0.100842465	-0.189108959	0.213651685	0.016460804
UMARY	1209	-0.024416072	-0.275699673	0.047471921	-0.504235164	0.036343881	0.350808393	-0.013768071	0.004276408	-0.050239722	0.085344129	-0.067580756	0.049157219	0.597183634	-0.06572752	0.395054378	0.257553706	0.016639732	0.107265801	0.184582099	0.016343493	0.049876508	0.020952416	-0.01143393	0.153132072	0.007417433
UMARY	1226	0.010052177	0.199653919	0.040346001	-0.114885314	0.054700675	-0.285864803	0.11379602	-0.48544393	0.054690711	0.156645351	0.112715772	0.052131759	0.037093239	-0.320295769	-0.739539938	0.039642069	0.064741936	0.116677467	-0.094397409	0.096023555	0.001079318	0.094397216	-0.17458874	-0.262540489	0.066217966
UMARY	1230	-0.015505141	-0.232770882	0.021867787	-0.141882043	-0.016919504	0.233677411	0.073365824	0.359107816	0.045335586	0.081392563	0.025118837	0.101803406	0.046818037	-0.07307975	-0.958128162	0.176140487	0.026691984	-0.089403315	0.035792379	0.047572688	0.171753641	0.007117066	0.093036775	-0.034783406	0.024472426
UMARY	1260	0.074356758	0.07555054	0.119572002	1.010214608	0.183415072	0.07661241	0.138095665	0.23311078	0.095906955	0.218138898	0.143420297	0.208237951	0.253346651	-0.335729515	-1.435682802	-0.157219504	0.158120659	0.136106266	-0.142631905	0.171933035	0.076146716	0.123975936	0.095100611	0.04620348	-0.3546841
UMARY	1326	-0.076595421	-0.133646605	-0.047839242	-0.48645281	0.024806316	0.244650138	-0.066205042	-0.396430326	-0.061457089	-0.11551231	-0.000547822	0.041905462	-0.333079705	0.069200539	0.210641796	-0.083496768	-0.078033738	0.064586537	-0.306712861	-0.009894655	0.025365874	0.001628227	0.204538784	0.01999656	-0.064691837
UMARY	1454	-0.063295092	-0.230992401	0.038259294	-0.220939633	6.45E-05	-0.855391364	0.043292757	0.131410039	-0.047456614	-0.144156084	0.052042115	-0.039428084	-0.47997391	0.096198136	-0.272400325	-0.110262894	0.00347355	-0.028428544	0.037519682	0.015891187	-0.101130305	-0.036367414	-0.155293297	0.053107846	0.299637678
UMARY	1465	-0.080983585	0.274847547	-0.086198308	0.584456183	0.021482218	-0.324918022	-0.02834769	-0.488600681	0.042047719	0.016826984	-0.143762224	0.011315677	0.021389958	0.109976804	0.830021968	0.232502405	-0.042219914	0.144014657	0.362399617	0.008717447	-0.070008054	0.021207339	-0.357143729	0.097307103	-0.130663196
UMARY	1486	-0.067768869	-0.079163701	-0.114895525	0.427853018	0.012511761	0.343627077	0.005536128	-0.241504239	0.005993346	-0.150321514	-0.107320301	-0.09616896	-0.106574997	-0.117771807	1.649590319	-0.288301744	-0.001648193	-0.166732746	-0.295977725	-0.059915948	0.019461161	0.042996309	0.089581666	-0.038258509	0.120553121
UMARY	1498	0.016391502	0.075358641	0.009745176	0.11570298	-0.030068975	0.398527913	0.03277344	0.437618834	0.00346191	0.001535836	0.018271623	-0.079372632	0.164874385	0.059148887	0.789159277	0.122963373	-0.012483668	0.037534523	0.136947696	-0.019050862	-0.114851024	-0.074189088	0.08219856	0.04225311	-0.102407252
UMARY	1502	-0.116426168	-0.387886263	-0.108078617	-0.074018678	-0.074237586	0.380932003	-0.204387922	0.034061557	-0.087152554	-0.133662469	-0.179417662	-0.060006323	-0.411974872	-0.155141391	-0.163403155	-0.168209382	-0.090618731	-0.012543375	-0.318186448	-0.040782808	-0.013374082	-0.004457711	0.391353229	-0.212501501	0.117005875
UMARY	1535	-0.040054583	0.290909099	0.01625416	-0.032119375	0.058463912	-0.578471727	-0.038408171	-0.210694755	-0.071800746	0.014541173	-0.026421675	-0.019594286	0.320236982	0.01631077	0.574575733	-0.075073464	-0.028099612	-0.111575562	0.069704112	0.052723165	0.023305716	0.053708334	-0.326964654	0.135032518	0.154672117
UMARY	1540	0.024367371	0.078368343	-0.06347036	-0.428124491	-0.100412513	0.407955972	0.087148779	-0.031367576	-0.032071225	0.072162889	-0.093791657	-0.050136544	0.02095079	0.147283721	-0.215914977	-0.036235308	-0.047547536	-0.031958004	-0.057228802	-0.088144451	0.077628972	-0.079261372	0.375176783	-0.433054972	-0.084745816
UMARY	1541	0.094385595	0.14111176	0.142676979	-0.331132405	0.081710378	-0.000220614	0.063714746	0.113851752	0.077696412	0.188053452	0.099794202	0.042431468	0.027964984	0.060548697	-1.288175736	-0.048425499	0.028448198	-0.058741998	-0.008411084	0.091361823	0.041365924	0.131785139	-0.111024897	-0.041024848	-0.006881141
UMARY	1544	-0.156754376	-0.113302191	-0.10743996	-0.25779676	-0.063006249	0.466064221	-0.101136488	0.120077287	-0.103396433	-0.172684141	-0.03131759	0.010096087	0.088028729	0.177916645	-0.01004108	-0.008196597	-0.024190542	-0.018982797	-0.174000044	-0.106904413	-0.024488202	-0.005260973	-0.079408119	0.142107344	0.080928592
UMARY	1545	-0.005984543	0.011277979	0.145165846	-0.364894751	0.112613823	0.500001099	-0.057644188	-0.279529124	0.039235085	-0.071408675	0.024505994	0.173785574	0.271602357	-0.15266101	-0.997061406	0.301330822	-0.020614781	0.06557376	-0.345333025	0.068299933	0.103741579	0.038815942	-0.020749371	-0.037792594	-0.196901023
UMARY	1568	-0.043355917	-0.167081809	-0.192795932	-0.333140314	0.017858141	-0.562320023	-0.12382496	-0.286631175	0.04598771	-0.02916761	-0.11835118	-0.005726769	-0.449693403	0.011748479	-0.892833776	-0.373352062	-0.034605558	-0.241175811	-0.203212119	-0.049098853	0.078799162	0.027403087	-0.164932317	-0.207959057	0.2726853
UMARY	1570	0.014348724	0.014939066	0.020098837	-0.164710955	0.018117504	0.177144771	0.046711162	-0.177420202	-0.065966288	0.028072148	0.032174505	-0.002903997	0.079726181	0.163312717	0.983794162	0.133072396	0.022185536	-0.049396877	0.180780249	0.05799422	-0.014390294	0.025543608	0.117306924	-0.096884025	0.01439163
UMARY	1571	-0.079964942	-0.06491676	0.021820973	-0.119069435	-0.001199404	0.726242916	-0.045460153	-0.396075196	0.100370604	-0.165939501	-0.107689283	-0.018280132	-0.226773788	0.066340676	-0.581285668	-0.112821862	-0.024873613	0.027558008	-0.335128919	-0.067653265	0.096929648	0.149423087	0.238496528	-0.288710744	0.223789079
UMARY	1578	-0.079084996	0.239126108	-0.129894931	-0.580803969	-0.146930809	0.764147844	-0.066153286	-0.30046104	-0.085733302	-0.196244648	-0.103205809	-0.064375837	0.334151977	-0.132304797	-0.938361689	0.483550706	-0.104688765	-0.202497706	-0.388588578	-0.123932575	-0.054956489	-0.059061339	0.230700273	-0.392160641	0.102352649
UMARY	1583	0.070637817	0.087400341	0.118348457	0.401296277	0.209656698	-1.704410445	0.051222144	0.288641812	-0.069462573	0.106677809	0.048450527	0.18432812	0.076231456	-0.199450862	2.190111168	-0.143184869	0.072688007	0.036925237	0.493293985	0.077459461	0.145808481	0.084829581	-0.197501571	0.241655401	0.626301753
UMARY	1584	0.049180291	-0.015871594	0.041323643	-0.216918849	0.011546477	0.439604011	-0.116094798	0.138547607	-0.115312922	-0.023873914	0.009690596	-0.013933503	0.29044152	0.213613799	-0.065663271	0.434602665	-0.032537659	0.018399935	0.237120712	0.000165727	-0.09353455	0.00654149	0.145552525	-0.259531749	-0.076593479
UMARY	1611	0.067709087	0.11633179	-0.160685892	0.313337184	-0.20903498	0.480477796	-0.009406616	-0.528778946	0.107982251	-0.261424857	-0.175370668	-0.093992331	-0.073033323	0.17378118	1.950854805	-0.325213968	-0.118072246	0.04167562	-0.357726512	-0.140132923	-0.158003812	-0.005354553	0.035371363	0.028534192	-0.039030988
