FID	IID	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25
UMARY	1612	0.07558947	0.08404957	-0.072066975	-0.065235814	0.032441486	0.256355223	0.226943786	0.076415131	0.167751198	-0.299802422	-0.038539224	-0.008850652	0.180346974	-0.034734016	0.164253757	-0.038706224	0.112319287	0.084775843	0.221950212	-0.002912352	0.092866417	0.220093681	0.108039608	-0.021966964	-0.338660686
UMARY	1613	-0.009313801	-0.017765635	0.020965082	0.080533627	-0.040451289	-0.049148371	0.261288667	-0.305184462	0.206279494	-0.485645384	0.122957662	0.001357619	-0.213099716	0.135432412	-0.071262156	-0.063241834	-0.188642814	-0.108081002	0.212418125	-0.156562513	-0.074301003	0.136485988	0.024653264	0.023979171	-0.09309077
UMARY	1614	0.089231286	0.045082117	0.070184934	0.005706428	0.071142781	0.241057286	0.167690067	-0.084389887	0.009044884	-0.153389319	0.057478368	0.037026141	-0.22277037	0.310223388	-0.061096199	0.00103286	0.085667839	0.148151451	0.038769224	-0.054090994	0.116773182	0.039866415	0.014119779	0.083626669	0.051821267
UMARY	1648	-0.047697165	-0.095570644	-0.033504528	-0.083104544	0.065924379	0.007235717	-0.004266751	-0.001066711	-0.027834284	0.178426972	-0.119670477	-0.082874773	-0.08308183	-0.059139015	0.030020146	-0.039662848	0.084788848	0.248029703	-0.020158692	-0.045957756	-0.081587214	0.093086508	0.018471094	-0.003371557	0.051729381
UMARY	1652	0.040127931	0.091618496	0.069748492	0.028386164	-0.014647795	0.161401937	0.110537842	-0.371879183	0.182085085	-0.86579968	-0.12189107	-0.134983997	-0.43463788	0.227077414	-0.022117574	0.054867809	-0.09941873	0.059419539	0.04704157	-0.068950233	0.027205554	0.152477321	0.030009279	0.061984277	0.050461573
UMARY	1668	0.114879698	0.086009573	0.1389977	0.109907005	-0.099483882	-0.046817479	0.027807177	-0.150949953	-0.048514031	-0.069103767	0.006836385	0.02638762	-0.045155274	0.054032421	0.086838726	0.138438782	-0.027000892	-0.037146687	0.032357334	-0.160939892	0.083259562	-0.094232211	0.120621989	0.030017043	0.378981511
UMARY	1710	0.074805036	0.026435716	0.052236895	-0.000777028	0.020027113	0.078472872	0.098462418	0.365861451	0.114317597	-0.027950568	-0.050298168	0.15890901	0.357355451	0.048131168	0.115803145	0.123518202	0.110372422	-0.060179689	0.087338236	-0.056522424	-0.119306042	0.082024625	-0.093386058	0.065752064	-0.28414604
UMARY	1712	0.041836466	0.053547805	0.065776465	0.140212185	-0.112512275	-0.200928224	-0.011065159	0.034118137	0.017247672	0.008017125	-0.156664512	0.042263533	-0.098136057	0.044907179	0.045668917	0.159202952	-0.097624606	0.114100671	0.03181356	-0.040883239	0.007111541	-0.007481485	0.042549342	0.011136283	0.098322174
UMARY	1713	0.024232887	-0.010223496	-0.03684493	-0.027465974	-0.186364911	-0.066984715	-0.020629132	0.212886698	-0.020661838	0.147493079	-0.111589005	-0.124420984	0.045688956	-0.142627708	-0.096541324	0.009516798	-0.162438693	0.090270374	0.001669387	0.08708737	0.122451751	-0.021040011	-0.104850115	-0.072352341	-0.084377086
UMARY	1715	-0.00507766	-0.08097841	-0.006109197	0.02541608	0.016943904	0.041305031	-0.053282303	-0.095381435	-0.0531928	0.129197498	-0.050373164	0.034418867	0.115931588	-0.091132344	-0.02962872	0.001937976	-0.19379734	-0.112890012	-0.02545455	0.024030175	0.11286056	0.00586122	-0.001998143	-0.06718393	0.202287349
UMARY	1792	-0.057030685	-0.034730086	-0.004330304	-0.055815613	0.003619125	0.068149004	0.028446915	0.338047579	-0.233447113	0.290545446	0.015316086	0.040232476	0.041026628	-0.109526382	-0.045268833	-0.003370517	0.113399241	0.078709343	0.040900926	0.023330693	-0.018105869	-0.011097505	-0.049853701	-0.006463984	0.023023508
UMARY	1795	-0.072794234	-0.0394987	0.041782061	0.024821842	-0.024024793	0.029883565	-0.047138339	0.144762136	-0.154574461	-0.014159891	-0.026220763	0.018448725	0.438907402	-0.040838077	-0.104073551	0.043279046	0.01684072	0.118480945	0.012106086	0.056476118	-0.038317543	-0.010381419	-0.040278944	-0.061040958	-0.15908744
UMARY	1797	-0.030741043	-0.091382072	0.209397337	-0.073054174	-0.137328684	0.079140725	-0.11635052	0.126138172	-0.125439049	-0.004939887	-0.198169035	-0.097618272	0.338918565	0.029512997	0.118699494	-0.039074892	0.029597515	0.087628697	0.048672634	0.119809792	-0.029290744	0.01675403	0.039597913	0.052289965	0.165034586
UMARY	1825	-0.063293876	-0.121851089	-0.038913504	-0.002087828	-0.02831012	-0.003741098	-0.140201919	-0.011934312	-0.143277039	0.321726191	0.083208161	-0.087105125	-0.1329785	-0.040777116	-0.041525	-0.071432793	-0.094218568	0.041518348	-0.040379903	-0.119758334	-0.020383406	-0.131579931	-0.088122302	-0.027384752	0.081694582
UMARY	1827	0.056240624	-0.051075952	-0.087054418	0.05529212	0.262079574	-0.075919402	0.086053742	0.094019677	-0.148691876	0.429045909	0.260434546	0.079911878	0.16605696	-0.133782632	-0.152221799	-0.028293474	0.009821552	0.17691702	-0.037008897	0.2193856	-0.073050542	-0.048808121	-0.073156055	-0.046665932	0.016044282
UMARY	1830	0.192863221	0.085434564	0.133156998	0.180539048	-0.166294108	-0.082640057	0.170685465	0.142867888	0.060072519	-0.499452005	-0.242018935	0.267274017	-0.073990079	0.107401068	0.065924384	0.138164156	0.006431828	0.185386742	0.149955861	-0.056731164	0.168298922	-0.125638625	0.095660432	0.072888382	-0.033871366
UMARY	1846	-0.001424776	-0.108275721	0.001835699	0.011234716	-0.15521472	-0.230992016	-0.121120506	0.033740575	-0.10328924	0.018213689	-0.074541194	0.070844635	-0.079138608	-0.111017355	0.016976112	-0.059807959	0.087861652	0.143077337	-0.011448344	-0.120106263	0.101394981	-0.045461968	-0.03102428	0.065834693	0.046206977
UMARY	1847	0.039598948	0.105658451	0.024095987	0.056216604	-0.109407276	-0.188683746	0.042055557	0.173446635	-0.116251684	0.14224453	0.070736031	0.017765069	0.690605408	-0.247048266	-0.06722686	0.118977602	-0.035395987	-0.023723637	0.086852051	0.273302761	0.069640733	0.090240961	-0.027451613	0.020269324	-0.521571337
UMARY	1849	-0.00137627	-0.004238458	-0.00226195	-0.047602343	0.587917444	0.297366248	-0.045461235	0.040520325	-0.174135894	0.29846775	0.008013945	0.015132946	-0.558903289	0.093862544	0.043234587	-0.080508294	0.006635059	0.0703107	-0.169403586	-0.163676117	-0.039501752	-0.104614483	0.035142334	-0.014942079	-0.075885125
UMARY	1862	0.095527938	0.032658416	0.093561577	0.088146471	0.15144297	0.057232746	0.118068476	0.143638817	-0.054788288	0.15312996	0.120436513	0.088271457	0.095959967	-0.077201871	0.039404759	0.116919955	0.146117261	0.166312868	-0.002685327	-0.008180727	0.049717826	-0.027375307	0.00928191	0.052192061	-0.008382021
UMARY	1865	-0.029364501	-0.042063521	0.017732406	0.011329236	0.090993612	-0.101839746	-0.035070524	-0.056517982	-0.070769502	-0.103278654	-0.233594084	-0.012911123	0.029944551	-0.119150724	-0.007690612	0.044206969	-0.106261141	-0.082922328	0.025239978	-0.066682604	-0.036644229	-0.134476665	0.018998619	-0.042270857	0.245721268
UMARY	1866	-0.122595929	-0.121117334	-0.144956333	-0.052196937	0.086526104	0.064710893	-0.125522564	0.102712155	0.04296567	0.00648304	-0.033873409	-0.190502405	0.263418095	0.072190984	-0.059238623	-0.067617926	-0.188088791	-0.067273837	0.013657756	0.111103025	-0.1598338	0.017111155	-0.173300156	-0.160106854	-0.21948184
UMARY	1867	-0.020295478	-0.120808377	-0.037222253	-0.021115497	0.088972107	0.14581772	-0.107694202	-0.156423326	-0.12803698	0.317311008	0.08664322	-0.126238034	-0.283713686	0.062188626	-0.065200033	-0.090329484	0.045654139	-0.131153678	-0.002455179	-0.109764131	0.075238278	-0.033769318	-0.056687782	-0.05359481	0.120130829
UMARY	1902	0.024507397	0.004745442	0.014190525	0.049917199	-0.091721438	-0.042085583	0.003583348	-0.13679996	-0.021905687	0.095724438	0.011706205	-0.033328779	-0.165544856	-0.102435318	0.057035883	0.020490055	0.142568593	0.013372063	0.032952448	0.035593231	0.037518298	0.010168668	-0.02312519	-0.016871534	0.426479737
UMARY	1903	0.027220933	0.065788268	-0.012551504	0.115735504	-0.107443892	0.10499581	0.081965412	0.078132718	0.042218614	0.340930071	0.068160994	0.002621062	-0.011132502	0.004807435	-0.004430047	0.086421282	0.043550101	-0.037072236	0.063031483	0.174361277	-0.032623843	-0.018644104	0.03147636	-0.084912098	-0.092622856
UMARY	1907	-0.110097064	-0.029488549	-0.1411203	-0.085601322	-0.181752224	-0.091267614	-0.017909721	-0.047509681	0.132834207	0.025327893	-0.004235178	-0.113741596	0.071478385	-0.009567578	-0.141078073	-0.135579937	-0.070761595	-0.150297793	-0.113109284	-0.163923221	-0.159238473	-0.285748739	-0.139901854	-0.110258913	0.016322062
UMARY	1917	0.065246292	0.000881836	-0.122950273	-0.024095447	0.263552915	0.230630699	0.047111797	0.141820673	-0.045325999	-0.028293492	-0.101053233	0.010267571	0.696223109	0.019369658	0.010504142	-0.005541488	0.151507676	0.098168543	0.044272506	0.007555635	0.182281488	0.024764478	-0.018957439	0.027445195	-0.14848255
UMARY	1935	-0.01514957	-0.073724458	-0.128261122	-0.081695367	-0.076539004	-0.200493241	0.008535183	-0.198122511	-0.045978444	-0.047033488	0.053710972	-0.242415366	0.193548024	0.067095913	-0.135275988	-0.116523465	-0.107648274	-0.103696513	-0.223843531	-0.037873247	-0.075462883	-0.067040397	-0.048426256	-0.138877878	-0.072775861
UMARY	1936	0.178337811	-0.024370122	-0.093525214	-0.013292679	0.013700678	0.093039677	0.11173579	0.101590184	-0.135916454	0.538938882	-0.016273593	0.068767706	0.183595411	0.028835298	0.016307306	0.068969099	0.201007188	0.032534637	-0.047469649	0.20516664	-0.179067095	-0.1855801	0.018299454	-0.089799466	-0.072950191
UMARY	1939	-0.872591898	-0.026406302	0.533341201	-0.083427629	0.008534168	-0.791302089	-1.588620953	0.464857342	0.046285218	-0.135601099	-0.235677463	0.426111014	0.092674313	-0.465558995	0.006732123	-0.022431717	-0.714598616	-0.036595384	0.20866974	-0.106888585	0.622878921	-0.057012352	0.255679817	0.032180933	0.528247511
UMARY	1940	0.056955419	0.24456168	-0.123002323	0.062061916	0.314117944	0.161228141	0.193963245	0.258573455	-0.099738307	-0.167020642	0.007328516	0.080607074	0.038389258	0.002192846	-0.04770773	-0.022166733	0.072507359	0.185693966	-0.099944967	-0.158732723	-0.151842652	0.059568965	-0.043035732	-0.00297281	-0.265162066
UMARY	4263	0.066432222	0.132119039	-0.0557479	-0.015209781	-0.338685536	-0.222149159	-0.064602883	0.179072879	-0.151605513	-0.756412894	-0.392518938	-0.045969913	0.165441839	0.158009979	0.042879152	0.007173155	-0.154458869	-0.185248885	0.004752766	-0.05219116	-0.140075945	0.131298245	0.16957982	0.147636915	-0.028061386
UMARY	4540	-0.158508508	-0.187389542	0.031278162	-0.068915607	-0.284580448	-0.055771292	-0.272509446	-0.282226032	0.009797471	-0.119326569	-0.277069672	-0.003658496	-0.139633442	-0.07332321	0.040485925	-0.091119658	-0.25336958	-0.073340597	-0.124381872	0.043996859	-0.107888784	-0.064721745	-0.076980124	-0.004392161	0.062843599
UMARY	4542	0.004912667	-0.064314494	-0.053458417	0.04924224	-0.035607446	0.05302239	0.135840645	-0.023436944	0.225829877	-0.013165043	0.108226116	0.093881105	0.158707835	-0.036544405	0.004785497	0.038018374	0.089609506	-0.101335362	0.088531384	0.243344044	-0.071475314	-0.060551481	0.044756289	-0.001488459	0.007869819
UMARY	4543	-0.025084765	-0.013420511	0.018253927	-0.034634965	0.019242282	-0.086862708	-0.099182722	0.107663109	0.039584916	0.056326025	-0.09467915	-0.048915997	-0.189308721	0.005365942	0.029730933	0.055806058	-0.142053497	-0.138404022	-0.016558978	0.157066282	-0.099455246	-0.09773344	0.013144811	-0.177537859	0.197072564
UMARY	4549	-0.030367855	-0.139421166	-0.014414042	-0.037958564	0.28588492	0.180692406	0.087459331	0.099090087	-0.235594911	0.425713235	0.154732878	0.105420521	-0.322598713	-0.014642162	-0.041518068	0.010775005	0.010643243	-0.037177082	-0.007805603	0.056346721	0.081550243	-0.176466615	0.011879731	0.015644449	0.211003359
UMARY	4590	-0.176580799	0.093355059	0.071055159	-0.014275419	0.536857647	0.153251046	-0.096371644	0.331815658	0.033804753	0.375208006	0.260630836	-0.187408383	0.340754865	-0.111810552	-0.081033664	-0.104426711	-0.127393119	0.037768335	-0.048416534	0.301649723	-0.191997001	0.127485787	-0.104039234	0.218216453	-0.070872069
UMARY	4593	-0.01167608	-0.019112009	0.008324484	-0.041063168	-0.062972371	-0.079671566	-0.054509162	-0.236199541	0.029284884	0.075419709	-0.097291834	-0.106661362	-0.201223029	0.181048833	-0.047841532	0.05304562	0.009055571	-0.063651514	-0.070729349	-0.063892197	0.085038925	-0.038133626	0.006278296	-0.041681513	0.060595836
UMARY	4598	-0.07849647	-0.036165314	-0.042408866	-0.108515917	0.042709168	0.077820345	-0.011881431	-0.137715772	-0.054857734	0.289914844	0.013693029	-0.098305093	-0.285258852	0.078472301	-0.14581921	-0.033167632	-0.054778292	-0.040664635	0.010712883	-0.032452532	0.023555582	-0.111082114	-0.059154741	-0.111143678	0.152281811
UMARY	4636	-0.059120547	-0.075142555	-0.106077996	-0.044437906	0.149369922	-0.002564601	-0.021900016	-0.150784767	-0.054283981	0.15852911	0.078183038	-0.120166052	-0.02464674	0.050607232	-0.183658368	-0.058416963	0.200205246	-0.174812038	-0.076411226	-0.033812507	-0.030866612	-0.082638335	-0.022451721	-0.034525627	0.162460153
UMARY	4640	-0.0799156	-0.115711374	-0.137601752	-0.142846047	0.24206722	0.022293426	0.020040444	0.170780947	-0.013633427	0.252762557	0.276354823	0.130353852	-0.223420509	0.015641219	-0.00025035	-0.113461395	-0.142024778	0.137252891	-0.187961108	-0.149522618	-0.189667006	-0.003553147	-0.072562418	-0.082315019	-0.064176495
UMARY	4725	-0.076749478	-0.08343293	0.08098036	-0.059705463	-0.151978702	0.11293866	-0.235561789	0.018055392	-0.161480934	0.222890984	-0.194805618	-0.031538005	-0.245896809	-0.065012427	-0.073202442	-0.059792829	-0.041913817	-0.114477294	-0.07699957	0.130699157	-0.141100868	-0.011060031	-0.063747032	-0.027706344	0.222511829
UMARY	4726	-0.046851655	0.106930814	-0.045443777	-0.005351356	0.136542205	0.078766555	0.060785751	0.246948871	-0.091589772	0.353371193	0.10089051	-0.036065836	0.246187701	0.007218725	-0.028615485	0.099494191	0.046096119	0.032426762	-0.003952361	0.161592692	0.108494317	0.000760132	-0.046443051	0.074374838	0.103679698
UMARY	4727	0.088332904	0.088403978	0.048780312	0.050281702	-0.117516328	-0.06668379	0.113006992	-0.077980383	0.174287664	-0.01710499	0.06480761	-0.019719225	0.341858534	0.132817505	-0.045206032	0.062010377	0.11467689	-0.083997871	-0.044525694	0.088837283	0.009310349	0.003184936	0.056156535	0.078940009	-0.123006008
UMARY	4729	0.09621642	-0.10460948	0.035672745	0.093252656	-0.154513294	-0.042890924	-0.08819663	0.035417536	-0.097349496	-0.443082617	-0.338580718	0.108442101	-0.038218711	-0.037854109	0.046874078	0.001694355	-0.145501183	-0.024649213	0.034476495	-0.227252875	0.069721205	-0.171116708	0.119768235	-0.048087639	0.094429794
UMARY	4782	-0.082304589	-0.117856943	-0.168313391	-0.054954135	-0.067189988	0.183417014	-0.141083225	0.262691547	-0.021156354	0.257263058	0.220427802	-0.090331872	-0.020513394	-0.214019293	-0.009826557	-0.141799296	-0.164909681	-0.133806507	-0.114312023	0.233027544	-0.11553624	-0.252050565	-0.074002546	0.030042874	-0.00221017
UMARY	4786	-0.01010526	0.052167075	0.104566074	0.071502395	0.115876279	-0.070834617	-0.02510604	-0.113660498	0.118380499	0.088056915	0.120108548	-0.056897475	-0.133983834	0.00311448	0.054938771	0.006725026	0.093425649	0.064899763	0.128809319	-0.143997782	0.204436212	0.113605531	0.06186159	0.06252592	-0.224827698
UMARY	4788	-0.087083327	-0.162130947	0.365162669	-0.083949351	-0.333406282	0.27606982	-0.408361009	-0.335491676	0.378125511	-0.597286844	0.058931045	-0.271374587	0.217678801	-0.124362725	0.095131973	-0.077680631	-0.04217648	-0.035370606	-0.185315762	-0.100539564	-0.15445825	0.458147014	0.081869559	0.191466572	-0.091724881
UMARY	4789	0.090762395	0.133252939	0.059682727	-0.052294931	0.005981083	0.250824492	0.124500887	0.209903718	0.482260608	-0.361707133	0.010488327	-0.087359831	0.40829216	-0.050512981	-0.057696857	0.23169357	-0.020650526	0.008751622	0.222675049	-0.183186647	0.268879055	0.160016581	-0.021427961	0.080800516	-0.49155564
UMARY	4841	0.00258336	0.016340007	-0.04334456	0.05834634	0.015050302	-0.043811581	-0.038935767	-0.11367724	-0.030592124	0.083092366	-0.133627675	-0.067971443	0.239145429	0.008122144	-0.104826981	-0.041464614	-0.133661906	0.06782618	-0.037126713	-0.099279499	-0.038455127	0.107525664	-0.010309008	-0.119514276	-0.176552009
UMARY	4842	0.006007962	0.036718051	0.032112503	0.026280636	-0.01764976	-0.003191144	-0.064148109	-0.036213827	-0.117411934	-0.973472656	-0.170702463	0.138096785	-0.231460395	0.050297517	0.204025319	-0.036245892	-0.12080397	0.055666089	-0.013176507	-0.05627995	-0.024680125	0.153140958	-0.003528479	-0.080091732	0.100532378
UMARY	4903	0.106850276	-0.04157993	-0.109710056	0.042171177	0.027499785	0.064772712	0.049309135	0.150082901	-0.126983008	-0.03995478	-0.056580333	0.080266244	-0.099160416	0.003584018	0.028583773	-0.062278476	0.056719429	-0.16597812	-0.007000954	0.216888368	-0.071101087	-0.014402441	-0.020381929	0.004002752	0.234581811
UMARY	4915	0.014414678	-0.028921171	0.145316376	0.027548273	-0.197210121	0.0274929	0.102193751	-0.112381057	0.080869119	0.068736385	-0.044760154	0.072646058	-0.125056011	0.089667002	0.009114193	0.0682894	-0.029716078	0.048707646	0.093490799	-0.072723927	0.164848509	0.112254391	0.128462667	0.071538548	0.11698816
UMARY	4916	-0.102798986	0.00610466	-0.040597745	-0.056053518	-0.028366973	-0.051348851	-0.009526497	-0.056731329	0.024804711	0.150911771	-0.12947276	-0.134495321	0.275454424	-0.030111571	-0.013952971	0.006763373	0.017956726	0.099205998	-0.104799594	0.087325787	-0.014918967	0.041111211	-0.025890319	0.015932269	-0.140162031
UMARY	4924	0.25961243	0.173573961	0.40088913	0.213758399	-0.291714012	0.039991504	-0.068985419	0.572364618	0.179988678	-0.48219893	-0.165818404	0.150979331	0.62213816	-0.104255946	0.360966829	0.174808446	0.231210064	0.20704425	0.317429469	0.281843886	0.155729328	0.009566378	0.050287468	0.261797341	-0.336476477
UMARY	5024	0.056743519	0.044435436	0.046770124	0.044924751	0.123178521	-0.16489444	0.125351243	-0.699945112	0.007169368	0.205389722	0.12690461	0.032424376	0.27122376	-0.245776996	0.308746148	0.011743116	0.050292454	-0.000224002	-0.042112709	0.117759449	-0.134370268	0.126982972	-0.012808184	0.035880461	-0.191774807
UMARY	5028	-0.084384879	-0.001325316	0.037407471	-0.06433584	0.040467603	-0.016583021	0.068457526	-0.009878813	-0.15515761	0.025067891	0.070233892	0.012260636	-0.043810632	0.217769499	-0.001341705	-0.112405452	-0.016180718	0.093742245	-0.028304121	0.146099927	0.026249242	-0.262302639	-0.100374676	-0.006335695	0.040453993
UMARY	5078	-0.151999433	-0.086990831	-0.145928412	-0.11854031	0.045267594	0.022887681	0.021067711	0.021729254	-0.044334558	0.179306581	0.106980311	-0.156970265	-0.160474726	-0.03251116	-0.198460215	-0.124601555	-0.055941489	-0.017136597	-0.026145859	0.012573925	-0.041849872	0.060102375	0.017837692	-0.165915872	0.154607591
UMARY	5079	0.00283946	-0.016483609	-0.02595854	-0.015021274	-0.066715376	-0.101699015	0.016744402	-0.063037728	0.04558102	0.09836426	0.280688143	-0.090299213	-0.062886235	0.005510143	-0.036737982	0.001830642	0.047654688	-0.033025491	-0.016466276	-0.131901947	-0.02376399	-0.093302537	-0.002069695	-0.058270412	-0.009843792
UMARY	5081	-0.031190641	0.039728851	-0.123204366	-0.051033712	-0.082684256	-0.019794417	-0.036901006	0.159131077	-0.049247635	-0.034299028	-0.057294299	0.153054596	-0.128431774	-0.040061106	-0.026983787	-0.011417678	0.015939211	0.006491294	0.114465972	-0.0203527	-0.179348718	-0.119174143	-0.141440268	-0.002864651	-0.00669789
UMARY	5086	0.062317785	0.07901313	0.007929822	-0.028257864	0.110137729	0.059403625	0.123342888	0.082441694	0.266938019	-0.225447302	0.02887116	0.195069497	0.336768759	0.071146813	-0.083718861	0.092147339	0.003103704	0.124627967	0.01736495	-0.097098464	-0.087450857	0.064560219	0.013571462	0.0330057	-0.201237127
UMARY	5087	0.09790589	0.108484155	0.071872258	0.111380789	0.000537769	-0.026024968	0.186378175	0.050563824	0.063365554	-0.318252315	0.10203692	0.046608549	-0.297227523	0.051726729	0.023926398	0.084179204	-0.011463522	0.000528456	0.070210889	-0.192325541	0.167272742	-0.002117581	0.043029001	0.075600282	0.028800618
