FID	IID	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25
UMARY	1612	0.098622215	0.504220655	-0.27385748	0.132922558	-0.014146111	0.005639978	-0.093880581	0.000174778	0.219664892	0.269656631	-0.366264953	-0.074799658	-0.141657075	0.07765262	-0.071478143	0.269784336	-0.227034181	-0.108855653	0.032445351	0.003838303	0.076555967	0.095869075	0.040998231	0.170605924	-0.027070367
UMARY	1613	-0.279064846	-0.484590908	0.332759243	0.053179167	0.079662465	0.044549614	-0.007322854	0.040236982	0.142009655	-0.028435867	-0.504537964	0.039427304	-0.026098728	-0.146072434	0.021479887	0.489042022	0.448215082	0.388388766	-0.024954023	0.124439223	0.050515867	0.128002195	0.094689345	0.066849838	-0.050625555
UMARY	1614	0.038474346	-0.031206265	-0.088052339	0.059434374	0.068045451	0.071928077	0.0499782	0.112838748	-0.27019345	0.047915673	-0.478349039	0.034171035	0.083686402	0.009970858	0.174423234	0.064626444	-0.059393941	0.136659832	-0.029951045	0.243580131	-0.000242185	-0.06423755	0.014853323	0.052724121	0.065562823
UMARY	1648	0.041696695	0.12706243	-0.100322409	-0.069746204	-0.040017882	0.033268392	-0.007360949	0.03947234	-0.025615378	-0.003854049	-0.356072341	-0.030095206	-0.003806635	0.203838091	0.010028983	0.103480634	-0.036224635	-0.08539559	0.02898373	0.069324987	0.03846697	-0.039148973	-0.089917168	-0.057404084	0.001168576
UMARY	1652	0.23025136	-0.326225262	0.216216406	0.085437627	-0.007735362	0.062955213	0.022502605	0.056207	0.343925887	0.11210268	-0.618910812	0.057441646	-0.019224681	-0.181711914	-0.075711699	-0.047324249	0.326036004	0.247019612	-0.044529266	0.00282716	-0.038003878	-0.070395322	-0.019565186	0.06216103	-0.03722269
UMARY	1668	0.220902555	-0.188225139	-0.146794413	0.060712936	0.097474252	0.146880637	0.141838811	0.085150486	0.281390831	0.099095408	-0.105845912	0.164798819	0.016503089	-0.003846041	0.028499504	0.048343809	0.061059902	0.081088083	0.145879091	-0.020542226	0.112959134	0.071961954	0.092357317	0.110325447	0.120327943
UMARY	1710	-0.036507421	0.732519895	0.167510256	0.02519538	0.167176568	-0.117804897	0.045601483	0.036983938	-0.132431297	0.139812299	-0.196261248	-0.00712696	0.003540436	0.037907643	-0.057316273	0.243649634	-0.06553943	0.094201638	0.014290502	0.066569673	0.094058646	0.018500907	0.070242333	-0.05080293	0.03714474
UMARY	1712	0.119367179	-0.097328405	0.108629076	0.092133097	0.068350994	0.129910444	0.074365673	-0.01019193	0.101520515	0.09730226	-0.142027566	0.083529648	0.068804919	-0.008676863	0.018703594	-0.02258675	0.032025337	0.016668736	0.086514791	0.020964904	0.079883855	0.0966646	0.016042342	0.030295051	0.168859807
UMARY	1713	0.091860016	0.29855104	0.13631309	-0.098867546	-0.094027803	0.048420034	-0.035034717	-0.100254828	0.455580565	0.023179944	0.224947993	-0.044260153	0.082731592	-0.035420718	-0.036360985	-0.069598848	-0.017338446	-0.096793854	-0.009735602	-0.049360678	-0.043858161	-0.093341185	-0.052654927	-0.040214697	0.003137156
UMARY	1715	0.054572653	-0.062043952	0.016215566	-0.009729728	-0.031714834	-0.035283313	-0.036485031	0.038277849	0.288330498	-0.019238913	0.267560545	0.051667304	0.02909295	0.256425234	0.05423311	-0.133591223	-0.01203101	-0.1073386	0.064108861	-0.034594711	0.0824047	0.130554891	0.006161989	-0.082149064	0.061475877
UMARY	1792	-0.085331746	-0.127143398	-0.060892319	0.029724873	-0.004988455	0.053734734	-0.012467598	-0.001080299	-0.139797775	-0.021385627	-0.084592128	-0.101475486	-0.064730541	-0.0544954	-0.045061289	-0.208502202	-0.123580355	0.089339087	-0.052235858	0.045085134	0.008602603	-0.229887402	0.015208858	-0.078950782	0.068405929
UMARY	1795	-0.081974939	-0.05177767	-0.052492151	-0.099543697	0.011676577	0.072882877	0.097869203	0.01870406	-0.37248209	0.017535943	0.162270698	0.030637654	-0.010630202	-0.142370351	0.099764654	-0.135471712	0.084207579	-0.125376528	0.03403661	-0.047352118	0.024786644	-0.285494682	-0.043095088	0.028791144	-0.011266237
UMARY	1797	0.074643839	-0.229431134	-0.078157422	0.020871311	0.087187332	-0.060950911	-0.01396661	-0.000827479	0.146580735	-0.069942872	-0.168905646	-0.006698096	0.04879473	0.015830687	0.050288116	-0.098260178	-0.010555331	-0.117002056	-0.056307211	-0.143718964	0.002204047	-0.363113953	-0.168689145	-0.130561593	-0.062267876
UMARY	1825	-0.02927415	-0.189958882	0.037937822	0.012348538	-0.014909481	-0.088645804	-0.03778845	-0.04454396	0.211334595	-0.061273882	-0.233741916	-0.117348391	-0.143333276	0.051581724	-0.098869381	-0.06668475	-0.096215544	-0.034405814	-0.054993888	-0.072612577	0.010208668	-0.124849662	-0.066880945	-0.1247856	-0.055987474
UMARY	1827	-0.244200295	0.21461619	-0.049081027	-0.048515428	-0.079594003	-0.06419852	-0.036276694	-0.019513433	-0.429627478	-0.138100889	0.236037717	-0.016106785	-0.025430495	-0.16521942	0.020754075	-0.008551796	0.087215989	0.040689934	-0.037755372	0.133900624	-0.017247177	-0.076448085	0.113849666	0.040321725	-0.041652465
UMARY	1830	-0.007009377	-0.316808106	0.350525422	0.07510286	0.139879039	0.219787419	0.134494694	0.13783352	0.491688077	0.088634101	0.111037413	0.121276787	0.153810483	-0.05297066	0.175060817	-0.050523489	0.271718803	0.076989625	0.189912252	0.114721273	0.253222251	-0.09470091	0.183821458	0.102591816	0.124305342
UMARY	1846	-0.006105048	-0.333704717	0.126194273	-0.082832401	0.006065962	0.035716255	0.01093066	-0.039422076	-0.277146239	-0.191795586	0.080737844	0.012725867	-0.095928035	0.054709635	0.029189386	-0.410639649	0.020142789	0.041608093	0.070506293	-0.085895436	0.07316576	-0.185902375	-0.065271126	-0.09403055	0.058102828
UMARY	1847	0.005814105	0.374513754	0.129780091	-0.068776703	-0.000397429	0.025675456	-0.033809212	-0.081398011	-0.212312197	-0.003573982	0.364809441	0.026594534	-0.095344947	0.15500688	0.0317763	0.049241615	0.037861257	0.104486344	0.100457133	-0.001059291	-0.040970769	-0.17119624	-0.023138642	0.063370906	-0.000673592
UMARY	1849	0.006209263	0.179099707	-0.261539921	0.02423172	0.01973442	-0.135751351	-0.061670314	-0.004156849	0.318676352	-0.105319832	0.335663263	-0.125865535	-0.063260751	-0.07658039	-0.012543158	0.311551684	0.042135417	0.049157131	-0.081759826	-0.131657436	-0.032898284	0.232693516	0.072540767	-0.011879691	0.048862064
UMARY	1862	-0.182465141	-0.59487592	-0.038060229	0.073000828	0.058953282	0.089729445	0.054039487	0.04206704	-0.273178655	-0.039456261	0.220229197	0.121711782	0.074141589	-0.123605505	0.170847408	-0.033352028	-0.022098799	0.096053446	0.157275177	0.125381575	0.047176587	-0.284855977	0.173627872	0.065453468	0.077662149
UMARY	1865	-0.001072269	-0.057170988	0.207776054	-0.036803934	0.005470712	0.050826694	0.012179351	0.02989856	0.138393064	0.007397522	-0.263904221	-0.009318553	-0.084366699	0.412062825	0.074692289	0.110878793	0.085578533	0.019810998	0.029835228	-0.033985939	0.038404487	-0.162891213	0.044257231	-0.071428196	0.045192054
UMARY	1866	-0.045100766	0.246940649	-0.12712171	-0.084196206	-0.071137836	-0.188902739	-0.04836401	-0.129599752	-0.187472155	-0.013437354	0.063870553	-0.080418668	-0.11501555	0.021825012	-0.046120943	-0.036163174	0.065449595	-0.08277795	-0.127795719	-0.184679595	-0.132347363	-0.023363343	-0.123563329	-0.104694275	-0.171179938
UMARY	1867	-0.115096544	-0.076114056	-0.12756512	-0.087606695	-0.104272397	0.025225769	-0.000971667	-0.023401264	-0.035166435	-0.23369422	-0.257223288	0.016298102	-0.051512246	-0.010890073	0.018182128	0.032471831	-0.000430238	-0.121467022	-0.029614464	-0.03877185	-0.068967294	0.087927638	-0.101736372	-0.0057464	-0.055626715
UMARY	1902	0.008415329	-0.275316095	0.099955291	0.023741962	-0.007430982	0.036293969	0.010744475	0.009521727	0.152485349	0.02618982	-0.230135874	0.088773443	0.047380164	0.301866491	0.085154694	0.038656818	-0.042055756	-0.022661429	0.051230959	-0.015928365	0.037341023	0.067748592	-0.042636696	-0.052403178	0.036191734
UMARY	1903	0.003243856	0.214700496	0.149660438	0.043522199	0.045709975	0.043953567	0.085707079	0.07564457	-0.148314149	0.068828706	-0.127233644	0.050902748	-0.003208381	-0.115224211	0.046196219	0.168135634	-0.027885764	0.007736686	-0.007819777	0.052209249	0.033646305	-0.002048196	0.118184188	0.063674575	0.0763823
UMARY	1907	0.225778381	0.729881904	-0.147192082	-0.160904199	-0.133779902	-0.054033767	-0.180124155	-0.174611398	-0.196435917	0.024576716	-0.199378187	-0.085087034	-0.135939122	0.230263371	-0.198048826	0.023268793	-0.173314868	0.038031806	-0.060966782	-0.170491295	-0.108444845	0.019067754	-0.086678271	-0.142720477	-0.205294507
UMARY	1917	-0.149665939	-0.105655549	0.13933356	-0.063271194	-0.082507374	-0.008797966	-0.072514434	-0.040895765	-0.312461792	-0.005717278	0.066534734	-0.02975457	0.060217292	0.247201215	0.081636773	-0.13483806	-0.057154939	-0.163103397	-0.14534154	-0.051856021	-0.135432493	-0.182574503	0.056970028	-0.095722121	-0.091820661
UMARY	1935	-0.194426089	-0.039691117	-0.132123904	-0.129582779	-0.130630501	-0.022193522	-0.035028726	-0.135346531	0.042406572	-0.188954595	0.239137758	-0.073593168	-0.024722964	-0.044428735	-0.161585729	0.293331185	-0.084962204	-0.007761313	-0.175066891	-0.090068964	-0.188706748	0.047392706	-0.044145312	-0.096076482	-0.194374425
UMARY	1936	0.120452513	0.649574534	-0.113516208	0.015957515	-0.011938925	0.038998445	-0.017831751	-0.110638068	-0.250176177	0.013835446	0.362644361	0.056120591	-0.004055385	-0.007321066	-0.164554717	-0.051264723	-0.257294198	0.031943418	-0.093195332	-0.066962646	-0.032445473	0.269602485	0.054570152	0.04417938	-0.06166774
UMARY	1939	-0.096470594	-0.237281475	0.133052352	0.017390338	0.034681277	0.126916208	-0.0107486	0.229190165	0.404297123	0.427799772	-0.147431492	-0.173067794	-0.133879947	0.377445118	0.297969789	-0.355422847	0.152209411	-1.310739409	0.709895222	-0.473701762	0.6356551	-0.187348728	-1.406561705	-0.171158893	0.682840485
UMARY	1940	-0.13752182	-0.18170083	-0.190069725	0.041012027	-0.059866924	0.038183893	-0.019953009	0.057682086	-0.25634942	-0.003860433	-0.17679905	0.037264424	0.06650792	0.415168847	0.001191678	0.015954993	-0.089410357	-0.022462132	-0.019527861	0.048146104	0.015315503	-0.108529742	0.0654352	0.233115775	-0.055173731
UMARY	4263	0.146331635	-0.532488745	0.18242825	0.032391847	0.127037343	0.067608535	0.091564453	0.119533251	-0.148808297	0.065315949	-0.138272481	-0.061186916	-0.016150083	-0.141756046	-0.057569199	-0.197931415	0.295303841	-0.128043801	0.010239215	0.097397663	-0.008572259	-0.100853572	-0.096230039	-0.017504685	0.105159451
UMARY	4540	0.019031099	-0.04049664	0.023392399	-0.035681621	0.020755567	-0.012558824	-0.109682539	-0.062328161	0.402052713	-0.058104495	0.070162179	-0.069303493	-0.067954155	0.211665299	0.059070902	0.103027952	-0.101720324	-0.190626002	0.025442574	-0.195084647	-0.042684606	0.168089816	-0.135479373	-0.201094734	-0.118978157
UMARY	4542	0.00052203	-0.124519042	-0.002025723	-0.048525011	-0.040730542	-0.014416075	-0.046364424	-0.058672721	-0.028314937	-0.076097436	0.133841236	0.114899756	-0.03973307	-0.117706149	-0.001403135	0.048424383	-0.202301748	-0.036618767	0.034591296	0.196462351	0.006792129	0.117938688	0.029869722	0.103087359	-0.02490434
UMARY	4543	0.015035236	0.174910464	-0.118621245	-0.130457745	-0.092850082	-0.016861074	-0.005622624	-0.07243341	0.241084925	-0.013784318	0.146248284	-0.021887746	-0.117959456	-0.047535199	-0.121078091	0.329386753	-0.154449196	-0.115766827	-0.07464579	-0.130034433	-0.108927687	0.10868775	0.010807726	-0.074706738	-0.039783422
UMARY	4549	-0.180357878	-0.202172061	-0.06886751	-0.036365431	-8.34E-05	0.112879857	0.035486029	0.054192212	0.267576138	-0.156225706	-0.35352044	-0.009529065	-0.04375779	-0.250219992	0.020960924	0.131357487	-0.045527432	-0.011237232	-0.025252462	0.056419571	0.043155093	0.108726514	-0.000402358	-0.051417874	0.040323452
UMARY	4590	-0.054069223	-0.204202742	0.265382609	0.03708262	0.08411183	-0.221508512	-0.008506621	0.161826251	-0.183950858	-0.075558062	0.022843195	-0.143090647	0.064699502	-0.056816665	0.081585344	0.150234174	0.110388335	0.109817273	-0.080106462	0.14243294	-0.078415635	-0.201544765	-0.094452933	0.148796286	-0.0846544
UMARY	4593	-0.072983172	0.060808532	-0.11772405	0.042257996	-0.050105026	0.044994611	-0.046461118	-0.044184606	-0.16511243	-0.038826315	0.18892455	0.027920128	-0.093383907	-0.161790651	0.094047925	0.318136286	-0.038976663	0.235272597	0.034349668	0.016254959	-0.000388281	0.280118791	-0.014765569	0.058420494	0.04142315
UMARY	4598	-0.189602207	0.229130679	-0.120556621	-0.121465778	-0.061139526	-0.06014709	-0.04460918	-0.05161465	-0.000718221	-0.086601011	-0.050345853	-0.03217186	-0.048599428	0.019063505	-0.035332953	0.015551459	-0.148167939	0.066008861	-0.03968386	-0.001123805	-0.072508959	0.032212769	-0.039641718	-0.08462081	-0.037357842
UMARY	4636	-0.070445788	-0.011662837	0.13593312	-0.036363793	-0.10516029	-0.050425131	-0.05885147	-0.099165448	-0.121271975	-0.104893953	0.019227085	-0.070203054	-0.020117252	-0.009141426	-0.024865374	-0.050496777	-0.033569102	-0.205674691	-0.057283953	-0.007616979	-0.024693904	0.146684633	0.043767222	-0.0679496	-0.051116277
UMARY	4640	0.11297709	-0.358924628	-0.333704466	-0.125926086	-0.109603875	-0.078932305	-0.039710231	0.013134299	-0.267088515	0.05407336	-0.033407549	-0.021148779	-0.200956379	-0.063422159	-0.09195759	0.390089892	0.107357558	0.077756611	-0.124490732	-0.04807811	-0.096833729	0.349775378	-0.058362825	-0.054015586	-0.160244593
UMARY	4725	-0.13010989	0.116159113	0.091041313	-0.026992592	-0.037759307	-0.003775237	-0.02282473	-0.037592759	0.370340772	0.012956703	-0.072226373	-0.090862083	-0.115918977	0.120379634	-0.10414669	0.051909986	-0.196504938	-0.126947543	-0.110658785	-0.145255341	-0.026352602	0.012889483	-0.108630444	-0.143153352	-0.11372852
UMARY	4726	-0.015743499	0.008984089	0.280186375	0.126497484	-0.0392344	-0.025897207	-0.033768719	0.00924742	0.361014439	0.014700584	0.144918858	-0.035177154	0.034217948	-0.12385154	0.011310762	-0.05060268	-0.099239246	0.013380842	-0.070883844	0.073285749	-0.016832734	-0.061315475	0.083479126	-0.021421242	0.015596953
UMARY	4727	0.012543602	0.081699706	0.148085237	-0.043071478	0.056175463	-0.051660984	0.066070648	0.002818947	0.161187753	-0.112376071	0.391505795	0.049427341	0.059675256	0.183191251	-0.044323348	0.195926357	0.069359155	-0.058990622	-0.011473123	0.113274072	0.037320587	0.159627818	0.136615406	0.054046685	0.060020792
UMARY	4729	0.310976105	-0.143245973	0.153230796	-0.018014829	0.111283817	0.045715375	0.004061099	0.048420181	0.008238729	0.058237041	-0.177673036	-0.044538948	-0.093190181	0.023040951	0.212887977	-0.017032944	0.142784884	0.002791422	0.048593334	-0.139757446	0.082302508	-0.103900803	-0.123508218	0.017507077	-0.028262783
UMARY	4782	-0.109870127	0.518706432	0.13375809	0.025738426	-0.093688147	-0.004646758	-0.036012635	-0.091040083	0.193755926	0.033797361	-0.011832186	-0.246186156	-0.115943386	-0.216714568	-0.205963675	-0.022718645	-0.173268466	-0.037746761	-0.177003643	-0.146996457	-0.170259968	0.221494859	-0.182437081	-0.007310101	-0.146940496
UMARY	4786	-0.023691126	0.048751687	-0.356708071	0.011055091	0.076039463	-0.016407597	0.048399192	-0.024816238	-0.449864516	0.00456161	0.061631591	0.145704023	0.05229559	-0.179512288	0.026234286	0.205788983	0.040553685	0.077463721	0.099967356	-0.002664018	0.031412709	0.208797909	-0.039196685	0.063159545	0.084143852
UMARY	4788	-0.045170298	1.101874172	-0.308719801	0.042734582	-0.043170853	-0.261423528	0.075689402	-0.045874326	-0.473870595	0.026736168	-0.374740994	-0.185764843	-0.106784906	0.063154816	-0.128368297	-0.092540851	-0.209340095	0.115880682	-0.073771171	-0.155725863	-0.091508185	0.279323807	-0.389873347	-0.086159984	-0.029098794
UMARY	4789	0.570103902	2.362791218	-0.438073775	0.039902598	-0.08955688	-0.073852739	0.038208483	-0.04611488	0.046831795	0.142140495	0.072322839	0.038633713	0.042426392	-0.141332532	-0.061554837	0.145318725	-0.223741157	0.028591973	-0.096083021	0.087371808	-0.098583579	0.324091324	0.084475183	0.229350321	0.107233847
UMARY	4841	0.073152744	-0.021173868	-0.196384324	-0.066894394	0.013041463	-0.035458212	-0.056920748	0.045188766	-0.076345	0.045798696	-0.237614387	0.062454867	0.062754412	0.512746843	0.185572464	0.213330372	0.084711622	-0.010245555	0.047916753	0.001123767	0.036634775	-0.178076303	-0.037594057	-0.020714735	-0.012420291
UMARY	4842	0.165596893	-0.029376519	0.425762983	0.044694874	0.031440795	0.067960369	0.107573994	0.003009166	0.244440208	0.115154727	-0.271029297	-0.049968289	0.043234762	0.137031458	0.083012294	0.191129138	0.530819538	0.124734096	0.027591583	-0.029523143	0.061216306	-0.108461377	-0.055226431	-0.036544281	0.039368938
UMARY	4903	-0.097618778	-0.280207813	0.210002872	0.104456706	0.033056955	0.106960204	-0.062302032	0.094690697	-0.033844183	-0.021734439	-0.203619149	-0.048719271	-0.079908502	-0.141736982	-0.101604984	-0.193019793	0.051504068	-0.137058074	-0.019290676	0.008204901	0.01278912	-0.052638768	-0.030992201	0.03687986	-0.096472788
UMARY	4915	0.036915056	-0.024927078	-0.260765064	0.001112416	0.066090137	0.069077064	0.046657191	0.072017368	0.314431966	-0.106095206	-0.274903941	0.112314971	0.04209623	0.271355023	0.08247128	0.1123902	0.179296198	0.194071257	0.132964809	0.111769498	0.062652541	-0.132939714	0.101553113	0.043842893	0.079636029
UMARY	4916	0.006251648	-0.128688088	-0.132808747	-0.021084729	-0.027633958	-0.035847578	-0.035626457	0.036524219	-0.25154674	0.017082536	-0.037755727	-0.035019755	-0.012481785	0.296837104	-0.053385142	-0.308164376	-0.010632618	-0.003864604	-0.049486563	-0.040263969	-0.086652406	-0.273894916	-0.028899253	0.042734886	0.015688852
UMARY	4924	0.269664641	0.284924016	0.454818069	0.163581998	0.20918216	0.090574176	0.316058585	0.099405717	-0.099432437	0.154044991	0.093072782	0.069067431	-0.035625046	-0.166511232	0.100165255	-0.365198101	0.144570318	-0.05411213	0.349802762	-0.053796671	0.207201596	-0.194580641	-0.045321431	0.027135343	0.174365854
UMARY	5024	0.138290762	-0.316128418	-0.110614186	-0.039477964	0.012504729	0.042116609	-0.027384492	0.083804388	-0.47940075	0.246295017	0.279225388	0.162815059	0.451119649	-0.085442054	-0.056066511	-0.365960741	-0.075539486	-0.184612225	0.042117603	0.08199658	0.035694118	0.053518114	0.297122016	-0.013831857	0.05664772
UMARY	5028	-0.143126045	-0.345180684	-0.029806141	0.040023174	0.046479706	-0.031818871	-0.075092112	-0.057032097	0.236499398	-0.064012272	0.207744028	-0.010518322	0.02809348	-0.199421973	-0.070216151	0.027507021	0.043732748	0.135421462	-0.068346567	-0.055646586	-0.063758187	-0.139629511	0.022555333	-0.097166483	0.0013065
UMARY	5078	-0.044988854	0.192645114	-0.379534394	-0.087566847	-0.104865639	-0.059348752	-0.117298651	-0.028376493	-0.10893372	-0.074228411	-0.031013889	-0.05222346	-0.034578887	0.013988827	-0.155142609	-0.071765081	-0.205552218	-0.043248215	-0.083389031	-0.086049931	-0.12325731	-0.07902155	-0.022470278	-0.083582795	-0.143278146
UMARY	5079	0.046028846	0.252840657	-0.086211392	0.037307906	-0.044747226	0.01063887	-0.02117458	-0.000239587	-0.027142316	-0.121576785	0.006130457	-0.004639342	0.012598657	0.020813702	-0.03025532	0.08053011	-0.091870089	-0.048421436	-0.016719398	-0.0209726	-0.0429373	0.096308077	0.052758122	0.045081773	0.015249272
UMARY	5081	-0.18475542	0.171071561	0.093222694	0.005671183	-0.025730934	-0.092154743	-0.000890378	-0.11025564	-0.040406451	0.052052176	0.037129408	-0.03628246	-0.058085927	-0.026131512	-0.052892654	0.056292767	-0.1382765	-0.04018569	-0.068706264	0.050825416	0.008314731	-0.142058855	0.022963275	-0.048481308	0.009997955
UMARY	5086	-0.140979332	-0.338403807	0.059275936	0.085831969	0.029192216	0.046648817	-0.016434985	0.016725727	-0.017373888	-0.101419448	0.143270958	0.000475116	-0.016390924	-0.241160817	0.046045626	-0.148833047	-0.070496517	0.053759367	-0.045629178	0.135019193	0.018815753	-0.143125347	0.037300199	0.063266786	0.03632277
UMARY	5087	0.002509868	-0.067926072	0.227153998	-0.013297363	0.082962843	0.014283629	0.054775074	-0.011459577	0.451289829	0.019100205	0.19843508	0.11686058	0.113904509	-0.145477361	-0.006174981	-0.103871084	0.024782553	0.11480397	0.038521666	0.151738077	0.077186309	0.083526007	0.123444461	0.102547451	0.08492114
