FID	IID	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25
UMARY	1612	-0.207843669	0.586036465	0.278569607	0.058639217	-0.112351635	-0.115723736	-0.301236662	0.033740327	0.124196111	-0.036998978	-0.35786915	-0.095199924	0.171333969	0.270152964	0.149811526	0.625655404	-0.001540328	-0.065010268	0.183652259	0.081094466	-0.117711242	0.264469919	0.474694189	-0.005316422	0.125322596
UMARY	1613	-0.373846346	1.252803873	-0.368996749	0.574503784	0.08627605	-0.167331075	0.348742398	0.878144107	0.056421776	-0.43337359	-0.11821122	-0.023203639	0.163022994	0.069661731	0.002745915	-0.183097843	0.01080948	-0.266998737	0.166123152	0.102465044	0.313210319	0.059176038	0.469844333	0.569063322	0.189305856
UMARY	1614	0.059773304	-0.035072311	-0.40229176	0.090703609	0.156000563	-0.038216746	-0.12196716	0.058652141	0.133504691	0.599256442	-0.013619745	0.045033654	0.186324605	0.027217655	-0.01310159	-0.045576517	-0.109516571	0.02565233	0.091003528	0.089566399	0.119352753	0.063468691	-0.135180966	0.124284719	0.012937202
UMARY	1648	0.065331117	-0.115380505	0.244366042	0.115944231	-0.088685231	-0.054067053	0.074167241	-0.259671609	-0.010132676	-0.11628147	0.11708728	0.022948665	-0.031011544	-0.114235413	-0.064039718	0.009257401	-0.148947487	0.072686177	-0.02478786	-0.011727844	-0.148332605	0.019268522	-0.051635173	-0.112890951	-0.064965633
UMARY	1652	-0.256445617	0.317381925	-0.745682488	0.557613529	0.246060293	-0.003439776	0.446070485	0.278864738	0.010796243	-0.108440554	-0.12878858	0.132591147	0.159743	-0.143653269	0.152560174	0.026574733	-0.092809213	-0.229389254	0.076890554	-0.082822835	0.375816973	0.109410782	0.677629686	0.843438748	0.068489901
UMARY	1668	0.070973816	0.029288979	0.178665369	-0.063191304	0.143547988	0.174352894	0.256361285	0.176325459	0.083237549	0.105363663	-0.003977318	-0.02171758	0.069796146	0.093357036	0.149446164	0.177095518	0.037822871	0.179206595	0.058905844	0.056092871	0.020961118	0.105723516	0.129263476	-0.04276918	0.039777187
UMARY	1710	0.013316316	-0.137040609	-0.017690296	0.284993478	-0.107973767	-0.091377715	-0.888741432	-0.449937471	0.080212238	1.318391802	-0.238593405	0.139688263	0.187875822	-0.108159724	-0.040005601	-0.073947437	0.011718994	-0.008760869	0.042926841	-0.056002342	0.226087472	-0.016406489	-0.074671583	-0.062879265	-0.005908446
UMARY	1712	-0.044345777	-0.165923868	-0.266765545	0.231224539	-0.046880474	-0.04000553	-0.185762175	0.157625788	-0.036714768	0.1098589	0.142305915	-0.004659854	-0.024175185	-0.067999083	0.077662558	0.202688989	0.028741672	-0.013525701	0.006391257	-0.021914794	0.092193024	0.028611506	0.067048972	-0.025734117	0.085876664
UMARY	1713	-0.106755908	-0.322635657	0.214003695	0.22065374	-0.092462058	0.154726078	-0.502475358	-0.311270065	-0.010261086	0.075718813	-0.018260548	-0.049815422	-0.08960931	-0.079766738	-0.059777314	0.055655419	-0.081266192	0.071747043	-0.0473655	-0.120086665	-0.100425944	-0.015429827	0.412136812	-0.05528803	-0.040458348
UMARY	1715	-0.229488155	-0.246694658	0.239651281	-0.380123534	0.012848539	-0.001744982	0.26490936	0.114382476	-0.136289541	-0.046231838	-0.021411245	0.00940229	-0.164502744	0.30605876	0.072564732	0.097311541	0.086470727	-0.193561905	-0.022324151	-0.054427542	-0.039614651	-0.017766748	-0.13337211	0.019111513	-0.033596367
UMARY	1792	0.180783774	-0.385258262	0.22495609	0.254879023	-0.023001586	-0.160699324	-0.087072661	-0.324141468	-0.028421778	-0.023579321	0.187609513	-0.114674805	0.020504788	-0.152543331	-0.041927145	-0.047805862	0.028645735	0.103375603	-0.078784013	0.082513857	0.019912892	-0.047378138	-0.463177323	-0.097222364	-0.003123171
UMARY	1795	0.0493091	-0.102715934	-0.316522699	0.14445354	-0.065257821	-0.056400343	-0.278880373	-0.151212714	-0.094166917	0.014693547	-0.129109198	-0.084967912	-0.032715072	-0.206384137	0.056762367	-0.073493971	-0.003076037	0.051534168	-0.093885677	0.024598998	0.01773447	-0.041207135	-0.068017763	0.061463028	0.011597819
UMARY	1797	-0.131144217	-0.094540201	-0.094596063	-0.214965022	-0.206769954	0.087132435	0.045465042	-0.250885166	-0.156358724	-0.114560169	-0.4075373	-0.159885921	-0.155626458	-0.112449161	-0.053349381	0.01772662	-0.049783663	-0.14792798	-0.114747575	0.010224778	0.018965821	-0.185773506	-0.061014851	0.124883389	-0.022257374
UMARY	1825	0.258501538	0.070436409	-0.079040333	-0.462630195	0.069207578	0.027694607	-0.003556452	0.119510653	-0.05491558	-0.077070724	-0.101984944	-0.064434711	-0.048357531	-0.034245836	-0.045920004	-0.090464235	-0.009176748	-0.011942191	-0.048123928	0.036051375	-0.113220384	-0.083680026	-0.135576132	-0.224345839	-0.045043334
UMARY	1827	-0.017972615	-0.259020411	0.078708996	0.204358667	-0.057168872	-0.078490756	0.285166218	-0.5385841	0.071374698	0.75033398	0.109856484	0.026584842	0.008093468	0.033049435	-0.116821597	-0.37754675	-0.046666573	-0.096619339	-0.108529523	0.047528875	-0.047568246	-0.001577813	-0.239723322	-0.081473968	0.011834296
UMARY	1830	-0.066122286	0.024673519	-0.546250198	0.192385598	0.119191817	0.212030857	0.494410173	0.315198717	0.092609206	-0.31371973	0.027616046	0.084771057	0.093897246	-0.264362963	0.110321172	0.002108154	0.206187935	0.053113401	0.144851179	0.107473495	-0.057967426	0.167008474	-0.247337241	0.288438284	0.164844385
UMARY	1846	0.076172684	0.02778373	-0.339410973	-0.113246892	-0.082393629	0.014243435	-0.129041177	0.369437505	-0.092663279	-0.214072863	0.02508784	-0.01282496	-0.154140303	-0.223781969	-0.038930938	0.214988059	-0.021680706	0.215187535	-0.110473547	-0.110861361	0.061165556	-0.027781977	-0.24233115	-0.113971427	-0.024401652
UMARY	1847	-0.128491709	-0.390458546	0.053975726	0.678474717	-0.127934967	-0.103816152	-0.621323037	-0.291446707	-0.029424986	0.23795578	0.232227552	-0.009733346	-0.044685471	-0.36249349	-0.123656122	-0.233086373	0.017143946	-0.089494543	-0.096805688	-0.004058038	0.071002323	-0.023909676	-0.114534735	-0.014163267	-0.00062349
UMARY	1849	0.10710761	0.008945964	0.424212317	-0.246200133	-0.14254945	-0.08111236	0.305583208	0.045114841	-0.042970984	-0.054962034	-0.033687918	0.128821384	-0.034232274	0.061067468	-0.025428012	-0.198476318	0.022848802	0.126175834	-0.058419005	0.015230229	-0.352503305	-0.067318842	-0.095772495	-0.115756773	-0.064201677
UMARY	1862	-0.025922144	-0.030115753	-0.080081214	0.098953709	0.038056577	-0.05835033	0.369978446	0.032081723	0.085856398	-0.266207643	-0.081819547	-0.052787747	0.158167668	-0.222339526	0.042260642	-0.09461174	0.002713556	0.121469946	-0.102851084	0.050406125	-0.108434762	0.156274607	0.015947512	-0.240963746	0.127453068
UMARY	1865	-0.104474734	0.14916235	-0.049734734	-0.462703263	-0.198008781	-0.014054657	-0.396005261	0.447647318	-0.057573035	-0.292562096	-0.125467864	-0.068416782	-0.021121619	-0.04576452	-0.025978743	-0.049000833	0.005438617	0.127773354	-0.070013568	-0.009657538	-0.122974466	-0.121156433	-0.123005538	-0.00460973	-0.001235755
UMARY	1866	0.026479137	-0.165153962	0.705524435	0.459972311	-0.16561104	-0.161501548	-0.358324655	-0.064548406	-0.162253477	0.582807174	0.0537456	0.064939251	-0.052054188	-0.039432597	-0.189100694	-0.332343258	-0.051584742	-0.165481528	-0.144264845	-0.111613884	-0.099092084	-0.074824414	0.205594391	0.056011568	-0.154463761
UMARY	1867	0.089115069	-0.003461838	0.412215105	0.063457797	-0.05988706	-0.101580504	0.002000245	0.092616393	-0.131900834	-0.466176395	0.207736335	-0.085909842	-0.090947518	0.111868689	-0.020857846	-0.310545664	-0.026085334	0.013016463	-0.001575201	0.007688859	0.067770285	-0.001135119	-0.360184564	-0.092219063	-0.059541645
UMARY	1902	0.111792966	-0.174115609	-0.251905956	-0.140985159	-0.037672789	0.065933013	0.384913218	0.087194401	-0.104143523	-0.186534187	0.072876074	-0.080614706	-0.070777644	-0.085721696	0.150698456	-0.04248124	-0.104510172	-0.027396598	0.008650144	-0.002947079	0.098327764	0.011342041	-0.044866957	-0.116190957	0.014758296
UMARY	1903	0.075086595	-0.053407239	0.611097581	-0.103595115	-0.05718617	0.236863281	-0.176356891	-0.393461596	-0.005735716	-0.183693584	0.060029421	-0.039482523	0.182945482	0.082623646	0.141179259	0.076322653	0.027700153	0.206515359	0.050315052	0.113197283	-0.086962054	0.093691556	0.103254147	-0.010218918	0.021394508
UMARY	1907	0.051141824	0.384741499	-0.675937511	-0.243329062	-0.024750883	-0.212775873	0.18429642	-0.035835836	-0.160527058	0.350084174	-0.11779822	-0.083702995	-0.049112081	0.233104161	-0.188727111	-0.178565816	-0.084551474	-0.061032348	-0.06434868	-0.150431756	-0.141692135	-0.048068921	0.221056443	-0.101456244	-0.178816298
UMARY	1917	0.075124899	-0.381562589	-0.012871908	0.199953265	-0.268600788	-0.128147602	-0.181732761	-0.600306722	0.052504645	-0.264588175	0.079324085	-0.076259265	0.163607068	-0.028708517	-0.019347417	-0.148063163	-0.149952041	0.062586274	-0.02845975	-0.01634003	-0.024903576	-0.010120315	-0.188145896	0.022119071	0.023637527
UMARY	1935	-0.167578038	0.747190464	-0.135046238	-0.257094503	-0.079870152	-0.09400176	0.46698592	0.315647558	-0.036401405	-0.389496187	-0.038552894	-0.045562429	0.010716343	0.343987064	-0.184318239	-0.182831173	-0.186506236	-0.023900008	0.07225938	-0.054883733	0.019313137	-0.07137029	-0.21695261	-0.21912657	-0.00181221
UMARY	1936	0.010123354	-0.295572538	-0.014466442	-0.133537018	-0.066018844	0.019908185	-0.553095588	-0.496355584	0.078448989	1.778905825	0.010886552	0.029015808	0.023102793	0.296934531	-0.062553772	-0.034365748	0.096318492	-0.052568025	-0.020763268	-0.01461112	-0.234438028	0.156081342	0.214211135	-0.057833225	-0.019898731
UMARY	1939	-0.153510795	-0.706350905	0.332366817	0.725198153	-0.029824654	-0.21289819	-0.890749148	1.510574655	-1.256401727	-0.239937221	-0.139798216	-0.152896767	-2.232139325	-0.715954533	0.430241878	0.291355115	0.340290017	-0.858089033	-0.456933421	-0.325998334	0.577477576	-1.172383693	0.064539021	-0.625501868	-0.313615351
UMARY	1940	0.060339496	0.008369125	0.141503275	0.206550115	-0.134081947	-0.163888467	-0.36834664	-0.12048846	0.051911109	0.275615517	-0.056215526	-0.025390681	0.235895325	-0.070772546	0.096250214	-0.215948121	0.010215661	0.148736813	-0.04237212	0.062975437	-0.094817492	-0.003382144	-0.140404756	-0.176991144	0.057238038
UMARY	4263	-0.326720651	-0.054174813	-1.013804612	0.168045915	0.133254092	0.090314622	1.20044673	0.045899556	0.05056717	-0.440840775	-0.174298673	-0.040524428	-0.10770679	-0.459943959	-0.03857404	1.593911933	-0.053330656	-0.132253006	-0.043874793	0.057277188	0.27450652	-0.02734384	0.460788475	0.44874681	0.005631861
UMARY	4540	-0.217487458	0.743952121	-0.388804224	-1.040223431	-0.018456081	0.191242164	-0.310705331	0.594394922	-0.18182615	-0.104109466	-0.298465636	0.027175913	-0.186482916	0.214463284	-0.026880701	0.063830016	-0.073586883	-0.061798402	-0.053089486	-0.126743406	-0.038607036	-0.194365436	0.03595377	0.12294429	-0.09071456
UMARY	4542	-0.099206779	-0.071988059	0.301530799	0.106654317	-0.070687833	0.044242993	0.524665216	-0.475945103	0.120095454	-0.387673279	-0.067783071	-0.030911403	0.060400969	0.164391663	-0.026364279	-0.251051738	0.155528534	-0.067425386	0.083765961	0.085236899	-0.00825028	-0.006334646	0.080773465	-0.252372518	0.012914376
UMARY	4543	0.052837147	-0.162613514	0.455092424	0.099418634	-0.051478853	0.035862605	0.15598518	-0.334736247	-0.022237977	-0.146421937	0.0619637	-0.102820112	-0.145018971	0.15778562	-0.053409967	-0.112132636	0.052218646	0.1034583	-0.074120464	0.042336287	-0.126497347	0.043472076	-0.016516557	-0.115826094	-0.05890649
UMARY	4549	0.015786061	-0.06219524	0.222172267	0.109286356	-0.030458573	0.04906675	0.238130115	-0.396658892	0.034582571	-0.301991826	0.117286686	-0.051128467	0.050935433	0.166236216	0.050332129	-0.09725183	-0.05690661	0.078948789	-0.096811911	0.022843929	0.082635645	0.07267093	-0.03265803	-0.068919331	-0.038827804
UMARY	4590	0.11380756	-0.295041098	-0.172030356	0.110911391	0.086432229	-0.126107611	-0.041211894	-0.352779807	0.066532943	-0.36799488	0.060067094	-0.042971935	0.163183184	-0.128965724	-0.110495223	-0.196608201	-0.122816437	-0.115764785	-0.013240359	0.08758543	-0.027782645	-0.029273985	-0.084662692	0.124572903	-0.09770285
UMARY	4593	0.003152715	-0.062572628	-0.016301831	0.15017656	-0.017065317	0.009807102	0.08982529	-0.151895613	-0.131723576	0.03758852	0.09096947	0.135974516	-0.137231157	0.100041049	-0.084108975	0.030821847	-0.136466373	-0.030707213	0.018215873	0.018913667	0.116236973	-0.004159151	0.085254841	0.173310988	0.07564828
UMARY	4598	0.112523652	-0.109315155	0.471680852	0.269678589	-0.102893151	-0.136408781	-0.090032894	-0.153884503	-0.096181738	-0.07287662	0.25326399	-0.065845117	-0.040989896	0.345483399	-0.107438292	-0.075665776	-0.054748652	-0.063326203	-0.014741144	-0.078383265	0.064122561	-0.030852216	0.009756798	0.020537366	-0.032286389
UMARY	4636	0.119940275	0.073121587	0.425308853	0.038676217	-0.034291116	-0.163422777	0.395986547	-0.048865751	-0.050613745	-0.182416488	-0.061796315	-0.099734568	-0.142397477	0.401509211	-0.055441491	-0.123246045	-0.029356656	-0.039428598	-0.064381586	-0.043343938	-0.172030184	-0.016900102	-0.128827443	-0.107944281	-0.129312625
UMARY	4640	0.532635231	-0.07748469	0.109063907	0.106809306	0.219694614	0.069200959	0.142842165	-0.172697801	-0.137185056	-0.035061483	0.1485682	0.068326413	-0.012680649	0.144911717	-0.108585188	0.033701803	0.061023564	0.003095947	0.011453651	-0.133083169	-0.182993664	-0.123172788	0.087135403	-0.053196957	-0.019943665
UMARY	4725	-0.054766351	-0.093410826	0.62655722	-0.482957863	-0.13207023	0.342452146	-0.067025945	-0.025742737	-0.058728796	-0.014801095	0.075150931	0.084946053	-0.162682747	0.081127956	-0.113320122	0.011634228	0.050581632	0.051507815	-0.115597932	-0.142691848	-0.099097589	-0.14171977	-0.229328564	0.154341627	-0.091954226
UMARY	4726	0.192154927	-0.102879025	0.371229182	-0.075351643	-0.012666813	-0.025601119	0.360556673	-0.228720227	0.083772157	-0.06059571	-0.09429938	-0.059353278	0.040358468	0.054526631	-0.009477566	0.089584984	0.044808806	-0.017801523	-0.042836298	0.086750832	-0.089819951	0.015825544	-0.081841588	-0.111234573	0.039781748
UMARY	4727	0.01879201	0.616140766	-0.120071097	-0.527078302	0.042187061	0.058370533	-0.558716827	0.243000989	0.124965369	-0.007369291	-0.095382525	0.064121089	-0.023136203	0.054184798	-0.042516032	-0.077335454	0.109780036	-0.089118873	0.133043246	0.034305704	-0.244636375	0.087022994	0.033260769	-0.078747142	0.058682857
UMARY	4729	-0.202953268	0.219762341	-0.534524009	0.001245117	0.007875924	0.080625898	0.322050129	0.526075686	-0.075279057	0.192316642	-0.218553508	-0.122628036	0.035477393	-0.141224762	0.143753354	0.315082093	0.010996901	0.024857439	-0.01804949	-0.009430264	0.19792656	0.013811722	0.285640266	-0.101091273	-0.107448636
UMARY	4782	0.085439138	-0.248998725	0.26958691	-0.051848375	-0.056637696	0.019155758	-0.0548018	-0.247895302	0.056258532	0.194852596	-0.017241712	-0.058081758	-0.028026822	0.004047642	-0.071772051	-0.033055399	-0.046347687	-0.181002529	-0.123414855	-0.010226557	-0.080241316	0.008837285	0.045295695	-0.257224631	-0.18352453
UMARY	4786	0.315889314	0.185782269	-0.097295501	-0.086824029	-0.041620853	-0.160583808	-0.182966243	-0.190190717	-0.003281895	0.015905188	0.086468189	0.091784805	0.026875351	0.106838849	-0.054949686	0.050395553	-0.059942203	-0.074987756	0.029631826	-0.03660967	0.035175307	0.011487618	-0.075878244	-0.083695652	0.08663531
UMARY	4788	-0.135055283	-0.025220253	-0.199721132	-0.058820738	0.150069176	-0.232374877	-0.359162419	0.068801427	-0.255351544	1.55202945	0.057537237	-0.10605071	-0.187218585	0.176877841	-0.228304789	2.465538104	-0.250861293	-0.162083016	0.378955052	-0.107813841	0.028069555	-0.102383372	1.011301892	0.004374667	-0.170812634
UMARY	4789	0.152078088	-0.526861168	1.852037462	-1.06535585	0.055110673	-0.040463823	-1.038153111	-0.267564874	0.349004418	2.002238043	-0.182756611	0.261235491	0.141304933	0.232084544	-0.024127312	-0.29091126	0.165406429	-0.024232539	0.346353703	0.077878367	0.197362956	0.28465155	0.729570713	-0.051358878	0.102817502
UMARY	4841	-0.22970221	0.300770153	-0.1998799	-0.200820792	-0.069738748	-0.047507386	-0.318557584	0.084812521	-0.083454562	0.069140715	-0.275305775	0.016378418	-0.015421124	0.013974005	-0.001231408	-0.049856702	-0.027102492	0.001161504	-0.058371774	-0.050437669	0.061153664	-0.117331477	0.117744348	0.277293341	0.007993824
UMARY	4842	-0.147320006	0.326867028	-0.420757257	0.078261314	0.193460685	0.062333443	0.225123912	0.24450675	-0.12747108	-0.060171124	-0.443526206	0.181970084	0.102320642	-0.416495848	0.064316052	0.079132671	0.003471146	0.245576187	0.03848089	-0.104048791	0.171139687	0.046996494	-0.050880837	0.455281021	0.044504135
UMARY	4903	-0.04620449	0.169896216	0.067332664	-0.527323272	-0.053511071	-0.012540511	0.150922007	-0.19789675	0.08090687	-0.314087135	-0.215608291	0.048488542	0.105680747	0.030189857	0.17179482	-0.143561629	-0.04089967	0.077867405	-0.045122566	0.21890069	-0.258196631	0.006624557	-0.087158171	-0.268579275	-0.094669766
UMARY	4915	-0.026014543	0.016719199	-0.064671415	-0.408384131	-0.062166279	0.257626367	-0.147801114	0.041123382	0.144596863	0.002240117	-0.403919925	0.072371874	0.031756745	-0.017518006	0.022318341	0.082724787	-0.01519231	0.162888611	-0.041289143	0.017995114	0.142524519	0.030845791	0.103229094	0.229811443	0.102440717
UMARY	4916	-0.195248109	-0.464601418	-0.060772844	0.037691178	-0.065868577	-0.088756478	0.082935179	-0.051136868	-0.057980892	-0.113140779	-0.118653299	-0.007437422	-0.019320108	-0.10808645	-0.092408731	-0.055185819	-0.073216953	0.077627635	0.03344955	0.01933283	0.030972779	-0.015510562	-0.106979273	0.279433471	-0.09278388
UMARY	4924	-0.279360129	-0.572688133	-0.849536741	0.759672613	-0.085265186	-0.056075581	-0.395700535	0.187454426	0.144581097	0.254623578	0.237969372	-0.184440241	0.06064434	-0.529791579	0.29634819	0.336534634	-0.15521844	-0.207976334	0.093485979	0.162389707	0.32129359	-0.005247976	0.218085834	0.226646136	0.239131678
UMARY	5024	-0.545879984	-0.233541112	-0.022729673	0.538171565	-0.042313227	0.036564175	0.040017329	0.380972139	0.072131478	-0.083495789	0.390940987	-0.328380885	0.021216406	-0.201749417	-0.045780042	-0.069394503	0.06389023	0.081012892	0.155480347	0.04515238	-0.179745363	0.100776212	-0.037581748	-0.156215766	0.100525865
UMARY	5028	0.243564703	0.037770425	-0.116326267	0.427378957	0.159399105	0.212412609	-0.507489122	-0.241399033	-0.048405858	-0.429875037	0.000816592	-0.076431035	-0.079689874	-0.138078701	0.220105846	-0.373484309	-0.065291722	0.031522905	-0.125674602	0.02462409	0.089041873	-0.079263046	-0.207316698	0.132985029	-0.024189649
UMARY	5078	-0.011490906	0.039753519	0.172196222	-0.372420755	0.017707776	0.03187935	-0.101744802	-0.060609654	0.040793969	0.131248145	0.079550169	-0.033189905	-0.066440373	0.309879748	-0.055732842	-0.189172738	-0.201360626	-0.020523977	-0.075031219	-0.088097262	-0.039457892	-0.07412881	0.006440675	-0.148244332	-0.083506009
UMARY	5079	0.065849056	0.295432295	-0.063093967	-0.327635815	-0.003314601	-0.120653543	0.177655723	0.268671843	0.075132776	-0.108695402	0.101350645	0.013731662	-0.036819108	0.209844567	0.068673951	-0.098457465	-0.022733144	-0.082284024	-0.01735495	-0.007295889	0.02588788	0.025834938	0.002525073	-0.496551402	-0.024948888
UMARY	5081	0.204343522	-0.331721508	0.108710421	0.312066917	0.067972489	-0.038714623	0.17985715	-0.496144054	-0.090677143	0.282518457	0.061457558	0.123359589	0.090306501	-0.007556444	-0.056117128	-0.011609204	0.097729358	0.003296536	-0.117290305	-0.039353686	0.000145364	0.015146394	-0.165634328	0.036891077	-0.096246927
UMARY	5086	0.10212862	0.29664625	-0.174236761	0.253856303	0.038944422	-0.080803833	-0.064102559	-0.113370858	0.125591313	-0.092945277	0.214899765	-0.011551645	0.07273673	-0.314647379	0.000520483	-0.137727095	0.227038116	-0.10841028	0.097348813	0.07509533	-0.011938008	0.118378257	-0.097605988	-0.121891238	0.033916482
UMARY	5087	0.153480295	-0.087650254	-0.171924969	0.249230807	0.246581578	0.100907683	0.673497512	0.003114815	0.075118844	-0.113395156	0.240777426	0.139558963	0.097878471	-0.033759348	0.126361875	-0.099228448	0.282772112	-0.009381953	0.066343399	0.063031987	0.197853811	0.113836375	0.045704868	0.033967621	0.114606701
