FID	IID	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25
UMARY	1612	0.00666525	0.008077396	-0.116580266	0.014196874	0.048660511	-0.529611036	0.13809806	-0.182700676	-0.204908845	-0.57763919	0.149800467	0.159416258	-0.141812169	0.028917097	0.138723437	0.031948849	0.013784375	0.038153762	-0.161338863	-0.197823906	0.088577013	-0.043450489	-0.356577531	0.115746156	0.00016109
UMARY	1613	-0.03549431	0.157958476	-0.051688201	0.036303542	-0.046688017	-0.296976428	0.068735631	-0.184700704	0.047682015	0.910307501	-0.062241377	-0.552492576	-0.128940607	-0.010250433	0.008427348	0.054287032	0.095456383	0.014272894	-0.101244303	0.125711661	-0.094851647	0.025658211	0.20013334	0.563404105	-0.129798432
UMARY	1614	0.09345811	0.173456681	-0.071938143	0.027566429	0.097678767	-0.241407177	0.114677299	0.187152252	0.061188612	0.315851772	0.044410727	0.106826774	-0.049373838	0.069111992	0.097485978	0.061040549	-0.006015801	0.168293039	-0.083986639	-0.019119338	-0.001295425	0.073581129	-0.056969264	0.164220568	0.114754739
UMARY	1648	0.010234646	0.072803722	0.0338681	-0.056443994	0.022009826	-0.004892509	0.05162637	0.053764701	-0.089901459	0.159095182	-0.073905965	0.037314491	-0.044764725	0.02901215	0.029885901	0.008540919	-0.005223754	0.03571803	-0.124328573	0.13268262	-0.055631945	0.022963837	-0.256997862	-0.038452851	-0.035750553
UMARY	1652	0.068294725	0.384211353	-0.074802161	-0.066734718	0.003306384	-0.224026033	0.133272101	-0.244973091	-0.037819844	0.751320047	-0.021393835	-0.239395373	-0.168520258	0.022357282	0.043033779	0.074188997	0.11745055	-0.02018912	-0.318509293	0.062609818	0.234845503	0.104093713	0.057058242	0.585558638	-0.022514559
UMARY	1668	0.028587947	0.058362875	0.093338679	0.007676293	0.205929943	-0.513520142	0.0658474	0.061401049	-0.102328739	-0.145682949	0.037479938	0.025142787	0.002906978	0.08649057	0.040888665	0.123841084	0.094138185	0.021831855	-0.270333047	0.052722956	-0.030599737	0.066131927	-0.08074299	-0.042662982	0.141700513
UMARY	1710	-0.053377743	-0.159109443	-0.099596463	0.00052769	-0.155464063	-0.080673282	-0.020065413	0.019398256	-0.087912533	-0.271194638	-0.087281268	0.04153279	0.05270289	-0.161522566	-0.006429562	-0.080727347	-0.012685607	0.081450597	0.187182682	0.118616553	0.000708092	-0.05257414	-0.028431713	-0.050060267	0.29806974
UMARY	1712	0.006133541	0.129605523	-0.081383296	0.081414856	0.153681165	-0.249778101	0.067770351	0.040053646	0.038847277	-0.201215005	0.042624621	-0.084318799	0.140202343	0.030908839	0.013865259	0.203196269	0.109074974	0.051277874	-0.02514683	-0.071671745	0.026991479	0.091760236	0.051035443	0.131476782	0.181448931
UMARY	1713	-0.011128069	-0.138995811	-0.029802397	-0.054104248	-0.013959422	-0.129241143	-0.004959267	-0.086900686	-0.090882057	-0.215892811	-0.00161202	0.066047603	0.211431269	0.126594791	0.035654069	-0.040587612	-0.021074141	0.003670457	-0.101475345	-0.196181646	0.143005667	-0.032583514	-0.011613871	0.067261193	0.031902336
UMARY	1715	-0.004229027	0.198989383	0.093807318	-0.018042486	-0.103602366	-0.078820558	-0.120136516	0.165966724	0.033064552	0.164292376	0.03280705	-0.033295085	-0.086763775	0.015709106	0.015289354	0.038671303	0.095433035	-0.084243726	0.200731003	0.066105136	-0.175931388	-0.013877575	-0.119097189	-0.002304682	0.077433153
UMARY	1792	0.075672998	-0.15434768	0.05824187	-0.005034452	-0.03610029	0.493248198	0.068760406	0.168221238	-0.016534024	0.00628626	0.041234467	-0.216595173	0.39369203	0.163303649	0.058343945	-0.040003801	-0.036874266	0.103551364	0.058983804	0.043109194	0.01115994	0.0632621	-0.086462663	-0.001807512	-0.071321687
UMARY	1795	-0.005899181	-0.034497824	-0.064939216	-0.035521663	0.017945965	0.056101063	0.040297758	-0.036365996	-0.126126509	-0.150237051	-0.026454136	0.142773279	-0.126048644	0.104151842	0.023417939	-0.013082914	-0.062498519	-0.04705081	0.095846761	-0.067383574	0.174770059	0.023737922	0.021426358	-0.081910718	0.005185344
UMARY	1797	0.007275842	0.067069477	-0.080116768	0.143052603	-0.156974283	-0.038656643	-0.051263717	0.122341942	-0.253724041	-0.04377992	0.13372319	-0.246203226	0.19047308	-0.141216223	-0.089568181	-0.005526646	0.119582151	-0.067665837	0.113121857	0.335076526	0.170448025	-0.048496649	-0.182122217	-0.020819132	-0.076395809
UMARY	1825	-0.124639889	-0.109844876	-0.058531152	-0.06335343	-0.104083854	0.360506573	-0.108656605	-0.014529403	-0.022274296	0.04812561	0.016561085	0.051480481	-0.002313691	-0.09718087	-0.109549794	-0.090549555	-0.028685312	-0.029607483	-0.184507614	-0.005126171	0.043466252	-0.0414473	-0.051782496	-0.192373901	-0.024880168
UMARY	1827	0.078536378	-0.137336034	0.023032636	-0.062634758	0.014977194	0.837094551	0.034750966	0.161573419	0.01789646	0.07885071	-0.065135196	-0.303971771	-0.004189373	0.093783302	0.059143086	0.059514516	-0.093505517	0.041082816	0.386214883	-0.159699793	0.04598255	0.053193579	0.085262861	-0.236343765	0.148093285
UMARY	1830	0.056223283	0.194933885	0.002643289	0.107392178	0.099578632	-0.894888487	0.167744599	-0.083456742	0.121749911	0.171374126	0.081626976	-0.398578143	-0.381063845	0.14124793	0.116513605	0.193147866	0.134454015	0.075527575	-0.325838343	-0.076467556	0.228750975	0.158083271	0.219322213	0.337987822	0.049874944
UMARY	1846	-0.084775102	0.028612919	-0.160664164	-0.005556923	0.080250572	-0.311846014	-0.106998764	0.053177923	-0.088413761	0.269810961	0.014917929	0.27438363	-0.001714433	-0.001563543	-0.196708631	0.036975018	0.051090061	-0.067931938	-0.083396466	0.234529202	-0.098420732	-0.061729477	-0.003150588	0.120970491	-0.014360742
UMARY	1847	-0.087583514	0.062499197	-0.01330744	0.080600561	0.103724497	0.027798755	0.01090709	-0.022916806	-0.034090803	-0.288801775	-0.014597911	-0.445575246	0.206227196	0.036108879	0.065799821	-0.007705155	0.011593752	0.114966531	0.339365013	-0.281753725	-0.142993808	0.034165176	-0.026347606	-0.061275444	0.072445309
UMARY	1849	-0.017907874	-0.18754238	0.092627587	0.070248602	-0.040954597	-0.032594361	-0.076867576	0.201185595	0.154730941	0.17735064	0.021003198	0.113300114	-0.083751607	0.135017678	-0.150632197	-0.128345097	-0.12839023	-0.140118674	-0.194525304	-0.001167474	-0.200360156	-0.025036377	0.35251704	0.083309234	-0.133791833
UMARY	1862	0.105885401	-0.05852569	-0.007704813	-0.053148812	0.161555434	0.439727109	0.083288784	0.063274742	0.120406065	0.132729107	0.088954315	-0.086928062	0.084616074	-0.056520866	0.092947481	0.102583693	-0.023356516	0.12205531	0.07134577	-0.083628302	0.107206422	0.074564536	0.148918556	-0.095947806	0.025276428
UMARY	1865	0.04560875	0.172817703	0.097363765	-0.017661025	-0.048092777	-0.116093865	-0.034227234	0.048585339	0.012946074	0.138980302	-0.007592934	-0.01636005	0.243021054	0.025865831	0.013736823	0.071688451	0.015757135	-0.02512361	-0.065949229	-0.030140831	0.08697325	0.016096356	-0.330753265	0.177964956	-0.016499178
UMARY	1866	-0.060695332	0.039971182	0.002728193	-0.197584227	-0.054556518	-0.079884774	-0.162028497	0.022858495	-0.103651202	0.062010825	-0.119377525	0.168968093	-0.107912186	-0.076640873	-0.140680857	-0.144880401	-0.154389325	-0.109739763	-0.065089319	-0.184176397	0.08070874	-0.132318675	-0.154970577	0.094443189	-0.082289468
UMARY	1867	0.07924869	0.178420973	0.03644963	-0.019799495	-0.063740404	0.552135204	-0.045936064	0.155434046	0.03307195	0.212641433	-0.048153753	0.301890504	-0.057674632	-0.002746306	-0.046334154	0.011939333	-0.059865679	0.024520855	-0.01800533	0.087797986	-0.108339806	-0.055741235	-0.36693608	0.132235098	-0.23874392
UMARY	1902	0.152972266	0.202008148	-0.053975161	-0.051603	-0.044902499	0.392215197	-0.047322098	0.068742498	0.02745301	0.262866436	0.018650754	0.310073362	0.182936554	0.000128542	-0.008956422	-0.006178775	0.088097736	0.02587806	0.174467813	0.215636398	0.006259289	-0.010973207	-0.141983972	0.119227067	-0.010142792
UMARY	1903	0.124889865	-0.132514387	0.045440892	-0.006632308	0.220127958	-0.058645584	0.1022076	0.006422054	-0.027278415	-0.427924608	0.041028942	-0.017514178	0.229682631	0.028894761	0.117009943	0.09424765	0.008096442	0.163102801	-0.070083923	0.2122682	0.195156049	0.097934205	-0.062669182	-0.070837698	0.050642202
UMARY	1907	-0.083957098	-0.00090223	-0.218649972	-0.235861797	-0.119654375	0.436619861	-0.07186685	0.046431683	-0.112980808	0.191203713	-0.042022924	-0.004251209	-0.036323654	-0.143358167	-0.064248925	-0.057179099	-0.121362436	-0.082336252	-0.011774531	-0.248995392	0.136370811	-0.151133556	-0.32734479	-0.113687482	-0.209486977
UMARY	1917	0.066365789	0.121585902	-0.163404765	-0.082356782	0.036819748	0.282267799	-0.112713705	0.011761817	-0.083950251	-0.26268384	0.063524513	0.230485776	0.273319751	-0.056217487	-0.070590983	-0.084222627	-0.066049703	-0.095147017	0.096725938	-0.003129469	0.100242098	-0.013855958	-0.250785816	-0.139984602	-0.090285809
UMARY	1935	-0.044881578	-0.12820874	0.044633481	-0.121720082	-0.12613581	-0.213933469	-0.10069347	0.074722176	-0.128677114	-0.091549643	-0.140204328	-0.187470813	-0.295683879	-0.051019183	-0.080863856	-0.010735393	-0.08007574	-0.219523278	0.011229366	-0.09016282	0.013169057	-0.052430542	0.320485517	-0.171437929	-0.213969836
UMARY	1936	0.079778517	-0.369235144	-0.099084294	-0.075323657	0.017342291	0.864279998	0.149137587	-0.040730766	0.006717056	-0.268054065	-0.056427244	0.23112321	-0.005908184	0.081735054	0.038834173	0.077473882	-0.027011728	0.006962156	0.391794063	-0.232781631	0.045042391	0.033811739	-0.040880531	0.019534865	0.513755862
UMARY	1939	-0.469465044	0.742079904	-0.097008829	0.548707654	-0.702363188	-0.747275302	-0.545771444	0.033213615	0.161501314	-0.217303968	0.512587656	1.061935861	-0.162893955	0.074234332	-0.248901374	-0.480303648	0.644326513	-0.073550726	0.095953965	0.547154849	0.046074437	-0.102126757	-0.35303996	0.279276757	-0.104416423
UMARY	1940	0.031227351	-0.002325844	0.103663998	-0.057200365	0.063613236	0.679602201	0.151247416	-0.056926737	-0.057687603	0.150924752	-0.085722074	0.172926086	0.519826917	0.103024075	0.18992165	-0.011348433	-0.051131381	0.065725161	0.16825167	-0.046917326	0.025218922	0.059290053	-0.232228489	0.120887328	-0.159134014
UMARY	4263	0.02333701	0.183561555	-0.088581877	0.03194419	0.060479475	-0.673444167	-0.014309217	0.018186822	-0.207360768	0.067136225	-0.08044	-0.023906866	-0.328517691	-0.033444171	-0.146851075	0.079467997	0.004791635	-0.063442349	-0.222095491	0.323415572	0.092722521	-0.019579983	-0.51459194	0.594778324	-0.052503199
UMARY	4540	-0.23325196	0.27141869	0.063841119	-0.071793726	-0.172104853	-0.068925093	-0.197367312	-0.053176675	-0.040749538	0.00872547	0.010684346	0.204681398	0.190513775	-0.101171975	-0.177819068	-0.072951066	0.0647119	-0.179854205	-0.45464677	0.268895618	-0.147363219	-0.119828866	-0.228038984	0.112659367	-0.031505607
UMARY	4542	0.288559746	0.003878013	-0.030123373	-0.035145645	0.15817769	0.689014465	0.086992895	-0.060320929	0.123413139	-0.555063095	0.016396164	0.108644224	-0.371600024	0.077943114	0.089946807	0.059776357	-0.026104	-0.025092354	0.17614393	-0.109587151	0.25814383	0.072059785	-0.214648706	-0.363355175	0.010047954
UMARY	4543	-0.038469776	-0.000152383	0.166981274	-0.075215332	-0.107087956	0.14110548	-0.083545248	-0.064080687	-0.030955486	-0.264682519	-0.079428212	0.155595912	0.093710623	-0.126760454	-0.044910149	-0.101669211	-0.009715056	-0.031398999	-0.189860536	-0.078995648	-0.08946431	-0.027793056	-0.085726075	-0.045782896	-0.044529326
UMARY	4549	0.132987171	-0.169133439	0.221263401	0.024932948	-0.055572992	0.726448805	0.050608945	0.309310673	0.063868978	-0.140446257	0.016166973	-0.25441834	0.341093122	0.080130445	0.028486895	-0.031465749	0.058861343	0.052639315	-0.101658589	-0.040771946	-0.030774732	0.082332164	-0.110308545	-0.231714252	-0.07544337
UMARY	4590	-0.252433259	-0.088379245	-0.081568185	0.087765388	0.043719509	-0.049913782	0.166612396	-0.090158467	-0.291675197	-0.047457241	0.046936106	-0.121460322	0.137698904	-0.055533686	0.114665846	-0.128026451	-0.18207557	0.091060722	0.498838587	-0.131722831	0.036752098	-0.146947519	0.262913664	-0.070120305	-0.13123582
UMARY	4593	-0.005697926	0.002156412	0.0531525	-0.05761512	0.060639498	-0.290356884	0.00559987	-0.030016191	0.027475079	0.141998692	-0.171291425	0.148204977	-0.24678911	0.115712841	-0.068539764	0.061695234	0.027501716	-0.055672394	-0.210073354	-0.1088303	0.099200656	0.038846219	-0.047546272	0.080727261	0.063800842
UMARY	4598	0.037561698	0.018875117	0.112821812	-0.078809232	-0.061692483	0.405937332	-0.103093956	0.060211553	-0.000450017	0.034749734	-0.124525086	-0.018453142	-0.056196903	0.00373895	-0.006062689	-0.074827109	-0.103914171	-0.044985887	0.190164252	-0.006268485	0.094651915	-0.002940275	-0.305915509	0.106667124	-0.053449345
UMARY	4636	0.011414776	-0.17999614	0.048766379	-0.100640881	-0.059976463	0.464385237	-0.031924441	-0.001327422	0.033639737	0.015185163	-0.097867192	0.065539745	-0.079881825	-0.033102742	-0.065979103	-0.0282996	-0.141656494	-0.051604144	0.050953831	-0.077110883	-0.006338065	-0.089135796	-0.073452606	-0.313427336	-0.050609935
UMARY	4640	0.019056368	0.00842473	-0.022134071	-0.072700442	-0.089108081	0.170921741	-0.02985048	0.034783653	-0.0345395	0.013754191	-0.044068841	0.56518104	-0.257178657	-0.100296633	-0.058863212	-0.123520847	-0.058919284	-0.184270175	-0.301896078	-0.189771081	-0.047611473	-0.076223968	0.224947742	0.17683992	-0.14086233
UMARY	4725	-0.044236226	0.012533102	0.029330473	-0.02229741	-0.034570015	0.553219422	-0.093292107	0.04062622	0.069023717	-0.082181612	0.078000857	0.018571976	0.290023731	-0.056692396	-0.149768126	-0.050110065	0.13247804	-0.055778633	-0.092870312	0.057204814	-0.077978221	-0.02558428	-0.126330312	0.046273151	-0.032754855
UMARY	4726	-0.00028951	-0.307818833	0.06700871	-0.043950719	0.063918286	0.251684079	0.053239268	0.076895759	-0.005909415	-0.445606743	0.039713897	-0.182645617	0.152549107	0.030917008	0.08354846	0.035211237	-0.024982453	0.059049054	0.219920163	-0.083797731	0.105414919	0.072566264	0.192956171	-0.304559569	-0.018645768
UMARY	4727	-0.096495131	-0.208020681	0.068736334	-0.076521116	0.061836976	-0.423778945	0.079612155	0.038825888	0.17326539	-0.411316881	-0.087959013	-0.284487142	-0.201277313	0.097740808	0.14886012	0.012843281	-0.10297	0.04487402	-0.081651802	-0.162703419	-0.077455179	0.106413671	0.294109308	-0.450850644	0.046129816
UMARY	4729	-0.03125387	0.176230583	-0.230382011	0.111727148	-0.179024824	-0.620429104	0.015448191	-0.235563477	0.007685251	0.226750087	0.043889959	0.328511717	0.106439031	-0.060154315	-0.105867653	-0.006555847	0.20048148	-0.095633934	-0.206300909	0.203751357	-0.119437234	-0.103485009	-0.23189024	0.277501593	0.027594898
UMARY	4782	-0.032303677	-0.24325314	-0.02708333	0.047359694	-0.114487958	0.283518221	-0.07829605	-0.057163396	0.107653651	-0.552382004	-0.021106392	0.050124266	0.204756189	-0.108473774	-0.129982683	-0.045402826	0.058612705	-0.12823265	0.065698954	-0.13270587	-0.01931041	-0.162570158	0.149962034	-0.207217174	-0.139363737
UMARY	4786	-0.056471191	-0.165059776	-0.009590747	0.02030756	0.078875737	-0.269469135	0.030056761	0.060753243	0.06845395	-0.098283623	0.061290801	0.301192388	-0.524987463	0.093810932	0.070364659	0.039953851	-0.076987474	0.071931962	0.023876904	-0.063000355	0.018004899	0.013777615	0.186570156	-0.353735287	0.097876151
UMARY	4788	-0.308715633	-0.377088927	-0.180521106	0.144711241	-0.010537529	-1.119308989	-0.263329346	-0.134210465	-0.086198243	-0.284106607	0.008922752	0.251340838	-0.410204631	-0.114835129	-0.191652292	-0.210969303	0.124109324	-0.255641455	-0.034117615	0.422241191	-0.106395403	-0.110717781	0.890777412	-0.395091541	0.345170229
UMARY	4789	0.209861411	-0.257009455	-0.032547608	0.06598288	0.076160354	-0.774326964	0.254995507	0.058054001	-0.079236302	-0.436266956	0.030369003	0.31578801	-0.445044681	-0.013076645	0.111089323	0.194940688	0.088368568	0.02137617	-0.09459259	0.002474434	0.052638456	0.056023778	0.65451747	-1.146728337	0.856822738
UMARY	4841	-0.022025269	0.315915165	-0.095710254	-0.119653434	-0.068360529	0.268268765	-0.054222777	0.071295847	-0.205792597	0.701038225	0.018359059	-0.375676513	0.237410866	0.064871269	-0.085091927	0.004661189	-0.056167503	0.050991197	0.034045383	0.049260159	-0.112621716	0.00850053	-0.299651196	0.357161868	-0.068393509
UMARY	4842	-0.077752594	0.492154101	-0.12821352	0.157441283	0.019433673	-1.212349813	0.018818937	-0.131982856	0.038116002	0.727622539	0.093745364	-0.219250313	0.055880344	0.039303601	-0.01387376	0.00306798	0.406089437	-0.071919664	-0.448287584	0.332968376	-0.0854332	0.0036668	-0.120565153	0.511986268	-0.034906086
UMARY	4903	0.021665853	0.148058096	0.084013425	0.062616297	-0.013181231	0.321059089	-0.033632749	0.122196256	0.057496724	-0.425367543	0.119118513	-0.127492328	0.143179276	-0.07178887	0.095580633	-0.09853437	0.056237913	0.039856093	-0.069127558	0.133627115	0.043146931	0.007294418	-0.175303732	-0.301999308	-0.096451421
UMARY	4915	0.061609925	0.098565729	0.009567075	0.096579312	0.094581383	-0.18471576	0.102798027	0.012688599	-0.055381456	0.469064422	0.038854778	-0.064537541	0.102634462	-0.017036392	0.01261949	0.121910236	0.060687427	0.101414462	-0.041273103	0.139078852	0.014680757	0.058489583	-0.427358599	0.266214166	0.098018499
UMARY	4916	-0.08612851	0.143567822	-0.174651216	-0.042376853	0.003741877	0.521086504	-0.029682845	0.074767051	-0.172080721	0.311798582	-0.026221669	-0.193934156	0.214560034	-0.078591607	0.047900192	-0.018509706	-0.011567893	0.075527749	0.28315262	0.272858071	-0.010578378	-0.008373599	-0.244768874	0.191131519	0.050151782
UMARY	4924	0.002849561	0.05637657	-0.095213159	0.217413377	-0.119572415	-1.116622112	0.142545909	-0.086642743	-0.053034091	-0.781828518	0.242338233	-0.362546975	-0.191762343	0.152505552	0.070731834	0.112501181	0.271035327	-0.084958295	0.214657615	0.003747141	0.493098566	0.185464562	0.096369045	-0.466655069	0.2639002
UMARY	5024	-0.058177856	-0.048222925	-0.123948696	-0.05710832	0.100653535	0.218645291	0.030009451	-0.019782885	-0.05164044	0.386282765	0.096754635	-0.059469017	-0.279204319	-0.097400664	0.02487677	0.108813641	-0.070239282	0.016548852	0.439869099	0.058181894	-0.257808424	-0.013802395	0.653174367	-0.047443855	0.048647572
UMARY	5028	-0.051356616	-0.191275264	-0.004903718	0.008744774	-0.024236254	-0.117763102	0.02647483	-0.1552365	0.163717001	0.040423023	-0.082856431	-0.031832261	0.01197015	-0.00240102	-0.077012599	-0.005050956	0.024995295	0.004895777	0.090971882	-0.024618458	0.012980699	0.046397749	0.142415247	0.206609077	-0.196438386
UMARY	5078	-0.001465877	-0.033614789	0.113362905	-0.16299913	-0.068337607	0.468067878	-0.105455386	-0.017056283	0.038970973	0.113777119	-0.05486137	0.145513864	0.144086056	-0.039161074	-0.015331561	-0.137852637	-0.178310403	0.004105018	0.164307065	-0.136254699	-0.198727855	-0.108180322	-0.032206838	0.008592581	-0.056743428
UMARY	5079	-0.026429169	-0.032172313	0.09508383	0.005464645	-0.00517782	-0.001953194	-0.037165741	-0.080708716	0.018658621	-0.249005835	-0.018531019	0.152776719	-0.160160749	0.085269678	0.019440472	0.016062565	-0.068973239	0.032720551	0.152300565	-0.125730719	-0.104732613	-0.022928656	0.406978701	-0.089804913	0.000704081
UMARY	5081	0.037241878	-0.141688159	0.017145404	-0.002080072	0.050011783	0.655594698	-0.035328638	-0.081634335	0.023650282	0.028605195	-0.090268115	0.102986286	0.273012954	-0.140576253	-0.051410147	-0.071413977	-0.223979309	0.086065307	-0.06588373	-0.057649175	0.037739091	-0.030143299	-0.065042602	0.038642324	-0.0408073
UMARY	5086	0.358341098	-0.090723978	0.042644596	0.095743115	0.102792868	0.085022496	0.055053918	0.040338626	-0.009222764	-0.154812684	-0.05363714	0.159562192	-0.078257044	0.031302385	0.087108234	-0.010500077	0.004798883	0.070157829	-0.30672134	0.007893405	0.274258063	0.048964315	-0.10101191	0.122556432	-0.110174551
UMARY	5087	0.013621327	0.019311586	0.117072343	-0.001253978	0.157375735	-0.474420878	0.075143025	-0.001690793	0.078491424	-0.209150589	-0.025220619	-0.088007425	-0.008022355	0.085476046	0.07549502	0.157912502	-0.088870502	0.063920937	0.023213224	-0.198863009	0.108855824	0.085514185	0.194689862	0.210440823	0.101238082
