FID	IID	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25
UMARY	1612	-0.293067798	-0.113599624	0.026042788	-0.39933993	0.152351088	-0.096371827	0.011259998	-0.04344441	0.05602748	-0.052707742	0.058235348	-0.131248139	0.054918061	-0.281550666	0.115123615	0.115226524	0.403473388	0.0463917	-0.283542372	-0.315744855	-0.452389937	0.14403278	0.121318071	0.006465124	0.10980547
UMARY	1613	-0.152210017	0.079750032	-0.064697107	-0.391484524	0.157988979	-0.088620506	-0.023215379	-0.344692942	0.011229455	0.150281229	-0.10770451	-0.002480619	0.208550727	-0.377181999	0.1166685	-0.004537299	-0.167951651	0.192653194	-0.979185753	-0.049728481	0.04945224	0.340838501	0.00965408	-0.357242129	0.056135782
UMARY	1614	0.098450789	-0.038206366	0.000908857	-0.170990917	0.100340694	0.073696574	0.127211666	-0.102755078	0.018028193	0.019323507	-0.017727648	-0.032773269	0.004170214	-0.120594871	0.040028038	-0.079426345	0.009828195	0.078787054	0.153339167	0.075349675	-0.077029604	-0.013735857	-0.003685869	-0.211583766	0.191736019
UMARY	1648	0.006289144	0.054867949	0.051661199	-0.008073311	-0.015436378	-0.011974744	0.065820052	0.070242707	0.019666525	-0.151922832	0.004273707	0.024275454	0.02349359	0.15975299	0.031633979	0.181152875	-0.104903062	0.112886554	0.288351596	-0.264229763	-0.320893846	0.190605543	-0.106863758	-0.011588119	0.073119527
UMARY	1652	-0.326992762	0.080045847	0.045256032	-0.296636317	0.154718567	-0.012354266	-0.026103451	-0.426415459	-0.033259088	0.339067974	0.013692529	0.030126847	-0.159629616	-0.456821352	0.056583941	0.161772974	-0.015711474	-0.017267954	-0.895540497	0.054317374	-0.049796554	0.352672029	-0.122212966	-0.398590964	0.283161358
UMARY	1668	0.05491816	0.273526992	0.139619025	-0.486337054	-0.176295201	0.129323153	0.065124646	-0.147765773	0.128748938	-0.033562813	0.112618076	0.111910589	0.155768479	-0.266439741	0.060142812	-0.104623208	0.039136023	0.063797996	-0.290232346	0.062992976	0.001885449	0.120670384	-0.091496799	-0.046978003	0.162450951
UMARY	1710	-0.185589552	-0.049777503	-0.027377076	-0.226092352	0.107976101	-0.001341897	-0.035617492	0.226201328	-0.114983405	-0.074003852	0.099022652	0.018584595	-0.255119285	-0.206214908	-0.080591636	0.162339362	0.094199682	0.056304265	-0.191755543	-0.045437411	0.176570645	0.175900162	0.200108853	-0.075481557	0.214541282
UMARY	1712	-0.076334	0.008376499	0.079943336	-0.309554866	0.019538872	0.048735076	0.048124464	0.080845932	0.167650194	-0.187052259	0.110873182	0.110757332	0.149471628	-0.092520069	0.090984962	0.073258336	0.107409273	0.086710669	-0.195803267	0.273696817	-0.100395387	0.030284136	-0.068880056	-0.083528137	0.141769673
UMARY	1713	-0.311020379	0.008034777	-0.004861914	0.030477232	0.037373104	-0.025519635	-0.125884754	0.242759375	-0.046149057	-0.001671402	-0.04857119	-0.050622922	0.012421708	0.028761601	0.011522359	-0.024810224	0.040623226	-0.123909112	0.099290736	-0.053529666	-0.035083137	0.282158032	0.025885665	-0.018691541	0.009696109
UMARY	1715	-0.181571051	-0.104250334	0.013135483	0.387813459	0.013810005	0.024968563	0.022530858	-0.133825977	0.037150845	-0.033901557	0.090487057	0.050830842	0.028658106	0.069878153	0.03440411	0.027100242	0.190279962	0.04645417	-0.00216541	-0.257785303	-0.046160575	-0.172350582	-0.016902418	-0.029494478	0.139235693
UMARY	1792	0.090484309	-0.099686082	-0.099161414	-0.05347083	-0.051488389	-0.016054149	-0.042462772	0.442191271	-0.088261345	0.201592576	0.012978201	-0.021082369	-0.117860753	0.280202225	-0.041711255	-0.088020342	-0.124674887	-0.003167574	0.329714506	0.082140662	0.104933947	-0.027062997	-0.171263519	0.355430671	-0.060150824
UMARY	1795	-0.189417972	-0.072030682	0.023882763	-0.334040978	0.295397689	0.017325757	-0.033603712	0.057779602	-0.046106164	-0.030076271	0.017201252	-0.030285189	-0.074654329	-0.192212752	-0.052082599	0.132155371	-0.076403371	-0.016426931	0.057428224	-0.150826691	0.031724148	-0.022661202	0.126292971	-0.033156553	-0.047658243
UMARY	1797	-0.096073519	-0.023234625	-0.052899453	-0.311255637	0.275806775	-0.0136232	-0.087123506	0.18476221	-0.042704345	0.190337583	-0.017743936	-0.016991411	-0.072831104	-0.442103265	-0.073818433	0.179122247	-0.014034363	0.09384327	0.000382225	-0.015184233	-0.124708127	0.005122329	0.048700659	0.051064209	0.104768487
UMARY	1825	0.187624223	-0.090519295	0.02156854	-0.135700184	-0.073910431	0.001444602	-0.005878732	0.050372252	-0.001032588	-0.01286865	-0.036958855	-0.065196039	0.135437594	0.006223993	-0.089572732	-0.102935588	-0.028329053	0.053808092	-0.012402438	0.039032928	-0.057715514	0.04288363	-0.134140596	-0.072359333	-0.11295785
UMARY	1827	0.083173336	-0.013936513	-0.05001301	0.41628002	0.003318271	-0.003838225	0.012406434	0.250470498	-0.092160324	0.125447184	-0.031102327	-0.060010145	0.07447095	0.437778419	-0.023374555	-0.013678683	-0.413328684	-0.024765666	0.292713374	0.01337782	0.343545988	-0.239616762	0.161986944	-0.068461121	-0.222183161
UMARY	1830	0.031445751	0.165928852	0.107860224	-0.268414957	0.178867418	0.174690306	0.164545112	0.061973864	0.154510971	0.048541632	0.115102169	0.202388735	0.04360459	-0.352632993	0.101999342	-0.243341416	-0.253879334	0.088579793	-0.187861663	-0.124439931	0.041187749	0.08800371	-0.051567894	-0.24191102	-0.019122375
UMARY	1846	0.006003546	0.015728348	0.035836531	-0.205459782	0.097330573	0.014591458	-0.041183292	0.052626391	0.090285532	-0.101564565	-0.007658286	0.031065753	0.089215006	-0.02741033	-0.006506564	0.214817718	-0.240055534	-0.118711165	-0.080959798	0.073430871	-0.210072412	-0.333870064	-0.177073004	0.600722467	0.085730284
UMARY	1847	-0.162067773	0.046889834	-0.040217324	-0.055916416	0.172781957	-0.006827538	-0.036960327	0.07600145	-0.012349399	-0.126638117	0.054237959	-0.029203892	-0.131717533	-0.060051227	0.005973796	0.254014097	-0.153266107	-0.097876516	-0.052494744	0.200076055	0.202819124	-0.21876004	0.268141356	0.236743563	0.185327636
UMARY	1849	0.362726956	0.271792104	0.081956103	0.585681535	-0.277291194	0.064357245	-0.041714724	0.403092647	-0.019552024	-0.010252589	-0.022813449	-0.048068837	-0.043376099	0.605251391	-0.045429043	-0.037536926	0.170060013	0.046107374	0.32598235	-0.020657023	-0.16009617	-0.045756225	-0.123595313	-0.090767384	-0.248564171
UMARY	1862	0.168382058	0.053599286	0.072701343	0.101251896	-0.117514668	0.042139203	0.03983487	0.408007519	0.040374515	0.065879827	0.0885917	0.039781415	-0.066376199	0.032932143	0.182913482	-0.228595224	-0.42845087	-0.017682824	0.234516885	0.050459204	0.219323342	-0.254413573	0.091935251	-0.216327993	-0.070824921
UMARY	1865	-0.065328623	-0.016171428	0.015383204	-0.062128574	0.129295006	0.039208808	-0.076574061	-0.04754659	0.095529713	-0.020144	0.044994092	0.084484141	-0.143264316	-0.131950494	-0.030975495	0.141598876	-0.031459422	0.047633221	-0.076608104	-0.244311659	-0.190782885	-0.120671628	-0.172862001	0.095400986	-0.050116412
UMARY	1866	-0.006827537	-0.188071943	-0.092776701	-0.081897678	-0.088746756	-0.092908211	-0.163796128	0.136083446	-0.136906001	0.048214519	-0.056868564	-0.140030875	-0.006938404	0.09110206	-0.070606386	-0.063585943	0.11788999	-0.025452502	0.04697266	-0.061299893	0.051815146	0.004834234	-0.00348177	0.039351891	0.085468448
UMARY	1867	0.273903653	0.072396894	-0.223369483	0.373910511	-0.041376674	-0.069851492	-0.155101253	0.044629358	-0.072479627	0.057080433	-0.054636894	-0.047565588	0.087030721	0.264979118	-0.053436716	-0.198106729	-0.174030701	-0.021852411	-0.076274172	0.305292056	-0.065836033	-0.236539877	-0.102735599	-0.016159438	-0.240858047
UMARY	1902	0.035668383	-0.064062644	0.047916865	0.271553112	-0.04392276	-0.014568839	-0.070960255	-0.129509896	0.097617847	-4.50E-05	0.049211035	0.063599635	-0.099049473	-0.137760041	0.034662138	0.266558268	-0.038063582	0.084390045	-0.071975665	-0.202587393	-0.155292538	-0.103799251	-0.132366667	-0.090540679	0.037041337
UMARY	1903	-0.052593274	0.150659262	0.105175036	-0.011063552	0.113432663	0.05574111	0.00838246	0.210444965	0.132731524	0.167961166	0.164451311	0.067598328	-0.001649967	0.048185435	-0.012717701	-0.013959247	0.116507794	-0.04037958	0.158307865	-0.057201907	0.018633516	0.229356879	0.104544247	-0.087321259	-0.0629123
UMARY	1907	0.004656127	-0.075765499	-0.170376773	-0.045757591	-0.186656235	-0.205287962	-0.228743907	0.120073455	-0.117081058	-0.097867421	-0.138941675	-0.133120688	0.090627225	-0.252786805	-0.188622036	-0.199177367	0.21502337	-0.20285254	-0.048758672	-0.25316708	-0.080509051	-0.181767986	-0.076235332	-0.291213615	0.027092263
UMARY	1917	-0.198557868	-0.033977692	-0.007569342	-0.145134156	0.250388939	-0.025569072	0.006649356	0.222954666	0.066548565	0.169950683	0.010726819	-0.173310053	-0.219940409	0.06792912	-0.044083645	0.13795626	-0.321953416	0.091901296	0.38400415	0.074636182	0.025436237	-0.240181967	0.026916779	-0.114216796	-0.082642142
UMARY	1935	0.340535293	0.071414059	-0.081947599	0.140119071	0.015490791	-0.236127087	-0.196072858	-0.011250787	-0.198658075	-0.039235369	-0.151901668	-0.083135478	0.210809997	0.114260826	-0.116068984	-0.001044217	0.501921717	-0.037858472	-0.112585608	-0.137475933	0.044163728	-0.038488898	-0.178319663	0.245506146	-0.163142941
UMARY	1936	0.04409979	-0.150924897	-0.004937072	0.454274542	-0.329522054	0.05747959	-7.54E-05	0.127038324	-0.014447308	0.027900683	-0.042527125	0.009991619	0.064347931	0.413017605	0.039258807	-0.267739246	-0.025303899	-0.174628006	0.334350886	-0.090651444	0.045213096	-0.579593601	0.007901948	0.165301395	0.00735572
UMARY	1939	-0.49501282	-0.015014122	-0.109445204	-0.724012094	0.320120459	0.410057246	0.225437647	-0.576136043	0.417488336	-0.850466158	0.244185417	0.533993509	0.313251347	-0.634975587	-0.138670747	0.567171309	-0.223572027	0.508668781	-0.004858839	0.399557205	-0.806487769	0.066247528	-0.40488894	0.37376618	0.142083506
UMARY	1940	-0.145578973	-0.068613078	0.048953475	-0.139825539	-0.203519133	-0.072528193	-0.070005856	0.132291289	-0.191965462	0.044931806	-0.088090564	-0.037344842	-0.251289687	0.165691467	-0.052421987	-0.024434712	0.286628707	-0.036501534	0.399634132	-0.073319217	0.007729248	-0.351605961	-0.09310886	-0.315103236	-0.111807434
UMARY	4263	-0.186888534	0.067492721	0.057193099	-0.71073858	0.498401693	-0.022271452	0.061762577	0.109282651	0.166385796	0.102970668	0.059283208	0.001121185	-0.161211057	-0.624113326	0.019530436	0.573762407	-0.249241491	0.103191884	-0.351186984	-0.051217501	-0.077092323	0.661777348	-0.267966546	-0.064771452	0.317224464
UMARY	4540	-0.072421738	0.085582242	-0.102687152	-0.021211222	-0.037950062	-0.072695617	-0.203330055	-0.143210444	0.031905463	-0.191131654	-0.129210703	-0.004580909	0.094425861	-0.248730001	-0.045436226	-0.106053818	0.426840311	0.021704994	-0.194893285	-0.383962945	-0.280053633	0.164416632	-0.206815288	-0.21015248	0.093063437
UMARY	4542	-0.13434756	0.065727081	0.036889602	0.504550853	-0.063138566	-0.021675486	-0.026575442	-0.223980907	-0.081749806	0.07801009	0.020855453	0.017879125	-0.061001823	0.161852126	0.077339734	0.031290429	0.150668828	-0.065164112	0.090139288	-0.133153462	-0.025510262	-0.272008135	0.127415135	-0.118263299	-0.185510517
UMARY	4543	-0.225934018	-0.167651396	-0.035812058	0.062476516	-0.221391156	-0.089519105	0.013819063	0.006697914	0.035438376	-0.002682065	-0.039236823	0.003622889	0.008208702	0.197061662	-0.030374916	0.024488812	0.200629972	-0.062560142	0.174127841	0.037319099	-0.045960615	0.072263598	0.082166925	-0.150306445	-0.025555896
UMARY	4549	0.223679847	-0.082660516	0.045865404	0.173109324	-0.19166211	-0.047154302	-0.073301497	-0.0155423	0.096406741	0.071784921	-0.029990495	-0.102766309	0.117148821	0.264744584	-0.094720731	-0.215024179	0.058873866	0.097824164	0.030096053	-0.049604521	0.222858164	-0.047429134	0.022402372	0.201316108	-0.22555293
UMARY	4590	0.159563887	-0.142748743	0.004379172	0.103957533	-0.02543316	0.09415561	0.349576961	0.098010039	0.110823677	0.133306698	-0.071313824	-0.036618021	-0.045749796	0.279271347	-0.034312982	0.007491027	-0.102759062	-0.093100213	0.589584264	0.217753831	0.21280095	0.166599352	0.34280609	0.181625905	-0.082048041
UMARY	4593	-0.011463658	0.062352559	0.034730503	0.298715756	0.053055406	-0.026190461	-0.007386773	-0.170803564	0.055887249	0.084114854	0.019902825	-0.029709039	-0.056619918	0.100286113	0.046068398	0.223181595	-0.003047718	-0.01531606	-0.053043724	0.042773286	0.007241979	-0.223944729	-0.064518705	-0.033840855	-0.132257545
UMARY	4598	0.049360277	-0.0296035	-0.069224644	0.285077199	-0.177511077	-0.055607028	-0.065193715	-0.017515494	-0.139504801	-0.091352494	-0.103682536	-0.119800133	-0.003870751	0.162170218	-0.035449363	-0.180257796	0.058404198	0.031394232	0.077674341	-0.047501364	0.179219664	0.10752449	0.052393757	-0.121663482	-0.111368776
UMARY	4636	-0.000668491	-0.158534716	-0.059816784	0.39101192	-0.03647417	-0.072751494	-0.082693219	-0.135983314	-0.11824794	-0.004950756	-0.106842463	-0.116011559	0.034261796	0.218030036	-0.030016914	-0.097067621	-0.049594946	-0.096817933	-0.114700118	-0.132801561	0.025856705	-0.020651453	-0.073528436	-0.171102165	-0.015313732
UMARY	4640	-0.0080185	-0.018351153	-0.105046678	0.249825496	0.071858506	-0.076692548	-0.028907665	-0.02095375	-0.062054638	-0.069445202	-0.097970925	-0.005863902	0.047159431	0.239749404	-0.116665134	-0.223424028	0.277116959	-0.143217888	0.036806102	0.309480947	0.176916141	0.06857315	0.093445153	-0.168295445	-0.159978538
UMARY	4725	0.098830453	-0.024781037	-0.115714673	0.446374787	0.018357493	-0.077162465	-0.016182006	-0.002910571	-0.106003498	0.02676081	-0.07302252	0.064382055	-0.093189816	-0.267692065	-0.138768139	-0.190727942	-0.15363297	0.050394795	0.109354757	-0.030097429	-0.101358401	0.139553834	-0.12675025	0.022550923	-0.305137058
UMARY	4726	0.043520021	0.096281286	0.006015506	0.092864864	-0.030826509	0.065373891	0.007159098	0.233320111	-0.037453464	0.103253611	0.082209615	-0.046452303	-0.043818244	0.269403134	0.040653816	0.005023767	-0.023423198	0.015448997	0.149078209	-0.012556052	0.065109781	0.104336756	0.07694897	0.186361337	-0.125960626
UMARY	4727	0.083152237	0.216627355	0.102221298	-0.114877717	-0.12760172	-0.02413294	0.05063342	-0.085761001	0.061782136	-0.082632376	0.096338559	-0.009387623	0.309092361	0.137685232	0.055959428	-0.062115057	0.429163648	-0.118317505	-0.148652902	-0.026217229	0.026605257	0.170684256	0.147723177	0.212921343	0.066683055
UMARY	4729	-0.211769711	0.085533875	0.046241947	-0.442228697	0.286319349	0.104025971	0.133786503	0.17695356	0.166187647	-0.287237037	0.00700852	0.152793399	-0.057428456	-0.406681694	0.01492273	0.040776918	0.277800807	-0.138315869	-0.233596262	0.049147178	-0.256795425	0.191121233	-0.312291989	-0.143918012	0.045733812
UMARY	4782	0.002456847	-0.208125136	-0.2162143	0.436673848	-0.056952335	-0.086127851	-0.019045728	-0.081096885	0.003932041	0.112032702	-0.231823435	-0.022783514	-0.089170112	0.291645203	-0.130452042	-0.166092486	0.206522192	-0.233101115	0.229767042	-0.010952324	0.157352115	-0.252104284	0.134295914	0.381568574	-0.241266823
UMARY	4786	0.089261994	0.069115492	0.112874564	-0.021861031	0.154484936	0.073821038	0.011194761	-0.185667242	0.033330421	-0.111393798	0.143397528	-0.012588289	0.170504363	0.132927931	0.107891759	-0.061544976	-0.052063009	0.054285662	0.199120735	0.139891241	-0.15394592	-0.020166994	0.096820373	0.092370225	0.064378761
UMARY	4788	-0.809177069	-0.186830912	-0.015575415	-0.706863994	0.188870277	-0.054413539	0.08528695	-0.086866792	0.056076133	-0.46652981	-0.218449479	-0.067284957	-0.223121487	-0.420197088	-0.338778085	0.590903961	-0.005308321	-0.062672771	-0.212005752	0.262088327	-0.111755004	0.299261543	-0.098858167	0.202582907	0.393321555
UMARY	4789	-0.626700478	0.264356441	0.136831335	-0.717322813	0.203587868	0.108853108	0.200122344	0.079531449	-0.01300205	-0.207941463	0.186131396	-0.020441253	0.273971165	0.095232773	0.318990878	-0.183508657	0.235499932	-0.090086786	0.080772536	0.234665022	0.06095838	0.225424975	0.118361547	0.209024714	0.55340396
UMARY	4841	-0.267064359	0.006094876	0.006891082	-0.329210353	0.068038124	0.019186057	-0.082385251	0.133965671	-0.045352327	-0.024919777	0.003287642	-0.048137911	-0.113455452	-0.200994159	0.007403999	0.410446101	0.09226573	0.090214673	0.018828115	-0.163069918	-0.215796188	-0.002691299	-0.202370921	-0.231199839	0.086616496
UMARY	4842	-0.307680883	0.040756592	0.052598114	-0.633341192	0.331343383	0.141697158	0.091597271	-0.204178468	0.089591804	-0.160190588	-0.002410148	0.143886815	-0.05790442	-0.506436895	-0.096605856	0.351826941	0.102111727	0.367214754	-0.612499893	0.058344224	-0.441460613	0.613971648	-0.047429006	-0.268370101	0.406553334
UMARY	4903	0.319205085	-0.022290388	-0.082564038	-0.08640087	-0.299565461	0.014717148	0.056717009	0.045077201	0.125098442	0.047593218	-0.067856288	0.041921357	0.38506967	0.080411568	-0.059179656	-0.071035093	0.092563971	-0.050412322	-0.029507154	0.004521273	0.226124938	0.122317519	0.043992372	0.11500874	-0.045236318
UMARY	4915	-0.161952992	0.154638051	-0.005911435	-0.240832735	0.124050537	0.035363425	-0.002820733	-0.166496774	0.098486184	0.004752896	0.116008764	0.030602879	-0.069518864	-0.319731386	0.093780108	0.070162162	-0.186445558	0.09932127	-0.025577962	-0.470857901	-0.263008715	0.072525683	-0.13184429	-0.172491881	0.003649514
UMARY	4916	0.00068595	-0.106405437	-0.030665204	-0.260843296	-0.054771817	-0.024712767	-0.037814223	0.132502472	-0.0793267	0.003230343	-0.065165817	-0.071341453	-0.178492082	-0.149356771	-0.041282654	0.205647373	-0.345914212	0.081347419	0.438893058	0.047342872	0.072984794	-0.258470191	0.04908154	-0.204580347	0.017776806
UMARY	4924	-0.266811049	-0.01447272	0.422783387	-0.60222829	0.48554529	0.185594566	0.021683005	0.242454104	0.233810675	0.069396646	0.300942232	0.27874689	-0.125360045	-0.334816759	0.131954558	0.394282644	-0.194666481	0.03637837	-0.553346564	0.073051111	-0.012892073	-0.109376345	0.430797614	0.17497322	0.436576051
UMARY	5024	0.252628847	-0.226664602	0.017288885	0.385708065	-0.210802076	-0.010249226	0.006332345	0.155083036	-0.036818538	-0.191557652	0.031684393	-0.029386795	-0.077140974	-0.01414588	0.042515398	0.026097908	-0.332118677	-0.00628803	0.037569745	0.137573032	-0.130241746	-0.204994647	-0.182564051	0.384976728	0.487725611
UMARY	5028	0.040730932	-0.052129834	-0.102468933	0.333690173	-0.154769414	-0.085435443	-0.074627098	-0.004307148	0.017982161	0.328383347	-0.029045693	-0.111148437	-0.093810194	0.254959121	-0.036438554	0.000170701	-0.20732688	-0.088542921	0.072099261	0.308447815	0.075949151	0.075271889	0.187450524	-0.081525733	-0.192502161
UMARY	5078	-0.003546067	-0.129604158	-0.149070678	0.258081524	-0.117796178	-0.177872185	-0.093051201	-0.138454634	-0.175421395	-0.054980319	-0.141811968	-0.142087469	0.04461115	0.304982494	-0.088867439	-0.168149848	0.15820478	-0.039780078	0.151280196	-0.247668479	0.02938735	-0.396570339	0.028563384	-0.219238173	-0.093395875
UMARY	5079	0.068980624	-0.065155646	0.026584802	0.172594891	-0.173695652	-0.027636891	-0.001682919	-0.232019041	-0.045102309	-0.073886474	-0.006251816	-0.101100446	0.178425516	0.162560914	-0.008411294	-0.310563368	0.371136465	-0.044473721	-0.066753822	-0.0974192	0.182489987	-0.15432588	0.097192572	-0.126426915	-0.045802044
UMARY	5081	0.003050212	-0.070202819	0.001434067	-0.027790738	-0.136474622	0.001704848	-0.059181825	0.161509965	-0.066913109	0.275729456	-0.159432561	0.038746089	-0.058805456	0.128242099	-0.014884778	-0.162694568	-0.122340883	-0.077742074	0.205604383	0.156479678	0.024962102	0.233998044	0.070078163	0.087500031	-0.159877359
UMARY	5086	0.130509738	0.010173344	-0.006595988	-0.110204638	-0.130869397	-0.017835982	0.104398841	0.190673851	-0.007507511	0.11960063	0.146634034	-0.004515745	-0.142074312	-0.05380081	0.049459783	0.059550102	-0.243687057	-0.025367597	0.13600736	-0.083831182	0.309798011	-0.06000081	0.013545888	0.267276806	-0.132794032
UMARY	5087	0.109711704	0.115140088	0.005464693	0.001093941	-0.119800992	0.069807393	0.087820434	-0.142508268	0.10535195	0.261047789	0.127519899	0.063866083	-0.038490278	0.002544063	0.155280385	-0.081346441	0.118195832	-0.021835657	-0.157341261	0.164565012	0.086548263	0.056856965	0.024246014	0.099163348	-0.073328216
