FID	IID	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25
UMARY	1612	0.068140464	-0.015449285	-0.027757624	0.177950315	-0.808395845	0.027434515	-0.008400627	-0.214104888	2.165742709	-0.369167723	0.02109458	0.111740888	0.201127056	-0.217990301	0.202065107	0.14806153	0.249680169	-0.018139162	-0.034886447	0.101012612	0.337981683	-0.244541829	-0.01164052	0.053698903	0.009681035
UMARY	1613	-0.077810666	0.120010759	0.067057214	0.063209662	-0.877643169	0.374582556	-0.081322627	-0.085855232	-1.092535087	-0.543862395	-0.011181591	0.277763321	0.081925794	-0.249502336	0.022732787	0.177573372	0.158483112	0.016463498	-0.148889276	-0.038034247	-0.023592502	-0.676217869	0.027167951	0.086971991	0.213753469
UMARY	1614	0.016843618	0.151502049	0.079991596	0.038091925	-0.602318626	-0.09068413	0.034877588	-0.180401568	-0.284905822	0.141790611	0.111083586	0.014202337	0.055510949	-0.158839708	0.02934658	0.091678358	0.099613382	0.087898927	0.095873482	-0.023898853	0.131020983	0.147734959	0.001080797	0.063655987	0.011983463
UMARY	1648	0.06452189	0.030065054	-0.013557441	0.009696366	-0.651477114	-0.100413201	-0.086258003	-0.073716437	0.77060976	-0.053378835	-0.043349492	0.159433099	0.043612461	-0.092992427	0.090126196	-0.034302986	0.067436629	0.013835473	-0.022699375	0.000973357	0.079869971	0.36791564	0.048122892	0.003514953	0.131272354
UMARY	1652	0.026224621	0.027803353	-0.053327831	0.079443989	-0.734533086	0.188520639	-0.050212484	0.651602042	-0.070987206	-0.291339972	0.023907704	0.199152938	0.014777514	-0.098335746	-0.129402286	-0.096020173	0.125597153	0.005996762	-0.086651276	0.096906416	0.153131143	-0.818149594	-0.016895203	0.050320906	-0.004984623
UMARY	1668	0.116247063	0.060604816	0.088388122	0.124054148	-0.471842918	0.001870695	0.094714858	0.197013828	-0.230384071	0.062365797	0.092676705	0.087102791	0.09229687	-0.01316391	0.200033773	-0.005917402	0.048549082	0.092830935	-0.026180095	0.089654536	0.075727346	-0.147774434	0.117052181	0.189179629	-0.031587403
UMARY	1710	0.089735011	-0.119831846	-0.07786847	-0.038787163	-0.569986574	-0.304419021	-0.014772739	-0.121006217	0.480014199	-0.107207885	-0.135204415	0.192808193	-0.126559771	0.002007497	-0.00298638	0.090635311	-0.045004141	0.072743379	0.01883952	0.181308344	-0.073130918	0.352104421	0.008520003	0.087992587	-0.316979278
UMARY	1712	0.082516252	0.094943588	0.063729165	0.005134543	0.055213101	-0.116337735	0.053545792	0.011755374	0.355598473	-0.182290796	0.042306076	-0.039330755	0.014414018	0.083286766	0.008613647	0.065573767	0.058626648	0.123293212	-0.206193616	0.048786817	-0.019299888	-0.153559262	0.147904037	0.105980336	-0.008561525
UMARY	1713	-0.014227361	0.008893347	-0.088242758	-0.094662023	0.320630219	-0.200120216	-0.08783175	-0.104302647	0.462795027	0.217060836	-0.080378268	0.075533021	-0.081202895	-0.062437787	-0.039413854	-0.089122778	-0.037554796	-0.007476471	0.147812014	-0.062082401	-0.024819141	0.21560148	-0.065186252	-0.040104676	0.106257137
UMARY	1715	-0.002460196	0.14723655	-0.026927233	-0.135012425	0.17181749	-0.006673064	0.024569496	0.03925228	0.40597165	-0.212817957	-0.007303734	0.008598303	0.053419605	-0.010176055	0.03299407	0.210420532	-0.050176044	0.047006594	-0.184541682	-0.038917955	-0.129577924	-0.004323501	0.03409445	-0.023421121	0.000820948
UMARY	1792	0.018629061	-0.00046886	0.08591887	-0.007005493	0.215024328	-0.190477938	-0.014271904	-0.141087792	-0.041851004	0.666787356	0.038485844	0.036565886	-0.127266039	0.097122054	0.052880393	-0.052180049	0.03867361	-0.024162528	0.324850616	0.070645616	-0.075645342	0.478656624	-0.007423995	-0.03971604	-0.089186907
UMARY	1795	0.017354611	-0.000361764	0.047347567	-0.057186107	0.216053408	0.014779399	-0.050187704	-0.223248733	0.119882697	0.109007165	-0.051582202	-0.041172673	-0.053741038	-0.106540896	-0.026369049	-0.064898925	-0.02873832	0.04475036	0.130522031	-0.076630308	-0.078866395	0.019315541	0.003221107	-0.031781393	0.286142246
UMARY	1797	0.272434525	-0.002956663	-0.03806949	-0.100740632	-0.158145068	-0.12985489	0.048010633	-0.069986513	-0.181300054	-0.191605411	-0.048865292	0.072977774	-0.080117132	0.178759502	-0.043691026	0.24103349	-0.024251451	-0.090164893	0.132186422	-0.057515241	-0.115908897	0.391597729	-0.082029491	0.019777277	0.057292357
UMARY	1825	-0.082429774	-0.11489868	0.061975015	-0.136797565	0.008217914	-0.069865975	0.045264654	0.011762393	-0.05148801	-0.03742862	-0.040888142	-0.107870884	-0.063716883	0.111279633	-0.138271842	-0.076559131	-0.120995747	-0.051125103	-0.022375131	-0.077850514	-0.008525809	0.213772796	-0.066375562	-0.022921417	-0.199099868
UMARY	1827	-0.032488058	-0.025305113	0.003931594	-0.004324603	0.372829143	-0.171161548	-0.069587537	-0.162934469	-0.577048752	-0.035781966	0.01290257	-0.085052425	0.006108077	0.130182737	-0.134086332	-0.113928471	-0.048776476	-0.019889632	0.031481879	0.060952452	-0.000320969	0.433602352	-0.030215555	-0.018225946	-0.173809678
UMARY	1830	0.130448099	0.15519015	0.128063672	0.139634526	0.340219842	-0.153824335	0.114788123	0.121241003	-0.794134319	-0.150924421	0.139377392	0.159700394	0.070013615	0.047526448	0.076366294	-0.000717734	0.07935829	0.197770704	0.10926539	0.147481533	0.106200997	-0.601050891	0.233855104	0.180745974	0.097045108
UMARY	1846	0.039828442	-0.009182335	-0.053712875	-0.026766576	0.294640149	0.067247966	0.093317621	0.114151038	-0.842250215	0.356645939	0.043771406	-0.050653594	0.038826254	0.035816195	-0.014778398	0.028865408	-0.103803895	-0.005008773	0.065044238	-0.06717854	-0.169202775	-0.030238696	0.006951783	-0.050277975	-0.096275023
UMARY	1847	0.038961129	0.058420104	0.061438777	-0.086450608	0.170713977	-0.304278523	-0.090686276	-0.153077294	0.700338108	0.314023518	0.048537377	0.047100995	-0.09965306	0.147597424	-0.109500567	-0.036471092	0.071425189	0.024941448	0.080363643	-0.019129026	-0.035709274	0.307595702	0.050389921	0.071090307	0.046680398
UMARY	1849	-0.159953527	-0.048722149	-0.057349865	-0.0849022	0.608343055	-0.102512736	0.016020779	-0.324149382	-0.278264921	-0.079767078	-0.004541039	0.134814075	-0.102047632	-0.121003348	-0.015561003	-0.045042895	-0.056561383	-0.007231757	-0.005106153	0.060005087	-0.098598049	0.143675353	0.051458415	-0.065160045	0.040327548
UMARY	1862	0.09640101	-0.012555936	0.080332732	0.045884886	0.492114942	-0.274554317	0.02935899	-0.07082471	-0.724051866	0.389546438	0.054102206	-0.019183587	0.039400345	0.146514475	0.051472417	0.112507731	0.092675965	0.09963329	0.18030372	0.057048219	0.107092065	0.247007455	0.021387802	0.155590932	0.175719054
UMARY	1865	0.009663848	0.031953023	-0.02904437	-0.01272072	-0.494802827	0.141429222	0.031648315	0.249386679	-0.810167143	-0.028661911	-0.042811221	-0.074770852	0.023402355	-0.123367473	-0.077959127	0.295573777	0.01097561	0.001970973	-0.103223539	0.056930303	-0.035572724	0.027837425	0.023451644	0.073220896	0.007867114
UMARY	1866	-0.088140279	-5.36E-06	-0.112599302	-0.09645362	-0.195625361	-0.008393033	-0.061363439	-0.299823291	0.499127661	0.185209283	-0.08737265	0.047174615	-0.157227406	-0.060017293	-0.222414642	-0.0153673	-0.083388373	-0.064635121	0.129253145	-0.107639082	-0.165388842	0.086154158	-0.159695973	-0.097327782	0.074706125
UMARY	1867	0.019377471	-0.062443753	0.058466879	-0.09484541	-0.362374196	0.073016261	-0.001220539	0.005009106	-1.172397343	0.092223846	-0.047608253	-0.002726518	0.016693284	0.169810135	-0.140232692	0.120069303	-0.06462527	-0.023985167	-0.103698449	-0.07095337	-0.119098169	0.317791997	-0.030533036	-0.084411924	0.071474728
UMARY	1902	0.057672222	0.032668837	0.067014114	-0.035382593	-0.548373326	0.077295724	0.029464687	-0.070533972	0.211059374	-0.271114106	-0.044068257	0.026286162	0.042971219	0.059724504	-0.055902346	-0.018490597	-0.05529495	0.055116979	-0.226913814	-0.000541506	-0.076786314	0.102193824	0.065546721	0.056283361	0.105151985
UMARY	1903	0.078426892	0.014829899	0.06106358	0.068796302	-0.591627263	-0.209132541	0.059959059	-0.088020953	0.367262861	-0.132692922	0.107167552	0.07648709	0.004624314	0.049217883	0.097814646	0.106405386	0.030790932	0.043179878	-0.011204397	0.174322669	0.028276794	0.219724131	0.095763764	0.050206963	0.254961434
UMARY	1907	-0.145139756	-0.047186314	-0.087344654	-0.144443805	-0.152322918	0.000447104	-0.181331274	0.212550041	1.412738601	-0.289902534	-0.150582432	-0.10328899	0.105346959	0.080330269	0.052233974	-0.117142658	-0.107723581	-0.116647178	-0.142632712	-0.052330804	-0.099367215	0.13740827	-0.169218064	-0.039878097	-0.077576275
UMARY	1917	-0.131856359	-0.019533974	0.052653092	-0.036908001	-0.020850448	-0.260607979	-0.032865197	-0.067518097	-0.234041697	-0.192715674	-0.093752483	0.008167184	-0.125610342	0.089129708	-0.108523565	0.231750995	-0.039486724	0.055246435	0.1444891	-0.122148549	-0.062716017	0.521864067	-0.019025485	0.033010844	0.154029071
UMARY	1935	-0.113663042	-0.170393637	-0.150447255	-0.071860785	0.366570813	0.270481157	-0.086112911	0.197443002	-0.611999647	0.396666934	-0.111459588	-0.152399471	0.023059095	-0.06762659	-0.111484331	-0.169949094	-0.026021475	-0.093299546	-0.099127627	-0.193516408	0.021967039	-0.15804228	-0.147417024	-0.123670894	-0.345555599
UMARY	1936	-0.055211691	0.021618496	0.005145474	0.009651427	0.327087055	-0.078048078	-0.017764318	-0.260543142	0.83566404	0.153153365	0.035247015	-0.070042431	-0.049035126	0.135458523	0.107510794	-0.08628002	-0.045635478	-0.02622776	-0.030801717	0.020333131	-0.004123066	0.219057267	0.068680011	0.102291635	-0.211811766
UMARY	1939	0.434801598	0.557931571	-0.118378417	-0.327032865	0.225549722	0.16078136	0.546267503	-0.014388891	-2.229604425	-0.686272533	0.134949783	-0.34308448	-0.190983516	0.224177877	-0.187337131	0.208067304	-0.810484168	-0.122504137	0.283940899	-0.538327918	-0.990293992	-1.010090317	-0.023359574	-0.660105099	0.415451441
UMARY	1940	-0.02223288	0.047706812	0.006322619	0.103392592	-0.044557045	-0.182854235	-0.086324693	-0.36465803	0.782613097	-0.303422081	-0.000436005	0.055803195	0.084068283	-0.083874963	-0.13330345	0.159786382	0.047850877	-0.042218324	0.270157437	0.084433131	0.177499668	0.378443857	-0.079057253	0.01870754	0.08631876
UMARY	4263	0.068809736	-0.15044956	0.033673697	0.091879928	-0.31677223	0.038828529	-0.063243898	0.163225112	1.502877706	0.075712021	-0.045936173	0.151855521	0.013798967	0.096625043	1.271298608	0.189538869	0.018672766	-0.017928163	0.17007472	0.113686833	-0.087410982	-0.339756352	0.171303226	-0.004870724	-0.018417885
UMARY	4540	-0.088975121	-0.084295054	-0.135516666	-0.221011173	-0.033421999	0.203271453	-0.003299451	0.205653545	-0.384144674	-0.211824024	-0.082623452	0.023148115	0.1147559	-0.172976599	-0.203284082	0.138232199	-0.150703668	-0.102192445	0.016280953	-0.109059026	-0.229793187	-0.112710407	-0.090126693	-0.150336351	0.066605034
UMARY	4542	0.055638062	-0.000704196	-0.004709178	0.071022328	0.058377135	0.159710381	-0.02901765	-0.417007431	0.553714549	-0.290521681	0.056212174	-0.189569368	-0.044432476	-0.003514546	-0.268686974	0.023834918	0.073347676	0.077163894	-0.081204472	-0.021475239	0.183312015	-0.076954037	-0.046838545	0.16595503	-0.000819687
UMARY	4543	0.006409593	-0.027873288	-0.016457972	-0.032379174	0.05283155	0.01493186	0.019551849	-0.074422301	0.720525269	-0.00077943	-0.06381464	-0.067705805	-0.104819665	-0.153819435	0.002829436	-0.092347867	0.010204913	-0.053983777	-0.04785246	-0.097228165	-0.138049364	0.06463039	0.035083281	-0.026619785	0.045334874
UMARY	4549	0.001311139	0.02603892	-0.004927662	-0.032446729	-0.633754299	0.101138269	-0.053035574	0.071276741	-0.602279519	0.36596559	-0.001972694	0.120921317	-0.020446352	0.149434957	-0.038347894	-0.027834709	0.061475513	0.002284607	-0.012017965	-0.022776246	-0.160587265	0.384903195	0.092756839	0.03635196	0.000936572
UMARY	4590	0.02406099	-0.159208366	0.059015556	0.223767319	0.238927147	-0.205953882	0.003141332	0.058621704	-0.033377173	0.083199847	-0.178080541	0.187153599	-0.034249745	0.146399723	-0.108085865	-0.032650145	-0.161050691	0.011719145	0.362625804	-0.111204671	0.185189537	0.196952887	-0.190290395	-0.256809249	-0.127742699
UMARY	4593	0.058644547	0.005522265	-0.044894372	-0.047951537	-0.035433023	-0.009876929	0.039103999	0.010708827	-0.077780812	-0.329987932	-0.052524575	0.034526585	-0.074219803	-0.081598267	-0.009134247	-0.048706625	-0.103309005	0.044202283	-0.228860867	-0.009434084	-0.045108985	-0.198080972	-0.036914782	0.049278814	0.007335027
UMARY	4598	-0.07737378	-0.084539311	-0.075331642	-0.048652546	-0.080287358	0.091789772	-0.056864678	-0.088371299	-0.304622556	-0.169595843	-0.043530721	-0.040089755	-0.126047471	-0.122329554	-0.10536102	-0.086912491	-0.069889441	-0.027796424	-0.119401703	0.029026838	-0.055501226	0.168679283	0.014051869	-0.002795395	0.297686855
UMARY	4636	-0.109776221	-0.088017191	-0.042610815	-0.086269345	0.016824404	0.016266671	-0.134040659	0.090705051	0.084499685	-0.334870381	-0.070735959	-0.090778954	-0.067702914	-0.118434299	-0.022880753	-0.112355634	-0.082722872	-0.125798423	-0.011547678	-0.017732152	-0.002331473	0.092359271	-0.117132637	-0.114952714	0.008826488
UMARY	4640	-0.043545218	-0.146538412	-0.147353624	-0.110554069	-0.156582313	-0.196535833	-0.001006376	0.01832141	1.69027616	-0.046438952	-0.036446893	0.111884075	-0.02027718	-0.025288879	-0.061786941	-0.083361489	-0.092073457	-0.209101343	0.083881444	-0.078805543	-0.017653473	0.005923975	-0.046821914	-0.201773103	0.070609257
UMARY	4725	-0.125794618	-0.004114362	-0.125797516	-0.072367177	0.100115367	0.272690101	-0.04270776	0.215714825	-0.544645894	-0.178386641	-0.077090635	-0.036700575	-0.100488209	0.147366714	-0.049026168	-0.030595568	-0.07094424	-0.001933328	-0.041648581	-0.134042191	-0.140970468	0.267215652	-0.098318782	-0.170675244	-0.09254386
UMARY	4726	-0.050418846	0.013700417	0.104018731	0.030480055	0.313503782	-0.123699489	0.019357498	-0.105028854	0.061088448	0.188896478	0.02660592	-0.006964743	-0.068923458	0.12046983	0.020918949	-0.0630907	0.104520837	0.116423575	0.02491875	0.017930581	-0.00959727	0.494535154	-0.035681677	0.01879407	-0.236345391
UMARY	4727	0.109896185	-0.030373219	0.092122931	0.055632328	0.429061122	0.245927993	0.064821282	-0.149716615	-0.084520047	0.139576463	0.034132355	0.019857684	0.088053968	-0.103014052	-0.086511951	0.08909951	0.033838479	0.088526583	-0.10716815	0.137872599	0.108660168	-0.25906571	0.036314325	0.035016943	0.321399737
UMARY	4729	0.006055602	0.075639713	-0.031956379	0.039130528	-0.005113876	0.089429899	0.083381521	0.302739513	-0.585174904	-0.264449431	0.024712442	-0.023322197	-0.068489785	-0.125145809	0.126814051	0.104078004	0.013144953	0.005596159	-0.012353786	0.030056782	-0.080045265	-0.440865286	0.150931184	0.025376909	-0.052701378
UMARY	4782	-0.158605891	0.007574875	-0.172569522	-0.130455767	0.201264666	0.085324328	-0.012734001	0.053369326	0.129503831	0.378340465	-0.051587817	-0.16166207	-0.234243374	0.043974594	-0.13298742	-0.145785565	-0.06315777	-0.136484348	0.079761887	-0.122257564	-0.086607461	-0.177988738	-0.058721866	-0.11135607	-0.076201095
UMARY	4786	0.085437347	0.01092107	0.094672687	0.07450702	-0.325073497	0.070381824	-0.008120392	-0.065903346	-0.401003467	0.062748167	0.038611896	0.1027774	0.13840964	-0.194160342	-0.078458231	-0.161860334	-0.016311535	-0.035210544	-0.113870327	0.049062986	0.058670785	-0.271432918	0.129593352	0.08069927	-0.04803048
UMARY	4788	0.164426474	-0.088970706	-0.185048336	0.091893138	-0.021752001	-0.087249436	-0.088340208	0.157498171	-0.516482508	0.175578039	0.114932698	-0.065894784	-0.137399026	-0.363893546	0.363122243	-0.155768716	-0.076949665	-0.213146566	0.052736983	-0.177879843	-0.065482624	-0.497617429	-0.113343429	-0.132108167	-0.101614089
UMARY	4789	0.009218586	0.019805741	0.057177771	0.017501645	0.279911123	-0.061635658	0.14023436	0.4773399	2.661112269	-0.069651283	0.145880455	-0.069198675	0.020930811	-0.38782605	-0.04162272	-0.195852588	0.093652927	0.07479154	-0.111955103	0.001022918	0.326631656	-0.431534613	-0.018518303	-0.036420248	-0.114841974
UMARY	4841	0.040240223	0.027289357	-0.057825906	-0.048392793	-0.386079805	-0.299539224	0.003375935	-0.220547571	0.43154417	-0.450206135	0.019263498	0.137593	0.073674215	-0.043408002	0.041112786	0.32167345	-0.035005494	0.01731165	0.106758349	-0.016703717	0.027336391	0.291173022	0.008289305	0.026433828	0.153076088
UMARY	4842	0.165278787	0.184414549	0.006886067	-0.008039323	-0.385429205	-0.014247715	0.086725945	0.324581743	-0.059788346	-0.342664989	-0.038854892	0.222490925	0.07979173	0.209041509	0.029691297	0.352748205	-0.028728474	0.053892616	-0.216519265	0.031024705	-0.00471352	-0.763078397	-0.003436411	-0.024295853	-0.114336346
UMARY	4903	-0.084569895	-0.034545099	0.129248746	0.064093916	-0.183312683	0.14401778	0.086632589	-0.091896901	-0.495008827	-0.043057651	0.036622627	-0.202601763	0.044705478	0.226708601	-0.009428013	-0.190386292	0.042490855	-0.049553439	-0.26108147	-0.04516966	0.001615552	0.306228174	0.005379594	-0.0431084	-0.068994155
UMARY	4915	0.084126661	0.12306327	0.034179153	-0.035851709	-0.481322265	0.003817211	0.07558977	0.177826492	-0.691594905	-0.123299111	0.03170693	0.115329834	0.18650471	-0.011283397	0.089354352	0.201431573	0.089333084	0.025683338	-0.16691801	0.097333119	-0.031166465	0.214689087	0.044244304	0.081546928	0.065581203
UMARY	4916	0.030095401	-0.126688689	0.042289697	-0.023521359	-0.167068994	-0.197508646	-0.072173148	-0.413218489	0.637070078	0.230909103	-0.047741716	-0.022108992	-0.108633668	0.061677749	-0.083910841	0.124393083	-0.004476599	0.001437119	0.29003852	-0.059206791	-0.037298839	0.528177742	-0.069648516	0.119493175	-0.06917683
UMARY	4924	0.19952408	0.099852424	0.207760596	0.169616805	0.250262478	-0.090414984	0.109946069	-0.145723708	0.500340284	-0.124201708	0.147686607	0.106212606	0.031150977	0.590656886	0.157820883	-0.02308378	0.154294678	0.194752056	0.117728116	0.129108218	0.061725059	-0.361048062	0.188380531	-0.020611064	0.07661942
UMARY	5024	0.015670616	0.07038638	0.047323432	0.134429324	0.380015996	-0.361865698	-0.005834942	-0.349285758	1.119246382	-0.008399615	0.027136223	-0.234093639	0.260484896	-0.000161112	0.586690171	0.006956934	0.031323041	0.095023756	0.243096554	0.033273623	0.086825079	-0.054326863	0.031215809	0.084369886	0.004102785
UMARY	5028	-0.031837802	-0.065580676	-0.029886136	0.04182383	0.389098274	-0.071865476	-0.03422553	-0.012619619	-0.427051277	0.368826877	-0.05755044	-0.084890169	-0.146813206	0.282969846	-0.115732326	-0.197827905	0.041729662	-0.069487896	0.051662604	-0.018475567	0.056844856	-0.0892834	-0.049294893	0.029619268	-0.089858914
UMARY	5078	-0.11431459	-0.0856593	-0.129918814	-0.117889156	0.09560087	0.08552976	-0.177454207	0.249414476	0.417453564	0.292890183	-0.117700419	-0.153260334	-0.015850463	-0.140837578	-0.182358314	-0.117424705	-0.05867194	-0.082578259	0.099433005	-0.092557678	-0.058435826	0.146720067	-0.103082694	-0.060628764	-0.256144991
UMARY	5079	-0.046405347	-0.056697239	-0.00246736	0.014472799	0.333656277	0.393844351	-0.02075479	0.098584984	-0.480113498	-0.322331953	0.007108195	-0.047038974	0.065727989	-0.247208083	-0.074076461	-0.106427577	0.029207189	0.035233749	-0.225599482	-0.028970357	0.050415018	-0.063029872	0.008978538	0.053570922	-0.077301069
UMARY	5081	-0.075864532	0.065393045	-0.051364866	0.001790057	0.097453114	0.006389951	-0.059270999	-0.265529639	-0.450240281	0.303573385	-0.023073109	0.075304587	-0.147699802	0.014967764	-0.151956447	-0.030431412	0.051582444	-0.086713353	0.206746198	-0.096135726	-0.028354619	0.216967854	-0.080152601	0.012680842	-0.105192343
UMARY	5086	0.039005113	-0.006081211	0.047766181	0.074717125	0.055451744	-0.143435444	0.005880925	-0.132314977	-0.169096943	0.526333856	0.119917134	-0.011360033	-0.001775104	-0.082926833	0.03001147	-0.051250508	0.062918637	0.00828418	0.203920925	0.008458927	0.077719185	0.017426677	0.020258188	0.009420172	0.137019511
UMARY	5087	0.041240488	0.047839407	0.063276147	0.066395748	0.201432969	0.259795601	0.066002186	0.477382219	-0.926864542	0.423595728	0.074762513	0.062568581	0.044284608	-0.127537706	-0.075251772	-0.088664443	0.07034386	0.094253461	-0.093869871	0.124122095	0.116715431	-0.339251128	0.050095531	0.105773449	-0.028513462
