FID	IID	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25
UMARY	1612	0.138447693	-0.101725649	0.107079129	-0.043386756	0.02546087	-0.027613865	0.023078469	0.4935096	0.063116013	-0.105475156	-0.470408601	-0.304428456	0.240407082	0.306290938	0.036569765	0.376878986	-0.208788233	-0.311108051	0.210400462	0.048692503	-0.235906956	-0.278874562	-0.382472946	-0.003973153	-0.203099565
UMARY	1613	0.107420023	-0.245192025	0.183546592	0.084408579	0.203701089	-0.06140704	-0.486046374	1.313680934	0.0073147	-0.030839144	-0.746913997	0.511258175	0.211248212	0.075896778	0.128674786	0.418814191	-0.110015296	0.133706862	-0.506704344	-0.016877742	1.176242215	0.257514006	0.968665413	-0.096695277	-0.373194673
UMARY	1614	-0.050787722	0.093990001	0.082018876	0.058675287	-0.048078834	-0.017562491	-0.322208245	-0.091899549	0.12823548	-0.016446443	-0.376948194	-0.036587759	-0.223328573	0.101058989	0.114083937	0.135766761	-0.046024584	0.028446305	-0.085929705	-0.00881681	0.076900091	0.094063011	0.268335787	0.01189838	-0.135183302
UMARY	1648	0.006260137	0.330726563	0.051301439	0.042501948	-0.134195161	-0.120702796	-0.02735725	-0.099413382	-0.049133875	-0.139792426	-0.436081384	-0.516613255	-0.032940248	-0.019992977	-0.012051173	0.141163589	0.014535278	-0.296782419	-0.052925449	-0.028874678	-0.118842681	-0.045969409	0.013711701	-0.049119221	0.341426962
UMARY	1652	0.1502833	-0.181071354	0.058734734	0.013331336	0.338215607	0.004279387	-0.341990101	0.665439174	-0.011599267	-0.061072559	-0.629856621	0.349346318	0.289084008	0.18294224	0.090602862	0.411992478	0.034666694	0.280348425	-0.003682557	0.110524521	0.971204727	0.109679852	0.6179548	0.050076026	-0.563578781
UMARY	1668	0.118211747	-0.153775557	0.097523255	0.055416867	0.334743651	0.145850587	-0.171118414	0.053921544	0.092096479	0.087282973	-0.213362642	0.118222066	0.300312521	0.048751806	0.196264819	-0.054675547	0.051291721	-0.123773084	-0.215294039	0.0549713	-0.07098147	0.073282977	-0.100890069	0.112647729	0.002169815
UMARY	1710	0.264546399	0.049831739	-0.104307111	-0.156026845	-0.17939124	0.118864675	-0.193855934	-0.274622452	-0.102899576	-0.10256841	-0.256085415	-0.239281986	-0.025279019	-0.032404014	-0.033510068	0.039791498	-0.182334844	-0.056113535	0.228871972	0.047945058	-0.291112203	-0.157262437	-0.016009646	0.04243371	0.039492191
UMARY	1712	0.02558533	-0.10871925	0.068501138	0.066366102	0.037385942	0.147881053	0.139104685	-0.163886527	0.050962256	0.005414982	-0.0157386	0.31019558	0.016561523	-0.040963977	0.077297301	0.000848792	0.1038973	0.121615336	-0.167557086	0.069383888	-0.073129528	-0.253463895	0.15718349	0.074514561	-0.041281394
UMARY	1713	0.015687478	-0.265651277	-0.032933485	-0.040952577	-0.034606009	0.08992655	0.225930563	-0.328308462	-0.071855779	0.019777433	0.337805497	0.655452006	0.065003854	-0.098942653	0.04241517	-0.103963917	0.021204151	-0.101221818	-0.072159959	-0.047769904	-0.065187118	0.08041846	-0.247076208	-0.078441812	-0.038519394
UMARY	1715	0.100061328	-0.167813647	-0.020360581	0.038341419	0.021484467	0.044379641	0.107030823	-0.375699153	-0.025018451	-0.039387932	-0.099073481	0.439494405	0.081083954	-0.179552891	-0.008560036	-0.099139844	0.166737789	-0.074359747	-0.00968516	0.047262416	-0.016913746	-0.092986881	0.061363934	-0.029833602	0.053518544
UMARY	1792	0.066495559	0.247506252	-0.038890479	-0.020304634	0.164071315	-0.061988628	0.060560422	-0.481889727	-0.006225343	0.074378749	0.090319464	-0.240513249	-0.191435328	0.00609133	0.090560421	-0.097596337	0.076403466	0.141262999	-0.072643486	-0.010873108	-0.057734584	-0.28429862	0.082626232	-0.035322118	0.122961039
UMARY	1795	-0.047636441	-0.027670866	0.061441895	0.020276001	-0.078945929	0.031411983	-0.067235021	-0.045720743	0.013595572	0.043961412	0.464008971	-0.165677379	0.270981969	0.002773473	-0.010793989	0.208312359	0.015848593	-0.042907423	0.277628016	0.000962902	-0.21876057	-0.136552606	0.153397819	-0.037340474	0.040872432
UMARY	1797	0.114348108	-0.136245889	-0.075182322	-0.082963497	-0.188013855	0.02050044	-0.28193837	-0.405894425	-0.059587409	-0.116847617	0.149063646	0.18443389	0.310798331	-0.100628248	-0.052880905	0.078242843	0.086143436	0.043214189	0.172130965	-0.071468571	-0.170513362	-0.197690706	0.047474864	0.036914969	0.107032647
UMARY	1825	-0.100574	-0.00304904	-0.121876577	-0.008288016	-0.028435391	-0.049461784	-0.09425041	0.318882935	-0.073040487	0.012682373	0.02003886	-0.268617836	0.056460378	-0.085409058	-0.096871539	-0.156557397	0.006337099	0.098839124	-0.262388891	-0.070519576	0.209077428	-0.220513934	0.108847678	-0.02209903	-0.06660454
UMARY	1827	-0.001631655	0.20286366	0.043657805	0.019454745	-0.09225617	-0.163574621	-0.016515503	-0.597862723	0.017826988	0.163079167	0.188131609	-0.519425208	-0.227653119	0.043197614	0.081737444	0.08713445	0.108692569	0.309008689	0.084069466	-0.074029582	-0.090752195	0.047843781	0.523433017	-0.011677464	0.135750547
UMARY	1830	0.102952042	-0.243639877	0.221946839	0.221551888	0.187013098	0.149958304	-0.046260804	0.177028134	0.159473505	0.071261284	0.285861186	-0.085117258	0.529350556	0.052829139	0.113192517	0.25739212	0.257674073	0.036488132	-0.170714906	0.113398369	0.442001391	0.144477546	0.310255366	0.21161313	-0.368261334
UMARY	1846	-0.030655256	-0.010219338	0.075000738	0.021544956	-0.031862658	0.043915363	0.055293214	0.266291466	0.004105669	0.016601085	0.314791453	-0.334790771	0.023185942	-0.150653409	-0.016657398	0.026164635	0.082197814	-0.06344103	0.049029277	0.036864164	0.044557137	-0.096957996	0.496052646	-0.012443417	-0.071833839
UMARY	1847	0.087633299	-0.244006127	0.026112109	0.002672473	-0.030135866	-0.095286912	0.225391166	-0.494664436	0.026264691	-0.008185027	0.438575197	0.648426753	0.09321255	-0.076678889	0.006359	0.134876677	0.217533332	-0.197420189	-0.041785575	0.020770695	-0.178076198	-0.10722017	0.268592354	-0.053555266	0.0009672
UMARY	1849	-0.103992825	-0.006824147	-0.072668865	0.039144948	-0.334703463	-0.174629065	0.012770662	-0.563994124	-0.035372184	-0.041373773	0.070886221	-0.632523709	-0.439440896	-0.10560283	-0.066003948	-0.567583197	-0.02646641	-0.162264615	0.048151406	-0.118401151	0.262802751	0.285979325	0.191692962	-0.070281725	0.021813019
UMARY	1862	-0.012691211	0.025174612	0.041204966	0.073050901	-0.139205607	-0.043632243	-0.091965247	0.053731303	0.017456001	0.125186496	0.067489863	-0.28361781	0.098399311	0.068347232	0.159246314	0.040564515	0.101832447	0.137742755	-0.073256257	0.055914225	-0.001536277	-0.146985307	0.406360846	0.045232418	0.120958529
UMARY	1865	0.066036795	-0.019009563	0.073864137	-0.05925405	-0.07620473	0.112993229	-0.040550638	0.560154725	0.051429057	-0.078823842	-0.10294238	0.162642518	0.789733388	-0.16466904	-0.069246991	0.035507504	-0.145614944	0.179413539	0.366985401	0.077955877	0.116089295	0.085275176	0.328971437	0.034108699	0.165395786
UMARY	1866	0.13939419	-0.029853211	-0.112812495	-0.070787588	-0.289499916	-0.095879533	-0.034277738	-0.075795242	-0.14339081	-0.091906742	0.028695671	0.069153785	0.001707663	-0.094339334	-0.012621299	-0.084002809	-0.107048861	0.014573519	-0.076466513	-0.056765561	-0.109099756	0.241839842	-0.03059537	-0.101033621	0.165215182
UMARY	1867	-0.028504579	0.253321696	-0.014824145	-0.073677115	-0.035203498	-0.050477486	-0.032614976	0.015918417	-0.025624599	-0.102041551	-0.270039678	-0.060042008	0.406769748	-0.125595356	-0.049209263	0.018794383	-0.080130616	0.128693328	0.032405702	-0.036787753	-0.170904192	0.199591299	0.203281957	-0.004337514	0.201963419
UMARY	1902	0.041618648	0.164478678	-0.042251102	0.044087492	-0.080134433	0.059321792	-0.167839597	-0.061091499	0.015255824	-0.031850593	-0.401944294	-0.330847928	0.200522609	-0.136121533	-0.035770696	0.120991586	-0.103462043	-0.076397629	0.40856362	0.073835569	0.009814345	0.003145561	0.076697272	0.088879921	0.243662378
UMARY	1903	0.103268117	-0.072630403	0.088070084	0.079619161	0.052177361	0.090489448	0.091412556	-0.542488252	0.053302446	0.057387505	-0.310114727	0.033928404	-0.199786382	0.005229226	0.201996688	0.002228857	0.038820243	-0.14223488	-0.135286654	0.081472672	-0.09104097	0.155979515	-0.137687508	0.114872185	0.224153761
UMARY	1907	-0.128296596	-0.140087694	-0.092316218	-0.031990198	-0.187895019	-0.149937071	-0.257809863	0.571246445	-0.140527196	0.046799316	-0.167003084	-0.177141022	0.181626522	-0.126283584	-0.150627583	0.021973617	-0.300320581	-0.100882909	-0.122606883	-0.106102907	-0.063810188	0.027360457	0.010917969	-0.161929396	-0.172840856
UMARY	1917	0.235297384	0.042136064	-0.026574391	-0.108362984	-0.070223667	-0.005494432	-0.126149647	-0.222872267	-0.101800754	0.126139033	-0.096368004	0.05349568	0.181334709	0.080848671	0.039189415	0.292118481	-0.056832014	-0.012462664	0.322890917	-0.065532683	-0.205146817	-0.154390819	0.337817689	-0.032093255	0.247718513
UMARY	1935	-0.095564298	-0.181403526	-0.07468332	-0.144960335	-0.201789827	-0.106854085	0.034379613	0.668700294	-0.087254314	0.064887347	0.153120423	-0.188166587	-0.329883995	-0.032100804	-0.041710493	-0.080339258	-0.140453048	0.094062715	0.208647636	-0.171821825	-0.200202827	0.263631873	-0.191976805	-0.108802854	0.114257945
UMARY	1936	-0.089634195	-0.08740334	0.031687045	0.075513928	-0.214113505	-0.168612276	0.007306872	-0.749613434	-0.05142109	0.162301689	0.267455677	0.205860854	-0.624042708	0.045539021	0.061269323	-0.315991754	0.037085728	0.011114116	0.240889931	-0.003683087	-0.266085614	-0.227795873	-0.113206678	0.045871299	0.031511458
UMARY	1939	-0.451024837	0.248588714	-0.388371222	0.271057632	0.614187688	0.724509521	0.384707505	0.585187902	0.236401329	-1.154614766	0.558141884	2.057231723	1.439983018	-0.901668069	-1.166039832	-0.209704367	0.042708975	-0.437594532	-0.447014587	0.481404186	-0.745589946	-0.289165183	-0.241837775	-0.128156425	-0.225190691
UMARY	1940	0.046479844	0.316298293	-0.042207388	0.025774947	0.195162048	-0.01396726	-0.448054691	-0.030608457	-0.00691889	0.070859116	-0.657853317	-0.92349274	0.117198837	0.136276698	0.092818988	0.014163696	-0.181910576	-0.021877179	0.320859045	-0.053599078	-0.132921469	-0.068458129	-0.251777682	-0.029701778	0.136142164
UMARY	4263	0.275882699	-0.240838722	0.022651458	0.050309482	-0.101911023	0.005875371	0.018585552	0.938820079	0.02304873	-0.112877322	0.108847959	0.684685321	0.337929864	-0.134277163	-0.108673626	0.312959627	-0.121475437	-0.031647918	0.347664359	0.014490273	0.020101756	-0.304491372	0.595873158	0.024909854	-0.051940435
UMARY	4540	0.033706171	-0.133526969	-0.112325311	-0.017490327	0.239562501	0.133998214	-0.039201069	0.813860021	-0.176907134	-0.153639336	0.055583295	0.380937393	-0.00135833	-0.271690131	-0.193727818	-0.158115564	-0.053079292	-0.230952961	-0.589537428	0.079407061	0.042163015	0.121277202	-1.011689986	-0.061868752	0.148094826
UMARY	4542	-0.135770836	-0.023845466	0.108903116	0.113560733	0.161935558	-0.200147026	0.117430811	0.123329877	-0.003451563	0.127048458	-0.012011709	-0.450708963	0.366073737	0.124259428	-0.001958333	0.235006284	-0.024408385	0.076013264	0.036654445	0.016876334	-0.289357666	-0.096155798	-0.482574239	-0.001027222	-0.070597596
UMARY	4543	-0.05553525	0.13042454	-0.056561006	-0.03470021	-0.193948242	-0.028558235	0.132243124	-0.534894411	-0.061404126	-0.132481893	0.017606941	0.288634782	0.021830741	-0.122590022	-0.060589521	-0.075781353	-0.01356239	-0.004772893	0.143872499	-0.00579687	-0.258266838	0.151192513	-0.376934395	-0.006559022	0.124198193
UMARY	4549	0.00383286	0.564065045	0.009988539	0.10665815	0.047066169	-0.053512496	-0.04317684	-0.402733762	0.016115187	-0.045618491	-0.421964899	-0.156831013	-0.098198131	-0.084940946	0.068962966	-0.198056857	-0.055109194	0.251625578	0.144426195	0.029491541	0.005819371	0.011034168	0.200472876	0.055273257	0.15597066
UMARY	4590	-0.36140652	-0.057792387	-0.138565863	-0.28815037	-0.197538895	-0.106876405	0.24133937	-0.393812565	-0.01611244	-0.029962995	0.026382165	0.453206214	-0.119368077	0.393024835	0.079903369	-0.007427293	0.166510086	0.123676518	0.448012661	-0.198492644	0.208234294	-0.034273245	0.157097575	-0.044105809	-0.039273341
UMARY	4593	-0.031923065	0.107524443	-0.118498868	-0.005324664	-0.143606162	-0.098946189	-0.013047672	-0.152327273	-0.049832993	-0.012776286	0.003581829	0.428090292	-0.113398986	-0.005462715	0.050606967	0.073921442	0.064699419	-0.069406586	0.007294014	-0.032080053	-0.161439143	0.232607687	0.214455585	-0.101431813	-0.106459129
UMARY	4598	0.023711917	0.232793532	-0.132066554	-0.042273935	-0.004001101	-0.022470759	0.19052748	-0.207486445	-0.05532353	-0.061343824	-0.118288591	0.282426186	0.072653058	-0.1114706	-0.063819374	-0.084193074	-0.029467976	-0.092432895	0.157120027	-0.121775611	-0.048227828	0.180727342	0.079558118	-0.096877621	0.182796159
UMARY	4636	0.038057052	0.043911782	-0.013334587	-0.117562852	0.06967291	-0.066508569	0.246905683	0.192511533	0.009706056	0.008763279	-0.122001103	-0.681651553	0.172766955	-0.025293521	-0.023113654	-0.057995391	-0.061477844	0.015646115	-0.000183771	-0.001810936	-0.169356552	-0.097379725	0.196092511	-0.084206982	-0.00281718
UMARY	4640	-0.116542873	0.014183963	0.01306306	0.015811413	-0.238741402	-0.116632725	-0.034509301	-0.060393306	0.028949175	-0.007527734	-0.207694974	0.622448738	-0.159535855	-0.03915518	-0.111077062	-0.048359611	0.008839697	-0.328593604	0.169413129	-0.044229154	-0.000222535	0.382127135	0.308577191	-0.030970264	-0.052565346
UMARY	4725	-0.067403705	0.324698309	0.012108539	-0.027254295	0.14948512	0.073945374	0.266292749	-0.587038137	-0.087724335	-0.099331331	0.114178028	0.06288555	0.253939457	-0.138643682	-0.149135059	-0.431324514	0.022337404	0.136084636	0.094285268	-0.002708931	0.162285125	0.273774646	-0.51021805	0.044898499	0.290519172
UMARY	4726	0.102389204	-0.072574053	-0.022397818	-0.029773168	-0.173269799	0.028991781	0.317024072	-0.307658377	-0.020793249	0.048312214	-0.059673972	-0.28477921	-0.171569373	0.102903978	0.058352518	-0.191505181	0.081312459	0.226015249	0.179457084	-0.02943411	-0.207227045	-0.068702388	-0.364026902	-0.01039102	0.016497276
UMARY	4727	0.163513669	-0.257076102	0.095487318	0.036163872	0.036423956	-0.058706891	0.304174773	1.065485731	-0.001428984	0.202401	0.510404472	-0.377809973	-0.382355231	0.080970268	0.121348328	-0.150176847	0.204096251	-0.323534046	-0.621852448	-0.031714243	0.133959256	0.051545967	-0.920000238	0.081342282	-0.238928619
UMARY	4729	0.034598669	-0.167569721	0.150764894	0.154456853	0.125298141	0.097429939	-0.308754613	0.573802182	0.072275288	0.039214452	0.026866767	1.155675692	0.494533281	-0.116427725	-0.085164029	0.044921454	-0.026971983	-0.008844894	0.145349953	0.165993471	0.237794113	0.12472215	0.30468994	0.11372851	-0.36706948
UMARY	4782	-0.221322565	0.052108593	-0.045990455	-0.056834724	0.030642479	0.031303677	0.316832603	-0.299037194	-0.115652017	0.051887844	-0.179752493	0.297290764	0.041801808	-0.014084185	-0.109862	-0.153331672	-0.021791731	0.281497303	-0.119221816	0.028409827	-0.206885126	-0.01104698	-0.132846815	-0.098623492	-0.023517225
UMARY	4786	-0.060090746	-0.112787998	-0.063747091	0.027404402	-0.007363935	-0.024453672	-0.070920534	0.326591346	0.031414608	0.042960899	0.028916825	-0.491524562	-0.283852457	0.059202787	0.057453926	0.102855695	0.030973882	0.005533501	0.191457988	0.009503251	-0.201406702	0.144077983	0.200303841	0.054531655	-0.194784498
UMARY	4788	-0.029929477	-0.118493857	-0.216977376	-0.233275047	-0.161351059	0.227131067	-0.026544955	0.403514769	-0.076093353	-0.279022864	0.16155319	1.601843063	-0.448052986	0.076310062	-0.185544583	-0.25633345	-0.253819946	-0.355290612	0.007406754	-0.276926559	-0.279829349	-0.122431666	-0.687281827	-0.216530647	-0.555372328
UMARY	4789	-0.139756728	-0.135712075	-0.001408662	0.05979693	0.328048612	-0.097080434	0.407095885	-1.136413273	0.162865962	0.246737525	0.562684593	0.376001598	-1.039955453	0.418554941	0.157396288	-0.342423679	0.243056051	-0.366056852	0.101866591	0.167306637	-0.588871841	0.381695488	-1.676568903	0.018580043	-0.45482928
UMARY	4841	0.188456376	0.057912551	-0.077587044	-0.02929426	-0.224306806	0.063972315	-0.644285247	-0.185339795	-0.037516979	-0.008490485	-0.158113733	0.125680577	0.172599456	-0.056859752	0.068639074	0.247753473	-0.080462672	-0.150849751	-0.075215979	-0.069801796	0.044698771	0.080717908	0.353279189	0.002226849	0.149733608
UMARY	4842	0.286621355	-0.121260749	0.132665137	0.106616662	0.179131216	0.101710885	-0.22251884	0.062636839	0.088662523	-0.157819902	-0.497676417	-0.024311923	0.333013655	-0.064203634	-0.040072599	0.420264536	-0.07277212	0.118570219	-0.071457854	0.09034736	0.96542416	0.100834887	0.312460115	0.095980875	-0.283941087
UMARY	4903	0.155306524	0.049768759	0.041533453	0.007269462	0.049779609	-0.044754714	0.062296845	0.204244131	0.092108184	0.163419273	-0.311083768	-1.299612237	-0.253647846	0.00851154	0.019773866	-0.03406104	-0.145066724	0.117402479	0.119137636	0.077436297	-0.099704706	-0.278827767	0.003432436	0.097266067	0.181233575
UMARY	4915	-0.013315525	0.055693169	0.020195184	0.101169166	0.11632004	0.090624232	-0.494650953	0.004703483	0.057265687	-0.02745704	-0.349973334	0.223199535	0.445509321	-0.044123173	0.095337829	0.194854865	0.007654921	-0.108076453	-0.019120051	0.005191121	0.324067459	-0.011157593	-0.376713581	0.134990949	0.174354496
UMARY	4916	-0.001947692	0.015841157	-0.098132503	-0.098249489	-0.139708857	-0.011116585	-0.413346703	-0.694197373	0.02240806	-0.10367273	0.008645	-0.170372939	0.160639228	-0.043440172	0.025290932	0.253030503	-0.240240473	0.076955215	0.450372864	-0.068406684	-0.004149692	-0.191687947	0.362100127	-0.054054122	0.201239533
UMARY	4924	-0.016287231	-0.150653993	0.257135798	0.133388627	0.102601523	0.061338633	0.670713735	-0.142656135	0.222122745	0.045183992	0.349924135	0.343405018	0.155825444	0.062206782	-0.140612469	0.175671	0.246845353	-0.191616823	0.058928755	0.236083705	-0.148086976	-0.588443417	0.198819948	0.119803949	-0.064302424
UMARY	5024	-0.013688066	0.118560717	0.014281849	-0.028674346	-0.084022181	0.09747075	-0.179952024	0.167929042	-0.043399498	-0.109182256	0.406424341	-0.286280134	-0.538276095	0.01486064	0.081569188	-0.283564017	-0.013365893	0.305253368	-0.257532789	-0.004950947	-0.710235684	-0.601482437	-0.282193328	0.041857954	0.26250652
UMARY	5028	-0.152425668	-0.158099448	0.077496527	-0.053013342	0.331242874	0.044401374	0.208785632	-0.598881092	-0.003398004	0.060640202	-0.015312928	0.653209769	-0.541035117	-0.046501555	-0.041856956	-0.031490127	-0.029890646	0.193248027	-0.210980491	-0.15997043	0.286894023	0.198860165	-0.358908883	-0.010304193	-0.16117077
UMARY	5078	-0.223570039	-0.039301861	-0.155648474	-0.071643059	0.015276834	-0.065440835	-0.057201432	-0.035891622	-0.131365448	-0.169061811	-0.068033112	-0.169408866	-0.047238149	0.021059412	-0.019406144	-0.164283573	-0.138474944	0.023707992	0.084518666	-0.123387677	0.04480751	0.087120875	-0.139771056	-0.176303753	0.11453885
UMARY	5079	-0.158977034	-0.160010936	-0.028963405	-0.103389978	-0.012529393	0.004801629	0.125690139	0.385548639	-0.032715196	-0.018845777	0.152286144	0.5048967	-0.282658991	0.076556473	0.028654301	-0.166133735	0.021582304	-0.137994682	-0.316305686	-0.072123723	-0.228571564	0.074795763	-0.356794552	-0.06533251	0.006519163
UMARY	5081	-0.070726718	0.125588523	-0.045363172	-0.032627214	0.014886691	-0.086664364	-0.034941713	-0.180856174	-0.038985085	0.085522002	0.064690156	-0.196662115	0.146477291	-0.036341416	-0.025438448	0.100006045	-0.058458754	0.021284605	0.046053405	-0.062201614	0.086285565	0.075968457	0.085170135	-0.042031013	-0.222367857
UMARY	5086	-0.158749375	0.075870128	0.014175454	0.072776902	0.086691333	-0.038364885	-0.140932833	0.173809805	-0.048188218	0.078476939	0.293498332	0.237802246	0.003657763	0.142982147	0.032760785	0.140020028	0.045939113	0.018879225	0.483759817	0.018695312	-0.044956531	0.047380715	0.176779351	0.043442349	0.111109766
UMARY	5087	0.136375654	-0.141367032	0.145006768	0.023796698	0.280095505	-0.021999971	0.191485582	-0.085082519	0.089301591	0.071315865	0.275877855	0.008806818	0.12414385	0.097905946	0.16723867	0.075030329	0.284135627	0.136835653	-0.707762513	0.066813146	0.23395082	0.055805998	0.017815788	0.02339869	-0.090173972
