FID	IID	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25
UMARY	1612	0.107953005	-0.207915443	-0.456198083	0.326783308	0.033855081	0.090163247	-0.044668729	0.100908973	-0.068629923	0.141612511	-0.251440648	-0.017749456	0.046049266	-0.017202311	0.093164833	0.219573261	-0.059542212	0.037961109	0.22670402	-0.003679215	-0.003728666	-0.217371278	-0.12114003	0.058226571	-0.03529624
UMARY	1613	0.261853155	0.184348645	-0.635886087	0.133113516	-0.248505501	-0.020360746	0.038797621	-0.024122242	-0.171947996	0.159447857	0.184800642	0.622489607	0.077026784	0.04893414	-0.033065739	-0.473837241	-0.144005743	-0.036855662	-0.331698598	0.011244239	-0.039418972	0.088480179	-0.16704149	0.249635152	-0.011371359
UMARY	1614	0.069266736	-0.050169453	-0.489734017	-0.066119926	0.046803184	0.003668183	-0.048874923	0.016297745	0.103885188	0.0012044	-0.051750511	0.216931584	0.062721412	0.089488796	0.049129985	0.001051962	-0.171794593	-0.040543323	0.026630698	-0.022215485	-0.067231831	-0.046361234	-0.021608373	-0.181082496	0.069269737
UMARY	1648	-0.097158054	0.082621131	-0.229969365	-0.115894025	0.273228579	-0.090259604	0.037621157	-0.007595341	0.180730383	-0.041539428	-0.200986962	-0.116254459	-0.078779698	-0.0144524	-0.042227285	0.257290821	-0.157428717	-0.1126214	0.297758171	0.223914076	0.044957735	-0.149322619	-0.150004417	-0.164845285	0.016940657
UMARY	1652	0.1538001	0.045730845	-0.496197805	0.155997629	-0.570316287	-0.021720442	0.048275059	-0.113279857	-0.425509976	0.073484642	0.142973849	0.749948431	0.04116947	-0.067750952	0.039801702	-0.432967626	0.073693897	0.016635821	-0.589078757	-0.139309571	0.064945336	0.002940677	0.324139322	-0.095409216	-0.076492525
UMARY	1668	0.070084908	-0.056879219	-0.195365506	-0.331250783	-0.017041017	0.10536665	0.078863438	0.059072849	0.010713046	0.080740084	0.201751084	0.047421085	0.071536101	0.058398594	0.137500001	-0.30428751	0.132263198	0.093129098	-0.046851181	-0.070993813	0.122545345	0.113784855	0.072059577	-0.004862122	0.059137043
UMARY	1710	0.290025471	-0.102659094	-0.596789794	0.422634049	0.246109281	-0.018445457	0.054648837	-0.069811771	0.159627596	-0.093080197	-0.015937036	-0.000529886	-0.06221898	-0.011953083	-0.005651637	0.148365338	0.106709087	-0.081993355	0.49905694	0.043116469	0.035870267	0.053360443	-0.324784505	0.060373966	-0.028596232
UMARY	1712	0.122443122	-0.013381766	0.071759544	0.174790768	0.029947136	0.064034199	-0.121491933	0.030577267	0.036652252	0.074086188	0.116813368	-0.003473651	0.037642547	0.077928044	0.069406083	-0.346433758	0.107749524	0.161008729	0.104128281	0.057385278	0.110181138	0.110358335	0.009544426	-0.018606218	0.054844927
UMARY	1713	0.000962922	-0.064488976	0.237165091	0.142458651	0.080014293	0.055317332	-0.099953951	-0.045013169	-0.065077839	-0.065543476	0.191429384	-0.126757917	-0.046806434	-0.062147707	-0.078063205	-0.052167604	-0.294677698	0.021955371	0.032098759	-0.056125562	-0.027548854	-0.011418747	0.092383795	-0.059047077	-0.176495018
UMARY	1715	0.05822649	0.25169673	0.408718637	0.05771809	-0.021396082	0.009499848	-0.190186251	-0.06011778	-0.14216225	-0.023885246	0.040614738	0.057809078	-0.03296828	0.020548699	-0.007141085	-0.052260452	0.143672888	0.06780468	-0.078321377	-0.001171138	0.036369569	-0.121775994	0.00986213	-0.020955567	-0.059074879
UMARY	1792	-0.060769694	-0.158440975	-0.042790752	0.044084704	0.255127546	-0.075414868	-0.073687364	-0.012802974	0.170765883	0.022400707	-0.003479889	-0.34993545	-0.008978119	0.042797722	0.060336322	-0.086674339	0.008020228	0.133089408	-0.029053081	0.137082926	0.068024533	0.012750968	-0.063143927	0.006615557	0.107399433
UMARY	1795	0.09317198	-0.132904127	0.051108101	0.310418095	-0.158579801	0.053058335	-0.022938705	0.065204672	-0.041605955	0.043931172	0.141130177	-0.135517803	-0.026157835	-0.081984135	-0.009785321	0.40049529	0.199770247	-0.060619089	0.282500531	0.063563357	-0.016509326	0.086719674	-0.109861521	0.045961996	-0.010977506
UMARY	1797	0.064010312	0.248631846	-0.142449589	0.261166848	-0.149686062	-0.174465663	-0.09637838	-0.116970356	-0.079469658	-0.040923648	0.06839418	-0.068407024	-0.077330655	0.016495341	0.006803284	0.247395745	-0.205553276	0.114835692	0.308251658	0.050672121	-0.03603243	0.050189227	0.123483679	-0.081178982	-0.030448185
UMARY	1825	-0.097160417	0.099627481	-0.185863163	-0.193434737	0.047436388	-0.055825916	-0.050411269	-0.105486834	0.027434013	-0.053526346	-0.178801855	-0.094216984	-0.074027229	0.004883193	-0.061587306	0.204758158	0.025274804	-0.133032691	-0.044949855	-0.160586026	0.006771327	-0.068096693	0.047021668	-0.068793835	0.171593567
UMARY	1827	-0.189699248	-0.193043196	0.075453608	0.082825544	0.243592838	-0.067521849	-0.194541688	0.018827551	0.466584349	-0.023046413	0.017834703	-0.179331324	-5.16E-05	-0.004182228	0.001069307	0.258295938	0.037614852	-0.057698266	0.09751155	0.106794955	-0.033527267	0.038183574	-0.265558718	0.18395559	0.077118524
UMARY	1830	0.126072282	-0.062583864	-0.037900098	-0.012820044	-0.314702309	0.136913087	-0.009245866	0.105457996	-0.502067184	0.133609368	0.205787168	0.239709467	0.098456542	0.236006899	0.131424136	-0.047371811	0.044030456	0.206132497	0.03429852	0.015940513	0.130933315	0.071157667	0.243766501	-0.036719923	0.044348791
UMARY	1846	-0.108482673	0.112406188	0.182946149	0.138850858	0.05406635	0.046447396	0.059070382	-0.006492634	0.015532485	-0.037227885	-0.233004317	0.006118886	0.031688396	0.042783117	0.013278223	-0.202361563	-0.068697441	0.037355213	0.248403903	-0.043351583	-0.053063157	0.059674361	0.211780658	-0.044566832	-0.003169357
UMARY	1847	-0.011618127	-0.32192244	0.068252999	0.111120028	-0.022770532	-0.081436818	-0.104744799	-0.003402486	-0.005228188	0.044599217	0.37174937	-0.175413992	-0.032057385	-0.061517976	0.101895897	0.665903652	0.231841607	-0.120138419	0.219048094	0.059741234	-0.007198332	0.168063604	-0.086310467	0.062911071	-0.06267653
UMARY	1849	-0.105751815	-0.005948925	0.414372163	-0.208630117	0.217618118	-0.107912883	0.064897996	0.142282399	0.261661443	-0.09458378	-0.451383752	-0.283005406	-0.07202508	-0.077047904	0.015228563	-0.064246782	-0.375512666	0.097539332	-0.205098973	-0.070210391	-0.005717011	-0.231184433	-0.21824369	0.047929561	0.020482166
UMARY	1862	-0.028072765	-0.226000139	-0.057315775	-0.109653164	0.129033159	0.021306691	-0.043133116	0.062201354	0.263701073	0.051711593	0.233282539	-0.075908961	0.061402798	0.039262195	0.072641102	0.302372156	0.050725541	0.020906248	0.131329075	-0.002273481	0.004894161	0.202302634	0.402695076	0.089961739	0.048008817
UMARY	1865	-0.021509627	0.194720127	-0.215736666	0.106049545	0.068432295	-0.082468246	-0.112367146	0.067365291	-0.076859977	0.040640721	-0.15948391	-0.049244266	-0.013282826	0.064502621	-0.028512127	0.246600596	-0.040390856	0.097374202	0.124391049	0.122734868	0.018550887	0.086435297	-0.090870613	0.125043677	0.034243576
UMARY	1866	-0.042073223	-0.002506736	-0.094458658	0.18080811	0.049366375	-0.110230955	-0.188141157	-0.067669861	0.076055789	-0.053447192	-0.081939519	-0.032491907	-0.059674055	-0.124664837	-0.169899075	0.156200431	0.010535394	-0.040460375	0.107189265	-0.044125771	-0.124336232	-0.004967757	-0.104273135	-0.046743519	-0.07083396
UMARY	1867	-0.159701263	0.264220329	-0.072959138	-0.102509668	0.079175238	-0.145490158	-0.128422406	0.055098861	0.147903162	-0.012584891	-0.258893075	-0.132950972	-0.073205908	-0.012648878	-0.005635089	0.355648763	-0.10800313	-0.014967613	-0.033157225	0.027234329	0.009509442	-0.149219452	-0.200667241	0.059440078	0.083998967
UMARY	1902	0.001156886	0.309985886	-0.287742387	0.206667198	0.204153935	0.022956316	-0.000926454	-0.044744666	0.013160889	0.059164876	0.014829283	-0.062019001	-0.002134548	0.059048003	0.059646919	0.065329052	-0.256243825	0.016353733	0.040633686	0.167738077	-0.010544018	-0.047186083	-0.02974556	0.035801573	0.100910089
UMARY	1903	-0.049676086	-0.001374524	-0.190396397	-0.092248197	0.141916073	0.129828926	0.094031532	0.087131473	0.20221837	-0.015225767	-0.262323517	-0.064426201	0.085878801	0.031226451	0.080474957	0.13571553	0.09493627	0.107176036	0.055842756	0.173731527	-0.025040463	-0.036468834	0.13610463	0.063355207	0.089779787
UMARY	1907	-0.017031654	-0.22081534	-0.289862695	-0.096178157	0.051834382	0.064732048	-0.109164985	-0.07025831	0.338890393	-0.114931852	-0.041039728	-0.246341345	-0.121908859	-0.068205829	-0.139888632	-0.287051093	0.121411462	-0.084217243	0.085207374	-0.120620812	-0.15440048	-0.06637736	0.018517964	-0.185793348	-0.123652037
UMARY	1917	0.048017277	0.041054016	-0.053801216	0.387585	0.165635704	-0.055984885	-0.071986315	-0.184209693	0.161453514	-0.042034502	-0.118212718	-0.217643895	-0.019960362	-0.04714904	-0.057435285	0.271528859	0.019959345	-0.045292082	0.325001608	0.077150722	-0.056571781	0.239891235	-0.348111408	0.017724793	0.06973296
UMARY	1935	-0.153704394	0.057390645	0.28365075	-0.015004946	-0.158110232	-0.127275812	-0.060269199	-0.009472713	0.152846919	-0.11895743	-0.117307594	-0.119013366	-0.08287422	-0.031575785	-0.078953984	-0.252346967	0.121328097	-0.126493482	-0.165750132	-0.232793157	0.003849073	-0.071283604	-0.252017844	0.0488376	-0.126930213
UMARY	1936	-0.026400201	-0.489790243	0.481487154	-0.135109966	0.363775134	0.10188451	-0.255044407	-0.094207641	0.201388816	-0.101343774	0.058301443	-0.2129552	0.002861252	-0.04797833	-0.065033988	0.171825967	-0.219520544	-0.024737876	-0.176869882	0.021595218	-0.158216593	-0.016194596	-0.102961349	-0.112897295	-0.148830053
UMARY	1939	0.305323536	1.173934891	0.931778916	1.199830745	-0.032296255	-0.120456929	0.32245301	0.463308529	-0.693925199	0.25980619	0.497955484	0.046084898	0.007976216	0.43806855	-0.114270498	0.431285578	0.050611759	0.776453033	0.598761841	-0.008463454	0.604730904	-0.342571993	-0.024996139	0.198644794	0.266668141
UMARY	1940	-0.029549858	-0.187840865	-0.170494202	0.27984323	0.060616296	0.064539096	-0.09489552	0.049953199	0.221469518	0.0202889	0.231819056	-0.116700109	0.04721464	0.001238768	-0.006664837	0.309339603	-0.087332895	-0.086623409	0.151663327	0.168102608	-0.051246991	-0.111582926	-0.263604196	0.136253127	0.09911231
UMARY	4263	0.120313531	0.279553357	-0.578277865	0.309989285	-0.31798134	0.02331612	0.319680752	-0.126251077	0.090630431	-0.03818428	0.653749021	0.203192246	0.002091865	-0.012724382	0.02290203	-0.423459093	0.152505981	0.048345549	0.202471456	0.162476819	-0.039146932	0.196170602	-0.243372707	-0.094937154	-0.117268679
UMARY	4540	-0.080728911	0.315518744	0.120028046	-0.326147973	-0.166215392	-0.110368135	-0.062252144	-0.012125728	-0.382389604	-0.105050067	-0.153616225	0.000800587	-0.193665599	0.009103262	-0.065269272	-0.400810455	0.031690459	0.029900038	0.050213049	-0.068914989	-0.090974468	-0.158440652	-0.116799549	-0.145055316	0.014658536
UMARY	4542	0.009367938	-0.184413365	0.170714354	0.305076468	-0.064207213	-0.00520892	-0.019999365	0.019261812	-0.069748265	-0.008468465	0.423666947	0.024966128	-0.043243431	-0.086498469	-0.015135708	0.111616098	0.205046516	-0.057956061	0.076376782	0.097796375	-0.01595361	0.077545379	-0.097097202	0.08775342	-0.028328844
UMARY	4543	-0.010563262	0.092802111	0.236354996	0.263231965	0.092363711	-0.048933618	0.066234088	-0.080848296	-0.277316096	-0.109183962	-0.031627124	-0.048843031	-0.111731731	-0.058799925	-0.107989499	0.211990873	0.016748517	-0.02955297	-0.150132602	-0.07266881	-0.074651025	-0.044970056	0.138666775	0.118447524	-0.053589691
UMARY	4549	-0.065059874	-0.03739136	-0.315155577	-0.132946324	0.123869294	0.097861457	0.011072293	0.027242129	0.260943467	0.035952648	-0.39150969	-0.200275614	0.041966515	-0.056216402	0.119966291	0.20025345	0.156355878	-0.004708623	-0.176168764	0.072836142	-0.039135061	-0.027724066	0.021046328	-0.00546227	0.159940914
UMARY	4590	0.012881419	-0.034036334	0.087600059	0.259924219	0.056765485	-0.099832816	0.173082205	0.039456612	0.070869967	0.038492252	-0.025096465	0.086134135	-0.079476966	-0.156418555	-0.06423987	0.819891912	0.055919142	-0.149525988	0.150870665	0.012587064	0.01302812	-0.017121648	-0.214080429	-0.102429373	-0.054943803
UMARY	4593	0.024717059	0.034339434	0.239158238	0.09996901	-0.128908699	-0.033574327	-0.106211246	0.128961401	-0.02053313	0.010714629	0.153631516	0.048459062	-0.004239303	0.022761347	0.04735064	-0.078695939	0.001147002	-0.072197783	0.046180544	-0.199963288	-0.01564339	0.008516144	-0.141127316	0.017785823	-0.06212025
UMARY	4598	-0.038235143	0.034358327	0.150069098	0.037581801	0.092990742	-0.103608786	-0.081707887	-0.084121623	0.037376156	-0.108664155	-0.078161727	-0.097683273	0.010633482	-0.036102268	-0.009962838	-0.019665286	-0.032303967	-0.175084149	-0.090978885	0.012633762	-0.157084729	-0.099474061	-0.048489251	-0.043758996	0.007912724
UMARY	4636	-0.080013117	-0.093235237	0.038188836	0.062388439	0.056070517	-0.108711041	-0.11778775	-0.134974326	-0.14071825	-0.07992334	0.03520199	-0.110581271	0.039053996	-0.055045824	-0.116661227	0.190914188	0.114972415	-0.080756256	-0.100970954	0.033451479	-0.110904926	0.084702848	0.053538093	-0.033948846	-0.036074769
UMARY	4640	-0.006936711	-0.081595459	-0.15786362	-0.146321046	0.004616287	-0.000487453	-0.12486139	-0.067595886	0.127387231	-0.07917098	-0.186227176	-0.03869372	-0.066508068	-0.075248729	-0.066801182	-0.548053951	0.028890634	-0.065852256	-0.14980423	-0.172913483	-0.112531845	-0.244339234	-0.074311627	-0.02938337	-0.005940016
UMARY	4725	-0.095671698	0.220269063	0.05328828	-0.138067046	-0.017980952	0.010961833	-0.040496383	0.090317378	-0.015379541	-0.21330134	-0.194594358	-0.086639155	-0.079279284	-0.073584505	-0.051356628	0.349512737	-0.010394296	0.105034418	-0.176405709	0.01298779	0.000498725	-0.14064051	0.057973331	-0.020735292	-0.075546915
UMARY	4726	-0.055142045	-0.21831815	0.12481685	-0.08891728	0.12262522	-0.018765416	0.006661078	-0.000659843	-0.026629854	0.01160495	-0.155945913	-0.236220183	0.011677808	0.121130462	0.004510856	0.441665343	0.116226742	-0.002721906	0.125984351	0.031872345	0.075031968	0.027646855	-0.168958112	-0.017251985	-0.014340918
UMARY	4727	-0.027666329	-0.29166579	0.148385213	-0.587024391	0.017036826	0.023909847	-0.07595217	0.035251216	-0.25529594	0.013629167	0.026329625	-0.011727237	0.05316049	-0.017490867	0.04786059	0.004079255	0.235624425	-0.10740137	-0.280668901	-0.010793864	0.011953294	0.081502807	-0.019232485	0.041716173	-0.000589533
UMARY	4729	0.067441582	0.262845187	-0.04370077	0.298040505	0.017872765	0.065169236	0.135514143	-0.07951943	-0.308443592	-0.018125726	0.180637883	0.178369981	-0.114916372	0.212759308	-0.032188974	-0.881735188	0.202239757	0.291343034	0.176570844	0.010648131	0.112120141	-0.013518087	0.449090332	-0.109271869	0.001224951
UMARY	4782	-0.067272654	0.024651556	0.114363446	0.066268966	0.194276988	-0.048738756	-0.136042805	0.069608332	-0.189553984	-0.113810064	0.282355021	-0.221002337	-0.092945106	-0.067414016	-0.13944294	0.218092389	0.004727962	-0.076065236	-0.171224525	0.020730828	0.016075388	-0.109392889	0.210030176	-0.113029279	0.007007406
UMARY	4786	0.028443076	-0.090027632	0.026917794	-0.178883141	0.118929927	0.04245974	0.082641122	-0.011230571	0.16786485	-0.002162457	-0.09977536	-0.087442496	0.053192748	-0.022235559	0.033393028	0.038540191	-0.154184971	-0.047783024	-0.054150647	-0.003762991	-0.001011795	-0.003192017	-0.200271009	0.113056521	0.013663009
UMARY	4788	0.204397521	0.096880751	0.198818291	0.210095655	-0.135316088	0.106970819	0.203506797	-0.229840462	-0.4912398	-0.114709354	0.22564098	0.670232725	-0.083143227	0.072715165	-0.295703539	-0.497641235	0.092621371	0.141095444	0.078575618	-0.255452086	0.117359206	0.003396278	0.504462143	-0.194674856	-0.277500326
UMARY	4789	0.040258212	-0.42675634	0.208697287	0.017453027	0.037273428	0.202973625	0.182629561	0.203962076	-0.489739757	0.051387806	0.428075073	-0.025429222	0.087280783	-0.118281766	0.055115993	-0.345968006	0.260989564	-0.245249894	-0.03473958	-0.158515341	0.092850706	-0.218391358	0.499881784	-0.168135197	0.127917012
UMARY	4841	0.039647568	0.157629457	-0.087282472	0.208257844	-0.198893489	-0.034501758	-0.063944853	0.033356303	0.45352637	-0.006042179	-0.057114806	-0.021052896	-0.061988336	-0.081722108	0.015526371	0.509196843	-0.041171009	-0.098273356	0.273994464	0.231380558	-0.109674065	-0.062314418	-0.211172087	-0.007213304	-0.035304883
UMARY	4842	0.232797032	0.420256329	-0.529461829	0.036721527	-0.61110047	0.060336851	0.191671486	0.005008571	-0.539515268	0.026725387	-0.059730021	0.809648483	0.112446839	0.149355918	0.050121649	-0.315536907	-0.097369862	0.264018533	0.222310381	-0.081790749	-0.00795328	-0.07722325	-0.08693173	-0.00852636	-0.073379911
UMARY	4903	-0.137713526	-0.176510934	-0.252317245	-0.146785298	0.196023617	0.034191671	-0.180648835	-0.122724776	0.027048225	-0.013176317	-0.393799623	-0.0347152	0.054564591	0.009045545	0.024181854	-0.041689874	0.367359713	0.168218766	0.030400081	-0.004998731	0.03455411	0.140047583	-0.201750801	-0.021674671	-0.029017499
UMARY	4915	0.233173519	0.440443579	-0.420371565	-0.122884094	-0.176975884	0.037363725	0.100154733	0.089644434	-0.239302051	0.070572295	0.034130534	0.023372498	-0.009084048	0.085554984	0.028221551	0.386059836	-0.311032077	0.072459808	0.042150145	0.162291279	0.01593535	-0.064645976	0.021162072	0.021050198	0.059120436
UMARY	4916	0.022942114	0.150552558	-0.108011974	-0.029501122	-0.023184119	-0.144455949	0.068965199	-0.007465715	0.322707453	0.053278942	0.04419418	0.033450599	0.00675236	-0.061721927	-0.022055353	0.668078032	-0.025175665	-0.15596205	0.177105621	0.19846361	0.019837706	0.059829416	-0.009056942	-0.027253295	0.077592472
UMARY	4924	-0.00378093	-0.049726225	-0.128478365	0.34006945	0.089606094	0.03108192	0.38994836	0.080929082	-0.526531826	0.306031782	0.334816196	0.223623863	0.094369856	0.243103711	0.067416558	0.831656893	0.501100267	0.175779353	0.781773201	-0.053590535	0.38910818	0.3013338	-0.047496231	-0.141595596	0.135829398
UMARY	5024	-0.042681409	-0.143472785	0.287081864	-0.266934769	0.088379433	0.076919984	0.025148634	0.158769673	0.297649909	0.060465156	0.208331044	-0.054474376	0.066416913	-0.092025829	0.07015651	-0.187028483	-0.773308715	-0.018791044	-0.13850499	0.022135207	-0.05821959	0.168683211	0.146463129	0.36669158	0.015444567
UMARY	5028	0.008000457	0.077218204	0.081342449	-0.115574453	-0.045068053	-0.088847568	-0.119745109	-0.020957862	-0.158044546	-0.015781361	-0.192868597	0.210181808	-0.01927917	-0.031286834	-0.038093072	-0.053869237	0.071963751	-0.034388043	-0.213696497	-0.115798798	0.010045059	-0.041016568	-0.086929739	-0.143663173	-0.115787631
UMARY	5078	-0.123594046	-0.148754366	0.034316196	-0.142463583	0.296977729	-0.1173093	-0.07248866	-0.163864019	0.213520521	-0.053219563	-0.140442796	-0.173037265	-0.095714183	-0.180929694	-0.126025689	0.201683003	-0.054611682	-0.178482654	-0.250128649	0.021763152	-0.150814996	-0.375539314	-0.172807106	-0.006650145	-0.003349419
UMARY	5079	-0.019219777	-0.210131332	0.336575314	-0.108804953	0.103024755	-0.018993824	-0.093624658	-0.027067013	-0.089968404	0.051013753	-0.057237851	-0.111746499	0.005721744	-0.029641961	-0.002854233	-0.370106581	0.089426637	-0.101065383	-0.079678551	-0.102975504	0.080965765	-0.082653976	-0.073051719	0.032440264	-0.008534374
UMARY	5081	0.020299532	-0.084586647	0.057800852	0.280947644	-0.101107826	0.040917015	-0.019738331	-0.056537816	0.303792904	-0.037522726	0.095608595	-0.015707769	-0.070047574	-0.016581968	-0.033640054	-0.164259085	0.181513984	-0.005091161	-0.243051784	-0.082635142	-0.043873352	-0.005316449	-0.116580393	0.059300267	0.014400038
UMARY	5086	-0.04772319	0.005934108	0.041267111	0.238272065	-0.035094567	0.132632565	0.097905959	0.035373229	0.403899439	0.045272425	-0.122712068	0.004383711	0.017510757	0.024521607	0.063756937	-0.726287598	-0.106406577	0.085693571	0.009570125	-0.061925285	0.017747903	0.332477251	-0.0476127	0.026528323	-0.026926544
UMARY	5087	0.04921345	-0.226164642	0.309725623	0.185218856	-0.411109876	0.077803176	-0.005115896	0.030845276	-0.237120272	0.046456452	0.246833285	0.115579376	0.071570463	0.017905217	0.112098325	-0.647373884	0.164646804	0.031498935	-0.265564309	-0.049649139	0.015935088	0.109803652	0.482820724	0.035830774	-0.00542705
