FID	IID	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25
JHU	705	-0.117889212	-0.289426062	0.178244058	-0.021052412	-0.395047684	-0.192307684	-0.060843187	-0.051348752	0.293020704	-0.088831277	-0.077830411	-0.082188412	-0.260985842	0.265290829	0.377832241	0.021407592	-0.082319124	-0.183477202	-0.208201535	0.379499666	0.031681636	-0.110966498	-0.069245359	0.155877687	0.020177081
JHU	710	0.036880967	-0.011894563	0.094799177	-0.066806712	-0.337364978	0.028014466	0.038666423	0.014332822	0.033803576	-0.334632605	-0.021685401	0.049213646	0.127835723	-0.152404395	0.053876881	0.130562763	0.066100899	-0.033470265	0.010538279	0.115577662	0.12745472	0.207828149	0.108260494	-0.250379554	0.067120399
JHU	712	0.038064754	-0.053166309	-0.152537485	-0.111693186	0.225319524	-0.417412417	0.104147668	-0.130250408	0.259356405	-0.04135696	-0.026757536	0.121689771	0.008580448	0.100085791	0.039165306	0.19072578	0.061881154	-0.019059685	-0.083373619	-0.378000401	-0.082304792	0.156646425	0.540173349	0.238271882	0.14589698
JHU	713	0.329858537	0.596656974	0.440400873	0.112216916	-0.620090529	-0.320810109	0.002436045	0.212910872	-0.320717297	-0.351700507	0.60221508	0.375655628	0.055786539	0.023719121	-0.346856706	-0.015591835	-0.172084988	0.30257897	0.086807216	-0.189080922	1.404769934	0.076619656	-0.06819131	0.134898801	0.075915389
JHU	719	-0.064177554	-0.01141682	-0.308110971	0.052999061	0.109634732	0.221275329	-0.201631296	0.067410269	0.101870499	0.370501293	-0.224930327	-0.226421023	-0.039338844	0.008309205	0.051824896	-0.007016614	0.103407363	-0.015863179	-0.10319101	0.140879167	-0.633875671	0.101854775	-0.438311685	-0.272307322	-0.168693395
JHU	993	0.134236309	0.086345123	0.14988493	0.223648314	0.794439184	0.825221489	0.278593354	-0.075030494	-0.765098737	-0.074832751	0.055943647	0.046302786	0.181946332	0.274398873	-0.293078433	-0.083505098	-0.048485055	0.36384483	-0.106008138	-0.13212466	0.067820686	-0.415195947	0.460196216	0.152558883	-0.013362323
JHU	994	-0.190316176	-0.077860933	-0.28469626	0.061007374	0.050440922	0.258621634	-0.014395929	-0.046840778	0.199261459	0.561347389	-0.279669625	-0.210142839	-0.152824458	-0.061366386	-0.029902346	-0.258512592	-0.07833978	-0.237581688	0.10553637	0.258532986	-0.585178425	-0.027594623	-0.31300721	-0.380987055	-0.019898496
JHU	995	0.029281811	6.36E-05	3.18E-05	0.037520958	0.368015037	0.070487055	-0.012163024	0.103757947	0.235960683	0.158008451	0.098789611	0.014529684	0.119429882	-0.132289502	-0.166082826	-0.008413272	0.071953847	0.014234702	0.386974452	-0.032267574	-0.23023902	0.24502574	-0.076247152	0.08616746	-0.062767962
UMARY	142	0.089810906	0.036539117	0.305270314	-0.050257591	-0.026467634	-0.079438732	0.266009425	-0.109911289	-0.378760988	-0.117570012	0.10179946	0.244297663	-0.079208966	0.225231114	0.14094583	0.067555482	0.072087401	0.033839347	0.08163163	-0.187960248	0.446999034	0.034747761	0.501209887	0.473867956	0.302553381
UMARY	602	-0.074619598	0.117816369	-0.016834836	-0.132664951	-0.02011465	-0.092376017	0.03038184	0.167012844	0.243966269	-0.224603308	-0.054589364	-0.094644851	0.040772598	0.054697394	0.049260965	-0.058579755	-0.053623109	0.08654865	-0.158820792	-0.242976382	0.484873744	0.010956922	-0.163354187	-0.407966952	0.383315247
UMARY	604	0.079179332	0.030837408	-0.368391536	0.07183789	0.035823595	0.095491542	-0.056830074	-0.091970069	0.003808897	0.317110407	-0.127131329	-0.027590837	0.04386053	0.008733738	-0.173295566	0.033972477	0.001365349	0.002232119	-0.046450604	0.098610971	-0.034306319	-0.03848019	-0.208157298	-0.235993633	-0.166758889
UMARY	813	0.025057712	0.046314466	-0.056231228	0.077027314	0.059465044	-0.171882876	-0.257182374	0.017127511	-0.166418971	-0.088001429	-0.033780812	-0.068858711	0.023834048	-0.283963798	0.176584188	0.013794359	0.019559922	0.04962177	-0.042242744	-0.44144497	0.025920487	0.035571131	-0.140533919	0.081271186	0.023957323
UMARY	819	0.039669694	0.05297977	0.025034247	0.049841476	-0.228542471	0.170713283	0.095781012	-0.147586384	-0.016823319	0.088297791	0.068685931	-0.026472323	0.064291966	-0.12474361	0.005237093	0.004539716	-0.065045332	-0.002377788	0.144827982	0.019313879	0.051603036	-0.01800428	-0.183500361	-0.183374007	0.179293462
UMARY	871	-0.035372628	0.024916654	0.099321003	0.042446645	-0.180470322	-0.282194286	-0.240835901	-0.081606239	-0.12771541	-0.21573367	-0.000673661	0.02838241	0.00612691	-0.10512703	0.159777588	-0.034049087	-0.014293284	-0.004320984	-0.13936474	-0.394979968	0.128237423	0.003966727	-0.087282493	0.174929795	0.017542391
UMARY	879	-0.075669313	0.028896034	0.067644795	0.130844	0.013387915	0.2206758	-0.039433984	-0.107136295	0.242976811	0.104570145	-0.053010451	-0.057165197	0.063675003	-0.242304313	0.077214389	-0.021624464	-0.03836008	-0.041244454	-0.080513839	-0.056794247	-0.189124682	-0.077294545	-0.189604219	0.081438831	0.005803414
UMARY	880	0.085681926	0.110519399	0.338317598	-0.01990622	0.300132065	-0.104801329	0.15452899	-0.039907091	-0.3261503	-0.289021398	0.016092838	0.180873924	0.209703094	-0.012034293	0.259752522	0.143570848	0.169396395	0.167210166	0.005334665	-0.50310123	0.007858184	0.145729693	0.531392974	0.34121656	0.086420202
UMARY	914	0.015166999	0.082974763	0.117343938	0.014233764	0.205571625	0.217723914	0.279652644	0.013744719	0.688603505	0.374147403	0.076807516	0.015632198	-0.0464269	-0.161273794	0.104783309	0.038615124	0.025568984	-0.008614142	-0.283392267	0.309422166	-0.00776557	0.024651537	-0.000140413	-0.317599432	0.035355009
UMARY	933	-0.167892671	-0.040852651	0.023793919	-0.1606891	-0.283373892	-0.311119337	-0.180003771	0.191508091	-0.014278383	-0.160075846	0.000665353	-0.035043706	0.005547576	0.164727878	-0.220072998	-0.128000696	-0.173926672	0.205101537	0.039826983	-0.170152032	-0.026736968	-0.06376691	-0.050314939	-0.082705923	-0.353454334
UMARY	1028	-0.069357726	-0.245436424	-0.019747736	-0.196241134	0.027602607	-0.089245424	-0.041635194	-0.08109052	-0.248173099	0.164392447	-0.285849278	-0.161232062	-0.205862792	0.154153613	0.070383596	0.013911979	-0.124974675	-0.266279502	-0.209881027	-0.124624267	-0.256601741	-0.256397829	0.145612966	0.643534006	-0.113277117
UMARY	1037	-0.03914685	-0.100411649	0.082318509	0.028753745	0.125608924	0.084433447	-0.296738898	0.072263457	-0.433311671	-0.111093406	-0.081190374	-0.057308037	-0.139508691	-0.084972183	0.008553233	-0.093326313	0.003152475	0.097947767	-0.25690678	-0.066234222	0.051261732	-0.136388263	-0.265536486	-0.222323051	-0.032505532
UMARY	1064	-0.10403047	0.053941104	0.202205264	-0.095323202	0.693398297	-0.255062828	-0.024229215	0.039831439	-0.103042778	0.331298641	-0.089545245	-0.091057191	0.202452405	-0.037074789	0.024243677	-0.070463844	-0.04220663	0.064163745	-0.030741944	-0.095224776	-0.244880377	0.007688058	0.230070413	-0.452679231	-0.061582978
UMARY	1065	-0.122833783	0.207560332	0.096416714	-0.03024752	0.268847782	-0.498277936	-0.084227169	0.185098293	-0.214024267	-0.171594743	0.143335802	-0.072310596	-0.017969476	0.190845507	-0.072080636	0.027978623	0.004657085	-0.049599109	-0.105208813	0.191312484	0.041690776	-0.086303653	0.079844024	0.219921096	-0.328852018
UMARY	1076	0.08928858	0.152668382	-0.054847291	0.092350129	0.124517355	0.217193639	0.063010958	0.149648537	0.120340445	0.293975135	-0.005235598	-0.068235703	0.146820979	-0.186527031	0.032935827	0.102864551	0.01520382	0.039195191	-0.072200496	-0.02060956	-0.245498265	0.057421543	-0.052716067	-0.299244158	-0.00976336
UMARY	1078	-0.164582904	-0.102490416	-0.043066756	-0.187662945	-0.020196171	-0.452073959	-0.115875635	0.045688742	0.181960451	0.011468399	0.704108601	-0.190510979	-0.112008471	0.292162548	-0.011056875	-0.201145231	-0.045611698	-0.129850784	-0.184059253	0.220033242	-0.439833788	-0.152603012	-0.168931057	-0.285043686	-0.178210566
UMARY	1079	-0.093318142	-0.209817666	-0.021729057	-0.073181496	0.036221999	0.019746299	-0.125849253	0.125084665	0.10260391	0.27276314	-0.238246562	-0.100083228	-0.029035833	0.04622793	0.133050362	-0.058922361	-0.198861404	-0.14252413	0.116274685	0.103008581	-0.17472137	-0.189471867	-0.228940521	0.270615709	-0.223161263
UMARY	1104	0.006359468	-0.002393517	-0.248526112	-0.03174503	0.069795714	0.389741302	0.041056599	-0.038845966	0.05206274	-0.117535726	-0.072918781	-0.143706794	-0.017303963	-0.25363332	0.071360955	0.011065918	0.034084809	-0.087413235	-0.034006962	-0.175907896	-0.064273239	-0.00501697	-0.094596009	0.300371627	-0.051030635
UMARY	1105	0.047450732	0.030848106	-0.135416741	0.145319008	-0.38050697	0.034162222	0.017340745	-0.07797271	-0.112789191	-0.251654805	0.207918	0.188360958	0.066989207	0.128481668	-0.161759431	0.056578602	0.21203955	0.120837415	0.155376292	0.365021264	0.131935683	0.066160713	-0.005402722	-0.147499759	0.165788358
UMARY	1114	0.024950195	0.06305272	-0.051980011	0.059323115	0.084209296	0.404944659	-0.241968665	-0.005917609	0.026670316	0.227258653	0.016858001	0.056930065	0.016503844	-0.093404068	0.01400735	0.128943448	0.059113845	0.112556255	0.211121842	-0.370691118	-0.140187859	0.142099902	-0.178478647	-0.128231022	-0.005258361
UMARY	1133	0.086366148	0.124539353	0.248773176	-0.001824399	-0.280142151	-0.431129779	-0.542700805	0.267307413	-0.24501385	-0.506368882	-0.079654419	0.315061518	0.031787992	-0.194345981	-0.065088351	0.060999831	0.084983446	0.159174489	0.245692376	-0.529600771	0.683803206	0.16507429	-0.068164963	0.157713331	-0.315475293
UMARY	1134	-0.023412516	0.045290422	-0.021422958	0.122330716	-0.094456424	-0.175750057	-0.108827051	-0.003815982	-0.088716562	-0.242757316	0.045367897	0.043460799	-0.048504307	0.011332921	-0.179729806	0.078203568	0.082804432	0.017289881	0.165269478	0.131833831	0.134863541	0.032976465	0.016677393	-0.125636138	-0.048376365
UMARY	1136	-0.058828876	-0.100003153	0.169499677	-0.013563597	-0.238256545	-0.573805647	0.016449487	0.008365007	0.172535355	0.281602445	-0.167443382	-0.050139997	0.00898604	0.207772001	-0.091747497	-0.093009793	-0.126835271	-0.065749796	0.029244699	0.117792708	-0.139350965	-0.028127725	0.045845629	-0.0954148	0.006774713
UMARY	1158	0.040496104	0.002055975	0.217632826	-0.016706889	-0.270420156	-0.428202714	0.058043337	0.100925186	0.025107333	-0.337257952	0.144520705	0.125762104	0.012107787	0.046787238	-0.016847994	-0.029858325	-0.02433543	0.082900671	-0.076289728	-0.035863724	0.229275992	0.012688883	0.163080412	0.04125907	0.042463965
UMARY	1170	0.001043998	0.045442732	0.15675619	-0.07397029	-0.101532095	-0.411017594	-0.007377095	0.079090145	-0.086753407	-0.263992069	0.096504234	0.089544202	-0.014181114	0.277396812	-0.176359799	0.034175986	0.091666021	0.100124438	-0.013688094	-0.077666311	0.339327058	0.095429638	0.090482793	0.267183144	0.075062113
UMARY	1206	0.018023622	0.036577987	0.322615874	-0.069391376	0.528121901	-0.581357919	0.229323246	-0.047240797	-0.087682298	-0.091926764	0.112507586	0.002772681	0.03515649	-0.047657588	0.048687134	-0.044344153	0.046138622	0.005318941	-0.138115863	-0.199590529	0.519765546	-0.013996017	0.809258945	-0.058613545	0.175696901
UMARY	1209	-0.028112683	-0.001746674	-0.203069193	0.050060439	-0.237910455	0.44010612	-0.024502557	0.001698586	-0.211440138	-0.421571368	0.013639301	0.024804213	0.089910352	-0.072830067	-0.186843961	0.029655709	0.063994276	0.004672161	-0.074453202	0.051882547	0.18996165	-0.024886046	-0.114622586	0.000996614	-0.095407971
UMARY	1226	0.004758542	0.05011945	-0.018019204	0.075233126	-0.510469884	-0.39463879	-0.294269248	-0.01038969	0.054461089	0.382465512	-0.002863032	-0.074732175	0.063402238	0.108420749	0.288925118	0.052156547	0.010487873	0.078561192	-0.009629081	0.059458776	0.00169655	0.058519473	0.145529561	-0.51757929	0.31520147
UMARY	1230	-0.010783931	-0.005960029	-0.118864921	0.105292568	-0.01213919	0.255984105	-0.089586208	0.019983405	-0.07122374	-0.102718979	-0.079211867	0.019008601	0.051819099	0.022121811	0.041346742	0.077082342	0.046825419	-0.000779901	-0.184847835	0.088771836	-0.019786581	0.013849852	-0.037482243	-0.229850627	0.085505132
UMARY	1260	0.210725242	0.113012917	-0.015895009	0.090704122	-0.136695068	0.087190197	-0.057366319	-0.020416451	0.080210275	-0.052292978	-0.061009514	0.07020965	0.051760279	-0.160492826	0.102392022	0.157373896	0.198886581	0.09718717	0.066806269	0.028017922	0.138445691	0.175098394	-0.238923426	0.259616815	0.11790842
UMARY	1326	0.038118596	-0.007805779	-0.142532368	0.08722294	0.065232673	0.554450555	0.039408739	-0.15044611	0.079140895	0.084313124	-0.029368489	-0.179276939	-0.025070066	-0.291382386	0.236407126	0.010895303	0.053921189	-0.094825224	0.055619359	-0.292882389	-0.259872852	0.021611809	-0.177842124	-0.0112461	0.074858761
UMARY	1454	-0.074018677	0.046824975	0.435011687	-0.052640108	0.455405512	-0.272696715	0.192534723	0.052058512	-0.277446856	0.188046632	-0.093932766	-0.037509176	0.051658002	0.117022359	0.029800412	-0.049010874	-0.067123908	0.098933996	0.05996654	-0.295913982	0.461263738	0.0377998	0.402618904	0.014761287	-0.003264112
UMARY	1465	-0.057352768	-0.071094001	0.14265512	-0.06078056	-0.020452581	0.152587527	0.276372134	-0.081822828	-0.28907756	-0.015990263	0.12303742	0.029486949	-0.124073407	0.067028702	-0.010564249	-0.081056515	-0.063284119	0.059059788	0.003225957	0.135127995	-0.292508934	-0.015158251	0.36071149	-0.351966257	0.216075589
UMARY	1486	0.011716196	-0.108866074	0.027296284	-0.008748189	0.055030907	0.394663516	0.110065134	-0.052846079	-0.124116739	0.028938846	-0.093132621	-0.036409683	-0.030401324	-0.035687026	0.115793425	-0.053425365	-0.063298509	-0.075486406	0.184078592	-0.183523088	-0.237965303	-0.153490394	-0.108111768	0.261041906	-0.164201942
UMARY	1498	-0.062521549	0.042686699	0.118594801	0.057322702	-0.023872737	0.156605758	0.004082734	-0.096035241	-0.141642525	0.004051835	-0.152132533	-0.010128573	-0.036250679	-0.062134418	0.051462537	-0.010434694	-0.061873575	-0.120321068	0.010607728	-0.019704903	0.099694809	-0.038337859	-0.037541776	-0.070020823	-0.006129305
UMARY	1502	-0.145873069	-0.104846928	-0.105259269	0.04596003	-0.114448816	-0.213053969	-0.240564459	0.030790667	0.414045379	0.223842627	-0.121542657	-0.197585782	-0.131005684	-0.017767238	0.18900384	-0.09957709	-0.000380095	-0.106544393	-0.199432914	-0.176256316	-0.201490497	-0.117733182	-0.383465208	0.148842513	0.024854195
UMARY	1535	0.022000138	-0.030516228	0.156622631	-0.146700652	-0.015998776	-0.143038179	0.18416981	-0.117429884	0.040848217	0.219060221	0.170489734	0.092222198	-0.051522583	0.082188366	-0.126954656	-0.065303481	-0.051399632	0.096353897	0.149642447	0.024605537	0.07264651	0.021892672	-0.024621925	0.013904198	0.039692473
UMARY	1540	-0.143194178	-0.124385375	-0.231692317	0.183992696	-0.430889208	-0.361368782	-0.434874334	0.006449585	0.203877536	-0.336052622	-0.031391537	-0.145750479	-0.105201407	-0.054824118	0.258269345	-0.10026698	-0.099194113	-0.090176138	0.025948444	-0.015100963	-0.071577755	-0.049080572	0.011850688	-0.233092638	0.278319732
UMARY	1541	0.188100383	0.109226641	0.075608117	0.070105055	-0.091931162	0.109989833	-0.063833441	0.016677972	-0.220767674	0.351382075	0.012301302	-0.013087079	0.07312963	0.025922737	-0.042215721	0.16712652	0.067896566	0.016695794	0.221172882	-0.010433803	0.071220523	0.05726908	-0.06835738	0.221580713	0.046804815
UMARY	1544	-0.068613356	-0.114178953	-0.275152323	-0.016767952	0.110004165	0.530393189	0.095968045	-0.001390856	-0.117018128	0.128228521	0.042461298	-0.045102055	-0.090698465	-0.050966677	-0.050809342	-0.08363897	0.012071761	-0.020477661	0.001493737	-0.001565782	-0.096746532	-0.079531649	-0.21914515	0.231370686	0.011488345
UMARY	1545	0.059959852	0.025215372	-0.273763886	-0.026108493	0.17767962	0.276760905	-0.09348225	0.023301758	-0.109167841	0.261659668	0.013396251	-0.061517995	0.011708625	0.154859069	-0.217088396	-0.014124249	0.102558441	0.175025514	0.042079643	0.330072566	-0.321960994	0.109330271	-0.216326133	0.28691968	0.109999267
UMARY	1568	0.003690773	-0.050906752	0.15884138	-0.126789044	0.090836808	-0.003951895	-0.073737999	-0.08827111	-0.548592588	0.252544888	0.103264535	-0.068989872	0.067644409	0.231521339	0.169628633	0.037676369	-0.026614088	0.091805447	0.061957123	-0.376235211	0.084910776	-0.028745614	0.147208638	-0.161240488	0.352220862
UMARY	1570	0.000615219	0.032940343	0.029224357	0.039042749	0.21459077	0.178053519	-0.038585547	-0.161605524	0.004766094	-0.184504629	0.098873297	-0.116680565	-0.005782985	-0.155900827	0.02280255	0.073926067	0.049957828	-0.022931759	0.025321521	-0.158130991	0.185526425	0.033256939	0.084378994	-0.090683487	-0.060555322
UMARY	1571	-0.023742909	-0.075190562	-0.204579798	0.066611953	0.305835146	0.476485127	-0.251066087	0.079726024	-0.053099799	0.611372317	-0.190228449	-0.112267578	0.020401172	0.036665286	0.006976699	0.025010506	0.059540551	-0.008771151	0.150200154	-0.070994883	-0.428230457	0.020961248	-0.180219349	0.074494016	0.220631788
UMARY	1578	-0.070395074	-0.125719599	-0.247354288	0.098223104	0.127358192	-0.143496712	0.018694709	0.069280775	0.048391946	0.348207022	-0.031931493	-0.171221803	-0.14384147	0.155215136	-0.069402765	-0.058980958	-0.075722027	0.015411127	0.063616436	0.079209445	-0.12312653	-0.078240472	-0.334544765	-0.305866029	0.004322582
UMARY	1583	0.11806966	0.116991671	0.274224035	0.015869181	0.719495338	-0.243981377	0.407626215	0.02951913	0.666440972	0.19631269	0.000327246	0.189330127	0.204956438	0.001609918	-0.020354814	0.173853716	0.123833405	0.054845718	-0.01942093	-0.289750231	0.414234852	0.135639403	0.437468945	0.171233894	-0.085486765
UMARY	1584	0.028789648	0.013374045	-0.03197897	0.009934504	-0.122630962	0.254129959	-0.230014815	0.14921042	-0.183115553	0.060884557	0.271949972	-0.290160956	-0.015987396	-0.050728111	-0.331082307	-0.018097823	-0.002987324	0.003264748	0.091650749	0.086608583	-0.197029228	0.029304882	-0.18202286	0.165532116	-0.174620424
UMARY	1611	-0.22198043	-0.121067938	-0.078409854	-0.172873501	0.21143435	0.282128795	0.018186963	0.08494355	0.280594134	0.248844332	0.003093069	-0.118520335	-0.038324559	-0.049895177	-0.029284381	-0.105472554	-0.184498462	-0.172916959	-0.288400838	0.284783586	-0.311101244	-0.127999115	0.06034657	-0.136610152	-0.115994176
